Client Name:	2003
Session Type:	2 Ch ILF.HD
Number of Channels:	2
Start Session:	
Time	Reward Frequency	Inhibit Percent	Feedback Selection	Reward Amplitude	Reward Threshold	Reward Percent	Inhibit 0.5-2.0 Ampl.	Inhibit 0.5-2.0 Thres.	Inhibit 2.0-4.5 Ampl.	Inhibit 2.0-4.5 Thres.	Inhibit 4.5-8.0 Ampl.	Inhibit 4.5-8.0 Thres.	Inhibit 8.0-12.0 Ampl.	Inhibit 8.0-12.0 Thres.	Inhibit 12.0-15.0 Ampl.	Inhibit 12.0-15.0 Thres.	Inhibit 15.0-18.0 Ampl.	Inhibit 15.0-18.0 Thres.	Inhibit 18.0-22.0 Ampl.	Inhibit 18.0-22.0 Thres.	Inhibit 22.0-30.0 Ampl.	Inhibit 22.0-30.0 Thres.	Inhibit 30.0-40.0 Ampl.	Inhibit 30.0-40.0 Thres.	Inhibit Percent Meas.	VLF(0-0.1)	Delta(1-3)	Theta(4-7)	Alpha(8-12)	Beta(13-18)	hi-Beta(20-40)	HR	GSR	Temp
12:41:30	0.0001	95.000	InnerTube	237.2494	281.8388	0.0000	4.8832	33.7854	4.3338	12.8488	1.8007	7.0196	2.9909	5.1884	1.7701	5.0358	1.3429	3.6624	1.7701	4.5474	3.5403	6.7449	2.6857	4.9747	65.487	8780.636	2.564	1.007	0.855	0.641	0.824	0.3	1.068	1.12
12:41:31	0.0001	95.000	InnerTube	238.4530	281.8388	0.0000	4.7916	32.8393	4.4559	12.5436	1.1292	7.0806	1.4344	5.2494	1.8312	4.9442	1.4344	3.6624	1.0682	4.3948	2.7773	6.7144	2.7163	4.9747	66.253	8893.772	2.564	1.007	0.671	0.824	0.977	0.2	1.041	1.09
12:41:32	0.0001	95.000	InnerTube	239.6357	281.8388	0.0000	4.1202	30.9165	2.3500	12.2079	1.4955	7.1722	2.1669	5.3104	2.1059	5.0358	1.7396	3.6319	1.8922	4.3948	2.7468	6.6838	2.0143	4.8832	66.955	9021.132	1.984	0.977	0.824	0.702	0.946	0.2	1.015	1.07
12:41:33	0.0001	95.000	InnerTube	240.8317	281.8388	0.0000	3.0520	30.4893	2.0448	12.0553	1.5870	7.0501	1.6175	5.1884	1.6786	4.8832	1.6175	3.6319	2.5026	4.4559	2.3500	6.7144	2.1059	4.9137	67.644	9176.508	4.029	0.580	0.671	0.763	1.038	0.2	0.989	1.04
12:41:34	0.0001	95.000	InnerTube	242.0238	281.8388	0.0000	4.0897	29.1464	3.4793	12.1164	1.8007	6.8364	1.5565	5.3104	2.1059	4.8832	2.4111	3.6319	2.1974	4.4559	4.2728	6.6838	3.1435	4.8832	68.120	9349.372	2.869	0.580	0.519	1.221	1.038	0.1	0.963	1.02
12:41:35	0.0001	95.000	InnerTube	243.2065	281.8388	0.0000	3.1435	28.6276	3.2351	11.8722	1.3429	6.8059	1.4344	5.2799	1.4955	4.9747	0.9766	3.6013	2.1364	4.3948	3.5403	6.7754	4.0591	4.9747	68.383	9519.642	2.594	0.794	0.580	0.855	1.343	0.1	0.937	0.99
12:41:36	0.0001	95.000	InnerTube	244.4120	281.8388	0.0000	6.0124	28.4750	2.5331	11.7501	1.5260	6.5923	2.0448	5.1884	1.6786	4.7916	1.6175	3.6013	1.3124	4.3643	3.4182	6.8670	2.5942	5.0052	68.997	9653.104	3.815	0.427	0.671	1.007	1.251	0.1	0.912	0.97
12:41:37	0.0001	95.000	InnerTube	245.5813	281.8388	0.0000	4.3948	28.0172	2.4721	11.6586	2.1669	6.5312	1.9227	5.2189	2.0143	4.7306	1.2818	3.6624	1.6786	4.3643	2.5026	6.8059	2.0448	4.9747	69.601	9726.627	2.899	0.855	0.366	0.763	1.068	0.0	0.886	0.95
12:41:38	0.0001	95.000	InnerTube	246.7678	281.8388	0.0000	2.1974	27.8646	1.4955	11.5670	2.1364	6.3786	2.7163	5.0968	1.5260	4.7611	2.1059	3.6013	2.1059	4.3643	2.6247	6.7144	2.3195	4.8526	70.173	9739.323	2.716	0.732	0.305	1.099	1.190	0.0	0.861	0.92
12:41:39	0.0001	95.000	InnerTube	248.0057	281.8388	0.0000	1.9838	27.5594	2.1364	11.4449	2.1364	6.2260	1.7396	5.0052	1.5260	4.7611	1.9838	3.6624	2.1059	4.3643	2.5026	6.6838	2.5637	4.8526	70.741	9716.342	2.442	0.610	0.549	0.916	1.129	-0.0	0.836	0.90
12:41:40	0.0001	95.000	InnerTube	249.2380	281.8388	0.0000	11.3534	27.7730	3.0520	11.1702	2.2279	6.1650	3.3267	5.0358	1.7396	4.7000	1.0987	3.6624	1.8617	4.3643	2.6857	6.7144	1.9227	4.8526	71.216	9697.084	4.120	0.824	0.794	1.129	0.855	-0.0	0.811	0.87
12:41:41	0.0001	95.000	InnerTube	250.5045	281.8388	0.0000	9.4917	28.0172	1.6786	11.2313	1.8617	6.0429	2.0753	5.0663	1.4344	4.6695	0.9766	3.6624	1.5870	4.3643	2.8994	6.5923	3.4182	4.8832	71.725	9721.164	6.257	0.641	1.282	0.824	1.007	-0.1	0.787	0.85
12:41:42	0.0001	95.000	InnerTube	251.7959	281.8388	0.0000	6.4092	27.6509	2.8078	11.1702	2.9604	6.0124	2.2585	5.0968	2.1669	4.6695	1.6786	3.6319	2.4721	4.3643	2.8383	6.5923	2.9604	4.8526	72.206	9814.829	3.052	0.641	0.794	0.671	1.160	-0.1	0.762	0.83
12:41:43	0.0001	95.000	InnerTube	253.1121	281.8388	0.0000	4.0591	27.0711	3.6319	10.6819	2.1364	5.9208	1.7701	5.0663	2.3195	4.6695	1.2513	3.6319	1.7091	4.3643	3.4487	6.5923	1.9533	4.9442	72.690	9981.803	2.564	0.397	0.977	0.763	1.007	-0.1	0.738	0.81
12:41:44	0.0001	95.000	InnerTube	254.4511	281.8388	0.0000	5.0968	26.6438	2.3805	10.4988	1.2818	5.8293	1.8922	5.0358	1.2513	4.6695	1.8922	3.6319	1.5565	4.3338	2.4111	6.5007	2.1059	4.9137	73.154	10201.942	4.853	0.671	0.946	0.794	0.763	-0.1	0.714	0.78
12:41:45	0.0001	95.000	InnerTube	255.8550	281.8388	0.0000	4.9747	25.8503	1.9838	10.4378	2.1669	5.7682	2.8078	5.0663	1.7701	4.6695	1.1903	3.6929	1.7701	4.3033	2.0753	6.4092	1.8007	4.9747	73.605	10462.551	2.228	0.641	0.702	0.580	0.610	-0.2	0.690	0.76
12:41:46	0.0001	95.000	InnerTube	257.2227	281.8388	0.0000	5.2799	25.3619	3.4182	10.2852	1.8312	5.7072	1.9533	5.0968	1.7701	4.5474	1.0377	3.6929	2.1669	4.1507	2.4721	6.2871	2.2890	5.0052	74.028	10717.482	2.869	1.190	0.641	0.671	0.732	-0.2	0.666	0.74
12:41:47	0.0001	95.000	InnerTube	258.6171	281.8388	0.0000	9.4917	25.2399	3.3877	10.1021	2.6857	5.7682	3.3572	5.1884	2.2279	4.5780	0.7935	3.6624	1.7396	4.1812	2.1974	6.3786	1.9838	4.8832	74.460	10947.907	3.205	0.946	0.549	0.916	0.763	-0.2	0.643	0.72
12:41:48	0.0001	95.000	InnerTube	260.0763	281.8388	0.0000	5.4325	25.1788	2.7468	10.0105	1.2818	5.7072	2.2890	5.1578	1.6175	4.5474	1.1903	3.6624	1.3734	4.0591	2.1059	6.2566	2.0143	5.0052	74.880	11145.278	5.097	0.580	0.794	0.671	0.610	-0.2	0.619	0.69
12:41:49	0.0001	95.000	InnerTube	261.5031	281.8388	0.0000	2.5942	24.8126	1.3429	10.1021	1.2208	5.7377	1.5870	5.2494	1.7701	4.5474	1.3734	3.5708	1.4649	4.1507	1.9838	6.2871	1.9533	5.0968	75.262	11314.022	2.655	0.977	0.732	0.824	0.671	-0.3	0.595	0.67
12:41:50	0.0001	95.000	InnerTube	262.9528	281.8388	0.0000	3.1741	24.4464	3.3267	10.1326	1.3734	5.7072	1.7091	5.2799	1.3124	4.6390	1.2818	3.6929	0.7020	4.1507	1.8007	6.2260	1.7701	5.1578	75.646	11463.691	3.632	0.641	0.641	0.702	0.610	-0.3	0.572	0.65
12:41:51	0.0001	95.000	InnerTube	264.4158	281.8388	0.0000	2.6857	24.3548	2.3805	10.0715	1.4955	5.6767	1.7396	5.2189	1.3734	4.5169	1.2818	3.6319	1.8617	4.0897	2.2585	6.1650	1.5260	5.1273	76.015	11599.565	0.855	1.190	0.824	0.671	0.671	-0.3	0.549	0.63
12:41:52	0.0001	95.000	InnerTube	265.9571	281.8388	0.0000	3.7234	24.2632	3.9371	9.8274	3.0215	5.6767	2.8383	5.2494	1.4344	4.5474	0.8546	3.6624	1.3429	4.1202	2.5637	6.0734	1.5565	5.2189	76.151	11739.621	1.465	0.702	0.519	0.671	0.732	-0.3	0.526	0.61
12:41:53	0.0001	95.000	InnerTube	267.4812	281.8388	0.0000	7.7215	23.4697	4.0897	9.7969	3.2046	5.7682	3.3267	5.2494	1.3734	4.4864	1.5565	3.6624	1.4649	4.0286	2.1364	6.1345	1.6481	5.1884	76.262	11888.648	2.655	1.312	1.282	0.763	0.641	-0.4	0.499	0.58
12:41:54	0.0001	95.000	InnerTube	269.0224	281.8388	0.0000	2.1669	23.2561	2.9909	9.6748	2.2279	5.8293	3.3572	5.2799	2.6247	4.6085	2.3195	3.6013	1.8922	4.0286	2.5637	6.0429	2.4416	5.1578	76.317	12058.461	2.442	0.916	2.136	0.885	0.763	-0.4	0.478	0.56
12:41:55	0.0001	95.000	InnerTube	270.5827	281.8388	0.0000	6.1345	23.0730	2.9299	9.5222	1.5565	5.7072	2.8689	5.2799	1.2513	4.5474	1.0377	3.6624	1.4955	4.0591	1.9227	5.9819	1.8007	5.2189	76.650	12248.844	3.418	1.099	0.794	0.824	0.580	-0.4	0.456	0.54
12:41:56	0.0001	95.000	InnerTube	272.2060	281.8388	0.0000	5.2799	21.9742	2.7468	9.0644	2.5331	5.7072	2.6247	5.3715	1.9838	4.4864	1.3734	3.5403	1.8007	4.0897	2.9604	5.9819	2.2890	5.1273	76.984	12450.365	3.479	1.038	1.007	0.580	0.641	-0.4	0.434	0.52
12:41:57	0.0001	95.000	InnerTube	273.7968	281.8388	0.0000	5.6156	20.4788	2.1364	8.9423	2.3195	5.5546	3.7845	5.4020	1.4039	4.3948	1.0682	3.5098	2.8383	4.0286	4.4864	6.1345	3.9065	5.1578	76.510	12648.195	4.090	0.488	1.587	0.885	1.038	-0.4	0.412	0.50
12:41:58	0.0001	95.000	InnerTube	275.4030	281.8388	0.0000	4.6085	20.3262	3.0215	8.9728	2.6857	5.5546	3.8455	5.4020	2.5637	4.3948	1.8922	3.5098	2.6552	4.1202	3.8455	6.2260	3.6929	5.1578	76.349	12829.391	1.679	0.671	1.282	0.855	1.618	-0.5	0.389	0.48
12:41:59	0.0001	95.000	InnerTube	277.0358	281.8388	0.0000	8.9728	20.1431	7.4773	8.9118	3.3572	5.5241	1.8922	5.3410	1.0987	4.3643	1.8312	3.4487	2.0753	4.1202	2.3500	6.1040	1.6175	5.3104	76.290	12989.132	2.136	0.794	0.763	0.824	0.671	-0.5	0.368	0.46
12:42:00	0.0001	95.000	InnerTube	278.6934	281.8388	0.0000	7.9657	19.7158	5.3104	8.8507	2.3500	5.3715	2.1669	5.2799	1.7091	4.2117	1.4344	3.2961	1.7396	3.9981	2.4721	6.1040	1.7091	5.2799	76.497	13125.006	2.442	0.885	0.855	0.549	0.549	-0.5	0.346	0.44
12:42:01	0.0001	95.000	InnerTube	280.2938	281.8388	0.0000	10.6514	19.8379	5.7072	8.9728	2.4721	5.4325	2.1669	5.1884	2.4111	4.2728	1.9227	3.2656	2.2279	3.9981	2.5637	6.0429	1.8922	5.2799	76.586	13287.157	1.831	0.549	0.702	1.251	0.946	-0.5	0.324	0.42
12:42:02	0.0001	95.000	InnerTube	209.2475	281.8369	0.0300	5.3104	19.4411	2.0448	9.0339	2.3500	5.4020	2.3195	5.0663	1.6175	4.1812	1.5565	3.1741	2.2585	3.9676	2.4721	5.7988	2.5026	5.1273	76.880	13476.014	3.052	1.007	0.336	0.855	1.160	-0.5	0.302	0.39
12:42:03	0.0001	95.000	InnerTube	158.4187	281.8369	0.0000	4.5169	18.4950	2.6247	8.9728	2.4111	5.3104	1.9227	4.8832	0.9461	4.1812	1.3429	3.2351	2.2890	3.9676	3.5403	5.7377	2.0753	5.2189	77.159	13686.295	1.923	0.397	0.732	0.855	1.007	-0.6	0.280	0.37
12:42:04	0.0001	95.000	InnerTube	160.1908	281.8369	0.0000	10.2241	18.3424	3.5098	8.9118	2.2585	5.1578	1.4344	4.7916	1.5870	4.0286	1.5870	3.0825	1.4344	3.9676	2.6857	5.6156	1.3124	5.1884	77.455	13871.672	5.097	0.397	0.641	0.855	1.160	-0.6	0.259	0.35
12:42:05	0.0001	95.000	InnerTube	161.7721	281.8369	0.0000	12.8488	18.4950	7.2942	8.8507	3.7234	5.0663	2.7163	4.6695	1.5260	3.9676	1.5565	3.0825	1.4344	3.8760	1.5260	5.5241	1.3124	5.2799	77.146	14070.356	4.731	1.373	0.610	0.519	0.610	-0.6	0.237	0.33
12:42:06	0.0001	95.000	InnerTube	163.5823	281.8369	0.0000	13.5508	18.5255	4.1202	8.8813	1.8312	5.1884	2.6552	4.6695	1.7396	3.9065	1.7396	2.9909	1.6481	3.9371	2.3805	5.4630	1.6786	5.2494	77.418	14255.245	6.409	1.312	0.610	0.671	0.641	-0.6	0.216	0.31
