Client Name:	1925
Session Type:	2 Ch ILF.HD
Number of Channels:	2
Start Session:	
Time	Reward Frequency	Inhibit Percent	Feedback Selection	Reward Amplitude	Reward Threshold	Reward Percent	Inhibit 0.5-2.0 Ampl.	Inhibit 0.5-2.0 Thres.	Inhibit 2.0-4.5 Ampl.	Inhibit 2.0-4.5 Thres.	Inhibit 4.5-8.0 Ampl.	Inhibit 4.5-8.0 Thres.	Inhibit 8.0-12.0 Ampl.	Inhibit 8.0-12.0 Thres.	Inhibit 12.0-15.0 Ampl.	Inhibit 12.0-15.0 Thres.	Inhibit 15.0-18.0 Ampl.	Inhibit 15.0-18.0 Thres.	Inhibit 18.0-22.0 Ampl.	Inhibit 18.0-22.0 Thres.	Inhibit 22.0-30.0 Ampl.	Inhibit 22.0-30.0 Thres.	Inhibit 30.0-40.0 Ampl.	Inhibit 30.0-40.0 Thres.	Inhibit Percent Meas.	VLF(0-0.1)	Delta(1-3)	Theta(4-7)	Alpha(8-12)	Beta(13-18)	hi-Beta(20-40)	HR	GSR	Temp
16:33:41	0.0005	95.000	ParticlePlay	819.1054	1479.1093	0.0000	34.1211	59.4220	13.3982	28.2003	11.4449	23.7444	11.8417	17.9151	3.2656	10.3157	2.5331	6.5312	2.7468	8.7592	3.8455	9.0949	4.0286	9.0339	72.651	486.669	18.953	4.364	3.021	2.075	2.594	-1.5	-1.257	-1.21
16:33:42	0.0005	95.000	ParticlePlay	818.9700	1479.1093	0.0000	22.7678	60.0935	11.5975	28.2308	10.3157	23.4697	7.4468	17.6404	4.4254	10.1631	3.8455	6.6838	3.9676	8.7592	4.6695	9.0949	2.7163	9.0644	73.293	332.849	8.881	1.709	1.923	2.381	1.618	-1.5	-1.272	-1.22
16:33:43	0.0005	95.000	ParticlePlay	819.1111	1479.1093	0.0000	13.0320	58.1402	11.6280	28.8107	13.7339	23.1645	9.7053	17.7930	4.9747	10.1936	3.2351	6.6838	3.4182	8.6066	4.0897	9.0949	2.5637	9.1254	73.924	214.218	13.246	4.975	3.327	2.014	2.289	-1.5	-1.287	-1.24
16:33:44	0.0005	95.000	ParticlePlay	819.2904	1479.1093	0.0000	10.5598	56.3701	11.5975	28.3529	10.1631	22.7678	7.2332	17.9456	4.2728	10.1326	3.1741	6.6228	2.5637	8.5455	3.5708	9.1254	2.4111	8.9118	74.513	120.126	15.535	2.350	2.747	1.526	1.953	-1.5	-1.303	-1.25
16:33:45	0.0005	95.000	ParticlePlay	819.3953	1479.1093	0.0000	10.0410	55.9123	14.4359	28.9633	9.5222	22.4320	7.8741	17.6710	5.9208	10.0105	3.6929	6.4092	2.6247	8.4540	4.5780	8.9728	3.4182	8.9728	75.082	29.330	8.362	4.822	2.808	2.106	3.601	-1.6	-1.318	-1.26
16:33:46	0.0005	95.000	ParticlePlay	819.4792	1479.1093	0.0000	8.3319	54.7830	8.1488	28.6276	6.2871	22.7372	7.5994	17.5489	3.9981	10.1021	4.3338	6.6533	3.6929	8.4540	4.1507	8.8202	2.9299	8.9423	75.632	59.971	7.233	3.815	2.655	2.228	2.899	-1.6	-1.333	-1.27
16:33:47	0.0005	95.000	ParticlePlay	819.5765	1479.1093	0.0000	18.5255	53.3486	11.2923	28.6276	14.7411	22.6457	10.0715	17.5184	4.9442	10.1631	4.4254	6.5312	4.9137	8.4845	4.6085	8.6676	3.3877	8.9118	76.018	134.592	8.118	2.625	1.557	2.014	2.014	-1.6	-1.349	-1.29
16:33:48	0.0005	95.000	ParticlePlay	819.7234	1479.1093	0.0000	28.7802	55.2408	21.2113	29.1159	14.9242	22.8288	11.0482	17.3047	5.2799	10.1326	4.6390	6.5923	3.6624	8.5761	4.5169	8.7287	3.5708	8.7592	75.564	186.659	9.034	4.334	4.578	3.723	3.449	-1.6	-1.365	-1.30
16:33:49	0.0005	95.000	ParticlePlay	819.8531	1479.1093	0.0000	20.3567	54.3863	26.5217	30.3977	7.8741	22.8288	8.0267	17.3352	3.4793	10.1936	2.4416	6.5923	2.8994	8.4845	3.0215	8.7897	2.3805	8.7592	75.278	219.712	8.729	2.716	2.777	3.327	2.472	-1.6	-1.380	-1.32
16:33:50	0.0005	95.000	ParticlePlay	820.1278	1479.1093	0.0000	15.2294	53.0129	22.0048	31.3438	7.6299	22.8593	5.6462	17.3352	3.3267	10.1021	3.1130	6.6533	3.1435	8.4235	4.3033	8.7287	3.9371	8.8507	75.765	238.299	17.488	5.219	2.686	3.113	1.434	-1.6	-1.396	-1.33
16:33:51	0.0005	95.000	ParticlePlay	820.5303	1479.1093	0.0000	26.5217	52.9518	9.0339	31.2828	7.1722	23.1035	6.5923	17.4573	3.6624	10.1936	3.5708	6.5618	2.5637	8.4235	6.9585	8.9423	4.0286	8.8507	76.176	262.165	10.133	2.472	3.082	1.679	1.679	-1.6	-1.411	-1.34
16:33:52	0.0005	95.000	ParticlePlay	820.9271	1479.1093	0.0000	35.5861	54.6915	13.4897	31.0081	6.4092	22.9814	6.2871	17.3047	2.4416	10.2852	3.4487	6.5312	4.2423	8.3624	5.4325	9.0339	5.7682	8.9728	76.352	315.117	4.639	2.503	2.808	2.625	1.984	-1.7	-1.427	-1.36
16:33:53	0.0005	95.000	ParticlePlay	821.1865	1479.1093	0.0000	20.8755	54.2337	4.3033	30.9165	5.4936	22.7983	6.8364	17.2437	3.9371	10.3462	4.0286	6.5618	3.2351	8.3624	4.6390	9.0949	2.5331	9.0033	76.782	393.888	15.687	2.686	2.930	1.648	1.953	-1.7	-1.442	-1.37
16:33:54	0.0005	95.000	ParticlePlay	821.5508	1479.1093	0.0000	31.8627	54.2642	7.8436	30.7945	8.6371	22.6457	7.9657	17.1521	3.1130	10.4072	2.6552	6.5312	3.5708	8.3929	3.5708	9.0033	2.4416	8.9728	77.213	475.285	7.905	2.869	4.486	2.014	1.404	-1.7	-1.458	-1.38
16:33:55	0.0005	95.000	ParticlePlay	821.9056	1479.1093	0.0000	23.1950	55.0577	5.0968	30.5503	9.5527	22.0963	6.8975	17.1826	2.5942	10.3462	3.5098	6.4092	4.3033	8.3929	4.7000	9.0949	2.7468	8.9118	77.639	543.344	11.109	3.662	4.792	2.014	1.465	-1.7	-1.473	-1.40
16:33:56	0.0005	95.000	ParticlePlay	822.2871	1479.1093	0.0000	46.9700	56.5532	10.0715	29.6652	10.6514	22.3405	6.0734	17.1216	2.4111	10.4072	3.2656	6.3786	2.6857	8.5455	3.7234	8.9423	3.0520	8.6676	78.026	587.994	5.463	4.975	3.357	1.221	1.587	-1.7	-1.488	-1.41
16:33:57	0.0005	95.000	ParticlePlay	822.8364	1479.1093	0.0000	26.1249	59.3915	10.6514	29.2074	10.3157	22.1574	9.8274	17.2437	5.8598	10.4378	3.3572	6.2871	4.1202	8.4845	5.0358	8.8813	2.9604	8.7592	78.239	615.554	8.210	3.296	1.495	1.740	1.434	-1.7	-1.503	-1.42
16:33:58	0.0005	95.000	ParticlePlay	823.4240	1479.1093	0.0000	14.1612	58.6896	8.1793	29.1769	9.9189	22.0048	8.5455	17.2742	4.2423	10.4378	3.5708	6.2871	3.0215	8.3014	3.7234	8.9118	2.4111	8.6371	78.628	648.820	8.973	2.808	2.686	1.648	1.434	-1.7	-1.518	-1.44
16:33:59	0.0005	95.000	ParticlePlay	823.8894	1479.1093	0.0000	29.8789	58.8116	20.9061	29.4211	14.5579	22.2489	7.3858	17.2437	2.5026	10.5293	2.6247	6.3176	2.8078	8.3014	3.4487	9.0339	2.4111	8.6371	78.889	699.575	8.423	4.670	2.625	1.190	1.404	-1.7	-1.534	-1.45
16:34:00	0.0005	95.000	ParticlePlay	824.4883	1479.1093	0.0000	51.7921	61.2227	26.3386	31.1607	12.3910	22.3405	7.2942	17.1826	3.6929	10.5293	2.2890	6.2566	3.2656	8.2709	3.9065	9.0949	3.1130	8.5455	78.378	758.447	12.635	5.585	3.144	1.618	2.045	-1.8	-1.549	-1.46
16:34:01	0.0005	95.000	ParticlePlay	825.0052	1479.1093	0.0000	33.2055	62.7182	21.7301	32.1068	12.3300	22.6762	8.3014	17.3352	5.4020	10.5904	4.4254	6.3481	5.1884	8.3929	4.1507	9.0033	2.8078	8.5455	78.639	819.517	17.183	4.486	4.670	2.991	2.655	-1.8	-1.564	-1.48
16:34:02	0.0005	95.000	ParticlePlay	825.4802	1479.1093	0.0000	14.6190	60.9480	15.5346	32.2899	8.9423	22.6762	7.5689	17.4268	3.7845	10.3767	2.6247	6.3481	3.0825	8.3624	3.9371	8.9118	3.6319	8.3929	78.965	870.272	7.386	2.258	2.411	1.709	1.984	-1.8	-1.579	-1.49
16:34:03	0.0005	95.000	ParticlePlay	825.9666	1479.1093	0.0000	10.8956	60.2766	16.7248	32.2899	8.2403	22.3100	6.0429	17.4268	3.9065	10.3767	2.5637	6.3481	3.2961	8.3624	4.7916	8.8813	4.7306	8.4235	79.308	897.190	7.752	3.266	3.937	1.465	1.679	-1.8	-1.593	-1.50
16:34:04	0.0005	95.000	ParticlePlay	826.5427	1479.1093	0.0000	16.2670	59.0863	10.4072	32.3815	6.1650	22.4626	8.1488	17.3352	3.7234	10.3462	4.6390	6.3176	2.8994	8.2709	3.6929	8.8813	3.1741	8.3929	79.216	899.174	8.423	1.831	2.381	1.892	1.862	-1.8	-1.608	-1.52
16:34:05	0.0005	95.000	ParticlePlay	827.1378	1479.1093	0.0000	21.6385	57.8655	11.4754	31.8932	9.3696	22.3405	6.5007	17.3963	3.9065	10.3462	3.1130	6.4092	4.5169	8.2098	4.1812	8.9423	4.2728	8.3624	79.519	891.941	8.607	2.716	2.350	1.557	1.557	-1.8	-1.623	-1.53
16:34:06	0.0005	95.000	ParticlePlay	827.7826	1479.1093	0.0000	26.4912	57.9876	20.2651	32.2594	16.1450	22.4320	8.5761	17.4268	4.0591	10.2241	3.6624	6.3481	2.8994	8.2098	4.2423	8.8202	2.4111	8.3624	79.840	893.253	12.116	4.364	2.350	2.136	1.831	-1.8	-1.638	-1.54
16:34:07	0.0005	95.000	ParticlePlay	828.3358	1479.1093	0.0000	14.9852	58.2318	8.3014	32.2899	12.0858	22.3100	10.8956	17.3658	3.0825	10.2241	4.4864	6.3786	2.8383	8.1183	3.9371	8.8507	2.3500	8.3624	80.137	910.772	11.018	5.890	2.197	1.892	1.465	-1.8	-1.652	-1.56
16:34:08	0.0005	95.000	ParticlePlay	828.9232	1479.1093	0.0000	22.7678	56.6142	8.3929	32.0763	8.6981	22.4015	9.5527	17.4878	4.3643	10.1021	2.5331	6.3786	2.5942	7.9657	3.9065	8.6676	2.8383	8.2403	80.427	938.331	7.538	4.212	3.144	1.648	1.404	-1.9	-1.667	-1.57
16:34:09	0.0005	95.000	ParticlePlay	829.4745	1479.1093	0.0000	27.8951	54.9661	8.1793	30.8250	9.7663	21.9437	6.5312	17.4268	5.9514	9.8884	4.1812	6.3481	3.5708	7.7215	2.8383	8.7287	1.6175	8.2098	80.283	966.989	9.827	6.348	3.876	1.312	1.190	-1.9	-1.681	-1.58
16:34:10	0.0005	95.000	ParticlePlay	829.9514	1479.1093	0.0000	21.4859	53.5928	10.1021	30.7029	13.3066	22.1879	12.2995	17.5489	5.7682	9.9800	4.6695	6.5312	3.9065	7.6605	3.8455	8.5150	1.9227	7.9962	79.852	985.820	4.242	7.355	5.158	1.984	1.251	-1.9	-1.696	-1.60
16:34:11	0.0005	95.000	ParticlePlay	830.3748	1479.1093	0.0000	15.5956	53.0129	5.3410	30.4588	5.6462	21.9437	7.1416	17.5794	4.2117	9.9495	3.6929	6.4397	2.2585	7.6605	2.3805	8.4845	1.5260	7.8741	80.125	982.524	5.646	3.662	4.029	2.442	1.068	-1.9	-1.710	-1.61
16:34:12	0.0005	95.000	ParticlePlay	830.6743	1479.1093	0.0000	30.6724	53.9285	11.8112	30.2451	6.2260	21.6691	10.5904	17.5489	2.7773	10.1021	2.5331	6.4702	2.6552	7.6299	2.8994	8.4845	1.7396	7.8131	80.407	949.501	15.290	2.838	4.639	1.923	1.007	-1.9	-1.724	-1.62
16:34:13	0.0005	95.000	ParticlePlay	830.9967	1479.1093	0.0000	21.8217	54.5999	6.8975	30.0620	11.8417	21.2418	12.1469	17.5184	3.3267	10.1326	3.2351	6.4702	2.7163	7.5994	2.9909	8.5761	1.8922	7.8741	80.664	881.869	15.962	2.991	3.845	1.831	1.160	-1.9	-1.738	-1.63
16:34:14	0.0005	95.000	ParticlePlay	831.4125	1479.1093	0.0000	25.0567	54.6304	13.3371	30.1841	9.7663	21.5775	7.0501	17.3658	5.4936	10.1631	3.8455	6.4092	2.1669	7.4773	3.8760	8.5150	2.3195	7.9351	80.915	795.010	10.194	3.144	2.228	2.075	1.190	-1.9	-1.752	-1.65
16:34:15	0.0005	95.000	ParticlePlay	831.7730	1479.1093	0.0000	38.2413	55.1187	12.5436	30.3672	18.5560	21.7606	6.5923	17.3047	3.9371	10.0410	2.9909	6.2260	2.7468	7.3247	3.8760	8.3929	2.3195	7.9351	80.709	716.208	16.298	5.768	2.197	2.167	1.068	-1.9	-1.767	-1.66
16:34:16	0.0005	95.000	ParticlePlay	832.0973	1479.1093	0.0000	52.3414	56.9194	9.6443	30.1841	7.5689	21.9132	7.2637	17.2437	5.1273	10.1326	2.0143	6.3176	3.4793	7.2942	4.2728	8.3319	1.9533	7.9351	80.959	660.631	8.271	5.341	3.815	1.648	1.038	-1.9	-1.781	-1.67
16:34:17	0.0005	95.000	ParticlePlay	832.4979	1479.1093	0.0000	20.3872	57.3467	7.7215	30.3367	11.4754	22.2489	9.9189	17.3658	4.5474	10.1021	3.4182	6.4397	3.8150	7.2027	4.2117	8.0267	1.5260	7.6910	81.202	631.546	15.840	4.273	1.557	1.282	1.068	-1.9	-1.795	-1.69
16:34:18	0.0005	95.000	ParticlePlay	832.8947	1479.1093	0.0000	22.3710	57.8960	10.0410	30.4588	13.0014	22.2794	12.5436	17.7320	5.4325	10.0715	3.0215	6.4397	2.2890	7.0501	3.3267	8.0572	2.0448	7.6299	81.218	629.562	6.012	3.601	2.258	1.953	1.038	-2.0	-1.809	-1.70
