Client Name:	1925
Session Type:	2 Ch ILF.HD
Number of Channels:	2
Start Session:	
Time	Reward Frequency	Inhibit Percent	Feedback Selection	Reward Amplitude	Reward Threshold	Reward Percent	Inhibit 0.5-2.0 Ampl.	Inhibit 0.5-2.0 Thres.	Inhibit 2.0-4.5 Ampl.	Inhibit 2.0-4.5 Thres.	Inhibit 4.5-8.0 Ampl.	Inhibit 4.5-8.0 Thres.	Inhibit 8.0-12.0 Ampl.	Inhibit 8.0-12.0 Thres.	Inhibit 12.0-15.0 Ampl.	Inhibit 12.0-15.0 Thres.	Inhibit 15.0-18.0 Ampl.	Inhibit 15.0-18.0 Thres.	Inhibit 18.0-22.0 Ampl.	Inhibit 18.0-22.0 Thres.	Inhibit 22.0-30.0 Ampl.	Inhibit 22.0-30.0 Thres.	Inhibit 30.0-40.0 Ampl.	Inhibit 30.0-40.0 Thres.	Inhibit Percent Meas.	VLF(0-0.1)	Delta(1-3)	Theta(4-7)	Alpha(8-12)	Beta(13-18)	hi-Beta(20-40)	HR	GSR	Temp
16:36:08	0.0011	95.000	ParticlePlay	5.1083	50.0010	0.0000	14.4359	51.4564	9.7053	20.0515	7.3247	18.7086	4.8832	10.8345	2.2585	6.3176	1.5565	3.8455	2.0143	4.8526	1.8007	3.5403	1.2818	2.1059	36.999	0.671	17.579	4.181	2.991	2.106	1.984	1.7	1.938	1.97
16:36:09	0.0011	95.000	ParticlePlay	5.7225	50.0010	0.0000	15.0463	51.2733	8.4235	20.4177	11.0176	19.7158	5.8293	10.6514	3.6013	5.9514	2.3805	3.9065	2.1364	4.8832	1.9838	3.4487	1.3734	2.2890	40.222	14.009	11.262	3.754	3.510	1.709	1.587	1.7	1.897	1.93
16:36:10	0.0011	95.000	ParticlePlay	6.3596	50.0010	0.0000	21.5775	51.9752	9.7663	21.4859	8.2403	20.5093	4.3338	10.9261	4.1202	6.2260	2.2585	4.0286	2.0143	4.7000	2.0753	3.9676	1.3124	2.4416	43.982	63.664	20.235	5.921	4.486	3.418	2.167	1.6	1.855	1.89
16:36:11	0.0011	95.000	ParticlePlay	6.6094	50.0010	0.0000	17.1216	52.0668	8.4845	21.0281	9.0339	21.3028	7.1416	11.3839	3.2961	6.0734	1.7396	4.0591	2.3195	4.5474	2.5331	4.2423	1.6481	2.4111	46.385	145.946	14.619	2.289	2.014	2.899	2.777	1.5	1.816	1.85
16:36:12	0.0011	95.000	ParticlePlay	6.8345	50.0010	0.0000	22.4015	55.7597	9.3085	21.2723	10.9566	20.4788	7.7215	12.9099	3.7234	5.8598	2.1059	3.8760	1.9227	4.6390	2.9604	4.6390	1.6481	2.3805	48.616	228.441	16.450	7.538	3.662	2.320	2.228	1.5	1.779	1.82
16:36:13	0.0011	95.000	ParticlePlay	7.1378	50.0010	0.0000	19.5327	55.3019	17.3352	21.5775	15.6261	20.8145	10.2241	13.0930	3.3877	6.2566	2.3195	3.7539	2.0753	4.3033	2.8994	4.5169	1.7091	2.3500	47.597	286.001	34.365	5.036	2.777	2.320	2.228	1.4	1.742	1.79
16:36:14	0.0011	95.000	ParticlePlay	7.3858	50.0010	0.0000	19.0443	55.2103	11.2008	21.8217	6.0429	21.6385	4.4254	13.5203	2.0753	6.0124	1.2208	3.7234	1.0682	4.2117	1.9227	4.3948	1.5870	2.3805	50.170	304.832	48.832	5.707	5.036	3.449	2.258	1.4	1.706	1.75
16:36:15	0.0011	95.000	ParticlePlay	7.7997	50.0010	0.0000	11.7196	53.7454	8.6371	21.0281	6.9890	22.2794	6.6838	13.3371	3.0825	6.1040	1.5260	3.7539	1.8312	4.2117	2.1669	4.3033	1.2818	2.3805	52.524	292.135	14.283	3.205	3.174	2.228	1.557	1.3	1.670	1.72
16:36:16	0.0011	95.000	ParticlePlay	8.7840	50.0010	0.0000	6.8059	53.8369	11.2923	20.3567	7.7825	22.0048	6.9280	13.0014	3.4182	6.5923	3.0520	3.7845	2.3500	4.0897	2.1059	4.1507	1.4039	2.4111	53.393	271.351	5.616	3.418	4.547	2.594	1.618	1.3	1.635	1.69
16:36:17	0.0011	95.000	ParticlePlay	10.6609	50.0010	0.0000	10.8345	54.6609	6.7754	19.8684	8.6981	19.9905	7.8131	12.9709	3.3572	6.6228	3.7539	4.0897	2.5026	4.2117	2.1974	4.0897	1.6175	2.3805	53.858	290.609	7.538	3.388	2.655	1.557	1.618	1.2	1.601	1.66
16:36:18	0.0011	95.000	ParticlePlay	11.3190	27.4182	0.4500	17.2437	52.6772	12.2690	20.2957	6.9280	19.7463	5.3715	12.7878	2.8689	6.4092	1.9533	4.1812	0.9766	4.2728	1.7396	3.8455	1.1598	2.5026	55.804	410.522	4.639	3.998	3.174	2.747	1.526	1.2	1.568	1.63
16:36:19	0.0011	95.000	ParticlePlay	12.2556	0.0000	1.0000	17.6404	49.8388	12.4521	20.2651	7.6299	19.0749	5.5546	12.3300	3.1741	6.3176	1.8312	4.1202	1.6786	4.1812	1.7396	3.9065	1.0682	2.3805	57.475	673.541	14.833	6.775	4.364	1.526	1.373	1.1	1.536	1.60
16:36:20	0.0011	95.000	ParticlePlay	16.5227	0.0000	1.0000	36.7763	51.8531	9.0644	20.5398	6.4702	19.1359	4.4864	12.2384	2.4111	6.3176	1.5260	3.9981	1.3124	4.1507	2.0753	3.8760	1.3734	2.4721	59.037	1114.278	20.235	3.113	3.784	1.801	1.618	1.1	1.503	1.57
16:36:21	0.0011	95.000	ParticlePlay	21.2341	0.0000	1.0000	14.0391	51.6395	12.1469	20.5093	7.9657	18.1593	7.7520	12.3605	2.5331	6.3176	1.6786	4.0591	1.5565	4.0591	2.6247	4.0286	1.5260	2.3805	60.448	1659.361	13.612	3.632	2.594	2.625	2.564	1.0	1.471	1.54
16:36:22	0.0011	95.000	ParticlePlay	26.4206	0.0000	1.0000	6.9890	52.4940	12.6962	20.0515	7.6605	18.1288	8.0877	12.4521	3.3572	6.3481	2.5942	4.0286	3.0825	4.1812	3.1741	4.1812	1.9838	2.4721	59.705	2268.139	10.865	6.562	4.486	3.357	2.777	1.0	1.439	1.51
16:36:23	0.0011	95.000	ParticlePlay	31.7406	0.0000	1.0000	13.0625	51.9142	9.1865	20.3567	5.1578	18.3424	5.6767	12.4521	2.4111	6.3176	2.3195	4.0286	1.9227	4.1812	2.7773	4.1507	2.3195	2.5637	59.040	2841.454	5.402	7.783	3.357	2.777	3.479	1.0	1.408	1.48
16:36:24	0.0011	95.000	ParticlePlay	37.4917	0.0000	1.0000	11.3534	52.9824	7.5689	20.3567	12.3910	18.3119	6.9280	12.6047	3.7845	6.4092	2.5026	4.0897	2.5026	4.2117	1.9533	3.9981	1.5870	2.5637	59.957	3333.158	4.547	4.090	5.158	2.625	1.770	0.9	1.377	1.45
16:36:25	0.0011	95.000	ParticlePlay	44.0095	0.0000	1.0000	18.7697	54.0200	10.0410	20.5703	6.5007	18.1898	3.9676	12.6047	1.9227	6.3481	1.4955	4.0897	1.4344	4.2117	2.1059	3.9371	1.5565	2.5942	61.193	3727.718	9.064	3.449	3.449	2.472	1.892	0.9	1.347	1.43
16:36:26	0.0011	95.000	ParticlePlay	51.3152	0.0000	1.0000	26.2470	51.8531	9.5222	20.6619	9.2170	17.8846	4.9747	12.4216	2.5942	6.3481	2.5637	4.1202	1.4955	4.1507	2.1974	3.9371	1.8617	2.6552	62.161	3978.926	6.836	3.998	3.021	1.526	1.404	0.8	1.317	1.40
16:36:27	0.0011	95.000	ParticlePlay	841.8942	1413.2075	0.6400	58.8422	53.9895	29.5126	20.5703	13.1845	17.8846	11.7806	12.7573	4.3033	6.3481	3.3267	4.2117	3.4487	4.2423	4.3948	3.9371	2.5942	2.7773	57.139	4274.114	29.055	15.504	8.973	4.883	4.547	0.8	1.286	1.37
16:36:28	0.0011	95.000	ParticlePlay	1798.0067	3235.9373	0.0000	67.5403	55.9428	25.0567	21.6080	10.9566	17.9151	8.9728	13.1845	4.9442	6.5007	3.3877	4.2423	3.3877	4.3643	4.0286	3.9371	2.6247	3.1435	53.091	4499.747	84.113	8.423	7.294	4.883	4.364	0.7	1.257	1.34
16:36:29	0.0011	95.000	ParticlePlay	1797.1655	3235.9373	0.0000	39.2790	55.8207	18.8918	22.4015	14.3138	18.6476	10.5904	14.1612	4.9442	6.7144	4.5474	4.3338	2.6247	4.3948	2.8689	4.0286	2.2585	3.4487	50.681	4375.226	26.491	7.722	3.327	6.257	5.646	0.7	1.228	1.31
16:36:30	0.0011	95.000	ParticlePlay	1795.9409	3235.9373	0.0000	57.3772	59.6662	17.3658	23.5002	9.2780	19.3190	5.0663	14.1307	4.3338	6.8670	3.0825	4.3948	2.5637	4.5780	2.5026	4.1202	1.8007	3.5403	51.905	3737.576	36.685	6.470	4.883	3.418	4.578	0.7	1.199	1.29
16:36:31	0.0011	95.000	ParticlePlay	1796.9194	3235.9373	0.0000	24.9347	62.5961	13.3371	24.1717	7.3247	18.8612	4.9442	13.7034	2.6552	6.8975	2.1059	4.3033	2.5331	4.6695	2.7773	4.2728	2.6857	3.6013	52.384	2681.499	19.685	4.700	4.578	2.197	3.235	0.6	1.171	1.26
16:36:32	0.0011	95.000	ParticlePlay	1798.9357	3235.9373	0.0000	18.8918	60.2155	15.1378	24.8736	11.1702	18.9833	5.4630	13.4592	2.4416	6.7144	1.7396	4.3033	3.4793	4.8526	3.4487	4.4559	2.2890	3.6624	53.188	1569.419	6.928	10.743	8.515	4.975	5.402	0.6	1.142	1.24
16:36:33	0.0011	95.000	ParticlePlay	1800.0897	3235.9373	0.0000	29.7568	61.3143	19.5021	25.7892	8.7287	19.3801	6.8364	13.4592	2.4721	6.6533	2.1364	4.2423	1.4955	4.7611	2.6857	4.8221	2.5026	3.7234	53.023	758.905	23.195	10.590	4.242	3.723	3.754	0.5	1.114	1.21
16:36:34	0.0011	95.000	ParticlePlay	1800.9004	3235.9373	0.0000	21.6385	61.8636	7.8131	25.4535	6.1040	19.2885	5.2494	13.3982	1.5870	6.6533	1.6175	4.2117	1.5260	4.7306	2.8994	4.8832	2.2585	3.7845	54.039	376.828	10.285	2.258	5.677	2.869	2.838	0.5	1.087	1.18
16:36:35	0.0011	95.000	ParticlePlay	1802.2185	3235.9373	0.0000	7.1111	61.8331	11.1397	25.4230	11.5365	19.1664	5.6462	13.2456	2.0448	6.6228	2.5637	4.1812	2.6857	4.6390	2.5637	5.0052	1.8312	3.8150	54.849	368.069	8.668	6.165	4.486	3.784	3.540	0.5	1.059	1.16
16:36:36	0.0011	95.000	ParticlePlay	1803.5480	3235.9373	0.0000	41.0491	63.7864	10.3462	25.2704	8.7592	19.3190	6.2566	13.1235	3.0215	6.6228	2.6247	4.1507	2.2585	4.6390	2.3500	4.9747	1.7091	3.8150	55.787	604.841	7.813	5.890	6.409	5.310	3.266	0.4	1.032	1.13
16:36:37	0.0011	95.000	ParticlePlay	1805.7874	3235.9373	0.0000	61.5584	66.3195	18.9833	25.8503	9.8274	19.3801	6.5312	13.0625	1.4039	6.6228	1.5260	4.2117	1.9838	4.6695	2.7468	5.0968	2.0448	3.8455	56.365	944.252	11.506	3.174	4.914	3.021	3.784	0.4	1.005	1.11
16:36:38	0.0011	95.000	ParticlePlay	1809.1693	3235.9373	0.0000	54.0811	70.5312	14.5579	26.7964	7.3553	19.2275	6.6838	13.1235	2.5942	6.5618	2.1059	4.2117	2.5942	4.7000	2.6247	5.2189	2.3805	3.9371	57.256	1313.175	43.216	5.677	8.057	3.388	4.639	0.4	0.978	1.08
16:36:39	0.0011	95.000	ParticlePlay	1811.7273	3235.9373	0.0000	33.3887	70.7144	6.6228	26.8574	6.4397	18.8918	3.7539	13.2456	1.7701	6.5312	2.0143	4.2117	2.4111	4.8526	1.7701	5.1578	1.6786	3.9065	58.098	1681.671	30.978	4.425	4.151	2.930	2.838	0.3	0.952	1.06
16:36:40	0.0011	95.000	ParticlePlay	1815.4907	3235.9373	0.0000	30.6419	70.4397	17.0300	26.4607	9.7969	18.7697	5.5241	13.1845	2.2279	6.3176	1.4649	4.3033	2.4111	4.7916	2.5637	5.0663	1.2208	3.9371	58.747	2018.030	14.375	6.257	4.059	3.479	2.869	0.3	0.925	1.03
16:36:41	0.0011	95.000	ParticlePlay	1820.0859	3235.9373	0.0000	19.2885	70.1955	6.5312	26.5827	8.6981	18.5866	6.3786	13.0930	2.7468	6.2566	1.7396	4.3033	1.6786	4.7916	2.3805	5.0358	1.4039	3.8455	59.518	2336.412	49.228	4.547	5.097	3.632	3.449	0.3	0.899	1.01
16:36:42	0.0011	95.000	ParticlePlay	1825.7378	3235.9373	0.0000	29.6958	70.1345	11.0482	26.5827	7.0196	18.7392	4.6695	12.9404	2.5026	6.2566	1.5870	4.2117	1.5565	4.7611	1.7396	4.9747	1.2208	3.8150	60.291	2673.412	29.421	5.249	4.212	2.106	2.747	0.2	0.873	0.99
16:36:43	0.0011	95.000	ParticlePlay	1831.8761	3235.9373	0.0000	14.2222	69.7988	8.5761	26.3996	4.8832	18.5255	6.0124	12.6047	2.6857	6.1955	1.3124	4.3338	1.6175	4.6390	1.5260	4.9747	0.9766	3.6929	61.013	3072.122	17.213	3.815	6.257	2.808	2.625	0.2	0.847	0.96
16:36:44	0.0011	95.000	ParticlePlay	1838.0468	3235.9373	0.0000	9.0644	70.8975	10.5904	26.3996	5.9514	18.5255	5.0358	12.5131	1.8007	6.0734	1.1598	4.3643	1.7701	4.6390	2.1364	4.8526	1.3429	3.6929	61.697	3537.335	7.538	1.892	2.258	1.618	2.625	0.2	0.822	0.94
16:36:45	0.0011	95.000	ParticlePlay	1844.4807	3235.9373	0.0000	10.5293	70.3786	8.5150	26.4301	5.9208	18.3424	3.3877	12.5742	1.2818	6.0734	1.4955	4.3948	1.5260	4.6390	1.3429	4.8221	1.3124	3.7234	62.380	4058.156	9.339	4.822	3.327	2.899	3.205	0.1	0.796	0.92
16:36:46	0.0011	95.000	ParticlePlay	1850.8403	3235.9373	0.0000	21.3028	69.6462	16.6028	26.2165	7.2332	18.0677	3.3267	12.4826	2.5026	6.1040	1.8007	4.3643	1.4649	4.6085	2.1974	4.7611	1.0072	3.6624	62.765	4539.789	19.227	3.937	4.334	2.625	2.533	0.1	0.771	0.89
16:36:47	0.0011	95.000	ParticlePlay	1857.7759	3235.9373	0.0000	60.5818	69.8903	13.2456	26.4607	10.7735	18.1593	6.5312	12.5131	1.4955	6.0734	1.8922	4.3338	1.7701	4.4559	2.0143	4.6695	1.1598	3.5098	63.241	4913.106	31.588	6.287	5.982	3.601	2.594	0.1	0.746	0.87
16:36:48	0.0011	95.000	ParticlePlay	1865.1750	3235.9373	0.0000	35.5556	71.6910	11.1092	26.5827	5.9819	17.9762	6.4702	12.4826	2.3195	5.9819	2.1059	4.3338	1.4649	4.4254	2.1669	4.6085	1.3429	3.5708	63.884	5207.195	11.353	6.165	3.937	4.425	3.205	0.0	0.721	0.85
16:36:49	0.0011	95.000	ParticlePlay	1872.5665	3235.9373	0.0000	33.1750	71.8436	8.9423	26.3996	5.1578	18.0677	4.0591	12.4216	1.4039	6.0734	2.1364	4.3338	1.9227	4.3643	1.5565	4.5780	1.2818	3.6319	64.479	5432.828	3.723	7.386	3.388	4.059	3.937	0.0	0.696	0.82
16:36:50	0.0011	95.000	ParticlePlay	1880.2194	3235.9373	0.0000	15.4735	72.0572	10.5598	26.4301	5.8903	18.0067	4.3643	12.4216	2.3500	6.0734	2.0753	4.2423	1.8922	4.3338	1.7396	4.5169	1.1292	3.5403	65.065	5627.789	3.479	3.540	5.707	2.899	3.021	-0.0	0.672	0.80
16:36:51	0.0011	95.000	ParticlePlay	1887.8398	3235.9373	0.0000	16.4807	72.1793	8.0572	26.5522	9.5832	17.7015	5.0968	12.2384	1.9227	6.1040	1.5565	4.3338	1.6175	4.3643	1.6786	4.5169	1.9227	3.6013	65.620	5798.913	6.867	4.883	4.547	3.540	3.418	-0.0	0.647	0.78
16:36:52	0.0011	95.000	ParticlePlay	1895.5250	3235.9373	0.0000	24.9347	72.1183	17.4268	26.8574	6.8670	17.7320	3.7539	12.1774	2.1059	6.0429	1.7701	4.3643	1.5870	4.3033	2.3500	4.5169	1.3124	3.5403	66.028	5964.574	23.439	9.125	3.205	1.770	2.564	-0.1	0.622	0.75
16:36:53	0.0011	95.000	ParticlePlay	1903.4469	3235.9373	0.0000	46.0544	71.9352	16.1450	27.3152	11.0176	17.8846	5.0663	12.2079	2.8994	5.9514	1.6175	4.3033	1.1598	4.3033	1.9533	4.5169	1.4039	3.4793	66.555	6120.591	22.005	6.623	4.303	3.144	2.747	-0.1	0.598	0.73
16:36:54	0.0011	95.000	ParticlePlay	1912.2499	3235.9373	0.0000	15.7482	73.1254	10.2547	27.6814	6.8059	17.7625	6.4397	12.1164	2.2279	5.9208	1.8007	4.3643	2.2585	4.2117	1.7091	4.5780	1.2513	3.4182	67.079	6280.332	14.772	4.059	2.258	3.174	1.984	-0.1	0.574	0.71
16:36:55	0.0011	95.000	ParticlePlay	1920.8947	3235.9373	0.0000	15.2294	71.8741	16.7554	28.1087	8.4235	17.6710	4.3033	12.0248	2.8994	5.9208	1.9227	4.3643	1.2818	4.1812	1.5260	4.4864	1.4344	3.3877	67.556	6463.268	13.856	10.804	2.747	3.571	3.357	-0.2	0.551	0.69
16:36:56	0.0011	95.000	ParticlePlay	1930.1460	3235.9373	0.0000	22.2794	71.9657	7.5689	27.9866	10.9871	17.6099	9.0033	12.1469	2.8994	5.7988	2.3195	4.3338	2.3195	4.1812	1.8007	4.5780	1.8312	3.4793	67.931	6699.399	6.836	9.309	8.515	3.845	3.937	-0.2	0.527	0.67
16:36:57	0.0011	95.000	ParticlePlay	1939.3344	3235.9373	0.0000	24.5074	71.2942	14.8326	27.8951	6.7449	17.4573	4.3643	12.2384	2.0448	5.7377	1.7091	4.3643	2.2279	4.2423	2.4416	4.5169	1.6786	3.3572	68.413	6965.043	5.555	9.186	6.379	4.700	3.601	-0.2	0.503	0.64
16:36:58	0.0011	95.000	ParticlePlay	1948.3796	3235.9373	0.0000	17.2437	70.6228	7.5994	27.9256	6.5923	17.4878	6.3481	12.2384	2.0753	5.6767	1.5870	4.3033	2.2279	4.3033	1.6481	4.5780	1.3734	3.3572	68.862	7226.324	19.624	7.691	4.792	1.923	2.899	-0.2	0.480	0.62
16:36:59	0.0011	95.000	ParticlePlay	1957.3411	3235.9373	0.0000	23.5613	70.1955	10.4072	27.6204	7.3247	17.2742	5.1273	12.1164	2.7773	5.6767	2.2585	4.2728	2.2890	4.3033	2.1364	4.5169	1.2818	3.3572	69.314	7459.586	10.133	6.348	3.052	2.655	3.845	-0.3	0.456	0.60
16:37:00	0.0011	95.000	ParticlePlay	1966.4226	3235.9373	0.0000	32.2289	70.5923	15.2599	27.9561	6.1955	17.2742	3.9676	11.9943	2.5026	5.6462	2.1364	4.2117	1.8312	4.3033	1.7701	4.4864	1.2513	3.3572	69.731	7637.486	7.142	5.921	5.524	2.777	3.845	-0.3	0.433	0.58
16:37:01	0.0011	95.000	ParticlePlay	1975.6910	3235.9373	0.0000	17.7015	70.1955	4.9442	27.8035	4.0897	17.2437	5.4020	11.8417	1.9533	5.5546	1.6786	4.2728	1.7701	4.3033	1.4955	4.4559	0.8851	3.3572	70.136	7764.845	10.743	4.242	3.266	2.899	2.442	-0.3	0.410	0.56
16:37:02	0.0011	95.000	ParticlePlay	1985.6958	3235.9373	0.0000	15.0463	68.7916	9.0033	27.7120	8.3014	17.1826	5.2189	11.8112	2.2585	5.6156	2.1669	4.2728	1.5565	4.3033	1.8312	4.4559	1.6175	3.3572	70.572	7864.858	10.438	4.883	3.723	4.151	3.205	-0.4	0.387	0.54
16:37:03	0.0011	95.000	ParticlePlay	1995.1665	3235.9373	0.0000	35.7692	69.3104	12.0248	28.0477	6.2871	17.0300	4.8221	11.4754	2.5026	5.5851	2.1974	4.2423	1.4344	4.1812	2.3500	4.4559	1.7396	3.3572	70.966	7971.647	15.229	3.784	4.456	1.984	2.655	-0.4	0.364	0.51
16:37:04	0.0011	95.000	ParticlePlay	2004.0687	3235.9373	0.0000	56.4006	70.3176	9.1865	28.3529	5.8293	16.9385	5.0663	11.5670	1.8617	5.6156	0.9766	4.1507	1.4649	4.1812	2.1974	4.4864	1.8312	3.3877	71.346	8090.461	12.544	4.944	5.585	2.136	3.144	-0.4	0.342	0.49
16:37:05	0.0011	95.000	ParticlePlay	2012.3834	3235.9373	0.0000	7.8131	71.6300	7.9962	28.2613	4.9137	16.9385	3.9676	11.5670	1.8312	5.6156	1.1598	4.2423	1.1292	4.1507	1.8007	4.5780	1.4955	3.3877	71.721	8184.340	3.113	4.303	5.402	2.808	2.777	-0.4	0.319	0.47
16:37:06	0.0011	95.000	ParticlePlay	2020.8641	3235.9373	0.0000	5.8903	71.7825	5.5546	28.2613	5.9208	17.1216	4.5474	11.5670	2.0448	5.5241	1.5260	4.2423	1.7701	4.1507	2.0143	4.5780	1.3429	3.3877	72.091	8205.581	8.881	3.998	2.838	2.899	2.350	-0.5	0.297	0.45
16:37:07	0.0011	95.000	ParticlePlay	2028.7764	3235.9373	0.0000	10.8345	72.3014	9.2780	27.8340	8.2709	16.8164	4.8832	11.5670	1.3124	5.4936	1.2208	4.3338	1.7396	4.1202	1.6481	4.5780	1.6175	3.4487	72.439	8143.199	8.057	4.303	3.327	3.754	2.442	-0.5	0.275	0.43
16:37:08	0.0011	95.000	ParticlePlay	2037.5203	3235.9373	0.0000	17.0300	72.8507	4.7916	28.1698	6.4702	16.7248	3.8455	11.5670	1.8922	5.5546	1.1598	4.3338	1.8617	4.0897	2.7163	4.5780	1.7701	3.4182	72.796	8021.333	11.506	4.303	2.869	2.136	2.289	-0.5	0.252	0.41
16:37:09	0.0011	95.000	ParticlePlay	2045.8979	3235.9373	0.0000	14.4664	72.7897	8.9423	28.1392	8.4845	16.4196	4.9442	11.6586	2.0753	5.4020	0.9156	4.2728	1.0682	4.1507	1.1598	4.5780	0.7325	3.4182	73.139	7904.473	10.651	2.777	3.113	2.777	2.533	-0.5	0.231	0.39
16:37:10	0.0011	95.000	ParticlePlay	2054.6724	3235.9373	0.0000	15.8703	72.1793	10.0105	27.8951	7.8131	16.2365	5.7988	11.6586	3.9371	5.3715	1.7396	4.3033	1.7701	4.0286	1.8617	4.5780	1.6481	3.4793	73.212	7829.181	10.194	4.639	2.991	2.289	1.862	-0.6	0.208	0.37
16:37:11	0.0011	95.000	ParticlePlay	2063.8684	3235.9373	0.0000	14.4969	71.7520	9.1559	27.9256	6.1650	16.2060	5.0968	11.6586	1.7091	5.4020	2.2279	4.2117	2.3195	4.0897	1.6481	4.5169	1.0377	3.5098	73.526	7829.395	7.447	3.388	2.777	2.472	2.747	-0.6	0.187	0.35
16:37:12	0.0011	95.000	ParticlePlay	2073.5508	3235.9373	0.0000	24.9652	71.2942	4.1812	28.2918	4.4559	16.0229	5.0358	11.3839	2.3805	5.3104	1.4955	4.2728	1.2818	3.9676	1.2818	4.3338	1.0987	3.5098	73.841	7930.934	19.868	6.134	2.808	1.953	2.777	-0.6	0.165	0.33
