Client Name:	1925
Session Type:	2 Ch ILF.HD
Number of Channels:	2
Start Session:	
Time	Reward Frequency	Inhibit Percent	Feedback Selection	Reward Amplitude	Reward Threshold	Reward Percent	Inhibit 0.5-2.0 Ampl.	Inhibit 0.5-2.0 Thres.	Inhibit 2.0-4.5 Ampl.	Inhibit 2.0-4.5 Thres.	Inhibit 4.5-8.0 Ampl.	Inhibit 4.5-8.0 Thres.	Inhibit 8.0-12.0 Ampl.	Inhibit 8.0-12.0 Thres.	Inhibit 12.0-15.0 Ampl.	Inhibit 12.0-15.0 Thres.	Inhibit 15.0-18.0 Ampl.	Inhibit 15.0-18.0 Thres.	Inhibit 18.0-22.0 Ampl.	Inhibit 18.0-22.0 Thres.	Inhibit 22.0-30.0 Ampl.	Inhibit 22.0-30.0 Thres.	Inhibit 30.0-40.0 Ampl.	Inhibit 30.0-40.0 Thres.	Inhibit Percent Meas.	VLF(0-0.1)	Delta(1-3)	Theta(4-7)	Alpha(8-12)	Beta(13-18)	hi-Beta(20-40)	HR	GSR	Temp
16:51:24	0.0010	95.000	ParticlePlay	0.0000	0.0000	0.0000	30.2756	119.1798	10.1936	20.0820	11.5365	17.1826	11.1092	15.3820	3.9065	8.2098	2.8689	9.6443	2.3195	7.2637	3.4487	7.8131	2.0448	3.6624	27.519	0.000	11.048	2.686	3.479	1.618	1.221	-0.8	-1.006	-0.89
16:51:25	0.0010	95.000	ParticlePlay	0.0000	0.0000	0.0000	13.7644	91.0405	11.9332	21.2418	11.2313	18.0982	11.0176	15.8703	3.6929	7.5079	3.7539	8.2098	2.5637	7.2332	3.0215	7.9657	3.3877	4.1202	30.122	0.000	10.285	4.242	3.266	1.557	1.251	-0.8	-1.019	-0.90
16:51:26	0.0010	95.000	ParticlePlay	0.0000	0.0000	0.0000	10.0105	70.4092	10.2547	23.1035	7.5994	18.9833	7.4163	15.8703	3.9065	8.1793	2.3805	8.4540	2.2279	7.6299	3.3877	7.8436	3.6319	5.1273	32.911	0.000	11.018	1.648	4.120	1.373	1.160	-0.8	-1.033	-0.92
16:51:27	0.0010	95.000	ParticlePlay	0.0000	0.0000	0.0000	20.5093	55.0577	8.6981	21.5775	15.5956	18.8918	11.2008	15.9619	5.5241	9.0644	4.3643	7.6910	2.9604	7.2027	3.5098	7.2637	3.0215	5.4325	35.326	0.000	8.668	3.235	4.273	2.991	1.282	-0.8	-1.046	-0.93
16:51:28	0.0010	95.000	ParticlePlay	0.0000	0.0000	0.0000	20.5703	59.1779	10.9871	21.6080	10.5598	19.9599	11.7501	16.3586	4.7000	9.8274	3.1130	7.5079	2.7468	7.1111	5.2494	8.7592	3.8150	6.0124	37.865	0.000	13.764	3.815	2.991	1.587	1.160	-0.8	-1.059	-0.94
16:51:29	0.0010	95.000	ParticlePlay	3.8054	38.7086	0.0000	9.9800	59.0253	13.9170	22.0963	11.5975	19.2580	8.4235	17.0911	3.6319	9.2475	4.4254	7.4773	3.5098	6.9280	4.4254	9.0339	2.9909	6.0429	41.022	0.000	13.459	2.381	2.594	1.587	1.434	-0.8	-1.073	-0.96
16:51:30	0.0010	95.000	ParticlePlay	4.4158	50.0010	0.0000	11.7196	55.6986	11.2618	23.4087	10.6819	19.3495	7.7520	16.8774	6.4092	9.9189	3.8455	7.7520	5.7072	7.2332	6.4092	9.5222	3.4182	6.1345	42.750	6.775	7.996	2.045	2.838	2.136	1.282	-0.8	-1.087	-0.97
16:51:31	0.0010	95.000	ParticlePlay	3.4049	50.0010	0.0000	12.5742	55.9123	9.5527	24.5379	11.3534	18.5255	9.0644	16.5112	5.3410	9.9189	3.2351	7.6910	2.7773	6.9890	3.7539	9.4306	2.6247	5.8903	45.325	47.275	7.020	2.594	2.869	2.136	1.251	-0.8	-1.100	-0.98
16:51:32	0.0010	95.000	ParticlePlay	2.1440	50.0010	0.0000	20.7229	55.5460	12.9099	24.4158	7.1416	18.7697	7.5384	16.7248	6.2871	10.2241	4.0591	7.3553	3.1435	7.0501	3.5403	9.1254	2.4111	5.7682	47.769	150.127	14.375	3.449	4.090	2.289	1.160	-0.9	-1.113	-0.99
16:51:33	0.0010	95.000	ParticlePlay	0.8927	50.0010	0.0000	16.8469	54.7525	8.1793	24.8126	13.0320	18.4950	8.5455	16.6638	3.8455	10.1936	4.0286	7.4468	5.1273	7.2027	5.2494	9.0644	2.0753	5.6462	49.343	320.794	6.470	2.655	4.151	2.136	1.465	-0.9	-1.126	-1.01
16:51:34	0.0010	95.000	ParticlePlay	-0.4635	50.0010	0.0000	19.3801	52.7077	13.8560	24.5990	8.7897	18.6476	7.6605	17.0300	2.6552	10.8040	3.4182	7.2942	3.8150	7.0501	3.2046	9.1865	1.8617	5.4936	51.364	537.881	5.646	3.144	4.578	2.899	1.801	-0.9	-1.139	-1.02
16:51:35	0.0010	95.000	ParticlePlay	732.7134	980.2651	0.0000	31.1302	53.7454	11.0176	24.9652	9.0949	18.6171	7.2027	16.9995	3.3877	10.4988	2.5637	6.9280	2.6857	6.8670	3.6624	8.8202	1.9533	5.4936	53.243	757.349	15.687	2.777	4.059	1.282	1.343	-0.9	-1.152	-1.03
16:51:36	0.0010	95.000	ParticlePlay	2273.8350	3001.2114	0.0000	11.5365	53.3181	7.1111	24.5074	7.3553	18.4645	7.9962	17.0300	5.9514	10.6209	2.7163	6.8059	4.5169	6.8670	4.5474	8.1183	2.8383	5.0663	55.044	950.814	5.616	2.258	5.707	3.296	1.648	-0.9	-1.164	-1.04
16:51:37	0.0010	95.000	ParticlePlay	2272.0764	3001.2114	0.0000	11.2923	55.0272	8.9423	24.0191	9.7663	18.4950	7.6910	16.8164	5.9514	10.3157	2.7163	6.6228	3.6929	6.8670	4.0591	7.9351	2.2279	4.9747	56.654	1101.368	11.659	2.869	4.853	2.014	1.801	-0.9	-1.177	-1.05
16:51:38	0.0010	95.000	ParticlePlay	2270.2986	3001.2114	0.0000	26.3081	55.0272	6.4397	23.3476	9.0033	18.6781	12.1774	17.0911	4.7306	10.4988	2.2585	6.6533	3.9065	6.9585	5.3410	8.0572	2.2279	4.9137	57.624	1214.718	16.664	4.547	3.937	1.129	1.251	-0.9	-1.190	-1.06
16:51:39	0.0010	95.000	ParticlePlay	2267.1340	2988.3071	0.0000	18.8612	53.4707	6.8364	22.5541	8.2403	18.5255	7.0196	17.3658	3.2351	10.2547	2.4721	6.6228	4.3948	7.0196	4.8221	8.3624	2.8689	4.9747	58.880	1303.561	7.477	6.531	2.045	2.167	1.160	-0.9	-1.202	-1.07
16:51:40	0.0010	95.000	ParticlePlay	2261.5681	2951.2104	0.0000	18.5560	53.1655	7.8436	22.2184	8.2098	18.5255	10.5904	17.5794	3.9065	10.3462	2.2279	6.5007	4.0286	6.9585	4.1202	8.2403	2.4721	4.9137	59.700	1375.100	7.844	3.357	4.273	1.892	1.038	-0.9	-1.215	-1.08
16:51:41	0.0010	95.000	ParticlePlay	2259.6567	2951.2104	0.0000	15.7787	53.5928	9.6137	22.4626	12.8488	18.9833	7.3553	17.9151	4.4864	10.4378	3.0520	6.6838	3.8455	6.9280	3.5708	8.4235	3.3877	4.8526	60.838	1435.498	16.816	5.097	3.784	1.953	1.160	-0.9	-1.228	-1.10
16:51:42	0.0010	95.000	ParticlePlay	2257.8943	2951.2104	0.0000	20.3262	54.2642	14.0391	22.8593	9.7663	19.3190	8.1488	17.6404	4.2728	10.4378	3.4793	6.7754	3.3572	7.0501	3.2351	8.3929	1.8617	4.8526	61.991	1483.201	12.422	3.723	4.975	2.808	1.068	-0.9	-1.240	-1.11
16:51:43	0.0010	95.000	ParticlePlay	2256.1909	2951.2104	0.0000	27.8340	54.2337	5.4630	23.3171	7.9657	19.4106	10.1936	17.5489	2.5331	10.5904	3.1741	6.7754	3.2961	7.0806	2.9604	8.2403	2.0143	4.8526	63.149	1516.895	14.161	4.700	2.930	1.679	0.794	-0.9	-1.253	-1.12
16:51:44	0.0010	95.000	ParticlePlay	2254.0469	2951.2104	0.0000	9.8884	54.2642	6.5618	23.0119	10.2547	19.3495	11.7806	17.8541	5.3104	10.4378	3.5098	7.0196	2.7163	7.1416	3.2351	8.1488	1.8617	4.8221	64.245	1531.117	15.199	4.914	4.029	1.221	1.190	-0.9	-1.266	-1.13
16:51:45	0.0010	95.000	ParticlePlay	2251.7673	2951.2104	0.0000	12.0248	54.9356	5.0358	22.6152	8.8813	19.2885	9.5832	17.5794	6.0124	10.2241	4.5474	7.1111	4.7306	7.2027	3.4182	8.0877	1.6481	4.7611	65.253	1547.109	10.651	3.052	4.578	1.404	0.977	-0.9	-1.278	-1.14
16:51:46	0.0010	95.000	ParticlePlay	2249.3125	2951.2104	0.0000	13.1845	54.9356	5.3104	22.2794	10.8040	19.3801	6.8670	17.7625	4.5780	10.1631	3.6319	7.0806	4.2423	7.3858	5.1273	8.2098	2.3805	4.7611	65.978	1591.088	3.418	4.151	5.219	1.740	1.190	-0.9	-1.291	-1.16
16:51:47	0.0010	95.000	ParticlePlay	2246.6687	2951.2104	0.0000	9.3391	53.6538	7.6299	21.6691	10.8956	19.4716	8.3929	17.4268	4.5169	9.9800	4.6695	7.2332	4.6695	7.3247	4.7916	8.2709	4.2423	4.7611	65.932	1678.405	8.607	2.381	2.655	2.289	1.190	-0.9	-1.304	-1.17
16:51:48	0.0010	95.000	ParticlePlay	2243.9543	2951.2104	0.0000	14.6800	52.2499	7.4163	21.3028	5.6462	19.5937	6.8670	17.4573	2.7468	10.1631	3.3572	7.1111	3.7845	7.4163	4.3338	8.1793	2.1669	4.7611	66.772	1809.274	10.194	3.723	3.510	1.984	1.282	-0.9	-1.317	-1.18
16:51:49	0.0010	95.000	ParticlePlay	2241.4346	2951.2104	0.0000	10.0715	50.9681	6.3176	21.3333	11.6586	19.7463	6.7754	17.4878	5.1578	10.1631	3.1130	7.2332	2.8994	7.3858	3.9981	7.9962	2.8994	4.8526	67.261	1959.371	10.560	4.120	2.991	2.594	1.404	-0.9	-1.329	-1.19
16:51:50	0.0010	95.000	ParticlePlay	2239.1511	2951.2104	0.0000	13.9781	49.7167	8.3929	21.4859	14.5274	19.6853	10.9566	17.5184	4.5474	10.1631	4.0286	7.2027	4.2728	7.1722	3.8150	8.0572	2.2279	4.9137	67.588	2098.327	6.836	7.935	2.228	2.716	1.251	-1.0	-1.342	-1.20
16:51:51	0.0010	95.000	ParticlePlay	2236.9365	2951.2104	0.0000	9.3696	47.9161	4.2117	21.3028	7.8741	19.5632	6.7144	17.4268	3.7539	10.0715	2.5637	7.1416	3.8455	7.3247	3.0825	7.9962	2.8689	4.9747	68.354	2184.973	8.668	3.815	2.655	2.014	1.282	-1.0	-1.355	-1.22
16:51:52	0.0010	95.000	ParticlePlay	2234.6304	2951.2104	0.0000	23.9886	47.9466	5.9819	20.8145	10.4378	19.6242	6.3176	17.1826	4.9747	9.9800	3.7539	6.9280	4.0591	7.3553	3.4793	8.0267	2.3500	4.9442	69.099	2207.100	6.379	2.594	6.318	2.075	0.977	-1.0	-1.368	-1.23
16:51:53	0.0010	95.000	ParticlePlay	2232.4502	2951.2104	0.0000	28.6276	49.5947	8.6676	20.5703	6.7449	19.8379	9.1254	17.0911	4.4254	9.9189	3.8760	6.9280	4.2728	7.3247	4.3643	7.9046	1.8312	4.9137	69.799	2174.260	22.127	3.845	4.517	1.679	1.038	-1.0	-1.380	-1.24
16:51:54	0.0010	95.000	ParticlePlay	2229.9380	2951.2104	0.0000	14.9242	49.3810	9.3085	20.4483	8.0267	19.8989	8.6676	16.8164	4.6085	9.9189	4.2423	6.9585	4.2423	7.1722	5.3715	7.9962	1.7396	5.0358	70.491	2113.435	14.131	2.197	2.258	2.075	1.007	-1.0	-1.393	-1.25
16:51:55	0.0010	95.000	ParticlePlay	2227.9219	2951.2104	0.0000	24.2938	50.8460	10.3767	20.5093	20.6619	19.9599	16.2670	17.0606	5.6767	10.0105	4.9137	7.0196	3.8760	7.3247	4.9137	8.1183	1.9227	5.0052	69.327	2062.009	7.691	5.494	3.235	2.075	1.129	-1.0	-1.406	-1.27
16:51:56	0.0010	95.000	ParticlePlay	2225.7148	2951.2104	0.0000	23.8665	51.3038	8.9423	20.6314	11.3228	20.6314	8.3319	17.2132	4.7611	9.7969	4.7000	7.2637	2.4111	7.3247	3.2961	8.1488	2.3805	5.0358	69.978	2025.904	8.149	2.686	3.082	2.564	0.977	-1.0	-1.418	-1.28
16:51:57	0.0010	95.000	ParticlePlay	2223.0444	2951.2104	0.0000	15.2599	51.2122	7.3247	20.3567	6.6838	20.2957	8.0877	17.1826	4.8526	9.7053	3.6624	7.3858	3.8455	7.3858	3.9371	8.2403	2.2279	5.0052	70.604	2012.109	4.883	3.815	4.303	2.167	1.282	-1.0	-1.431	-1.29
16:51:58	0.0010	95.000	ParticlePlay	2220.5571	2951.2104	0.0000	15.5346	51.1207	9.8579	20.3567	6.0734	20.0820	7.4468	17.0300	4.6085	9.5527	5.8293	7.6299	4.3338	7.4468	4.3948	8.2098	2.9299	5.0052	71.147	2035.304	11.720	1.831	3.571	1.495	1.038	-1.0	-1.444	-1.30
16:51:59	0.0010	95.000	ParticlePlay	2217.7417	2951.2104	0.0000	11.2618	49.7167	5.1884	20.2651	6.4092	20.4483	9.0644	16.9690	4.8526	9.5527	4.3033	7.6299	3.6319	7.2942	3.8760	8.2098	1.7091	5.0358	71.737	2097.229	9.370	2.136	3.327	1.312	0.824	-1.0	-1.456	-1.31
16:52:00	0.0010	95.000	ParticlePlay	2215.0195	2951.2104	0.0000	15.5041	48.7401	5.8903	20.3262	10.5904	20.5093	9.7358	16.9690	4.9137	9.6443	3.3572	7.7215	4.1812	7.2942	4.1812	7.9657	2.5637	5.0052	72.119	2190.253	7.020	3.632	3.388	2.411	1.068	-1.0	-1.469	-1.33
16:52:01	0.0010	95.000	ParticlePlay	2212.2041	2951.2104	0.0000	10.6514	48.5265	4.7611	20.2346	8.4845	20.3872	7.5384	17.3352	4.0591	9.5832	3.9065	7.5994	2.3805	7.1416	3.5708	8.0572	2.1059	4.9747	72.656	2301.406	13.612	2.808	3.296	1.831	1.251	-1.0	-1.482	-1.34
16:52:02	0.0010	95.000	ParticlePlay	2209.2305	2951.2104	0.0000	9.0949	47.4888	7.1111	20.1431	10.0410	20.2957	8.3929	17.3658	2.8383	9.6443	3.4182	7.5079	2.6857	7.1722	3.3572	7.9657	2.5331	4.9747	73.150	2417.808	8.576	3.113	3.296	1.282	1.068	-1.0	-1.494	-1.35
16:52:03	0.0010	95.000	ParticlePlay	2206.2625	2951.2104	0.0000	8.8202	46.9394	6.3481	19.6853	8.3319	20.2346	7.2942	17.3658	3.5403	9.5832	4.6695	7.5079	4.0286	7.2027	3.1741	7.9962	2.6247	4.9442	73.647	2528.534	4.792	1.465	3.205	1.312	1.221	-1.0	-1.506	-1.36
16:52:04	0.0010	95.000	ParticlePlay	2203.2810	2951.2104	0.0000	12.1164	46.2375	5.8293	19.6242	10.6514	20.3262	6.5007	17.2742	5.3104	9.6443	3.6013	7.5689	3.4182	7.2332	3.1435	7.9962	2.2279	4.9747	74.117	2627.449	3.174	2.197	2.960	2.350	1.129	-1.0	-1.519	-1.37
16:52:05	0.0010	95.000	ParticlePlay	2200.1165	2951.2104	0.0000	20.7229	45.8712	7.7520	19.6547	13.0625	20.3872	9.9189	17.2437	4.3643	9.5832	3.2046	7.4163	2.8383	7.1722	3.2351	7.9962	1.8922	4.9442	74.589	2710.829	7.813	3.540	3.052	1.831	0.977	-1.0	-1.531	-1.38
16:52:06	0.0010	95.000	ParticlePlay	2197.0874	2951.2104	0.0000	19.5327	46.6953	5.5546	19.3495	10.4988	20.2651	7.9351	17.2742	5.1578	9.5527	3.7234	7.4773	3.5403	7.1722	2.5331	7.9962	1.8922	4.9442	75.040	2778.430	9.492	6.287	3.540	2.289	1.221	-1.0	-1.543	-1.40
16:52:07	0.0010	95.000	ParticlePlay	2194.0564	2951.2104	0.0000	35.6471	48.5265	7.7215	19.2885	8.7897	20.2346	8.1183	17.3047	4.8221	9.6137	4.7916	7.4468	3.0520	7.2027	3.6929	7.9351	3.2961	4.9747	75.478	2829.001	17.030	4.670	2.716	1.984	1.282	-1.0	-1.555	-1.41
16:52:08	0.0010	95.000	ParticlePlay	2190.8003	2951.2104	0.0000	25.8503	49.9304	3.5098	19.3801	7.9657	20.1431	8.9423	17.3658	5.3410	9.5527	3.4182	7.5384	3.0520	7.2637	3.9676	8.0572	2.9299	4.9747	75.902	2868.158	13.520	3.021	3.723	1.984	1.465	-1.0	-1.567	-1.42
16:52:09	0.0010	95.000	ParticlePlay	2187.7769	2951.2104	0.0000	25.7892	50.6934	14.5579	19.4716	10.4378	20.1736	7.3858	17.3352	5.6156	9.6748	3.2351	7.5689	4.6085	7.2027	5.1884	7.9351	4.5474	4.9747	75.197	2902.524	10.346	3.021	1.923	2.075	1.190	-1.1	-1.579	-1.43
16:52:10	0.0010	95.000	ParticlePlay	2185.5488	2951.2104	0.0000	25.8197	51.8836	8.9118	19.5021	9.2780	19.9294	10.6514	17.4268	4.0897	9.6443	5.1273	7.5994	7.5079	7.3247	6.1345	7.9962	3.2046	5.0052	74.858	2926.604	24.629	2.106	3.449	2.991	2.411	-1.1	-1.591	-1.44
16:52:11	0.0010	95.000	ParticlePlay	2183.5461	2951.2104	0.0000	39.2790	52.7382	19.8989	19.8684	17.2437	20.2041	11.1397	17.3047	2.7163	9.7053	3.2961	7.5689	4.4254	7.3553	4.9747	7.9962	2.4111	5.0052	74.222	2903.622	25.881	2.991	2.899	1.709	1.190	-1.1	-1.603	-1.45
16:52:12	0.0010	95.000	ParticlePlay	2181.3962	2951.2104	0.0000	21.1197	53.7148	10.3157	20.5703	10.0410	20.2346	6.9585	17.3047	2.9299	9.7358	3.4793	7.4468	4.9442	7.4468	3.3877	7.9351	2.0753	5.0052	74.507	2804.281	9.797	3.296	2.686	1.892	0.824	-1.1	-1.615	-1.47
16:52:13	0.0010	95.000	ParticlePlay	2179.2085	2951.2104	0.0000	13.5508	52.7077	7.5994	20.1431	5.3104	20.2957	5.3715	17.3047	3.7539	9.7358	2.7468	7.5689	3.2961	7.4163	4.6085	7.9962	2.5942	5.0052	74.895	2649.545	10.102	4.425	2.777	1.709	1.190	-1.1	-1.626	-1.48
16:52:14	0.0010	95.000	ParticlePlay	2176.9768	2951.2104	0.0000	30.7334	54.2031	6.7449	19.7768	15.4430	20.4483	12.5742	17.4878	3.2961	9.7663	4.4254	7.5079	4.6390	7.4468	4.3948	7.9046	2.5942	5.0052	74.592	2484.769	11.262	4.334	3.235	2.228	1.557	-1.1	-1.638	-1.49
16:52:15	0.0010	95.000	ParticlePlay	2174.4167	2951.2104	0.0000	26.3081	54.4168	6.3481	19.5632	7.7215	20.3567	10.1021	17.3963	3.7234	9.7969	4.5169	7.4468	3.1741	7.5079	4.2728	7.7825	2.8994	5.0052	74.965	2361.804	20.143	2.533	3.571	2.167	1.740	-1.1	-1.650	-1.50
16:52:16	0.0010	95.000	ParticlePlay	2172.0325	2951.2104	0.0000	14.2527	53.9590	7.3553	19.2885	12.1774	20.3567	10.6209	17.4878	6.1345	9.8579	5.0968	7.5689	4.5169	7.5994	3.8150	7.8741	2.2279	5.0052	75.086	2316.269	13.978	2.777	2.564	2.411	1.984	-1.1	-1.661	-1.51
16:52:17	0.0010	95.000	ParticlePlay	2169.2400	2951.2104	0.0000	12.9404	53.6538	7.8741	19.1359	7.3553	20.3872	6.3176	17.4878	3.4182	9.7663	4.7611	7.7215	2.6552	7.5079	4.0897	7.8741	1.5260	5.0968	75.438	2348.010	15.901	3.357	2.258	1.801	1.068	-1.1	-1.673	-1.52
16:52:18	0.0010	95.000	ParticlePlay	2166.3901	2951.2104	0.0000	18.3729	53.2265	16.7859	19.5021	8.7897	20.3567	15.3820	17.7625	4.3338	9.6443	2.3500	7.7520	3.2656	7.4773	3.6624	7.8741	2.5026	5.0968	75.192	2446.924	9.827	3.662	2.289	2.014	1.465	-1.1	-1.684	-1.53
16:52:19	0.0010	95.000	ParticlePlay	2163.4583	2951.2104	0.0000	32.8088	53.7148	14.0391	20.1736	10.0715	20.1736	9.8579	17.7930	3.4793	9.6748	2.6552	7.6910	3.5708	7.4468	3.0215	7.8436	1.9227	4.9747	75.260	2588.933	5.921	2.289	3.052	1.495	1.129	-1.1	-1.696	-1.54
16:52:20	0.0010	95.000	ParticlePlay	2160.3872	2951.2104	0.0000	32.8088	53.9590	7.8436	20.0210	5.9208	20.1736	8.2098	17.8846	3.9981	9.5832	3.1435	7.5994	3.4182	7.4773	4.3338	7.8436	2.4416	5.0358	75.605	2750.444	3.815	2.777	4.670	2.197	0.977	-1.1	-1.707	-1.55
16:52:21	0.0010	95.000	ParticlePlay	2157.5107	2951.2104	0.0000	22.3710	53.6538	14.0086	20.7229	10.7124	20.3262	6.3176	18.0372	3.2961	9.5832	2.9299	7.5994	3.9981	7.5079	4.5780	7.7825	2.5942	5.0663	75.872	2901.211	5.463	5.249	4.181	1.587	1.251	-1.1	-1.718	-1.57
16:52:22	0.0010	95.000	ParticlePlay	2154.4246	2951.2104	0.0000	14.9852	53.4707	14.0086	21.6080	10.4683	20.3872	5.8903	18.0067	4.2728	9.5832	3.1130	7.5384	4.5169	7.5079	4.4254	7.7825	1.9533	5.1578	76.084	3029.211	14.070	4.853	3.144	2.320	1.831	-1.1	-1.729	-1.58
16:52:23	0.0010	95.000	ParticlePlay	2151.2581	2951.2104	0.0000	25.7587	53.1960	10.8650	21.4249	9.1559	20.6009	7.7520	18.1593	3.7234	9.8579	4.5474	7.5079	4.3643	7.6299	6.0124	7.8436	4.6085	5.2189	75.765	3119.611	23.500	8.393	4.181	2.411	2.960	-1.1	-1.740	-1.59
16:52:24	0.0010	95.000	ParticlePlay	2147.9084	2951.2104	0.0000	19.1969	51.8531	9.1254	21.3028	10.3462	20.3262	9.2170	17.9151	5.2494	9.9189	2.7773	7.5384	3.5098	7.6299	5.0968	7.9351	3.7845	5.3104	75.897	3183.702	9.522	3.540	5.585	2.594	1.740	-1.1	-1.752	-1.60
16:52:25	0.0010	95.000	ParticlePlay	2144.8794	2951.2104	0.0000	8.4845	52.2194	9.0339	21.3333	10.0105	20.0210	8.6981	17.7625	3.3267	9.9800	2.6552	7.4773	3.7845	7.6299	4.3033	7.8741	3.2046	5.2799	76.005	3235.586	4.120	2.197	3.021	1.831	1.465	-1.1	-1.763	-1.61
16:52:26	0.0010	95.000	ParticlePlay	2142.0525	2951.2104	0.0000	25.6977	52.3720	7.1416	20.9366	17.3047	20.0515	15.1989	18.1288	3.4487	9.8579	3.9371	7.6605	4.5474	7.5689	5.1578	7.9351	3.0520	5.2494	75.588	3273.858	6.318	4.578	2.991	1.831	1.221	-1.1	-1.773	-1.62
16:52:27	0.0010	95.000	ParticlePlay	2139.0674	2951.2104	0.0000	31.2523	53.0739	8.6066	21.0281	9.8579	20.1736	7.2637	18.2203	5.5851	9.8579	4.3033	7.6605	3.8455	7.6299	5.0968	8.1793	3.6013	5.2189	75.506	3287.439	13.398	3.723	3.998	1.831	1.953	-1.1	-1.785	-1.63
