Client Name:	1925
Session Type:	2 Ch ILF.HD
Number of Channels:	2
Start Session:	
Time	Reward Frequency	Inhibit Percent	Feedback Selection	Reward Amplitude	Reward Threshold	Reward Percent	Inhibit 0.5-2.0 Ampl.	Inhibit 0.5-2.0 Thres.	Inhibit 2.0-4.5 Ampl.	Inhibit 2.0-4.5 Thres.	Inhibit 4.5-8.0 Ampl.	Inhibit 4.5-8.0 Thres.	Inhibit 8.0-12.0 Ampl.	Inhibit 8.0-12.0 Thres.	Inhibit 12.0-15.0 Ampl.	Inhibit 12.0-15.0 Thres.	Inhibit 15.0-18.0 Ampl.	Inhibit 15.0-18.0 Thres.	Inhibit 18.0-22.0 Ampl.	Inhibit 18.0-22.0 Thres.	Inhibit 22.0-30.0 Ampl.	Inhibit 22.0-30.0 Thres.	Inhibit 30.0-40.0 Ampl.	Inhibit 30.0-40.0 Thres.	Inhibit Percent Meas.	VLF(0-0.1)	Delta(1-3)	Theta(4-7)	Alpha(8-12)	Beta(13-18)	hi-Beta(20-40)	HR	GSR	Temp
16:29:17	0.0011	95.000	ParticlePlay	7.9733	50.0010	0.0000	15.9619	43.9485	10.1631	19.2885	8.6066	19.1359	6.7449	14.4969	4.4559	7.1111	5.0358	6.5923	4.7306	6.4397	5.3104	7.5384	4.4864	4.8526	44.612	300.895	9.522	5.005	2.442	1.740	1.526	1.1	1.570	1.61
16:29:18	0.0011	95.000	ParticlePlay	8.1316	50.0010	0.0000	15.1378	44.7420	10.3767	21.2113	5.6767	19.4411	5.0663	14.7105	3.1130	7.1111	2.9909	6.7449	5.3715	6.8670	5.0052	7.9351	4.4559	5.2799	44.769	408.996	8.881	4.242	2.014	1.465	1.648	1.0	1.528	1.57
16:29:19	0.0011	95.000	ParticlePlay	7.8474	50.0010	0.0000	8.4540	43.0634	10.3157	21.0587	8.6371	18.8918	9.0339	13.9475	5.0663	7.2332	3.8150	6.6228	5.2494	6.9585	5.6462	8.1183	4.3338	5.6462	45.208	450.564	4.853	5.799	2.136	1.770	2.045	1.0	1.488	1.54
16:29:20	0.0011	95.000	ParticlePlay	7.5441	50.0010	0.0000	11.9943	43.3076	10.8345	22.4015	6.7754	18.9528	5.9208	13.9170	2.9604	7.4468	2.6247	6.3481	3.9065	6.8670	3.8455	7.8131	5.6462	6.5923	45.118	402.434	5.860	5.921	2.258	1.618	1.557	0.9	1.449	1.50
16:29:21	0.0011	95.000	ParticlePlay	7.1817	50.0010	0.0000	13.3677	42.8803	3.2961	22.2184	5.3104	18.3729	5.1273	14.1612	1.9227	7.2942	2.4111	6.1345	3.5403	6.9890	5.0663	8.2403	3.2046	6.6838	47.336	272.206	4.700	3.571	3.205	1.373	1.679	0.9	1.410	1.47
16:29:22	0.0011	95.000	ParticlePlay	5.7015	38.7086	0.2200	16.3586	43.9790	6.9890	22.4320	8.0572	18.4034	6.7449	14.5885	3.6929	7.4163	3.9371	6.1650	3.7234	7.0196	5.2494	8.1183	3.6013	6.5007	49.467	92.780	0.855	3.235	3.449	2.075	1.557	0.8	1.374	1.44
16:29:23	0.0011	95.000	ParticlePlay	1.6919	0.0000	1.0000	26.7048	45.3219	6.3481	21.3944	5.9208	18.3119	7.2332	14.6190	2.9909	7.5384	2.6552	5.9819	3.7539	7.1416	6.0124	8.5455	4.8832	7.1722	51.175	75.506	10.041	3.815	3.937	1.892	1.648	0.8	1.338	1.40
16:29:24	0.0011	95.000	ParticlePlay	1.9781	0.0000	1.0000	17.2132	43.8875	15.9619	22.5541	9.6137	18.8002	5.4325	14.6190	4.5780	7.6910	4.7000	6.0124	3.6624	7.2027	5.1273	8.7592	4.5474	7.7825	52.275	192.794	15.138	10.072	3.662	2.014	2.289	0.7	1.302	1.37
16:29:25	0.0011	95.000	ParticlePlay	2.2585	0.0000	1.0000	15.0157	44.2842	11.6891	24.5074	5.1578	18.4645	6.8670	14.3138	3.5708	7.6910	4.7306	6.6838	3.3267	7.0806	5.3410	8.8813	5.1884	7.8436	53.296	223.649	11.201	7.813	3.021	1.495	1.618	0.7	1.267	1.34
16:29:26	0.0011	95.000	ParticlePlay	2.4568	0.0000	1.0000	14.3138	43.9790	7.1416	23.6223	6.2260	17.6099	6.2871	14.3138	3.0215	7.6299	4.4254	7.0806	4.4559	7.0501	3.9065	8.8202	3.2961	7.7215	54.925	166.760	10.133	6.379	3.998	1.465	1.648	0.7	1.233	1.31
16:29:27	0.0011	95.000	ParticlePlay	3.0806	0.0000	1.0000	37.6309	47.1226	11.5060	23.5613	9.9189	17.4573	6.9280	14.1001	4.2728	7.5384	3.3572	7.3247	3.2351	7.1111	3.9981	8.7287	2.4416	7.5384	56.169	53.379	12.940	2.686	3.266	2.167	1.373	0.6	1.200	1.28
16:29:28	0.0011	95.000	ParticlePlay	3.9256	0.0000	1.0000	27.2237	49.1674	9.0339	22.0048	8.5455	18.3119	8.6066	14.4969	3.0215	7.6910	3.3572	6.9585	2.4111	7.0806	2.5026	8.6981	2.6552	7.4468	57.357	94.093	12.025	4.547	3.540	1.801	1.007	0.6	1.165	1.25
16:29:29	0.0011	95.000	ParticlePlay	4.7134	0.0000	1.0000	31.5880	51.5479	13.4287	22.9204	9.2475	18.7086	8.6676	14.3443	3.6929	7.5689	3.7845	6.6838	3.1741	6.8670	3.9065	8.6676	3.9676	7.5689	58.683	250.995	7.142	2.564	4.975	1.373	1.434	0.5	1.132	1.22
16:29:30	0.0011	95.000	ParticlePlay	5.2704	0.0000	1.0000	7.5384	49.1979	12.1469	24.1106	6.0124	18.4340	8.3014	14.5885	4.1202	7.4468	3.2351	6.7449	3.4793	6.7754	4.5780	8.4845	3.3267	7.5994	59.904	393.461	7.081	3.998	3.357	1.709	1.221	0.5	1.102	1.19
16:29:31	0.0011	95.000	ParticlePlay	468.2842	788.4902	0.8300	8.5150	47.3972	18.9833	25.6061	8.9728	18.2203	6.6533	14.6495	4.8832	7.2942	2.4721	6.6228	3.3572	6.6838	4.4254	8.4540	5.2189	7.8131	60.415	500.250	7.538	8.332	3.052	1.526	1.282	0.5	1.067	1.16
16:29:32	0.0011	95.000	ParticlePlay	1798.1841	3235.9373	0.0000	13.7644	46.3596	10.8040	25.6366	10.8345	18.6171	6.7754	14.5274	5.9819	7.7825	5.1884	6.7144	5.3104	6.7754	5.1884	8.4540	4.1202	8.2709	60.689	552.317	6.684	3.968	3.021	2.472	2.045	0.4	1.036	1.13
16:29:33	0.0011	95.000	ParticlePlay	1798.5942	3235.9373	0.0000	7.8436	45.5660	7.3858	25.8197	8.0572	18.4950	6.8364	14.2527	3.7234	8.0572	3.5708	6.6533	4.2117	7.0501	5.8903	8.2403	4.4254	8.0877	61.521	559.763	14.436	2.747	5.524	1.709	1.648	0.4	1.005	1.10
16:29:34	0.0011	95.000	ParticlePlay	1798.6000	3235.9373	0.0000	23.6223	46.2985	6.7144	26.2470	12.2995	18.6476	12.7573	14.4359	5.1884	8.1183	4.3338	6.7144	6.6533	7.1111	10.8345	8.4845	12.4216	8.5455	57.400	526.283	5.494	3.449	2.686	2.869	4.242	0.4	0.975	1.07
16:29:35	0.0011	95.000	ParticlePlay	1799.7101	3235.9373	0.0000	44.5284	49.8999	17.8236	26.4912	10.9871	18.6476	7.4163	14.5885	3.5708	8.1183	3.5098	6.7449	5.1273	7.3858	6.9585	8.9118	5.7682	8.8813	57.236	458.865	13.673	6.348	5.097	4.425	4.944	0.4	0.945	1.05
16:29:36	0.0011	95.000	ParticlePlay	1806.5865	3235.9373	0.0000	46.8174	54.8135	8.2098	26.3081	7.5689	18.8002	9.0339	14.4359	5.6462	8.1183	5.4630	6.9890	4.5780	7.6299	4.6390	8.9728	6.1040	8.8507	57.100	452.090	47.397	5.860	4.212	3.144	2.381	0.3	0.915	1.02
16:29:37	0.0011	95.000	ParticlePlay	1815.7426	3235.9373	0.0000	23.7749	54.5999	15.0768	26.3996	13.5508	18.8307	7.9046	14.4053	5.0052	8.4540	5.0968	7.0806	5.7072	7.9351	6.4702	8.9728	3.9371	8.9423	57.838	808.347	23.744	5.921	3.205	2.747	2.075	0.3	0.886	0.99
16:29:38	0.0011	95.000	ParticlePlay	1826.6038	3235.9373	0.0000	33.7549	55.7291	16.0534	26.6743	11.5670	18.7392	9.8884	14.5885	5.5546	8.5150	6.9890	7.5079	4.6085	8.1488	5.6462	9.0949	4.6390	9.1254	57.379	1711.000	30.367	13.581	4.181	1.953	2.533	0.3	0.857	0.97
16:29:39	0.0011	95.000	ParticlePlay	1836.5837	3235.9373	0.0000	22.7678	56.5532	12.4826	26.6133	9.4306	18.6171	5.4325	14.6800	3.2351	8.5455	3.2961	7.6605	4.2423	8.1793	6.0734	9.2475	4.9747	9.0949	58.305	3094.219	13.520	4.578	3.845	2.045	1.831	0.3	0.829	0.94
16:29:40	0.0011	95.000	ParticlePlay	1846.2795	3235.9373	0.0000	32.0153	60.8870	22.3100	27.6814	16.3586	18.8918	6.2260	14.6800	5.4325	8.5761	3.0825	7.5689	2.4416	8.0877	4.0897	9.2170	5.2799	9.4306	57.627	4729.500	12.940	16.511	1.801	1.648	1.679	0.2	0.800	0.92
16:29:41	0.0011	95.000	ParticlePlay	1854.4684	3235.9373	0.0000	12.2995	60.7344	9.1559	27.4068	8.7287	18.6781	4.9442	14.7716	3.7845	8.5455	3.5403	7.5994	3.6013	8.0267	5.3410	9.1865	4.1812	9.6748	58.503	6187.979	20.082	4.639	3.235	1.251	1.740	0.2	0.773	0.89
16:29:42	0.0011	95.000	ParticlePlay	1862.3539	3235.9373	0.0000	22.7678	60.4597	20.9976	28.1392	13.9781	18.8918	8.3014	14.6800	6.8670	8.7897	2.1364	7.5994	2.4416	7.9962	4.1812	9.1865	4.2423	9.5222	58.289	7167.237	11.964	9.370	3.449	1.618	1.282	0.2	0.746	0.86
16:29:43	0.0011	95.000	ParticlePlay	1870.8461	3235.9373	0.0000	17.4878	58.8422	10.2852	28.3224	7.1416	18.7392	8.6676	14.6190	6.2871	9.0033	4.3643	7.5384	4.0286	7.8741	4.8832	9.1254	3.9065	9.4917	58.749	7531.796	14.833	6.409	5.310	2.350	2.014	0.2	0.718	0.84
16:29:44	0.0011	95.000	ParticlePlay	1878.9662	3235.9373	0.0000	26.3996	56.9804	11.6280	28.3834	11.6891	18.9528	9.5222	14.6495	3.8150	8.9423	5.1273	7.8741	3.3267	7.8436	4.2728	9.1559	5.2494	9.4917	59.538	7389.574	16.206	3.662	4.761	1.953	1.801	0.1	0.690	0.81
16:29:45	0.0011	95.000	ParticlePlay	1885.7111	3235.9373	0.0000	29.1464	59.6967	6.5923	28.2003	6.8975	19.0443	7.8131	14.7716	4.7306	9.0644	2.8383	7.9657	4.8221	7.9657	6.2871	9.2475	6.1040	9.7663	60.313	6967.668	10.896	3.907	3.174	1.679	2.014	0.1	0.666	0.79
16:29:46	0.0011	95.000	ParticlePlay	1890.9357	3235.9373	0.0000	16.6638	58.9337	10.1936	28.1392	10.3767	19.1054	7.9351	14.7716	4.2423	9.0644	3.6929	7.7825	6.0734	8.1488	8.8813	9.5527	6.0734	9.9189	60.573	6410.102	13.459	4.700	3.235	2.106	2.991	0.1	0.640	0.77
16:29:47	0.0011	95.000	ParticlePlay	1895.6262	3235.9373	0.0000	29.2990	59.8188	22.3405	28.5360	11.6891	18.9223	6.8975	14.7716	3.3267	8.9423	4.8221	7.9351	4.8832	8.3624	5.9208	9.7969	5.6156	9.8579	60.506	5807.000	15.290	10.041	2.594	1.618	4.059	0.1	0.614	0.75
16:29:48	0.0011	95.000	ParticlePlay	1900.5513	3235.9373	0.0000	27.1321	61.6195	7.4773	28.7191	8.2403	19.2275	5.6767	14.8021	3.3877	8.7592	4.4864	8.0572	5.0052	8.3014	5.7377	9.7663	6.7449	10.1021	61.173	5214.428	16.755	9.461	3.754	2.014	2.594	0.1	0.589	0.72
16:29:49	0.0011	95.000	ParticlePlay	1905.6195	3235.9373	0.0000	14.4664	61.7110	12.5436	28.3834	7.9657	19.2275	5.8293	14.8021	4.1202	8.6676	3.6929	7.8741	3.9065	8.5455	6.5007	10.0105	6.4702	10.4683	61.689	4688.145	16.572	3.540	2.381	1.648	2.960	0.0	0.562	0.70
16:29:50	0.0011	95.000	ParticlePlay	1911.1836	3235.9373	0.0000	26.0334	63.2675	17.0606	29.2074	9.8274	19.4411	6.7449	14.7716	6.0429	8.7897	4.9137	7.7825	3.2961	8.3319	7.1722	10.2241	6.4092	10.6209	61.926	4322.487	31.863	10.926	3.632	2.167	2.258	0.0	0.537	0.67
16:29:51	0.0011	95.000	ParticlePlay	1916.5265	3235.9373	0.0000	11.7196	63.1149	7.9351	28.8717	8.0877	19.4411	5.4936	14.8326	4.6390	8.7592	4.9747	7.9962	7.3858	8.5761	7.2332	10.3157	7.1416	10.6514	62.216	4140.193	14.588	3.479	2.899	2.136	3.174	0.0	0.513	0.65
16:29:52	0.0011	95.000	ParticlePlay	1921.5642	3235.9373	0.0000	32.5951	65.0987	9.2475	28.3224	7.5384	19.3495	4.1812	15.0157	3.8455	8.7287	4.1812	8.0267	6.9280	8.8813	7.2027	10.4378	6.8975	10.6514	62.329	4134.943	8.729	1.984	3.052	1.770	2.381	-0.0	0.487	0.63
16:29:53	0.0011	95.000	ParticlePlay	1926.4874	3235.9373	0.0000	13.9475	64.3968	14.5274	28.3529	8.7897	19.3801	6.4092	14.9547	5.1884	8.6371	5.3715	8.0267	6.1040	9.1865	6.5923	10.6514	5.9514	10.8650	62.518	4230.592	16.145	8.057	1.831	2.350	2.564	-0.0	0.463	0.61
16:29:54	0.0011	95.000	ParticlePlay	1932.2976	3235.9373	0.0000	13.4592	63.2065	14.2833	28.8717	10.9261	19.4716	9.4917	15.1073	6.3786	8.7287	7.5994	8.3929	4.9137	9.2170	4.7611	10.7124	5.1273	10.8956	62.033	4354.869	9.949	11.079	3.174	3.998	2.228	-0.0	0.439	0.58
16:29:55	0.0011	95.000	ParticlePlay	1938.4531	3235.9373	0.0000	15.6567	61.8331	12.3910	28.9633	11.2923	19.3495	5.6462	15.0768	6.3481	8.7897	3.8455	8.5150	4.6695	9.2475	4.4559	10.6819	3.2961	10.7124	62.208	4501.913	13.673	7.691	3.937	2.960	2.381	-0.1	0.416	0.56
16:29:56	0.0011	95.000	ParticlePlay	1944.5990	3235.9373	0.0000	6.5312	60.1240	6.2260	28.5055	5.3715	19.5937	7.0501	15.1073	3.3877	8.8202	1.9533	8.3929	2.5942	9.1865	7.5689	10.7735	4.9137	10.6819	62.804	4679.386	11.018	2.625	3.479	2.045	1.984	-0.1	0.392	0.54
16:29:57	0.0011	95.000	ParticlePlay	1951.0024	3235.9373	0.0000	23.0119	60.6123	5.5546	28.4444	7.8436	19.7158	5.5546	15.0463	3.3267	8.7592	2.9604	8.3624	4.8832	9.3085	5.3715	10.8345	6.8059	10.9566	63.357	4879.168	3.815	1.465	3.357	2.106	2.869	-0.1	0.369	0.52
16:29:58	0.0011	95.000	ParticlePlay	1959.7559	3235.9373	0.0000	31.7101	61.9552	8.0877	28.1392	9.7663	19.8684	6.6533	14.8937	3.8455	8.7592	3.6929	8.2098	3.6319	9.2170	5.5241	10.8040	4.7916	10.9261	63.928	5112.889	8.057	3.174	2.320	2.594	1.648	-0.1	0.346	0.50
16:29:59	0.0011	95.000	ParticlePlay	1969.3029	3235.9373	0.0000	15.6567	61.0396	3.6013	27.6204	4.6695	19.9599	5.2799	14.9242	3.7234	8.7897	2.5942	8.0877	3.0215	9.1559	3.9065	10.7430	5.1578	11.0482	64.476	5453.612	17.946	4.059	2.350	2.045	1.160	-0.1	0.322	0.48
16:30:00	0.0011	95.000	ParticlePlay	1977.9419	3235.9373	0.0000	14.7105	58.9642	5.4630	27.7425	5.4325	19.9905	7.9657	14.8326	2.9299	8.7897	3.2961	8.0877	2.7773	9.3085	3.2046	10.6209	2.0448	11.0482	64.972	5918.825	7.538	3.296	2.503	0.946	0.855	-0.1	0.300	0.46
16:30:01	0.0011	95.000	ParticlePlay	1985.7225	3235.9373	0.0000	11.0482	58.6896	5.3715	27.4983	7.7520	19.7768	6.9280	14.6800	3.6929	8.7592	2.7468	8.0572	1.8312	9.1865	3.0825	10.6209	2.1059	11.1092	65.465	6459.758	6.379	1.740	2.960	1.953	0.824	-0.1	0.277	0.44
16:30:02	0.0011	95.000	ParticlePlay	1992.6390	3235.9373	0.0000	8.3319	58.3233	3.5098	27.2847	6.8670	19.5327	5.1273	14.5885	3.7539	8.6676	2.6552	8.1488	1.9533	9.0644	2.7773	10.5293	2.1059	11.0787	65.968	6925.643	9.431	3.296	2.686	1.129	0.580	-0.2	0.255	0.42
16:30:03	0.0011	95.000	ParticlePlay	1998.3481	3235.9373	0.0000	8.1183	57.5298	4.6085	27.2542	6.2260	19.6242	5.4020	14.5274	4.5169	8.7287	2.8078	8.0572	2.5637	8.9728	4.3033	10.4988	3.3572	11.0787	66.446	7154.968	3.266	2.075	2.472	0.794	0.885	-0.2	0.233	0.40
16:30:04	0.0011	95.000	ParticlePlay	2003.5575	3235.9373	0.0000	6.6533	56.4311	8.1793	27.0711	7.6299	19.4716	6.4397	14.3748	2.9604	8.6676	3.4793	8.0572	2.2585	8.9423	3.1741	10.4072	3.0520	11.0482	66.906	7063.500	3.784	2.808	2.564	1.129	0.885	-0.2	0.210	0.37
16:30:05	0.0011	95.000	ParticlePlay	2008.3243	3235.9373	0.0000	10.3157	55.8512	10.6209	26.7964	9.5832	19.3801	8.8202	14.3443	4.3643	8.6676	3.3267	7.9962	3.6929	8.8507	6.6838	10.4072	6.4702	11.0787	67.375	6679.684	4.029	3.907	4.090	2.716	1.770	-0.2	0.187	0.35
16:30:06	0.0011	95.000	ParticlePlay	2012.1583	3235.9373	0.0000	8.7897	55.7291	2.9909	26.6743	5.9514	19.5632	6.8364	14.5274	4.3643	8.6981	4.0591	7.9962	5.1273	8.8202	7.9351	10.6819	5.3410	11.0787	67.526	6107.468	7.538	2.258	3.754	2.228	2.686	-0.2	0.167	0.33
16:30:07	0.0011	95.000	ParticlePlay	2015.6528	3235.9373	0.0000	8.9728	52.9213	3.6319	26.7659	7.1111	19.6853	8.0267	14.4969	5.2799	8.7592	5.0968	8.1488	5.1578	9.1865	7.0806	11.1092	6.1040	11.3839	67.963	5452.940	8.454	2.899	3.052	3.327	3.021	-0.2	0.144	0.31
16:30:08	0.0011	95.000	ParticlePlay	2018.6190	3235.9373	0.0000	4.3338	51.0596	6.8364	26.7964	8.0877	19.6547	5.7682	14.4969	3.6319	8.7592	4.1202	8.0877	4.1507	9.3085	5.7072	10.9871	5.1273	11.3839	68.360	4841.995	6.073	2.045	3.968	2.808	2.045	-0.2	0.123	0.29
16:30:09	0.0011	95.000	ParticlePlay	2021.7148	3235.9373	0.0000	9.2780	50.5103	4.4864	26.8574	5.7377	19.7463	6.2566	14.3443	3.2961	8.6981	5.1884	8.1793	4.9137	9.4917	6.3481	10.8345	5.8903	11.4754	68.787	4319.863	3.479	2.258	2.930	1.770	2.442	-0.2	0.102	0.27
16:30:10	0.0011	95.000	ParticlePlay	2024.5112	3235.9373	0.0000	7.4163	50.7544	4.6390	26.8574	4.3338	19.6547	4.8221	14.3138	2.7773	8.7287	2.9299	8.2098	2.9909	9.5832	5.9819	10.8956	6.0124	11.3228	69.166	3937.358	8.149	2.075	1.618	2.014	2.472	-0.3	0.081	0.26
16:30:11	0.0011	95.000	ParticlePlay	2027.0367	3235.9373	0.0000	18.3424	50.5408	5.8903	26.8879	5.3410	19.7768	6.8975	14.2222	4.4254	8.6981	3.5403	8.2098	2.4416	9.5832	4.6695	10.8650	3.5403	11.3534	69.553	3698.846	8.576	1.709	3.144	1.770	1.190	-0.3	0.061	0.24
16:30:12	0.0011	95.000	ParticlePlay	2029.6443	3235.9373	0.0000	24.1412	52.2804	15.4735	27.3763	9.0949	19.8379	10.0715	14.3748	7.9962	8.7897	6.8364	8.4235	6.0734	9.7053	6.8364	10.9871	4.3643	11.1702	68.906	3564.468	6.257	4.944	2.411	3.754	2.991	-0.3	0.040	0.22
16:30:13	0.0011	95.000	ParticlePlay	2032.0935	3235.9373	0.0000	12.3910	52.3414	8.3929	27.7425	9.3085	19.7463	9.7358	14.6800	4.9442	8.9118	4.2423	8.4845	3.9371	9.7053	7.2942	11.1092	6.7144	11.1397	69.123	3503.855	8.973	2.838	5.555	2.381	1.892	-0.3	0.020	0.20
16:30:14	0.0011	95.000	ParticlePlay	2034.3634	3235.9373	0.0000	9.5222	53.1044	10.7735	27.0100	7.8131	19.6242	9.3085	14.7411	3.8760	8.9728	4.0286	8.3319	5.7072	9.5527	8.5761	11.4449	4.8221	11.1397	69.024	3478.035	5.921	2.777	3.632	3.174	3.357	-0.3	-0.000	0.18
16:30:15	0.0011	95.000	ParticlePlay	2036.2614	3235.9373	0.0000	9.9495	53.1655	10.1936	26.7964	9.7358	19.5021	5.4020	14.7105	5.6156	9.1254	6.5312	8.2403	6.3481	9.8274	10.2241	11.5365	9.4917	11.4144	68.666	3456.580	2.228	3.052	3.876	3.021	4.456	-0.3	-0.028	0.16
16:30:16	0.0011	95.000	ParticlePlay	2038.6115	3235.9373	0.0000	16.4196	53.2265	12.8183	26.5217	17.1216	19.8989	8.5761	14.6800	3.3267	9.0644	3.7539	8.3014	4.1507	9.9189	6.3176	11.8417	9.4917	11.8417	68.408	3411.289	6.562	6.104	5.280	2.930	4.456	-0.3	-0.050	0.14
