Client Name:	1925
Session Type:	2 Ch ILF.HD
Number of Channels:	2
Start Session:	
Time	Reward Frequency	Inhibit Percent	Feedback Selection	Reward Amplitude	Reward Threshold	Reward Percent	Inhibit 0.5-2.0 Ampl.	Inhibit 0.5-2.0 Thres.	Inhibit 2.0-4.5 Ampl.	Inhibit 2.0-4.5 Thres.	Inhibit 4.5-8.0 Ampl.	Inhibit 4.5-8.0 Thres.	Inhibit 8.0-12.0 Ampl.	Inhibit 8.0-12.0 Thres.	Inhibit 12.0-15.0 Ampl.	Inhibit 12.0-15.0 Thres.	Inhibit 15.0-18.0 Ampl.	Inhibit 15.0-18.0 Thres.	Inhibit 18.0-22.0 Ampl.	Inhibit 18.0-22.0 Thres.	Inhibit 22.0-30.0 Ampl.	Inhibit 22.0-30.0 Thres.	Inhibit 30.0-40.0 Ampl.	Inhibit 30.0-40.0 Thres.	Inhibit Percent Meas.	VLF(0-0.1)	Delta(1-3)	Theta(4-7)	Alpha(8-12)	Beta(13-18)	hi-Beta(20-40)	HR	GSR	Temp
16:23:25	0.0005	95.000	ParticlePlay	4.9995	50.0010	0.0000	26.5522	582.5618	10.3462	21.3028	11.5975	15.6261	11.5365	20.9366	3.2046	8.8813	3.1435	7.4773	3.0215	4.8221	3.6929	6.1345	1.2818	2.3500	26.643	0.000	34.915	2.503	3.845	2.075	0.824	1.8	2.000	2.01
16:23:26	0.0005	95.000	ParticlePlay	5.0300	50.0010	0.0000	28.3224	394.0410	6.7144	21.8827	10.8650	16.3281	9.6443	20.4177	3.5403	8.8813	3.7234	6.9585	4.2117	6.8975	3.5708	6.0429	1.3429	2.2890	31.485	0.427	14.070	2.136	5.433	2.045	0.671	1.8	1.958	1.97
16:23:27	0.0005	95.000	ParticlePlay	5.1617	50.0010	0.0000	15.1683	305.5947	7.8436	22.0048	12.0553	19.0749	10.3157	21.0892	5.6767	9.2170	2.8994	6.7754	2.9604	6.6228	3.0825	6.0734	1.2818	2.2890	34.418	10.285	21.303	2.869	4.761	1.984	0.794	1.7	1.917	1.93
16:23:28	0.0005	95.000	ParticlePlay	5.2971	50.0010	0.0000	8.6371	245.0739	14.2527	23.2256	9.7358	19.2885	9.8884	21.6691	2.8078	9.0644	2.7163	6.2871	3.4182	6.6533	2.2890	5.9819	0.9461	2.5026	38.061	37.631	8.423	5.249	3.082	1.526	0.763	1.7	1.877	1.89
16:23:29	0.0005	95.000	ParticlePlay	5.4669	50.0010	0.0000	3.5098	162.8536	6.1650	23.7444	8.5150	19.0443	9.1254	19.1969	4.6085	9.0339	2.5331	6.2260	3.3877	6.9585	2.7163	6.0734	1.5870	2.4721	41.583	81.610	7.538	1.862	3.601	1.709	0.641	1.6	1.840	1.85
16:23:30	0.0005	95.000	ParticlePlay	5.6595	50.0010	0.0000	13.2151	146.0372	11.1397	22.6152	11.9943	18.8307	7.8741	19.7158	5.2799	8.8507	3.2046	5.7072	2.4416	6.7144	2.8383	5.9819	1.2818	2.4416	44.083	136.118	3.571	4.151	4.090	1.221	0.763	1.6	1.804	1.82
16:23:31	0.0005	95.000	ParticlePlay	5.8255	50.0010	0.0000	16.7554	114.8765	10.4683	24.2327	15.2904	21.8217	10.3462	19.3801	3.4793	9.0033	4.3033	6.2566	3.4487	6.6838	2.7468	5.9208	1.4955	2.3500	46.968	193.648	8.271	3.021	3.845	1.221	1.068	1.5	1.768	1.79
16:23:32	0.0005	95.000	ParticlePlay	5.8941	50.0010	0.0000	8.8813	109.5966	6.6228	23.8665	13.8255	22.4320	7.4163	19.6242	3.9676	8.8202	4.0897	6.1955	3.0520	6.6228	4.1812	6.1345	1.3734	2.3805	49.542	240.496	10.102	4.303	4.395	1.892	0.885	1.5	1.733	1.75
16:23:33	0.0005	95.000	ParticlePlay	5.9323	50.0010	0.0000	16.0229	102.7601	13.3371	23.5308	13.0320	23.8054	7.6910	19.3495	4.8832	8.7592	3.5403	6.4092	3.1741	6.5923	3.4793	6.2260	1.5870	2.2890	51.925	260.395	3.815	3.601	4.090	1.007	0.824	1.4	1.699	1.72
16:23:34	0.0005	95.000	ParticlePlay	5.9819	50.0010	0.0000	17.1521	99.5861	14.4359	24.9652	8.2098	24.1412	5.7988	19.7768	2.9604	8.8507	2.8994	6.3481	3.5403	6.4397	2.8078	5.9208	1.2513	2.2585	54.098	245.745	23.866	2.960	3.510	1.373	0.671	1.4	1.665	1.69
16:23:35	0.0005	95.000	ParticlePlay	5.8999	50.0010	0.0000	22.6762	88.3853	10.4683	24.0496	9.0949	22.5541	6.8975	19.9599	3.7539	8.7287	3.5708	6.1345	3.2046	6.4092	3.2046	5.6156	2.3195	2.3805	54.290	201.980	47.458	3.205	1.923	1.495	0.732	1.4	1.632	1.66
16:23:36	0.0005	95.000	ParticlePlay	4.1183	32.2575	0.3500	30.6419	87.4087	10.5293	24.1106	7.4468	21.4859	7.9962	20.3872	2.9604	8.4845	2.8994	6.2260	2.1669	6.4702	2.7468	5.3715	2.2279	2.4416	54.981	135.020	23.592	2.472	3.845	1.465	1.404	1.3	1.601	1.63
16:23:37	0.0005	95.000	ParticlePlay	0.9766	0.0000	1.0000	22.5541	89.8503	7.5384	23.5613	7.2637	20.8145	6.9585	20.1736	3.3267	8.3929	2.4416	6.1955	2.7163	6.5618	2.9299	5.2189	2.1669	2.5026	55.734	64.122	9.431	2.045	2.991	1.679	1.068	1.3	1.570	1.60
16:23:38	0.0005	95.000	ParticlePlay	1.0892	0.0000	1.0000	21.8522	89.2704	10.2241	23.8054	5.6462	20.3872	6.1040	19.8073	4.5474	8.3014	2.8078	6.1650	2.2890	6.5618	2.9909	5.2189	2.5331	2.7163	55.815	14.222	6.684	1.526	3.571	1.648	1.068	1.2	1.538	1.57
16:23:39	0.0005	95.000	ParticlePlay	1.2933	0.0000	1.0000	17.1521	83.9905	11.3228	23.6834	7.5994	19.5632	8.5455	19.8379	2.5637	8.3929	2.6857	6.1040	1.8007	6.4397	2.9604	5.1578	2.1364	2.9604	57.395	5.249	4.578	2.197	5.799	0.977	1.038	1.2	1.507	1.54
16:23:40	0.0005	95.000	ParticlePlay	1.6061	0.0000	1.0000	20.6619	82.1593	12.0248	23.2256	11.4754	19.6242	5.9514	19.5937	4.4559	8.3624	2.3500	6.0429	1.8007	6.3786	3.0825	5.2189	2.9604	3.1130	56.413	44.193	7.294	2.777	5.127	1.465	1.221	1.2	1.477	1.52
16:23:41	0.0005	95.000	ParticlePlay	2.0963	0.0000	1.0000	19.6547	81.5184	20.4788	23.4697	12.2995	19.7158	6.4702	19.4106	4.2117	8.2709	4.9137	6.2260	4.5780	6.5312	4.7306	5.4325	5.0968	3.3877	52.573	133.036	21.303	8.149	3.876	3.235	3.174	1.1	1.447	1.49
16:23:42	0.0005	95.000	ParticlePlay	2.1764	0.0000	0.3500	28.7802	80.6943	21.1502	24.2327	11.8112	20.0820	8.9118	19.4411	3.8150	8.2709	4.6085	6.3176	3.8455	6.4702	4.9442	5.4325	5.6767	3.5403	51.469	172.223	24.813	5.524	3.418	3.205	3.052	1.1	1.438	1.48
16:23:43	0.0005	95.000	ParticlePlay	2.1764	0.0000	0.0000	28.7802	80.6943	21.1502	24.2327	11.8112	20.0820	8.9118	19.4411	3.8150	8.2709	4.6085	6.3176	3.8455	6.4702	4.9442	5.4325	5.6767	3.5403	51.469	172.223	24.813	5.524	3.418	3.205	3.052	1.1	1.438	1.48
16:23:44	0.0005	95.000	ParticlePlay	2.1764	0.0000	0.0000	28.7802	80.6943	21.1502	24.2327	11.8112	20.0820	8.9118	19.4411	3.8150	8.2709	4.6085	6.3176	3.8455	6.4702	4.9442	5.4325	5.6767	3.5403	51.469	172.223	24.813	5.524	3.418	3.205	3.052	1.1	1.438	1.48
16:23:45	0.0005	95.000	ParticlePlay	2.1764	0.0000	0.0000	28.7802	80.6943	21.1502	24.2327	11.8112	20.0820	8.9118	19.4411	3.8150	8.2709	4.6085	6.3176	3.8455	6.4702	4.9442	5.4325	5.6767	3.5403	51.469	172.223	24.813	5.524	3.418	3.205	3.052	1.1	1.438	1.48
16:23:46	0.0005	95.000	ParticlePlay	2.1764	0.0000	0.0000	28.7802	80.6943	21.1502	24.2327	11.8112	20.0820	8.9118	19.4411	3.8150	8.2709	4.6085	6.3176	3.8455	6.4702	4.9442	5.4325	5.6767	3.5403	51.469	172.223	24.813	5.524	3.418	3.205	3.052	1.1	1.438	1.48
16:23:47	0.0005	95.000	ParticlePlay	2.1764	0.0000	0.0000	28.7802	80.6943	21.1502	24.2327	11.8112	20.0820	8.9118	19.4411	3.8150	8.2709	4.6085	6.3176	3.8455	6.4702	4.9442	5.4325	5.6767	3.5403	51.469	172.223	24.813	5.524	3.418	3.205	3.052	1.1	1.438	1.48
16:23:48	0.0005	95.000	ParticlePlay	2.1764	0.0000	0.0000	28.7802	80.6943	21.1502	24.2327	11.8112	20.0820	8.9118	19.4411	3.8150	8.2709	4.6085	6.3176	3.8455	6.4702	4.9442	5.4325	5.6767	3.5403	51.469	172.223	24.813	5.524	3.418	3.205	3.052	1.1	1.438	1.48
16:23:49	0.0005	95.000	ParticlePlay	2.1764	0.0000	0.0000	28.7802	80.6943	21.1502	24.2327	11.8112	20.0820	8.9118	19.4411	3.8150	8.2709	4.6085	6.3176	3.8455	6.4702	4.9442	5.4325	5.6767	3.5403	51.469	172.223	24.813	5.524	3.418	3.205	3.052	1.1	1.438	1.48
16:23:50	0.0005	95.000	ParticlePlay	2.1764	0.0000	0.0000	28.7802	80.6943	21.1502	24.2327	11.8112	20.0820	8.9118	19.4411	3.8150	8.2709	4.6085	6.3176	3.8455	6.4702	4.9442	5.4325	5.6767	3.5403	51.469	172.223	24.813	5.524	3.418	3.205	3.052	1.1	1.438	1.48
16:23:51	0.0005	95.000	ParticlePlay	2.1764	0.0000	0.0000	28.7802	80.6943	21.1502	24.2327	11.8112	20.0820	8.9118	19.4411	3.8150	8.2709	4.6085	6.3176	3.8455	6.4702	4.9442	5.4325	5.6767	3.5403	51.469	172.223	24.813	5.524	3.418	3.205	3.052	1.1	1.438	1.48
16:23:52	0.0005	95.000	ParticlePlay	2.1764	0.0000	0.0000	28.7802	80.6943	21.1502	24.2327	11.8112	20.0820	8.9118	19.4411	3.8150	8.2709	4.6085	6.3176	3.8455	6.4702	4.9442	5.4325	5.6767	3.5403	51.469	172.223	24.813	5.524	3.418	3.205	3.052	1.1	1.438	1.48
16:23:53	0.0005	95.000	ParticlePlay	39.1378	39.8569	0.0000	28.7802	80.6943	21.1502	24.2327	11.8112	20.0820	8.9118	19.4411	3.8150	8.2709	4.6085	6.3176	3.8455	6.4702	4.9442	5.4325	5.6767	3.5403	51.469	173.749	24.813	5.524	3.418	3.205	3.052	1.1	1.438	1.48
16:23:54	0.0005	95.000	ParticlePlay	39.1378	39.8569	0.0000	28.7802	80.6943	21.1502	24.2327	11.8112	20.0820	8.9118	19.4411	3.8150	8.2709	4.6085	6.3176	3.8455	6.4702	4.9442	5.4325	5.6767	3.5403	51.469	173.749	24.813	5.524	3.418	3.205	3.052	1.1	1.438	1.48
16:23:55	0.0005	95.000	ParticlePlay	39.1378	39.8569	0.0000	28.7802	80.6943	21.1502	24.2327	11.8112	20.0820	8.9118	19.4411	3.8150	8.2709	4.6085	6.3176	3.8455	6.4702	4.9442	5.4325	5.6767	3.5403	51.469	173.749	24.813	5.524	3.418	3.205	3.052	1.1	1.438	1.48
16:23:56	0.0005	95.000	ParticlePlay	39.1378	39.8569	0.0000	28.7802	80.6943	21.1502	24.2327	11.8112	20.0820	8.9118	19.4411	3.8150	8.2709	4.6085	6.3176	3.8455	6.4702	4.9442	5.4325	5.6767	3.5403	51.469	173.749	24.813	5.524	3.418	3.205	3.052	1.1	1.438	1.48
16:23:57	0.0005	95.000	ParticlePlay	39.1378	39.8569	0.0000	28.7802	80.6943	21.1502	24.2327	11.8112	20.0820	8.9118	19.4411	3.8150	8.2709	4.6085	6.3176	3.8455	6.4702	4.9442	5.4325	5.6767	3.5403	51.469	173.749	24.813	5.524	3.418	3.205	3.052	1.1	1.438	1.48
16:23:58	0.0005	95.000	ParticlePlay	39.1378	39.8569	0.0000	28.7802	80.6943	21.1502	24.2327	11.8112	20.0820	8.9118	19.4411	3.8150	8.2709	4.6085	6.3176	3.8455	6.4702	4.9442	5.4325	5.6767	3.5403	51.469	173.749	24.813	5.524	3.418	3.205	3.052	1.1	1.438	1.48
16:23:59	0.0005	95.000	ParticlePlay	39.1378	39.8569	0.0000	28.7802	80.6943	21.1502	24.2327	11.8112	20.0820	8.9118	19.4411	3.8150	8.2709	4.6085	6.3176	3.8455	6.4702	4.9442	5.4325	5.6767	3.5403	51.469	173.749	24.813	5.524	3.418	3.205	3.052	1.1	1.438	1.48
16:24:00	0.0005	95.000	ParticlePlay	39.1378	39.8569	0.0000	28.7802	80.6943	21.1502	24.2327	11.8112	20.0820	8.9118	19.4411	3.8150	8.2709	4.6085	6.3176	3.8455	6.4702	4.9442	5.4325	5.6767	3.5403	51.469	173.749	24.813	5.524	3.418	3.205	3.052	1.1	1.438	1.48
16:24:01	0.0005	95.000	ParticlePlay	39.1378	39.8569	0.0000	28.7802	80.6943	21.1502	24.2327	11.8112	20.0820	8.9118	19.4411	3.8150	8.2709	4.6085	6.3176	3.8455	6.4702	4.9442	5.4325	5.6767	3.5403	51.469	173.749	24.813	5.524	3.418	3.205	3.052	1.1	1.438	1.48
16:24:02	0.0005	95.000	ParticlePlay	39.1378	39.8569	0.0000	28.7802	80.6943	21.1502	24.2327	11.8112	20.0820	8.9118	19.4411	3.8150	8.2709	4.6085	6.3176	3.8455	6.4702	4.9442	5.4325	5.6767	3.5403	51.469	173.749	24.813	5.524	3.418	3.205	3.052	1.1	1.438	1.48
16:24:03	0.0005	95.000	ParticlePlay	128.6543	129.3639	0.0900	28.7802	80.6943	21.1502	24.2327	11.8112	20.0820	8.9118	19.4411	3.8150	8.2709	4.6085	6.3176	3.8455	6.4702	4.9442	5.4325	5.6767	3.5403	51.469	173.749	24.813	5.524	3.418	3.205	3.052	1.1	1.438	1.48
16:24:04	0.0005	95.000	ParticlePlay	128.6543	129.3639	0.0000	28.7802	80.6943	21.1502	24.2327	11.8112	20.0820	8.9118	19.4411	3.8150	8.2709	4.6085	6.3176	3.8455	6.4702	4.9442	5.4325	5.6767	3.5403	51.469	173.749	24.813	5.524	3.418	3.205	3.052	1.1	1.438	1.48
16:24:05	0.0005	95.000	ParticlePlay	128.6543	129.3639	0.0000	28.7802	80.6943	21.1502	24.2327	11.8112	20.0820	8.9118	19.4411	3.8150	8.2709	4.6085	6.3176	3.8455	6.4702	4.9442	5.4325	5.6767	3.5403	51.469	173.749	24.813	5.524	3.418	3.205	3.052	1.1	1.438	1.48
16:24:06	0.0005	95.000	ParticlePlay	128.6543	129.3639	0.0000	28.7802	80.6943	21.1502	24.2327	11.8112	20.0820	8.9118	19.4411	3.8150	8.2709	4.6085	6.3176	3.8455	6.4702	4.9442	5.4325	5.6767	3.5403	51.469	173.749	24.813	5.524	3.418	3.205	3.052	1.1	1.438	1.48
16:24:07	0.0005	95.000	ParticlePlay	128.6543	129.3639	0.0000	28.7802	80.6943	21.1502	24.2327	11.8112	20.0820	8.9118	19.4411	3.8150	8.2709	4.6085	6.3176	3.8455	6.4702	4.9442	5.4325	5.6767	3.5403	51.469	173.749	24.813	5.524	3.418	3.205	3.052	1.1	1.438	1.48
16:24:08	0.0005	95.000	ParticlePlay	128.6543	129.3639	0.0000	28.7802	80.6943	21.1502	24.2327	11.8112	20.0820	8.9118	19.4411	3.8150	8.2709	4.6085	6.3176	3.8455	6.4702	4.9442	5.4325	5.6767	3.5403	51.469	173.749	24.813	5.524	3.418	3.205	3.052	1.1	1.438	1.48
16:24:09	0.0005	95.000	ParticlePlay	128.6543	129.3639	0.0000	28.7802	80.6943	21.1502	24.2327	11.8112	20.0820	8.9118	19.4411	3.8150	8.2709	4.6085	6.3176	3.8455	6.4702	4.9442	5.4325	5.6767	3.5403	51.469	173.749	24.813	5.524	3.418	3.205	3.052	1.1	1.438	1.48
16:24:10	0.0005	95.000	ParticlePlay	128.6543	129.3639	0.0000	28.7802	80.6943	21.1502	24.2327	11.8112	20.0820	8.9118	19.4411	3.8150	8.2709	4.6085	6.3176	3.8455	6.4702	4.9442	5.4325	5.6767	3.5403	51.469	173.749	24.813	5.524	3.418	3.205	3.052	1.1	1.438	1.48
16:24:11	0.0005	95.000	ParticlePlay	128.6543	129.3639	0.0000	28.7802	80.6943	21.1502	24.2327	11.8112	20.0820	8.9118	19.4411	3.8150	8.2709	4.6085	6.3176	3.8455	6.4702	4.9442	5.4325	5.6767	3.5403	51.469	173.749	24.813	5.524	3.418	3.205	3.052	1.1	1.438	1.48
16:24:12	0.0005	95.000	ParticlePlay	128.6543	129.3639	0.0000	28.7802	80.6943	21.1502	24.2327	11.8112	20.0820	8.9118	19.4411	3.8150	8.2709	4.6085	6.3176	3.8455	6.4702	4.9442	5.4325	5.6767	3.5403	51.469	173.749	24.813	5.524	3.418	3.205	3.052	1.1	1.438	1.48
16:24:13	0.0005	95.000	ParticlePlay	128.6543	129.3639	0.0000	28.7802	80.6943	21.1502	24.2327	11.8112	20.0820	8.9118	19.4411	3.8150	8.2709	4.6085	6.3176	3.8455	6.4702	4.9442	5.4325	5.6767	3.5403	51.469	173.749	24.813	5.524	3.418	3.205	3.052	1.1	1.438	1.48
16:24:14	0.0005	95.000	ParticlePlay	128.6543	129.3639	0.0000	28.7802	80.6943	21.1502	24.2327	11.8112	20.0820	8.9118	19.4411	3.8150	8.2709	4.6085	6.3176	3.8455	6.4702	4.9442	5.4325	5.6767	3.5403	51.469	173.749	24.813	5.524	3.418	3.205	3.052	1.1	1.438	1.48
16:24:15	0.0005	95.000	ParticlePlay	128.6543	129.3639	0.0000	28.7802	80.6943	21.1502	24.2327	11.8112	20.0820	8.9118	19.4411	3.8150	8.2709	4.6085	6.3176	3.8455	6.4702	4.9442	5.4325	5.6767	3.5403	51.469	173.749	24.813	5.524	3.418	3.205	3.052	1.1	1.438	1.48
16:24:16	0.0005	95.000	ParticlePlay	128.6543	129.3639	0.0000	28.7802	80.6943	21.1502	24.2327	11.8112	20.0820	8.9118	19.4411	3.8150	8.2709	4.6085	6.3176	3.8455	6.4702	4.9442	5.4325	5.6767	3.5403	51.469	173.749	24.813	5.524	3.418	3.205	3.052	1.1	1.438	1.48
16:24:17	0.0005	95.000	ParticlePlay	128.6543	129.3639	0.0000	28.7802	80.6943	21.1502	24.2327	11.8112	20.0820	8.9118	19.4411	3.8150	8.2709	4.6085	6.3176	3.8455	6.4702	4.9442	5.4325	5.6767	3.5403	51.469	173.749	24.813	5.524	3.418	3.205	3.052	1.1	1.438	1.48
16:24:18	0.0005	95.000	ParticlePlay	128.6543	129.3639	0.0000	28.7802	80.6943	21.1502	24.2327	11.8112	20.0820	8.9118	19.4411	3.8150	8.2709	4.6085	6.3176	3.8455	6.4702	4.9442	5.4325	5.6767	3.5403	51.469	173.749	24.813	5.524	3.418	3.205	3.052	1.1	1.438	1.48
16:24:19	0.0005	95.000	ParticlePlay	128.6543	129.3639	0.0000	28.7802	80.6943	21.1502	24.2327	11.8112	20.0820	8.9118	19.4411	3.8150	8.2709	4.6085	6.3176	3.8455	6.4702	4.9442	5.4325	5.6767	3.5403	51.469	173.749	24.813	5.524	3.418	3.205	3.052	1.1	1.438	1.48
16:24:20	0.0005	95.000	ParticlePlay	128.6543	129.3639	0.0000	28.7802	80.6943	21.1502	24.2327	11.8112	20.0820	8.9118	19.4411	3.8150	8.2709	4.6085	6.3176	3.8455	6.4702	4.9442	5.4325	5.6767	3.5403	51.469	173.749	24.813	5.524	3.418	3.205	3.052	1.1	1.438	1.48
16:24:21	0.0005	95.000	ParticlePlay	128.6543	129.3639	0.0000	28.7802	80.6943	21.1502	24.2327	11.8112	20.0820	8.9118	19.4411	3.8150	8.2709	4.6085	6.3176	3.8455	6.4702	4.9442	5.4325	5.6767	3.5403	51.469	173.749	24.813	5.524	3.418	3.205	3.052	1.1	1.438	1.48
16:24:22	0.0005	95.000	ParticlePlay	128.6543	129.3639	0.0000	28.7802	80.6943	21.1502	24.2327	11.8112	20.0820	8.9118	19.4411	3.8150	8.2709	4.6085	6.3176	3.8455	6.4702	4.9442	5.4325	5.6767	3.5403	51.469	173.749	24.813	5.524	3.418	3.205	3.052	1.1	1.438	1.48
16:24:23	0.0005	95.000	ParticlePlay	128.6543	129.3639	0.0000	28.7802	80.6943	21.1502	24.2327	11.8112	20.0820	8.9118	19.4411	3.8150	8.2709	4.6085	6.3176	3.8455	6.4702	4.9442	5.4325	5.6767	3.5403	51.469	173.749	24.813	5.524	3.418	3.205	3.052	1.1	1.438	1.48
16:24:24	0.0005	95.000	ParticlePlay	128.6543	129.3639	0.0000	28.7802	80.6943	21.1502	24.2327	11.8112	20.0820	8.9118	19.4411	3.8150	8.2709	4.6085	6.3176	3.8455	6.4702	4.9442	5.4325	5.6767	3.5403	51.469	173.749	24.813	5.524	3.418	3.205	3.052	1.1	1.438	1.48
16:24:25	0.0005	95.000	ParticlePlay	128.6543	129.3639	0.0000	28.7802	80.6943	21.1502	24.2327	11.8112	20.0820	8.9118	19.4411	3.8150	8.2709	4.6085	6.3176	3.8455	6.4702	4.9442	5.4325	5.6767	3.5403	51.469	173.749	24.813	5.524	3.418	3.205	3.052	1.1	1.438	1.48
16:24:26	0.0005	95.000	ParticlePlay	128.6543	129.3639	0.0000	28.7802	80.6943	21.1502	24.2327	11.8112	20.0820	8.9118	19.4411	3.8150	8.2709	4.6085	6.3176	3.8455	6.4702	4.9442	5.4325	5.6767	3.5403	51.469	173.749	24.813	5.524	3.418	3.205	3.052	1.1	1.438	1.48
16:24:27	0.0005	95.000	ParticlePlay	128.6543	129.3639	0.0000	28.7802	80.6943	21.1502	24.2327	11.8112	20.0820	8.9118	19.4411	3.8150	8.2709	4.6085	6.3176	3.8455	6.4702	4.9442	5.4325	5.6767	3.5403	51.469	173.749	24.813	5.524	3.418	3.205	3.052	1.1	1.438	1.48
16:24:28	0.0005	95.000	ParticlePlay	128.6543	129.3639	0.0000	28.7802	80.6943	21.1502	24.2327	11.8112	20.0820	8.9118	19.4411	3.8150	8.2709	4.6085	6.3176	3.8455	6.4702	4.9442	5.4325	5.6767	3.5403	51.469	173.749	24.813	5.524	3.418	3.205	3.052	1.1	1.438	1.48
16:24:29	0.0005	95.000	ParticlePlay	128.6543	129.3639	0.0000	28.7802	80.6943	21.1502	24.2327	11.8112	20.0820	8.9118	19.4411	3.8150	8.2709	4.6085	6.3176	3.8455	6.4702	4.9442	5.4325	5.6767	3.5403	51.469	173.749	24.813	5.524	3.418	3.205	3.052	1.1	1.438	1.48
16:24:30	0.0005	95.000	ParticlePlay	128.6543	129.3639	0.0000	28.7802	80.6943	21.1502	24.2327	11.8112	20.0820	8.9118	19.4411	3.8150	8.2709	4.6085	6.3176	3.8455	6.4702	4.9442	5.4325	5.6767	3.5403	51.469	173.749	24.813	5.524	3.418	3.205	3.052	1.1	1.438	1.48
16:24:31	0.0005	95.000	ParticlePlay	128.6543	129.3639	0.0000	28.7802	80.6943	21.1502	24.2327	11.8112	20.0820	8.9118	19.4411	3.8150	8.2709	4.6085	6.3176	3.8455	6.4702	4.9442	5.4325	5.6767	3.5403	51.469	173.749	24.813	5.524	3.418	3.205	3.052	1.1	1.438	1.48
