Client Name:	3658
Session Type:	2 Ch ILF.HD
Number of Channels:	2
Start Session:	
Time	Reward Frequency	Inhibit Percent	Feedback Selection	Reward Amplitude	Reward Threshold	Reward Percent	Inhibit 0.5-2.0 Ampl.	Inhibit 0.5-2.0 Thres.	Inhibit 2.0-4.5 Ampl.	Inhibit 2.0-4.5 Thres.	Inhibit 4.5-8.0 Ampl.	Inhibit 4.5-8.0 Thres.	Inhibit 8.0-12.0 Ampl.	Inhibit 8.0-12.0 Thres.	Inhibit 12.0-15.0 Ampl.	Inhibit 12.0-15.0 Thres.	Inhibit 15.0-18.0 Ampl.	Inhibit 15.0-18.0 Thres.	Inhibit 18.0-22.0 Ampl.	Inhibit 18.0-22.0 Thres.	Inhibit 22.0-30.0 Ampl.	Inhibit 22.0-30.0 Thres.	Inhibit 30.0-40.0 Ampl.	Inhibit 30.0-40.0 Thres.	Inhibit Percent Meas.	VLF(0-0.1)	Delta(1-3)	Theta(4-7)	Alpha(8-12)	Beta(13-18)	hi-Beta(20-40)	HR	GSR	Temp
19:42:02	0.0014	95.000	ParticlePlay	53.8503	0.0000	1.0000	9.2475	148.4177	7.7215	99.5250	5.7682	54.8441	4.5474	39.6147	3.1130	24.5684	3.8455	16.7248	3.5708	18.9223	4.6695	22.4320	2.5942	16.7859	29.497	3785.705	32.870	3.235	1.831	1.404	1.557	-2.4	-1.957	-1.85
19:42:03	0.0014	95.000	ParticlePlay	60.3395	0.0000	1.0000	22.7678	143.4430	18.6781	98.5179	14.2527	54.0811	8.7592	40.0725	5.2799	24.8431	3.4793	17.2742	5.0052	18.5560	5.5241	21.9742	4.5169	16.5722	31.294	3716.761	14.894	6.867	2.350	2.075	2.197	-2.4	-1.973	-1.87
19:42:04	0.0014	95.000	ParticlePlay	67.7978	0.0000	1.0000	26.4912	141.4287	8.6066	101.2036	6.1955	54.3252	3.9981	39.5536	4.0286	24.6905	3.9371	17.2742	4.2728	17.7015	4.7306	22.0353	4.6085	15.6872	33.132	3671.470	43.979	10.651	3.479	2.289	2.228	-2.4	-1.987	-1.88
19:42:05	0.0014	95.000	ParticlePlay	75.4983	0.0000	1.0000	62.0467	143.8398	31.6795	99.2504	11.2618	54.0811	5.4325	39.2790	4.0286	23.7139	2.4416	17.1216	3.3572	17.4878	4.9747	22.4320	2.5637	15.8398	34.890	3726.833	48.008	16.023	4.395	1.495	2.136	-2.4	-2.003	-1.89
19:42:06	0.0014	95.000	ParticlePlay	82.9452	0.0000	1.0000	67.6013	142.9852	18.2814	97.2666	14.4969	54.2947	6.1345	38.6381	3.4182	23.4392	1.8922	16.9690	2.9604	16.9995	3.6013	22.7067	3.0825	16.1145	36.526	3894.020	41.843	27.041	7.294	2.136	1.892	-2.4	-2.019	-1.91
19:42:07	0.0014	95.000	ParticlePlay	90.8441	0.0000	1.0000	11.9332	142.6495	11.5670	96.1068	9.1865	55.7902	7.0501	38.2718	4.8832	22.8593	2.5331	15.9924	3.1741	17.3352	5.5241	22.4931	3.4487	15.9313	38.039	4135.615	51.517	4.700	2.197	1.221	1.618	-2.4	-2.034	-1.92
19:42:08	0.0014	95.000	ParticlePlay	99.4030	0.0000	1.0000	22.8593	140.1164	14.2527	94.3062	8.8813	55.2408	4.7306	36.8984	2.9299	22.0353	2.2279	16.1450	2.2585	16.8774	3.7539	21.8217	2.2890	15.5956	39.625	4435.197	53.715	15.748	4.486	1.648	1.587	-2.4	-2.052	-1.94
19:42:09	0.0014	95.000	ParticlePlay	107.8646	0.0000	1.0000	6.7449	139.6586	4.4559	94.9165	3.7539	54.9661	4.4864	35.4335	3.3267	21.7606	3.9676	16.5112	3.0520	17.0300	3.6013	21.0281	3.3572	15.3209	41.062	4690.983	32.412	1.709	1.282	1.190	1.892	-2.4	-2.066	-1.95
19:42:10	0.0014	95.000	ParticlePlay	1678.3977	2958.4265	0.3200	33.4802	134.0429	15.0768	94.0620	9.7358	54.5389	5.0052	35.2198	3.2351	21.5775	3.6624	16.1755	2.5637	17.0300	4.4559	20.3872	3.9676	14.8021	42.438	4963.220	28.048	13.703	3.907	3.052	2.777	-2.5	-2.092	-1.97
19:42:11	0.0014	95.000	ParticlePlay	2325.9019	4168.6924	0.0000	15.9313	135.2332	15.4735	93.4821	6.1650	55.6376	5.7072	34.7315	3.5708	20.9061	2.7468	15.7482	3.9981	16.7248	4.6085	20.0515	3.0825	14.5885	43.746	5170.876	45.963	6.623	3.174	2.777	2.258	-2.4	-2.108	-1.99
19:42:12	0.0014	95.000	ParticlePlay	2334.6687	4168.6924	0.0000	21.9132	132.6085	17.1826	88.3548	13.2151	55.1187	9.0339	33.7549	3.9676	20.6009	3.6624	15.4735	3.6929	16.0229	5.0052	19.0138	3.2046	14.3748	45.013	5374.383	16.664	11.201	5.036	3.784	3.296	-2.4	-2.134	-2.00
19:42:13	0.0014	95.000	ParticlePlay	2344.6733	4168.6924	0.0000	41.7511	128.8240	22.7678	86.4015	13.3371	54.5999	8.4540	32.6257	4.2117	20.2346	3.7539	14.8326	3.3572	15.7787	5.3104	19.0138	3.5708	13.9475	46.250	5560.828	34.457	7.752	3.235	1.831	1.831	-2.4	-2.151	-2.02
19:42:14	0.0014	95.000	ParticlePlay	2353.6958	4168.6924	0.0000	24.5684	126.3214	10.4683	86.6762	6.1040	56.5227	5.8598	32.0458	3.3572	19.9294	3.5098	14.4969	3.2351	15.4125	4.1202	18.4340	2.9909	13.6118	47.383	5720.141	51.945	10.133	2.960	1.679	1.679	-2.4	-2.167	-2.03
19:42:15	0.0014	95.000	ParticlePlay	2362.3235	4168.6924	0.0000	9.3696	125.4669	13.3066	85.5165	8.0572	57.6824	7.8131	31.5269	2.8383	19.3190	3.4487	14.2833	4.8832	15.4125	5.7682	18.2508	3.3267	13.3371	48.492	5887.970	37.814	9.034	7.844	3.815	2.655	-2.4	-2.177	-2.04
19:42:16	0.0014	95.000	ParticlePlay	2371.1094	4168.6924	0.0000	29.5432	120.6142	25.6366	84.1736	19.2885	57.3772	15.7787	31.5269	6.9585	19.4106	6.5007	14.2222	6.2871	15.4735	6.1040	17.8541	4.5169	13.2456	49.597	6070.264	26.491	19.777	6.714	3.937	1.953	-2.4	-2.206	-2.06
19:42:17	0.0014	95.000	ParticlePlay	2381.1980	4168.6924	0.0000	40.3777	115.6090	22.0963	83.7463	14.0391	54.1116	8.4235	31.8016	3.1130	19.1054	4.0591	14.4969	2.1059	15.3209	3.2961	17.3963	2.1974	13.2761	50.628	6210.747	71.660	17.000	5.585	2.381	1.129	-2.4	-2.209	-2.07
19:42:18	0.0014	95.000	ParticlePlay	2391.0845	4168.6924	0.0000	45.9323	116.3720	9.2170	82.9833	9.4917	53.8064	7.3247	31.4964	5.3410	18.8002	4.3643	14.2222	5.2494	15.1989	6.3786	17.4878	3.2961	13.0320	51.650	6373.112	39.157	12.422	5.982	3.601	1.465	-2.4	-2.219	-2.07
19:42:19	0.0014	95.000	ParticlePlay	2401.2856	4168.6924	0.0000	12.9404	112.2823	3.5098	83.8379	3.4793	54.0811	5.0968	31.6185	2.6552	18.3119	2.6857	13.9170	3.3572	14.9852	4.3948	16.7859	2.8078	12.8794	52.614	6554.522	51.823	2.381	1.709	1.618	1.373	-2.4	-2.234	-2.09
19:42:20	0.0014	95.000	ParticlePlay	2411.8533	4168.6924	0.0000	4.6085	108.8641	5.2799	83.1664	3.7539	54.5389	4.3643	30.4893	3.1741	17.8541	3.8150	13.7949	5.2799	14.5885	5.2799	16.4807	2.5637	12.9099	53.541	6747.315	20.998	1.373	1.160	1.648	1.557	-2.4	-2.247	-2.10
19:42:21	0.0014	95.000	ParticlePlay	2422.0696	4168.6924	0.0000	8.9423	107.8264	5.9514	83.3495	3.2656	53.9285	3.9676	30.2756	2.4111	17.3658	1.9533	13.5508	4.3948	14.0086	5.0663	16.4502	2.8383	12.5436	54.399	6919.539	13.001	1.831	2.381	1.984	1.526	-2.4	-2.261	-2.11
19:42:22	0.0014	95.000	ParticlePlay	2432.2061	4168.6924	0.0000	14.1001	110.5122	8.7592	83.2885	9.8274	53.3791	7.8741	29.7873	3.9981	17.1216	3.7539	13.3677	3.1130	13.7644	5.0663	16.1450	4.4864	12.3605	55.288	7061.120	11.170	4.608	3.571	3.540	2.014	-2.4	-2.277	-2.13
19:42:23	0.0014	95.000	ParticlePlay	2442.6628	4168.6924	0.0000	10.3157	111.6414	4.8221	82.8918	4.7611	53.4707	3.7845	29.5432	2.7773	17.1521	2.4111	13.3371	4.5780	13.5813	6.2260	15.9924	2.9604	11.9943	56.103	7205.967	15.382	3.205	3.418	2.106	1.831	-2.4	-2.290	-2.14
19:42:24	0.0014	95.000	ParticlePlay	2453.1694	4168.6924	0.0000	27.2237	108.9862	19.9905	82.0677	10.3462	53.2876	4.7000	29.5737	3.2961	17.0300	2.7773	13.2761	3.7234	13.3066	3.7845	15.9619	3.2656	11.9027	56.910	7338.148	31.405	14.985	4.303	1.557	1.801	-2.4	-2.306	-2.15
19:42:25	0.0014	95.000	ParticlePlay	2463.2905	4168.6924	0.0000	15.1378	109.7492	8.3319	81.3047	8.1793	53.8064	6.2566	29.1159	2.9604	16.6943	2.9909	13.2456	4.3948	13.0320	5.2799	15.9008	3.2656	11.7501	57.659	7442.312	36.837	4.059	2.960	1.953	1.801	-2.4	-2.319	-2.17
19:42:26	0.0014	95.000	ParticlePlay	2473.8655	4168.6924	0.0000	10.1936	108.9862	6.6838	79.4125	5.4325	53.3486	7.2942	28.7802	4.2423	16.2976	2.2585	13.2151	3.2351	12.7573	5.2494	15.5956	2.5331	11.4449	58.422	7543.180	15.504	5.982	4.792	2.930	2.411	-2.4	-2.334	-2.18
19:42:27	0.0014	95.000	ParticlePlay	2484.0344	4168.6924	0.0000	10.3767	110.9700	9.4917	78.8326	8.7287	52.9213	8.4235	28.0782	3.0825	15.8093	3.0520	12.9099	3.5403	12.6047	3.6319	15.2904	2.7163	11.1702	59.137	7623.478	3.662	3.510	4.517	1.618	2.014	-2.4	-2.349	-2.19
19:42:28	0.0014	95.000	ParticlePlay	2495.0215	4168.6924	0.0000	10.1936	110.6648	6.4092	78.8021	5.5546	53.3181	7.5384	27.7120	2.0753	15.2599	2.5331	12.6657	3.0520	12.4521	5.5546	14.9242	3.2961	10.8650	59.834	7724.590	17.885	4.456	3.357	2.503	2.045	-2.4	-2.363	-2.21
19:42:29	0.0014	95.000	ParticlePlay	2506.6096	4168.6924	0.0000	6.1955	109.7187	3.1435	77.8865	3.5708	53.5928	4.1812	27.3152	1.8922	14.7411	1.3429	12.3910	2.8078	12.3300	3.5708	14.7716	3.7539	10.5598	60.499	7850.423	4.883	1.007	2.289	1.709	1.618	-2.4	-2.374	-2.22
19:42:30	0.0014	95.000	ParticlePlay	2518.6477	4168.6924	0.0000	9.3085	110.0849	3.7539	78.1612	5.7682	53.7454	4.3338	27.1931	3.1741	14.1612	3.3572	12.2384	2.5942	12.1164	4.2117	14.5579	3.4182	10.7124	61.164	8021.089	5.188	1.740	2.808	1.587	2.014	-2.4	-2.386	-2.23
19:42:31	0.0014	95.000	ParticlePlay	2530.1821	4168.6924	0.0000	9.3391	108.9862	4.4864	77.7949	6.9890	53.4096	10.1021	27.1626	3.2961	13.7949	3.1741	12.0248	4.8221	12.1469	4.8832	14.4053	4.7611	10.6209	61.788	8209.519	7.142	1.373	2.197	1.343	1.953	-2.4	-2.397	-2.25
19:42:32	0.0014	95.000	ParticlePlay	2541.6882	4168.6924	0.0000	3.8760	109.4135	5.3410	76.4216	6.5923	52.8908	6.4702	27.0711	4.1202	13.5813	2.1974	11.7806	3.1435	11.9943	6.0734	14.3443	3.4182	10.4378	62.392	8403.624	3.784	1.312	2.258	2.167	2.350	-2.4	-2.404	-2.26
19:42:33	0.0014	95.000	ParticlePlay	2553.5623	4168.6924	0.0000	5.5851	111.0920	4.8221	77.0320	5.5241	52.4940	6.7449	26.7048	3.9676	13.4897	2.3805	11.5060	2.8383	11.7806	4.5780	14.3443	2.7163	10.1936	62.994	8571.666	2.594	1.434	1.343	1.343	1.862	-2.4	-2.410	-2.27
19:42:34	0.0014	95.000	ParticlePlay	2564.0955	4168.6924	0.0000	9.2780	111.7024	4.5169	75.7501	4.6085	52.4025	4.1202	26.6438	3.8150	13.0320	3.0825	11.3839	2.5942	11.8112	3.2961	14.1001	3.5098	9.9189	63.567	8686.543	1.465	1.557	1.831	1.404	2.075	-2.4	-2.416	-2.29
19:42:35	0.0014	95.000	ParticlePlay	2574.7258	4168.6924	0.0000	6.1955	112.6791	3.6013	74.6819	5.1578	52.0362	7.9351	25.9113	4.1507	12.7573	2.6857	11.2313	3.4793	11.5670	5.7682	14.0086	2.8689	9.6443	64.130	8782.405	9.827	3.357	3.723	2.228	2.899	-2.4	-2.417	-2.30
19:42:36	0.0014	95.000	ParticlePlay	2586.2395	4168.6924	0.0000	10.4683	111.1836	6.1650	73.7969	4.9747	51.5784	4.7611	24.9042	2.5942	12.5131	2.3500	10.9871	3.2046	11.4144	5.1273	13.7644	3.3267	9.5222	64.678	8836.242	3.266	0.946	2.106	1.312	2.136	-2.4	-2.419	-2.31
19:42:37	0.0014	95.000	ParticlePlay	2596.1604	4168.6924	0.0000	6.2566	111.1226	5.7377	72.9728	6.4092	51.0291	5.7988	24.2938	3.1435	12.3300	2.7468	10.8956	2.8689	11.2008	5.7988	13.5813	5.3410	9.5832	65.181	8881.747	7.020	4.822	2.503	2.594	2.594	-2.4	-2.421	-2.33
19:42:38	0.0014	95.000	ParticlePlay	2607.8093	4168.6924	0.0000	3.9981	111.7940	3.7845	72.6981	5.1273	49.9304	6.5618	23.7749	4.1507	12.1774	2.0448	10.6819	2.1669	11.2313	6.2260	13.4287	3.8150	9.6443	65.681	8931.434	6.836	1.038	1.373	1.221	2.747	-2.4	-2.421	-2.34
19:42:39	0.0014	95.000	ParticlePlay	2619.9773	4168.6924	0.0000	3.6319	111.8550	2.5331	71.8741	2.9604	49.3505	2.6247	23.4697	3.0825	12.0553	3.2351	10.2852	5.1884	11.2618	6.4397	13.5813	3.6624	9.6748	66.191	9001.232	4.242	1.160	1.648	1.312	2.350	-2.4	-2.422	-2.35
19:42:40	0.0014	95.000	ParticlePlay	2631.6948	4168.6924	0.0000	8.0572	112.4044	3.8455	71.7825	4.8221	49.0758	2.5026	23.4392	2.6552	11.8417	1.8922	10.2241	4.0591	11.2313	5.9208	13.6423	4.3033	9.3696	66.676	9099.262	2.808	1.068	1.434	1.129	2.442	-2.4	-2.423	-2.36
19:42:41	0.0014	95.000	ParticlePlay	2643.3191	4168.6924	0.0000	7.5384	111.3972	3.3267	70.8364	3.6013	48.4349	3.2351	23.2561	2.8994	11.6280	2.8994	10.0715	3.2656	11.1702	3.3267	13.4592	2.9604	9.1865	67.143	9219.602	3.205	1.007	1.129	1.282	2.777	-2.4	-2.422	-2.37
19:42:42	0.0014	95.000	ParticlePlay	2654.7869	4168.6924	0.0000	6.4397	110.8174	5.8598	69.8903	3.5708	47.7330	3.4487	22.8898	2.1364	11.4449	3.3572	9.7663	3.0825	10.9566	5.4630	13.3677	4.3338	9.1254	67.598	9343.023	3.479	0.519	0.916	1.190	2.411	-2.4	-2.423	-2.39
19:42:43	0.0014	95.000	ParticlePlay	2666.5886	4168.6924	0.0000	8.5455	110.0544	5.5546	69.4020	4.0591	47.2446	3.3267	22.8288	2.1059	11.1702	3.3267	9.6748	2.3500	10.9566	4.1507	13.2151	3.1130	9.0644	68.049	9452.895	2.503	1.709	1.557	1.343	2.411	-2.4	-2.423	-2.39
19:42:44	0.0014	95.000	ParticlePlay	2678.1516	4168.6924	0.0000	8.7287	109.5050	5.0052	67.9676	4.3643	46.6648	6.3176	22.5541	3.2046	11.0787	1.7701	9.6137	3.0520	10.9566	7.3553	13.2456	4.2728	8.9423	68.473	9533.864	4.547	1.404	1.068	1.770	2.991	-2.4	-2.421	-2.40
19:42:45	0.0014	95.000	ParticlePlay	2690.2546	4168.6924	0.0000	7.9046	105.3543	3.7845	65.3734	6.0124	43.6433	4.9137	22.6762	3.2961	11.1397	2.9604	9.7358	5.5851	10.9871	6.4397	13.2151	4.4254	9.0644	68.907	9602.991	1.984	2.106	3.205	1.648	2.472	-2.4	-2.424	-2.41
19:42:46	0.0014	95.000	ParticlePlay	2701.5833	4168.6924	0.0000	7.5079	103.5231	4.3643	62.3825	5.4630	42.2394	5.7682	22.6762	2.9604	11.1702	2.4416	9.6748	5.2189	11.2008	6.5618	13.2761	4.8832	9.3391	69.307	9668.212	2.960	0.732	1.618	1.770	3.296	-2.4	-2.424	-2.41
19:42:47	0.0014	95.000	ParticlePlay	2712.3130	4168.6924	0.0000	4.2117	99.8302	3.9676	56.7363	3.6013	39.0348	4.5780	22.4015	4.5169	10.7430	2.4416	9.3085	3.1435	10.9566	5.9514	12.9404	3.9065	8.7592	69.702	9723.147	3.815	0.702	1.953	1.648	2.777	-2.4	-2.423	-2.42
19:42:48	0.0014	95.000	ParticlePlay	2721.5183	4168.6924	0.0000	15.3515	95.2217	4.6695	55.6681	5.2189	37.4173	3.4487	21.6996	3.4487	10.4988	2.7468	8.9118	4.5780	11.0482	8.0572	12.5742	3.5098	8.4540	70.018	9804.330	15.748	4.822	2.442	2.625	3.205	-2.4	-2.425	-2.42
19:42:49	0.0014	95.000	ParticlePlay	2732.2100	4168.6924	0.0000	11.9332	92.2308	3.7234	55.1187	3.1435	34.7620	4.3338	21.3944	4.3948	9.8884	3.6624	8.6981	2.8078	10.6819	5.3410	12.4216	5.1884	8.3929	70.402	9869.765	12.574	1.038	1.160	2.228	3.357	-2.4	-2.425	-2.42
19:42:50	0.0014	95.000	ParticlePlay	2741.6138	4168.6924	0.0000	11.1397	89.5756	6.5312	51.1817	5.6156	31.1912	4.9747	20.6314	2.0448	9.6137	2.7773	8.3624	3.7234	10.5904	6.5618	12.2690	4.6390	8.4540	70.765	9929.492	14.222	4.090	1.831	2.747	2.899	-2.4	-2.424	-2.42
19:42:51	0.0014	95.000	ParticlePlay	2751.5767	4168.6924	0.0000	15.1378	81.0911	15.2294	47.2752	9.6137	26.7353	4.2423	19.1664	4.2117	9.2780	3.6929	8.1488	5.2799	10.4072	5.7072	12.0248	3.4487	8.3319	71.129	9984.184	22.005	5.616	3.845	2.564	2.350	-2.4	-2.425	-2.42
19:42:52	0.0014	95.000	ParticlePlay	2761.6138	4168.6924	0.0000	18.4034	72.5455	14.7716	46.2680	9.3391	24.4769	7.4773	17.7320	3.6624	8.9728	2.1669	7.8131	4.1202	9.7663	6.0734	11.5975	3.7234	8.0267	71.480	10027.521	24.813	6.653	3.968	2.320	2.258	-2.4	-2.425	-2.42
19:42:53	0.0014	95.000	ParticlePlay	2771.9810	4168.6924	0.0000	12.0553	65.2208	10.1936	41.2628	7.4468	22.6152	6.0124	17.3352	3.5403	8.6066	3.9371	7.5079	5.1273	9.1865	4.3643	11.5365	4.0591	7.8741	71.840	10075.011	15.077	6.104	3.784	2.533	2.899	-2.4	-2.425	-2.42
19:42:54	0.0014	95.000	ParticlePlay	2782.7639	4168.6924	0.0000	30.8860	63.8474	19.7463	37.6614	11.6891	21.3333	6.1345	16.4196	4.7306	8.3014	2.4721	7.2332	3.0825	8.9728	4.3338	11.2313	3.5708	7.7520	72.172	10133.212	25.026	8.576	3.021	1.984	2.686	-2.4	-2.425	-2.42
