Client Name:	3658
Session Type:	2 Ch ILF.HD
Number of Channels:	2
Start Session:	
Time	Reward Frequency	Inhibit Percent	Feedback Selection	Reward Amplitude	Reward Threshold	Reward Percent	Inhibit 0.5-2.0 Ampl.	Inhibit 0.5-2.0 Thres.	Inhibit 2.0-4.5 Ampl.	Inhibit 2.0-4.5 Thres.	Inhibit 4.5-8.0 Ampl.	Inhibit 4.5-8.0 Thres.	Inhibit 8.0-12.0 Ampl.	Inhibit 8.0-12.0 Thres.	Inhibit 12.0-15.0 Ampl.	Inhibit 12.0-15.0 Thres.	Inhibit 15.0-18.0 Ampl.	Inhibit 15.0-18.0 Thres.	Inhibit 18.0-22.0 Ampl.	Inhibit 18.0-22.0 Thres.	Inhibit 22.0-30.0 Ampl.	Inhibit 22.0-30.0 Thres.	Inhibit 30.0-40.0 Ampl.	Inhibit 30.0-40.0 Thres.	Inhibit Percent Meas.	VLF(0-0.1)	Delta(1-3)	Theta(4-7)	Alpha(8-12)	Beta(13-18)	hi-Beta(20-40)	HR	GSR	Temp
20:25:58	0.0014	95.000	ParticlePlay	1450.3444	4073.8027	0.0000	3.5708	39.7368	6.9890	21.8217	7.3247	13.1235	4.5780	11.4449	2.4111	5.8293	2.7163	4.1507	2.2279	5.2799	2.4111	5.2799	0.9766	3.0215	60.993	8573.192	14.466	1.709	2.960	1.221	1.221	-2.4	-2.416	-2.41
20:25:59	0.0014	95.000	ParticlePlay	1444.4922	4073.8027	0.0000	5.7988	38.0582	7.4468	21.0281	4.5780	12.5742	3.7234	11.1702	2.2890	5.7988	1.4955	4.1507	1.3734	5.2799	2.5942	5.3410	1.9838	3.0520	61.071	8525.276	5.494	2.655	2.442	1.770	1.343	-2.4	-2.416	-2.41
20:26:00	0.0014	95.000	ParticlePlay	1438.5275	4073.8027	0.0000	23.5613	36.2270	15.0768	20.7229	12.3300	12.3605	7.3858	11.2008	4.7000	5.8598	2.9299	4.1812	3.7234	5.1884	3.9676	5.3104	2.4416	2.9909	60.599	8479.313	17.335	7.416	3.754	2.167	1.526	-2.4	-2.416	-2.41
20:26:01	0.0014	95.000	ParticlePlay	1432.3472	4073.8027	0.0000	30.5198	36.2270	15.7177	20.9061	5.2494	12.4216	4.9137	11.3839	4.1507	6.0429	3.3572	4.2728	3.1741	5.4325	2.5026	5.3715	1.3429	2.9604	60.509	8462.039	60.002	22.279	8.057	4.822	2.411	-2.4	-2.416	-2.41
20:26:02	0.0014	95.000	ParticlePlay	1425.9685	4073.8027	0.0000	12.6962	36.4406	12.8183	21.3944	7.5079	12.6047	5.9514	11.2313	3.2351	6.1345	3.0215	4.3643	2.3500	5.4325	2.5026	5.4630	1.1598	3.0520	60.541	8497.046	33.541	7.935	3.510	2.899	1.770	-2.4	-2.416	-2.41
20:26:03	0.0014	95.000	ParticlePlay	1419.1150	4073.8027	0.0000	34.3958	37.6919	19.9599	21.6691	7.9351	12.4826	3.3572	11.3534	1.8312	5.8903	1.6481	4.4559	2.6857	5.1884	2.8689	5.4936	1.4649	2.9604	60.533	8581.066	46.329	17.366	4.364	0.946	1.404	-2.4	-2.416	-2.41
20:26:04	0.0014	95.000	ParticlePlay	1412.8699	4073.8027	0.0000	10.2852	36.8984	6.3481	21.5775	3.7539	12.1164	4.3033	11.0787	2.1974	5.7988	1.3429	4.3338	3.1130	5.1884	1.9227	5.3715	1.3734	2.8994	60.637	8674.945	46.787	2.899	1.740	1.160	1.282	-2.4	-2.416	-2.41
20:26:05	0.0014	95.000	ParticlePlay	1406.5522	4073.8027	0.0000	8.8507	36.0439	13.5813	21.6385	4.7000	11.9638	2.8994	11.0787	2.2890	5.7988	2.3500	4.3948	2.2890	5.3104	2.5026	5.4936	1.4039	2.9604	60.760	8781.734	25.270	6.226	4.425	2.014	1.404	-2.4	-2.416	-2.41
20:26:06	0.0014	95.000	ParticlePlay	1400.4807	4073.8027	0.0000	16.0839	35.2809	10.8345	21.0892	6.8059	12.0248	4.9137	11.1092	3.2351	5.8903	1.8922	4.3948	2.7468	5.3410	2.7773	5.5851	2.0753	2.9604	60.726	8861.391	22.432	6.714	4.273	3.388	2.075	-2.4	-2.416	-2.41
20:26:07	0.0014	95.000	ParticlePlay	1394.3119	4073.8027	0.0000	17.8846	35.0978	13.8560	21.2113	6.0124	12.1164	5.1884	11.1702	2.6552	5.9514	1.8922	4.3033	2.2890	5.3410	3.1130	5.6156	2.5026	2.9604	60.698	8925.940	25.789	10.743	6.592	4.090	2.381	-2.4	-2.416	-2.41
20:26:08	0.0014	95.000	ParticlePlay	1387.8856	4073.8027	0.0000	27.9561	34.3958	28.5970	21.3333	12.5131	12.0858	5.5241	11.0787	3.9981	5.9514	2.8383	4.3643	2.8078	5.3104	2.7163	5.5851	2.1364	3.0520	60.441	8983.287	33.144	10.560	5.066	3.327	1.770	-2.4	-2.416	-2.41
20:26:09	0.0014	95.000	ParticlePlay	1380.3434	4073.8027	0.0000	23.2866	34.3348	7.0501	21.3333	3.7539	11.9027	2.3805	11.0482	1.3124	5.7988	1.8312	4.6390	2.1669	5.2494	1.9533	5.5851	1.2818	3.0215	60.538	9059.007	53.990	12.696	2.716	1.312	1.557	-2.4	-2.416	-2.41
20:26:10	0.0014	95.000	ParticlePlay	1372.6315	4073.8027	0.0000	31.6185	34.3348	21.8827	21.1502	10.8345	11.5060	5.6767	11.0482	2.0143	5.8903	2.2890	4.5780	2.3500	5.2799	2.9299	5.5546	1.5870	2.9909	60.457	9160.760	48.069	18.007	4.456	1.618	1.282	-2.4	-2.416	-2.41
20:26:11	0.0014	95.000	ParticlePlay	1365.8579	4073.8027	0.0000	24.1717	34.4874	20.0515	21.3333	15.2904	11.8112	7.2332	11.0482	3.1130	5.9514	2.1669	4.5474	2.3805	5.2799	3.5708	5.5851	2.7773	2.9909	60.168	9267.976	48.313	12.757	4.578	1.740	1.465	-2.4	-2.416	-2.41
20:26:12	0.0014	95.000	ParticlePlay	1358.6686	4073.8027	0.0000	10.6819	34.3958	7.7215	21.2418	5.2189	12.0553	5.6767	11.4449	3.0215	6.0124	1.8617	4.5474	1.3734	5.2494	2.6552	5.5546	1.8312	3.1130	60.251	9416.332	54.691	11.140	5.707	3.235	1.892	-2.4	-2.416	-2.41
20:26:13	0.0014	95.000	ParticlePlay	1352.0858	4073.8027	0.0000	12.6352	34.4263	9.7358	21.1502	8.1183	11.8417	6.0734	11.1397	4.1812	5.9514	2.6857	4.5474	3.5098	5.3104	3.4793	5.6767	3.0215	3.1130	59.994	9548.300	17.671	5.951	3.693	2.716	1.648	-2.4	-2.416	-2.41
20:26:14	0.0014	95.000	ParticlePlay	1344.1240	4073.8027	0.0000	33.1750	35.7997	23.3171	21.5470	10.8956	11.9943	5.1884	11.3228	2.4721	5.9819	0.9461	4.5474	1.2818	5.1884	1.7701	5.5241	1.3734	3.1130	59.921	9688.355	41.598	15.412	3.907	1.709	1.618	-2.4	-2.416	-2.41
20:26:15	0.0014	95.000	ParticlePlay	1336.3453	4073.8027	0.0000	30.3062	37.1731	25.6061	21.7301	12.3910	12.0248	6.6533	11.4144	1.8312	5.8598	1.2513	4.5780	1.4039	5.0663	1.5565	5.5241	1.4649	3.0520	59.814	9803.445	60.155	10.346	2.930	1.007	1.618	-2.4	-2.416	-2.41
20:26:16	0.0014	95.000	ParticlePlay	1328.5037	4073.8027	0.0000	31.1607	37.9361	25.4230	22.6152	10.9566	12.0858	4.9137	11.2923	2.0448	5.7988	1.5870	4.5474	1.8312	4.8832	2.0448	5.5241	1.4955	3.0215	59.734	9897.110	56.523	12.086	3.144	1.679	1.557	-2.4	-2.416	-2.41
20:26:17	0.0014	95.000	ParticlePlay	1320.7821	4073.8027	0.0000	19.4716	38.4549	11.8417	23.1645	5.8598	12.0858	4.3948	11.0482	3.8760	5.7072	1.8007	4.4864	1.3124	4.9137	2.4416	5.4936	1.3124	3.0215	59.760	9968.648	55.210	16.755	3.723	1.373	1.434	-2.4	-2.416	-2.41
20:26:18	0.0014	95.000	ParticlePlay	1313.5490	4073.8027	0.0000	14.8631	38.3023	10.0105	23.4087	7.4468	12.2690	4.2728	11.0176	4.2728	5.7377	4.4254	4.6085	2.4111	4.8221	2.8383	5.5546	2.2890	3.0215	59.685	10040.004	35.830	11.048	8.149	4.517	2.411	-2.4	-2.416	-2.41
20:26:19	0.0014	95.000	ParticlePlay	1305.9819	4073.8027	0.0000	6.8059	37.9971	7.9046	22.6762	8.1793	12.3910	9.7053	10.9566	3.5098	5.7072	3.5708	4.7306	2.7773	4.9442	2.2279	5.4936	2.2279	3.2351	59.616	10098.419	16.725	2.106	2.350	1.495	1.679	-2.4	-2.416	-2.41
20:26:20	0.0014	95.000	ParticlePlay	1298.4130	4073.8027	0.0000	6.8059	37.1731	9.0949	23.6528	5.5241	12.6047	8.2403	11.2923	2.8994	5.6462	2.2890	4.7916	2.7468	4.9747	4.2117	5.4936	1.8312	3.3877	59.618	10161.015	22.890	8.820	4.395	3.571	2.228	-2.4	-2.416	-2.41
20:26:21	0.0014	95.000	ParticlePlay	1290.9890	4073.8027	0.0000	10.6819	36.9595	10.9261	24.5379	6.3176	12.8794	4.3948	11.2618	2.5637	5.6462	1.8007	4.7916	1.5565	4.9747	3.1435	5.5851	2.2279	3.3267	59.714	10234.323	22.951	7.722	3.907	3.205	1.862	-2.4	-2.416	-2.41
20:26:22	0.0014	95.000	ParticlePlay	1283.4354	4073.8027	0.0000	8.7287	37.1426	6.5312	24.8126	7.4163	13.1235	4.9747	11.2008	2.6247	5.7682	2.7468	4.8221	3.5708	4.9747	4.6085	5.6156	2.6857	3.5403	59.587	10310.257	14.161	4.395	2.838	1.923	1.801	-2.4	-2.416	-2.41
20:26:23	0.0014	95.000	ParticlePlay	1275.8646	4073.8027	0.0000	12.0553	37.7225	9.1254	24.7210	4.5474	13.0625	5.2799	11.0482	2.6552	5.6767	2.2585	4.8526	2.0143	4.9747	2.7468	5.6156	1.6786	3.6013	59.671	10394.277	22.768	6.196	4.303	1.557	2.289	-2.4	-2.416	-2.41
20:26:24	0.0014	95.000	ParticlePlay	1268.4407	4073.8027	0.0000	11.6280	37.3867	8.9423	25.4230	5.5241	13.5508	5.1273	11.1092	2.9604	5.7377	2.2890	4.9137	2.4416	5.0052	3.9065	5.6462	3.6319	3.6624	59.663	10502.807	13.703	7.538	6.012	3.449	2.228	-2.4	-2.416	-2.41
20:26:25	0.0014	95.000	ParticlePlay	1260.3109	4073.8027	0.0000	8.1183	37.2036	5.5546	24.8126	3.6319	13.0930	4.5474	10.9871	2.2279	5.6462	2.8994	4.8526	2.0753	5.0358	3.3267	5.7988	1.3734	3.6929	59.772	10598.883	21.455	2.838	2.411	1.221	2.045	-2.4	-2.416	-2.41
20:26:26	0.0014	95.000	ParticlePlay	1252.4369	4073.8027	0.0000	18.5866	37.2647	10.5293	24.9042	6.1040	13.2151	4.9747	10.9871	2.4721	5.7072	2.2279	4.8832	2.1669	5.1273	2.5942	5.7377	2.0448	3.6319	59.842	10708.937	12.940	7.538	3.693	3.174	1.984	-2.4	-2.416	-2.41
20:26:27	0.0014	95.000	ParticlePlay	1244.8622	4073.8027	0.0000	13.7339	37.7225	10.0715	25.0262	5.0358	13.6423	6.2871	11.1702	3.8760	5.7377	2.9299	4.9747	2.9909	5.0358	4.1202	5.8598	2.4416	3.7234	59.798	10801.961	13.398	7.752	5.951	3.479	2.045	-2.4	-2.416	-2.41
20:26:28	0.0014	95.000	ParticlePlay	1236.3854	4073.8027	0.0000	10.4378	37.7530	4.9747	25.1788	3.6624	13.7644	3.0215	11.0787	2.1059	5.7682	1.8007	5.1273	1.6481	5.0358	2.1059	5.9208	1.2208	3.6319	59.907	10902.401	21.852	3.845	2.899	2.289	1.770	-2.4	-2.416	-2.41
20:26:29	0.0014	95.000	ParticlePlay	1228.8431	4073.8027	0.0000	11.2618	37.4173	4.6390	25.1788	4.7000	13.8255	2.1974	11.1397	1.4649	5.7682	1.6481	4.9442	1.8922	5.0358	2.3500	5.8293	1.3734	3.6319	60.023	10970.217	15.840	1.801	2.075	1.404	1.679	-2.4	-2.416	-2.41
20:26:30	0.0014	95.000	ParticlePlay	1222.0563	4073.8027	0.0000	14.6190	37.6309	7.2027	25.2704	4.1812	13.7949	4.5780	11.2618	3.9676	5.7682	2.5942	5.0358	1.7701	5.0358	3.2351	6.0124	3.2046	3.8760	59.946	11049.873	24.721	7.874	1.831	2.564	1.801	-2.4	-2.416	-2.41
20:26:31	0.0014	95.000	ParticlePlay	1214.9604	4073.8027	0.0000	10.9261	37.1731	8.5761	25.0567	4.4864	13.7644	4.5474	11.2618	2.5026	5.8903	2.6857	5.0052	1.9838	5.0358	2.8689	5.8903	2.1974	3.9065	60.042	11098.889	19.105	4.029	2.411	1.984	1.557	-2.4	-2.416	-2.41
20:26:32	0.0014	95.000	ParticlePlay	1207.4069	4073.8027	0.0000	15.1073	37.2036	8.7592	25.2704	6.9585	13.8560	7.2332	11.2618	3.6319	5.8293	2.4416	5.2799	2.1974	5.0358	3.4793	5.8903	1.4955	3.8760	60.158	11131.728	15.138	4.242	2.960	1.679	1.679	-2.4	-2.416	-2.41
20:26:33	0.0014	95.000	ParticlePlay	1199.1378	4073.8027	0.0000	10.4683	38.5160	5.6767	25.2704	6.6533	14.4359	3.5403	11.2313	3.2351	5.7682	1.8617	5.1273	2.1669	5.0358	3.0215	5.9819	1.1292	3.7845	61.453	11155.136	25.118	9.583	5.310	3.174	1.770	-2.4	-2.416	-2.41
20:26:34	0.0014	95.000	ParticlePlay	1190.5637	4073.8027	0.0000	27.9866	38.7601	19.9905	26.3386	10.1936	14.7716	3.6624	11.1702	1.3734	5.6767	1.7396	5.0663	1.9838	4.9137	1.8922	5.9819	1.5260	3.6624	61.306	11182.269	26.644	11.781	3.266	1.251	1.587	-2.4	-2.416	-2.41
20:26:35	0.0014	95.000	ParticlePlay	1182.0868	4073.8027	0.0000	16.9385	39.9504	16.2976	26.9795	10.1631	15.1378	4.7916	11.2008	2.1669	5.7377	1.5565	5.0052	2.0143	4.9747	2.4111	5.9208	2.1974	3.8150	61.206	11232.809	61.864	9.431	3.571	1.282	1.404	-2.4	-2.416	-2.41
20:26:36	0.0014	95.000	ParticlePlay	1173.7893	4073.8027	0.0000	13.7644	40.8660	11.4449	28.5970	5.6462	15.6261	3.9676	11.0176	1.9533	5.7377	1.5565	5.0968	2.4721	5.0052	2.8383	5.7988	1.7701	3.7845	61.239	11298.243	51.578	16.175	4.547	2.106	1.831	-2.4	-2.416	-2.41
20:26:37	0.0014	95.000	ParticlePlay	1165.7854	4073.8027	0.0000	24.6295	41.2628	11.3228	29.0854	4.9747	16.0839	6.7144	11.1702	3.9981	5.7682	3.0215	5.1273	2.7468	5.0052	3.6929	5.8903	3.4487	3.8150	60.973	11393.435	30.215	7.722	5.463	3.540	2.258	-2.4	-2.416	-2.41
20:26:38	0.0014	95.000	ParticlePlay	1157.7606	4073.8027	0.0000	14.2527	42.0563	8.6066	28.8412	5.9208	16.3586	6.6228	11.3534	4.0591	5.8903	2.3500	5.0663	2.8383	5.0358	3.2046	5.8598	1.8617	3.8150	60.903	11491.922	13.154	5.616	3.693	2.228	1.557	-2.4	-2.416	-2.41
20:26:39	0.0014	95.000	ParticlePlay	1148.8317	4073.8027	0.0000	10.7124	41.6290	5.4630	29.0243	4.5780	16.2365	7.1722	11.7501	2.9604	5.9514	2.1974	5.2189	1.6481	5.0663	2.0448	5.7682	1.1598	3.8150	60.903	11619.922	17.335	2.228	2.320	1.984	1.404	-2.4	-2.417	-2.41
20:26:40	0.0014	95.000	ParticlePlay	1139.6853	4073.8027	0.0000	3.6624	41.5680	2.7163	29.0548	2.9909	16.2365	2.9604	11.8722	1.2208	5.9514	1.6175	5.0663	1.5260	5.1273	2.7163	5.7682	1.2818	3.9065	61.666	11760.404	3.784	0.855	1.190	1.221	1.129	-2.4	-2.416	-2.41
20:26:41	0.0014	95.000	ParticlePlay	1130.9987	4073.8027	0.0000	6.8364	41.5680	8.2403	29.1769	7.9046	16.0839	7.8436	11.9332	3.8760	5.9819	2.3195	5.0663	2.7773	5.0358	2.8994	5.7988	3.0520	3.8760	61.607	11887.337	2.503	1.923	1.892	1.526	1.068	-2.4	-2.416	-2.41
20:26:42	0.0014	95.000	ParticlePlay	1122.5179	4073.8027	0.0000	9.6443	41.1407	7.6910	29.4211	7.5384	16.2060	3.9676	11.9638	2.1974	6.0734	1.8007	5.3410	2.3500	5.1578	3.1130	5.7988	1.2818	3.8150	61.600	12032.428	15.596	5.066	3.144	2.167	1.770	-2.4	-2.416	-2.41
20:26:43	0.0014	95.000	ParticlePlay	1113.7701	4073.8027	0.0000	4.1202	42.0258	5.6767	29.1464	6.2871	16.6943	7.5689	12.4826	2.7773	5.9514	1.6481	5.2189	2.2585	5.0663	1.9533	5.6156	1.2513	3.7845	61.600	12143.581	12.330	2.655	1.862	1.648	1.648	-2.4	-2.416	-2.41
20:26:44	0.0014	95.000	ParticlePlay	1105.7606	4073.8027	0.0000	10.7124	41.6900	10.5598	29.6958	7.7215	16.9995	6.1345	13.2456	4.7611	6.0734	2.6552	5.3410	2.1364	5.1578	2.0753	5.5851	1.6175	3.7845	61.529	12241.610	15.504	7.386	3.662	2.808	1.740	-2.4	-2.416	-2.41
20:26:45	0.0014	95.000	ParticlePlay	1096.4387	4073.8027	0.0000	7.8436	41.9952	6.2871	29.9704	6.4702	16.6638	4.3033	13.2761	2.2890	6.1040	1.4649	5.3410	2.3805	5.0358	1.8617	5.5851	1.0682	3.7845	61.556	12304.206	13.001	3.082	2.014	1.740	1.251	-2.4	-2.416	-2.41
20:26:46	0.0014	95.000	ParticlePlay	1087.7559	4073.8027	0.0000	18.0372	43.2465	13.6423	30.4893	6.9890	16.5417	6.3176	13.2761	3.1130	6.1040	2.1059	5.4020	1.9838	4.8526	1.8007	5.6156	1.4039	3.6319	61.523	12372.266	24.355	10.651	4.273	3.632	2.075	-2.4	-2.416	-2.41
20:26:47	0.0014	95.000	ParticlePlay	1079.3019	4073.8027	0.0000	13.4592	43.3991	9.2475	30.5808	4.7611	16.4807	5.5851	13.3066	3.9065	6.1345	2.4416	5.4325	1.8007	4.9442	3.1435	5.6462	1.9227	3.7234	61.497	12444.476	21.700	4.547	2.716	1.495	1.404	-2.4	-2.416	-2.41
20:26:48	0.0014	95.000	ParticlePlay	1070.0963	4073.8027	0.0000	13.2761	41.6290	4.9137	30.3062	3.6013	16.4196	3.4182	13.2761	1.9838	6.1955	1.1598	5.4325	1.8617	4.8221	2.5637	5.5546	1.5260	3.6319	61.484	12540.308	14.619	4.181	1.892	1.587	1.404	-2.4	-2.416	-2.41
20:26:49	0.0014	95.000	ParticlePlay	1060.5227	4073.8027	0.0000	41.2933	41.9342	19.4411	30.6419	9.4001	16.5112	7.2027	13.2761	3.9981	6.1955	2.6552	5.3410	2.8078	4.9442	3.2351	5.5546	2.2279	3.6319	61.279	12668.338	45.505	11.353	8.179	3.388	2.228	-2.4	-2.416	-2.41
20:26:50	0.0014	95.000	ParticlePlay	1051.5155	4073.8027	0.0000	10.0105	42.6667	16.6638	31.1912	5.9819	16.8469	6.8059	13.6118	2.1974	6.1650	2.3195	5.5546	1.3734	4.9442	2.6552	5.5241	1.4039	3.6319	61.260	12821.059	52.738	8.912	4.395	2.533	1.618	-2.4	-2.416	-2.41
20:26:51	0.0014	95.000	ParticlePlay	1041.6786	4073.8027	0.0000	23.1645	43.3991	15.4735	31.5575	9.5527	17.2437	9.0644	13.7339	3.3877	6.1650	2.5026	5.4936	2.5942	4.8832	2.8078	5.6462	3.0520	3.5098	60.939	12993.282	31.588	10.133	3.205	1.770	1.587	-2.4	-2.416	-2.41
20:26:52	0.0014	95.000	ParticlePlay	1032.1011	4073.8027	0.0000	15.3820	43.5517	5.0358	31.9237	4.7306	17.4573	4.7000	13.7034	2.2585	6.2566	1.3429	5.5851	2.1974	4.9442	2.9909	5.5851	2.1364	3.5098	60.854	13150.855	42.850	10.285	2.869	1.801	1.587	-2.4	-2.416	-2.41
20:26:53	0.0014	95.000	ParticlePlay	1022.4397	4073.8027	0.0000	19.1359	45.1693	16.6943	32.7783	9.0033	18.0372	6.5007	13.8865	3.9065	6.3786	2.2279	5.7377	2.8383	4.9442	5.5241	5.6462	3.4487	3.6929	60.569	13301.624	30.215	10.651	6.592	4.273	2.045	-2.4	-2.416	-2.41
20:26:54	0.0014	95.000	ParticlePlay	1012.2805	4073.8027	0.0000	20.4788	45.2914	22.2794	34.0296	9.0949	18.2508	4.8832	13.9475	2.6247	6.4397	2.7468	5.6156	2.8078	4.9747	3.4487	5.7682	2.0143	3.8150	60.431	13422.177	45.871	17.976	3.998	1.495	1.862	-2.4	-2.416	-2.41
20:26:55	0.0014	95.000	ParticlePlay	1002.7621	4073.8027	0.0000	16.8774	44.4063	19.3801	34.5789	12.7573	18.2203	7.0501	14.1001	3.9981	6.4397	2.9604	5.7377	4.3338	5.0968	3.4793	5.9208	2.6247	3.8150	60.070	13507.968	33.633	10.682	6.531	3.479	2.258	-2.4	-2.416	-2.41
20:26:56	0.0014	95.000	ParticlePlay	992.2938	4073.8027	0.0000	24.1412	45.0167	11.4144	34.7315	4.7000	18.6476	3.2961	14.1001	1.6786	6.3176	1.9838	5.6156	1.8617	5.0968	3.0825	5.8903	1.6481	3.8150	60.070	13610.148	57.988	14.253	3.723	1.984	1.679	-2.4	-2.416	-2.41
20:26:57	0.0014	95.000	ParticlePlay	981.3829	4073.8027	0.0000	24.4464	47.5498	19.7463	35.0367	10.6209	18.9223	8.6676	14.2833	2.1974	6.4092	1.8007	5.6156	2.9604	4.9747	3.2656	5.7988	1.4955	3.6929	59.978	13732.044	46.848	14.466	5.219	1.404	1.679	-2.4	-2.416	-2.41
20:26:58	0.0014	95.000	ParticlePlay	971.5365	4073.8027	0.0000	11.9332	47.6414	6.0429	35.0062	5.5241	18.6781	3.2961	14.1307	2.9299	6.3481	2.5637	5.5546	2.1059	4.9747	3.6929	5.9208	2.0448	3.7539	59.972	13859.403	32.961	4.975	2.716	1.007	1.831	-2.4	-2.416	-2.41
20:26:59	0.0014	95.000	ParticlePlay	962.7010	4073.8027	0.0000	11.3839	47.2141	13.1540	35.9828	10.2241	19.1359	5.1273	14.1001	2.4416	6.3786	1.3124	5.6156	3.2656	5.0663	4.4559	6.0734	3.6624	3.8150	59.815	13977.362	12.757	6.440	2.838	1.526	2.075	-2.4	-2.416	-2.41
20:27:00	0.0014	95.000	ParticlePlay	953.4249	4073.8027	0.0000	13.7339	47.8245	11.9943	36.9595	7.6910	19.9905	4.2117	14.1001	3.0520	6.3786	3.1435	5.6767	2.8078	5.1273	3.0520	6.1040	2.5942	3.8150	59.629	14130.969	22.981	8.393	5.005	4.029	1.862	-2.4	-2.416	-2.41
20:27:01	0.0014	95.000	ParticlePlay	943.3858	4073.8027	0.0000	6.3786	45.8712	3.1130	36.0744	4.8221	19.2580	3.7234	13.8865	1.9227	6.2260	1.8617	5.4020	2.6247	5.0663	2.7163	6.0734	1.2208	3.8150	59.629	14255.245	13.825	1.831	1.770	1.557	1.465	-2.4	-2.416	-2.41
20:27:02	0.0014	95.000	ParticlePlay	933.4307	4073.8027	0.0000	6.6533	44.5284	7.8741	36.2270	5.3410	18.9833	5.3410	13.9170	3.4793	6.0734	2.2585	5.2799	2.3500	5.0968	3.1435	6.0734	1.9227	3.8150	59.495	14319.367	6.714	1.587	1.618	1.343	1.587	-2.4	-2.416	-2.41
20:27:03	0.0014	95.000	ParticlePlay	923.6853	4073.8027	0.0000	22.9509	44.1621	7.2942	35.2809	5.2494	18.8002	4.0286	14.0696	2.6552	6.2566	2.7773	5.4325	2.8078	5.1884	3.8760	6.1040	2.1974	3.8455	59.438	14346.285	16.206	9.644	6.348	3.449	2.289	-2.4	-2.416	-2.41
20:27:04	0.0014	95.000	ParticlePlay	914.5331	4073.8027	0.0000	23.4392	46.8784	12.3910	36.5017	8.5761	19.5632	4.7000	14.3443	2.4111	6.3481	2.3500	5.3715	1.9533	5.1578	3.8150	6.3481	2.5942	4.1202	59.348	14355.259	21.059	8.790	4.944	3.021	1.770	-2.4	-2.416	-2.41
20:27:05	0.0014	95.000	ParticlePlay	904.4139	4073.8027	0.0000	6.2566	47.3667	6.7144	35.6776	4.4559	19.6242	4.1202	14.4359	1.8617	6.4702	1.5260	5.4020	3.1741	5.0968	2.9909	6.2566	2.0143	4.1202	59.265	14367.069	24.263	4.029	2.411	1.648	1.465	-2.4	-2.416	-2.41
20:27:06	0.0014	95.000	ParticlePlay	894.8021	4073.8027	0.0000	15.7787	48.1602	11.6891	36.5017	5.4630	19.6853	4.5474	14.3748	3.5098	6.4397	1.9533	5.4020	2.3500	5.0968	3.7539	6.2566	2.3805	4.1202	59.195	14391.149	32.046	10.407	5.188	2.991	1.587	-2.4	-2.416	-2.41
20:27:07	0.0014	95.000	ParticlePlay	885.5146	4073.8027	0.0000	8.8202	47.8856	11.5975	36.2880	7.1111	19.5327	4.1812	14.2833	2.8078	6.4702	2.1669	5.2494	2.7468	5.1273	3.5708	6.2260	2.3500	3.9981	59.195	14425.942	18.800	8.881	5.585	2.960	2.350	-2.4	-2.416	-2.41
20:27:08	0.0014	95.000	ParticlePlay	874.5980	4073.8027	0.0000	18.3119	48.4959	19.6853	37.1731	10.0105	19.4411	5.3410	14.4053	2.8383	6.4702	1.9838	5.0052	2.8383	5.1578	2.8689	6.1650	2.2585	4.0591	59.110	14490.705	30.978	13.673	5.310	2.350	1.740	-2.4	-2.416	-2.41
20:27:09	0.0014	95.000	ParticlePlay	864.1412	4073.8027	0.0000	35.1283	48.2823	20.7535	36.8374	10.8345	19.6853	5.7072	14.4053	3.6624	6.5618	1.8007	4.9442	1.7091	5.1273	3.2656	6.2566	2.4416	4.1812	59.007	14604.300	41.629	9.858	5.036	1.648	1.404	-2.4	-2.416	-2.41
20:27:10	0.0014	95.000	ParticlePlay	853.8827	4073.8027	0.0000	22.3710	48.3739	10.0715	36.0744	5.6156	19.4106	4.7306	14.3748	4.2423	6.5312	2.8994	4.9442	3.2046	5.0968	3.3877	6.2260	2.0753	4.1507	58.889	14767.764	73.858	9.125	3.998	1.373	1.770	-2.4	-2.416	-2.41
20:27:11	0.0014	95.000	ParticlePlay	843.3973	4073.8027	0.0000	22.1574	47.7024	20.6619	35.7997	12.4216	19.2885	4.4254	14.1917	3.5708	6.6533	2.5026	5.0663	2.1364	5.0968	1.8007	6.1650	1.6786	4.1507	58.940	14989.856	26.644	10.835	6.440	3.968	2.045	-2.4	-2.416	-2.41
20:27:12	0.0014	95.000	ParticlePlay	832.3815	4073.8027	0.0000	15.5346	49.1674	6.6228	35.9523	5.9514	18.9833	5.3715	13.9781	3.4182	6.5618	2.6552	5.0663	2.1364	5.1578	2.0448	6.2566	1.1292	4.0286	59.422	15200.810	57.652	11.994	2.533	1.923	1.679	-2.4	-2.416	-2.41
20:27:13	0.0014	95.000	ParticlePlay	821.7396	4073.8027	0.0000	7.9046	48.9232	6.1040	35.8913	6.0734	18.6781	6.1955	14.1307	3.6013	6.5923	1.4955	5.0052	1.3734	5.0663	2.4721	6.1650	1.6786	3.9676	59.499	15355.972	29.513	1.404	1.801	1.251	1.343	-2.4	-2.416	-2.41
20:27:14	0.0014	95.000	ParticlePlay	2607.1226	4073.8027	0.0000	10.7124	46.3901	6.0429	34.6094	4.3338	18.4034	4.5780	13.9781	2.4111	6.5007	1.8617	4.9442	2.3195	5.0968	2.6552	6.2566	2.0753	4.0897	59.581	15468.224	20.753	9.400	4.303	3.205	2.136	-2.4	-2.416	-2.41
