Client Name:	3658
Session Type:	Alpha Theta 2Ch
Number of Channels:	2
Start Session:	
Time	Alpha Reward Frequency	Theta Reward Frequency	Feedback Crossover	Dominant Frequency	Reward Amplitude	Reward Threshold	Reward Percent	Reward Amplitude	Reward Threshold	Reward Percent	Inhibit 2-5 Amplitude	Inhibit 2-5 Threshold	Inhibit 2-5 Percent	Inhibit 15-30 Amplitude	Inhibit 15-30 Threshold	Inhibit 15-30 Percent	HR	GSR	Temp
08:57:20	10.0000	7.0000	100.0000	8.6800	3.7234	11.0176	0.0000	3.9676	7.3553	0.0000	5.0358	7.7825	0.0000	6.5923	8.2403	0.3200		-2.4	-2.432	-2.43
08:57:21	10.0000	7.0000	100.0000	8.1650	4.8221	10.8650	0.0000	4.7611	7.2637	0.0000	6.6838	7.8436	0.2900	4.4254	8.0877	0.0000		-2.4	-2.432	-2.43
08:57:22	10.0000	7.0000	100.0000	8.2100	5.5851	10.8345	0.0000	3.6013	7.2332	0.0000	6.0734	7.9351	0.0900	4.9747	8.0572	0.0000		-2.4	-2.432	-2.43
08:57:23	10.0000	7.0000	100.0000	8.4050	3.4793	10.8345	0.0000	2.9909	7.2332	0.0000	1.6786	7.9657	0.0000	5.5241	8.0572	0.0000		-2.4	-2.432	-2.43
08:57:24	10.0000	7.0000	100.0000	8.6500	6.2871	10.7430	0.0000	4.8221	7.2332	0.0000	5.1578	7.9657	0.0000	4.9747	8.0572	0.0000		-2.4	-2.432	-2.43
08:57:25	10.0000	7.0000	100.0000	8.7550	3.2656	10.6209	0.0000	3.5403	7.1722	0.0000	3.3877	7.9657	0.0000	4.4559	8.0572	0.0000		-2.4	-2.432	-2.43
08:57:26	10.0000	7.0000	100.0000	8.7850	3.1435	10.5293	0.0000	3.8760	7.1416	0.2200	9.2780	7.9962	0.4100	7.9657	8.0877	0.3800		-2.4	-2.432	-2.43
08:57:27	10.0000	7.0000	100.0000	8.4450	4.8221	10.4378	0.0000	7.2027	7.1111	0.5400	10.6819	8.3929	0.5100	11.5365	8.3319	0.5100		-2.4	-2.432	-2.43
08:57:28	10.0000	7.0000	100.0000	8.0350	8.3319	10.3157	0.2500	5.4325	7.0806	0.3200	6.8059	8.4845	0.0000	8.1793	8.3929	0.3200		-2.4	-2.432	-2.43
08:57:29	10.0000	7.0000	100.0000	8.1150	12.6962	10.3462	0.7700	5.2799	7.0196	0.0600	5.0052	8.4845	0.0000	6.7449	8.4540	0.0000		-2.4	-2.432	-2.43
08:57:30	10.0000	7.0000	100.0000	8.2550	4.8832	10.2547	0.0000	3.8760	6.9280	0.0000	3.9371	8.4845	0.0000	5.8293	8.4540	0.0000		-2.4	-2.432	-2.43
08:57:31	10.0000	7.0000	100.0000	8.9150	5.7682	10.1631	0.0000	3.2351	6.8364	0.0000	4.2728	8.4540	0.0000	4.6390	8.4540	0.0000		-2.4	-2.432	-2.43
08:57:32	10.0000	7.0000	100.0000	9.3550	3.8760	9.9189	0.0000	3.3572	6.7144	0.0000	3.4487	8.1183	0.0000	4.4559	8.4540	0.0000		-2.4	-2.432	-2.43
08:57:33	10.0000	7.0000	100.0000	9.1050	3.4182	9.7663	0.0000	2.8689	6.6228	0.0000	4.0591	8.0267	0.0000	3.9981	8.4540	0.0000		-2.4	-2.432	-2.43
08:57:34	10.0000	7.0000	100.0000	8.8100	7.3858	9.6748	0.0300	7.0806	6.6228	0.6400	4.5780	8.0267	0.0000	4.8221	8.4540	0.0000		-2.4	-2.432	-2.43
08:57:35	10.0000	7.0000	100.0000	8.6300	12.0858	9.6137	0.9000	7.0196	6.7449	0.4500	3.8760	8.0267	0.0000	6.1345	8.4540	0.0600		-2.4	-2.432	-2.43
08:57:36	10.0000	7.0000	100.0000	8.5750	15.1073	9.6137	0.7000	8.9118	6.8670	0.6100	5.7988	8.0267	0.0000	5.4630	8.5150	0.1200		-2.4	-2.432	-2.43
08:57:37	10.0000	7.0000	94.0000	8.9150	12.4521	9.7969	0.7400	6.2566	6.9585	0.4100	5.8293	8.0267	0.0000	5.6156	8.5455	0.0000		-2.4	-2.432	-2.43
08:57:38	10.0000	7.0000	87.0000	9.4450	5.7377	9.8884	0.0000	4.3948	6.9890	0.0000	4.0591	8.0267	0.0000	5.0663	8.5455	0.0000		-2.4	-2.432	-2.43
08:57:39	10.0000	7.0000	79.0000	9.5250	7.2637	9.7053	0.0000	4.5780	6.8670	0.0000	2.7773	8.0267	0.0000	5.4020	8.5455	0.0000		-2.4	-2.432	-2.43
08:57:40	10.0000	7.0000	71.0000	9.4200	5.8293	9.5222	0.0000	4.5169	6.7754	0.0000	3.7234	8.0267	0.0000	5.6462	8.5455	0.0000		-2.4	-2.432	-2.43
08:57:41	10.0000	7.0000	64.0000	9.1200	5.7072	9.5222	0.0000	4.3338	6.6838	0.0000	5.4325	8.0267	0.0000	5.6156	8.5455	0.0000		-2.4	-2.432	-2.43
08:57:42	10.0000	7.0000	56.0000	8.9650	8.8507	9.5222	0.3500	6.0429	6.6838	0.4500	5.5546	8.0267	0.0000	5.9208	8.5455	0.0000		-2.4	-2.432	-2.43
08:57:43	10.0000	7.0000	49.0000	8.9650	13.9170	9.6137	0.7700	10.4378	6.7449	0.7700	12.3910	8.0877	0.6700	13.2151	8.7592	0.7700		-2.4	-2.432	-2.43
08:57:44	10.0000	7.0000	41.0000	9.1600	6.9585	9.7053	0.1200	5.5546	6.7449	0.3200	5.6156	8.3319	0.1200	10.0715	9.3696	0.6700		-2.4	-2.432	-2.43
08:57:45	10.0000	7.0000	34.0000	9.3200	10.2547	9.6137	0.5800	6.1345	6.7144	0.1900	5.6156	8.3624	0.0000	8.4845	9.6137	0.0600		-2.4	-2.432	-2.43
08:57:46	10.0000	7.0000	26.0000	9.4300	4.7000	9.5832	0.0300	4.4254	6.6533	0.0000	6.2871	8.3624	0.0300	6.3786	9.6443	0.0000		-2.4	-2.432	-2.43
08:57:47	10.0000	7.0000	19.0000	9.5150	11.9943	9.5527	0.7000	6.2566	6.6228	0.1900	6.5007	8.3624	0.0000	6.5312	9.6443	0.0000		-2.4	-2.432	-2.43
08:57:48	10.0000	7.0000	12.0000	9.5300	7.9657	9.6443	0.0000	6.5007	6.6228	0.5100	6.2566	8.3624	0.0000	11.3839	10.0410	0.9600		-2.4	-2.432	-2.43
08:57:49	10.0000	7.0000	4.0000	9.5600	9.5222	9.6443	0.2200	9.8579	6.6228	0.3800	12.7268	8.3929	0.2900	18.3119	10.5598	0.4800		-2.4	-2.432	-2.43
08:57:50	10.0000	7.0000	0.0000	9.5100	11.2313	9.7663	0.6400	11.9027	6.7144	0.6400	18.5255	9.0949	0.4800	28.2613	11.9638	1.0000		-2.4	-2.432	-2.43
08:57:51	10.0000	7.0000	0.0000	9.2000	5.2189	9.7663	0.0000	3.5098	6.6533	0.0000	4.0897	9.2475	0.0000	24.6600	14.3138	0.9600		-2.4	-2.432	-2.43
08:57:52	10.0000	7.0000	0.0000	9.4150	11.0787	9.6137	0.5100	11.2313	6.5618	0.9000	14.1001	9.5832	0.9300	29.2685	19.5632	1.0000		-2.4	-2.432	-2.43
08:57:53	10.0000	7.0000	0.0000	9.1250	8.2709	9.5527	0.2200	9.0339	6.5923	0.6100	10.7430	11.1092	0.4800	21.7911	23.1645	0.2900		-2.4	-2.431	-2.43
08:57:54	10.0000	7.0000	0.0000	8.9250	5.9514	9.3391	0.0000	5.7682	6.6228	0.3200	5.0663	11.9638	0.0000	14.9852	23.3782	0.0000		-2.4	-2.432	-2.43
08:57:55	10.0000	7.0000	0.0000	8.6750	7.5384	9.1254	0.2900	6.6228	6.5312	0.4100	4.1507	11.9638	0.0000	18.8918	23.3782	0.0300		-2.4	-2.432	-2.43
08:57:56	10.0000	7.0000	0.0000	8.5850	10.4683	9.2170	0.6400	6.9585	6.6228	0.4100	4.1507	11.9638	0.0000	12.5742	23.4087	0.0000		-2.4	-2.432	-2.43
08:57:57	10.0000	7.0000	0.0000	8.4700	8.4235	9.0949	0.1900	6.5923	6.5312	0.4800	4.7306	11.9638	0.0000	15.4735	23.4087	0.0000		-2.4	-2.432	-2.43
08:57:58	10.0000	7.0000	0.0000	8.4450	17.8846	9.0644	1.0000	7.6910	6.5923	0.6700	5.8293	11.9638	0.0000	14.4664	23.4087	0.0000		-2.4	-2.432	-2.43
08:57:59	10.0000	7.0000	0.0000	8.4450	7.4163	9.1865	0.2500	6.8975	6.6533	0.5400	5.7377	11.9638	0.0000	11.5975	23.4087	0.0000		-2.4	-2.432	-2.43
08:58:00	10.0000	7.0000	0.0000	8.5000	6.5618	9.1559	0.1900	4.7306	6.6533	0.0000	4.5169	11.9638	0.0000	8.4540	23.4087	0.0000		-2.4	-2.432	-2.43
08:58:01	10.0000	7.0000	0.0000	8.8550	5.4325	8.9423	0.0000	4.0897	6.5618	0.0000	4.4864	11.9638	0.0000	6.0124	23.4087	0.0000		-2.4	-2.432	-2.43
08:58:02	10.0000	7.0000	0.0000	8.9650	7.4163	8.8507	0.3800	3.3877	6.5007	0.0900	2.7163	11.9638	0.0000	5.0663	23.4087	0.0000		-2.4	-2.432	-2.43
08:58:03	10.0000	7.0000	0.0000	9.3950	9.2170	8.9118	0.4800	4.3948	6.4397	0.0300	2.5026	11.9638	0.0000	6.9280	23.4087	0.0000		-2.4	-2.432	-2.43
08:58:04	10.0000	7.0000	0.0000	9.7450	12.2995	8.8202	0.9300	7.0806	6.3176	0.6400	3.9065	11.9638	0.0000	9.7663	23.4087	0.0000		-2.4	-2.432	-2.43
08:58:05	10.0000	7.0000	0.0000	9.9700	7.2332	8.7592	0.3200	2.6552	6.2260	0.0000	2.9909	11.9638	0.0000	8.1488	23.4087	0.0000		-2.4	-2.432	-2.43
08:58:06	10.0000	7.0000	0.0000	10.0850	5.8293	8.5761	0.0600	4.0591	6.1040	0.0900	4.1507	11.9638	0.0000	8.3929	23.4087	0.0000		-2.4	-2.432	-2.43
08:58:07	10.0000	7.0000	0.0000	10.2700	7.2942	8.4845	0.3500	3.4793	6.0429	0.0000	5.0663	11.9638	0.0000	6.4702	23.4087	0.0000		-2.4	-2.432	-2.43
08:58:08	10.0000	7.0000	0.0000	10.3500	8.7897	8.4235	0.6700	3.6929	5.8903	0.0000	3.3572	11.9638	0.0000	6.1345	23.4087	0.0000		-2.4	-2.432	-2.43
08:58:09	10.0000	7.0000	0.0000	10.4050	9.6137	8.3929	0.9600	4.1507	5.7988	0.0000	5.2799	11.9638	0.0000	5.7072	23.4087	0.0000		-2.4	-2.432	-2.43
08:58:10	10.0000	7.0000	0.0000	10.4900	6.7754	8.3319	0.1900	4.3948	5.7682	0.1200	6.0124	11.9638	0.0000	4.2423	23.4087	0.0000		-2.4	-2.432	-2.43
08:58:11	10.0000	7.0000	0.0000	10.5200	16.8469	8.3319	1.0000	6.4092	5.7377	0.6700	4.4254	11.9638	0.0000	6.1345	23.4087	0.0000		-2.4	-2.432	-2.43
08:58:12	10.0000	7.0000	0.0000	10.5350	15.6261	8.3624	1.0000	8.6676	5.7377	0.9000	3.4182	11.9638	0.0000	5.7682	23.4087	0.0000		-2.4	-2.432	-2.43
08:58:13	10.0000	7.0000	0.0000	10.4400	14.0086	8.4845	1.0000	6.8975	5.7988	0.7000	4.1507	11.9638	0.0000	5.0052	23.4087	0.0000		-2.4	-2.432	-2.43
08:58:14	10.0000	7.0000	0.0000	10.3750	11.8722	8.4540	0.5800	7.2332	5.7377	0.5800	6.1345	11.9638	0.0000	6.4397	23.4087	0.0000		-2.4	-2.432	-2.43
08:58:15	10.0000	7.0000	0.0000	10.3700	9.5222	8.4540	0.6100	3.7539	5.6767	0.0900	4.2728	11.9638	0.0000	4.6085	23.4087	0.0000		-2.4	-2.432	-2.43
08:58:16	10.0000	7.0000	0.0000	10.3650	17.0911	8.4845	1.0000	9.7969	5.7072	0.8700	6.2871	11.9638	0.0000	6.1955	23.4087	0.0000		-2.4	-2.432	-2.43
08:58:17	10.0000	7.0000	0.0000	10.2150	9.8274	8.5150	0.4500	6.8364	5.6767	0.6700	5.1884	11.9638	0.0000	4.4864	23.4087	0.0000		-2.4	-2.432	-2.43
08:58:18	10.0000	7.0000	0.0000	10.0800	11.4754	8.5150	1.0000	5.9208	5.6462	0.6400	3.3877	11.9638	0.0000	5.5546	23.4087	0.0000		-2.4	-2.432	-2.43
08:58:19	10.0000	7.0000	0.0000	9.9900	7.6605	8.5455	0.2200	6.2566	5.6462	0.5400	6.0429	11.9638	0.0000	6.5007	23.4087	0.0000		-2.4	-2.432	-2.43
08:58:20	10.0000	7.0000	0.0000	9.9400	16.1755	8.6066	1.0000	9.3391	5.6767	1.0000	5.4020	11.9638	0.0000	5.8903	23.4087	0.0000		-2.4	-2.432	-2.43
08:58:21	10.0000	7.0000	0.0000	9.8950	11.6586	8.8202	1.0000	6.5618	5.7682	0.6100	5.5546	11.9638	0.0000	3.9371	23.4087	0.0000		-2.4	-2.432	-2.43
08:58:22	10.0000	7.0000	0.0000	9.8300	7.5079	8.9423	0.3200	5.8598	5.7988	0.5800	4.7000	11.9638	0.0000	5.2494	23.4087	0.0000		-2.4	-2.432	-2.43
08:58:23	10.0000	7.0000	0.0000	9.8100	5.8903	8.9728	0.0000	3.1130	5.8293	0.0000	3.9981	11.9638	0.0000	4.5169	23.4087	0.0000		-2.4	-2.432	-2.43
08:58:24	10.0000	7.0000	0.0000	9.8550	6.1345	8.9728	0.0000	4.6390	5.8293	0.3500	3.2656	11.9638	0.0000	5.0052	23.4087	0.0000		-2.4	-2.432	-2.43
08:58:25	10.0000	7.0000	0.0000	9.8600	5.1273	8.9728	0.0000	3.5403	5.8293	0.0000	5.2799	11.9638	0.0000	4.9137	23.4087	0.0000		-2.4	-2.432	-2.43
08:58:26	10.0000	7.0000	0.0000	9.7250	5.1578	8.9728	0.0000	3.1741	5.8293	0.0000	5.1884	11.9638	0.0000	3.7845	23.4087	0.0000		-2.4	-2.432	-2.43
08:58:27	10.0000	7.0000	0.0000	9.5350	3.0825	8.9728	0.0000	4.9747	5.8293	0.3500	4.0897	11.7196	0.0000	3.3877	23.4087	0.0000		-2.4	-2.432	-2.43
08:58:28	10.0000	7.0000	0.0000	9.3450	4.8832	8.9728	0.0000	3.3877	5.7682	0.0000	4.1507	10.2547	0.0000	4.6390	23.4087	0.0000		-2.4	-2.432	-2.43
08:58:29	10.0000	7.0000	0.0000	9.3750	8.2709	8.9728	0.3800	4.5780	5.7377	0.0300	2.7163	10.1631	0.0000	4.0897	23.4087	0.0000		-2.4	-2.432	-2.43
08:58:30	10.0000	7.0000	0.0000	9.3850	10.0105	8.9118	0.6700	5.6767	5.7072	0.5400	4.3033	10.1631	0.0000	3.9676	23.4087	0.0000		-2.4	-2.432	-2.43
08:58:31	10.0000	7.0000	0.0000	9.4000	9.8579	8.9728	0.5400	8.3929	5.7682	0.6100	9.0033	10.5598	0.4800	8.0267	23.4087	0.0000		-2.4	-2.432	-2.43
08:58:32	10.0000	7.0000	8.0000	9.3950	15.1683	9.1559	0.8300	7.2027	5.8293	0.9000	6.1650	11.4754	0.0300	5.6767	23.4087	0.0000		-2.4	-2.432	-2.43
08:58:33	10.0000	7.0000	15.0000	9.4200	9.3696	9.3085	0.3800	6.6228	5.8903	0.5800	4.8221	11.4754	0.0000	5.0968	23.4087	0.0000		-2.4	-2.432	-2.43
08:58:34	10.0000	7.0000	23.0000	9.4000	10.0105	9.4001	0.5800	4.0286	5.9514	0.0000	4.2728	11.4754	0.0000	5.1884	23.4087	0.0000		-2.4	-2.432	-2.43
08:58:35	10.0000	7.0000	31.0000	9.3850	8.0877	9.4917	0.3200	3.9981	5.9208	0.0000	4.0897	11.4754	0.0000	4.1202	23.4087	0.0000		-2.4	-2.432	-2.43
08:58:36	10.0000	7.0000	39.0000	9.4500	6.2566	9.4001	0.0000	5.5851	5.8598	0.3800	5.1884	11.4754	0.0000	6.2566	23.4087	0.0000		-2.4	-2.432	-2.43
08:58:37	10.0000	7.0000	46.0000	9.8300	8.5455	9.3085	0.3500	6.9585	5.8598	0.5400	6.5618	11.4754	0.0000	12.1164	23.4087	0.0000		-2.4	-2.432	-2.43
08:58:38	10.0000	7.0000	54.0000	10.0400	7.1722	9.2170	0.0300	9.7358	5.8598	0.6700	8.2709	11.4754	0.0000	20.1125	23.8360	0.3200		-2.4	-2.432	-2.43
08:58:39	10.0000	7.0000	61.0000	10.1450	3.9981	9.1254	0.0000	6.9585	5.8903	0.6400	9.4306	12.2384	0.3200	9.4611	24.8736	0.0000		-2.4	-2.432	-2.43
08:58:40	10.0000	7.0000	69.0000	9.6900	6.1040	9.1254	0.0600	7.8741	5.9514	0.6100	13.0014	12.7573	0.5400	11.3534	24.8736	0.0000		-2.4	-2.432	-2.43
08:58:41	10.0000	7.0000	77.0000	9.1400	4.7611	9.1559	0.0000	4.8832	5.9819	0.0000	6.4092	13.0930	0.0000	9.9189	24.8736	0.0000		-2.4	-2.432	-2.43
08:58:42	10.0000	7.0000	84.0000	8.9850	4.7611	9.1559	0.0000	2.5026	5.9819	0.0000	3.9065	13.0930	0.0000	9.4001	24.8736	0.0000		-2.4	-2.432	-2.43
08:58:43	10.0000	7.0000	92.0000	9.0750	6.3176	9.1254	0.0300	4.1812	5.9514	0.0000	5.2799	13.0930	0.0000	10.9566	24.8736	0.0000		-2.4	-2.432	-2.43
08:58:44	10.0000	7.0000	99.0000	9.1750	4.4254	8.9728	0.0000	5.0052	5.8903	0.1600	7.7825	12.9099	0.0000	8.1183	24.8736	0.0000		-2.4	-2.432	-2.43
08:58:45	10.0000	7.0000	100.0000	8.9450	6.7754	8.8507	0.1600	4.8526	5.8293	0.0000	6.1955	12.3910	0.0000	8.3929	24.8736	0.0000		-2.4	-2.432	-2.43
08:58:46	10.0000	7.0000	100.0000	8.4850	7.2637	8.8202	0.3200	5.4630	5.7988	0.4100	6.6228	12.3910	0.0000	8.4540	24.8736	0.0000		-2.4	-2.431	-2.43
08:58:47	10.0000	7.0000	100.0000	8.3050	4.1507	8.7897	0.0000	3.0215	5.8293	0.0000	4.7000	12.3910	0.0000	5.6767	24.8736	0.0000		-2.4	-2.432	-2.43
08:58:48	10.0000	7.0000	100.0000	8.2050	3.2351	8.6981	0.0000	4.5780	5.7988	0.3200	3.7234	12.3910	0.0000	4.4254	24.8736	0.0000		-2.4	-2.432	-2.43
08:58:49	10.0000	7.0000	100.0000	7.9700	2.2279	8.5761	0.0000	3.5098	5.7682	0.0000	5.8598	12.3910	0.0000	4.1507	24.8736	0.0000		-2.4	-2.432	-2.43
08:58:50	10.0000	7.0000	100.0000	7.8550	7.1416	8.5455	0.4500	4.5780	5.6462	0.4500	6.8059	11.7501	0.0000	7.1722	23.8360	0.0000		-2.4	-2.432	-2.43
08:58:51	10.0000	7.0000	100.0000	8.4150	9.3696	8.5455	0.6400	5.4630	5.6462	0.3800	9.0339	11.0787	0.2200	12.5436	20.9061	0.0000		-2.4	-2.432	-2.43
08:58:52	10.0000	7.0000	100.0000	8.6850	7.7520	8.6066	0.0600	5.5546	5.6767	0.4100	6.5923	11.1702	0.0000	14.6800	18.4645	0.0000		-2.4	-2.432	-2.43
08:58:53	10.0000	7.0000	100.0000	8.6450	10.1021	8.5761	0.5800	7.9657	5.6767	0.8700	8.9423	10.5904	0.0900	14.1307	17.3352	0.2500		-2.4	-2.432	-2.43
08:58:54	10.0000	7.0000	100.0000	8.5450	8.0572	8.6066	0.3200	7.1111	5.6767	1.0000	11.2618	10.4072	0.7000	11.0482	16.6028	0.0300		-2.4	-2.432	-2.43
08:58:55	10.0000	7.0000	100.0000	8.3100	4.7306	8.6371	0.0000	4.0897	5.7072	0.1900	3.4487	10.6209	0.0000	4.8221	16.2670	0.0000		-2.4	-2.432	-2.43
08:58:56	10.0000	7.0000	100.0000	8.5400	7.4773	8.6066	0.4500	3.5098	5.6156	0.0000	2.5637	10.6209	0.0000	4.8221	15.5651	0.0000		-2.4	-2.432	-2.43
08:58:57	10.0000	7.0000	100.0000	8.5100	5.7377	8.5455	0.0000	4.7306	5.5546	0.0000	2.8689	10.6209	0.0000	5.1273	15.2904	0.0000		-2.4	-2.432	-2.43
08:58:58	10.0000	7.0000	100.0000	8.4900	6.6838	8.4540	0.1200	4.9442	5.4936	0.4100	4.7306	10.6209	0.0000	5.7072	14.7105	0.0000		-2.4	-2.432	-2.43
08:58:59	10.0000	7.0000	100.0000	8.5950	2.8383	8.3014	0.0000	2.5942	5.4325	0.0000	4.8221	10.6209	0.0000	4.7000	14.0696	0.0000		-2.4	-2.432	-2.43
08:59:00	10.0000	7.0000	100.0000	8.7600	5.9819	8.2403	0.0000	4.5169	5.3715	0.2500	3.5098	10.6209	0.0000	3.9981	13.5813	0.0000		-2.4	-2.432	-2.43
08:59:01	10.0000	7.0000	100.0000	8.7600	5.3410	8.2098	0.2200	6.6533	5.4020	0.5100	3.8455	10.6209	0.0000	4.1812	13.5813	0.0000		-2.4	-2.432	-2.43
08:59:02	10.0000	7.0000	100.0000	8.6350	13.9475	8.3319	1.0000	7.9046	5.4630	1.0000	3.6929	10.6209	0.0000	5.8293	13.5813	0.0000		-2.4	-2.432	-2.43
08:59:03	10.0000	7.0000	100.0000	8.6150	15.8093	8.4235	1.0000	8.1793	5.5546	1.0000	6.2566	10.6209	0.0000	5.4020	13.5813	0.0000		-2.4	-2.432	-2.43
08:59:04	10.0000	7.0000	100.0000	8.6150	9.1865	8.4540	0.6100	4.5780	5.5546	0.0600	3.3572	10.6209	0.0000	4.7306	13.5813	0.0000		-2.4	-2.432	-2.43
08:59:05	10.0000	7.0000	100.0000	9.0100	6.6838	8.3929	0.2900	5.5241	5.5241	0.4500	3.9676	10.6209	0.0000	4.2728	13.5813	0.0000		-2.4	-2.432	-2.43
08:59:06	10.0000	7.0000	100.0000	9.3300	11.5670	8.4235	1.0000	4.5780	5.5546	0.2200	4.4864	10.6209	0.0000	4.9442	13.5813	0.0000		-2.4	-2.432	-2.43
08:59:07	10.0000	7.0000	91.0000	9.4650	9.7358	8.5761	0.5100	4.0897	5.5546	0.0000	3.0215	10.6209	0.0000	5.7988	13.5813	0.0000		-2.4	-2.432	-2.43
08:59:08	10.0000	7.0000	83.0000	9.6350	5.0663	8.5761	0.0900	3.1741	5.5546	0.0000	3.1130	10.6209	0.0000	3.9981	13.5813	0.0000		-2.4	-2.432	-2.43
08:59:09	10.0000	7.0000	76.0000	9.8250	5.0358	8.4235	0.0000	4.2423	5.5546	0.0000	3.7845	10.6209	0.0000	4.6085	13.5813	0.0000		-2.4	-2.432	-2.43
08:59:10	10.0000	7.0000	68.0000	10.2000	4.0897	8.2709	0.0000	4.5780	5.5546	0.1200	2.9909	10.6209	0.0000	3.8150	13.5813	0.0000		-2.4	-2.432	-2.43
08:59:11	10.0000	7.0000	61.0000	10.1000	6.3176	8.2098	0.0000	6.0734	5.5546	0.5800	4.4559	10.6209	0.0000	4.2728	13.5813	0.0000		-2.4	-2.432	-2.43
08:59:12	10.0000	7.0000	53.0000	10.0950	8.4845	7.9962	0.5400	10.8345	5.5851	1.0000	6.1955	10.6209	0.0000	4.6085	13.5813	0.0000		-2.4	-2.432	-2.43
08:59:13	10.0000	7.0000	46.0000	9.9350	8.5150	7.9351	0.6100	5.9514	5.5546	0.4800	3.7234	10.6209	0.0000	4.1202	13.5813	0.0000		-2.4	-2.432	-2.43
08:59:14	10.0000	7.0000	38.0000	9.8450	6.5312	7.8436	0.3800	3.6319	5.5241	0.0000	3.4487	10.6209	0.0000	4.2728	13.5813	0.0000		-2.4	-2.432	-2.43
08:59:15	10.0000	7.0000	30.0000	9.8550	3.4793	7.7520	0.0000	4.6390	5.4630	0.3200	3.3572	10.6209	0.0000	3.3877	13.5813	0.0000		-2.4	-2.432	-2.43
08:59:16	10.0000	7.0000	22.0000	9.7400	4.3948	7.6299	0.0000	3.3267	5.4630	0.0000	3.6929	10.6209	0.0000	3.6319	13.5813	0.0000		-2.4	-2.431	-2.43
08:59:17	10.0000	7.0000	15.0000	9.7700	6.6228	7.5079	0.2500	4.3033	5.3715	0.1600	4.2117	10.5904	0.0000	4.7000	13.5813	0.0000		-2.4	-2.432	-2.43
08:59:18	10.0000	7.0000	7.0000	9.6650	15.0768	7.5079	1.0000	7.9046	5.3715	1.0000	5.3715	10.5904	0.0000	5.6767	13.5813	0.0000		-2.4	-2.432	-2.43
08:59:19	10.0000	7.0000	0.0000	9.5150	14.3748	7.5384	0.9300	6.9585	5.3715	0.5400	5.0358	10.5904	0.0000	4.4559	13.5813	0.0000		-2.4	-2.432	-2.43
08:59:20	10.0000	7.0000	0.0000	9.4750	7.2332	7.5384	0.4100	8.0572	5.3410	0.6400	3.7539	10.5904	0.0000	3.9371	13.5813	0.0000		-2.4	-2.432	-2.43
08:59:21	10.0000	7.0000	0.0000	9.5300	14.6800	7.5384	1.0000	7.7520	5.3104	0.8700	4.3338	10.5904	0.0000	4.4559	13.5813	0.0000		-2.4	-2.432	-2.43
08:59:22	10.0000	7.0000	0.0000	9.5000	8.9423	7.4468	0.5400	3.4793	5.2494	0.0000	4.9442	10.5904	0.0000	4.7916	13.5813	0.0000		-2.4	-2.432	-2.43
08:59:23	10.0000	7.0000	0.0000	9.6850	15.3820	7.5384	1.0000	5.0358	5.2189	0.3200	7.0501	10.5904	0.0300	5.1884	13.5813	0.0000		-2.4	-2.432	-2.43
08:59:24	10.0000	7.0000	0.0000	9.8250	15.5956	7.6910	1.0000	5.9514	5.2494	0.8300	3.3877	10.6209	0.0000	4.2117	13.5813	0.0000		-2.4	-2.432	-2.43
08:59:25	10.0000	7.0000	0.0000	9.8450	7.9962	7.8131	0.5400	4.6695	5.2799	0.4500	3.4793	10.6209	0.0000	3.7539	13.5813	0.0000		-2.4	-2.432	-2.43
08:59:26	10.0000	7.0000	0.0000	9.9400	9.8884	7.9351	0.8300	5.0663	5.3410	0.2200	3.6624	10.6209	0.0000	3.9676	13.5813	0.0000		-2.4	-2.432	-2.43
08:59:27	10.0000	7.0000	0.0000	9.8100	7.6910	8.0877	0.2900	4.2423	5.3410	0.0000	3.3267	10.6209	0.0000	3.6319	13.5813	0.0000		-2.4	-2.432	-2.43
08:59:28	10.0000	7.0000	0.0000	9.8200	10.4988	8.1183	0.5100	6.7144	5.3104	0.5400	5.0052	10.6209	0.0000	5.1273	13.5813	0.0000		-2.4	-2.432	-2.43
08:59:29	10.0000	7.0000	0.0000	9.8400	12.0553	8.2709	0.8700	5.2494	5.4020	0.4500	4.5780	10.6209	0.0000	3.7845	13.5813	0.0000		-2.4	-2.432	-2.43
08:59:30	10.0000	7.0000	0.0000	9.8350	7.7825	8.2709	0.3200	4.1507	5.4020	0.0000	2.3805	10.6209	0.0000	4.3643	13.5813	0.0000		-2.4	-2.432	-2.43
08:59:31	10.0000	7.0000	0.0000	9.8800	6.9585	8.2098	0.2200	4.3033	5.3715	0.1900	3.3267	10.6209	0.0000	4.1507	13.5813	0.0000		-2.4	-2.432	-2.43
08:59:32	10.0000	7.0000	0.0000	9.9100	8.8507	8.1488	0.5400	5.4325	5.2799	0.5400	4.2728	10.2547	0.0000	4.2117	13.5813	0.0000		-2.4	-2.432	-2.43
08:59:33	10.0000	7.0000	0.0000	9.8600	4.4864	8.0572	0.0000	3.6929	5.2494	0.1600	6.4397	10.1631	0.0000	3.7845	13.5813	0.0000		-2.4	-2.432	-2.43
08:59:34	10.0000	7.0000	0.0000	9.8300	3.6624	7.9351	0.0000	4.1507	5.1884	0.1900	3.7234	10.1631	0.0000	4.7611	13.5813	0.0000		-2.4	-2.432	-2.43
08:59:35	10.0000	7.0000	0.0000	9.6500	4.2423	7.7825	0.0000	5.6462	5.2189	0.5800	4.7306	10.1631	0.0000	4.5780	13.5813	0.0000		-2.4	-2.432	-2.43
