Client Name:	3658
Session Type:	2 Ch ILF.HD
Number of Channels:	2
Start Session:	
Time	Reward Frequency	Inhibit Percent	Feedback Selection	Reward Amplitude	Reward Threshold	Reward Percent	Inhibit 0.5-2.0 Ampl.	Inhibit 0.5-2.0 Thres.	Inhibit 2.0-4.5 Ampl.	Inhibit 2.0-4.5 Thres.	Inhibit 4.5-8.0 Ampl.	Inhibit 4.5-8.0 Thres.	Inhibit 8.0-12.0 Ampl.	Inhibit 8.0-12.0 Thres.	Inhibit 12.0-15.0 Ampl.	Inhibit 12.0-15.0 Thres.	Inhibit 15.0-18.0 Ampl.	Inhibit 15.0-18.0 Thres.	Inhibit 18.0-22.0 Ampl.	Inhibit 18.0-22.0 Thres.	Inhibit 22.0-30.0 Ampl.	Inhibit 22.0-30.0 Thres.	Inhibit 30.0-40.0 Ampl.	Inhibit 30.0-40.0 Thres.	Inhibit Percent Meas.	VLF(0-0.1)	Delta(1-3)	Theta(4-7)	Alpha(8-12)	Beta(13-18)	hi-Beta(20-40)	HR	GSR	Temp
09:39:33	0.0014	95.000	ParticlePlay	434.7754	0.0000	1.0000	14.7716	87.5613	4.4559	28.7802	6.4092	18.8307	6.8975	14.0696	6.8059	10.5904	5.1273	13.2456	9.7969	17.8846	17.4268	24.0496	12.9709	31.7406	49.895	22633.264	24.935	4.639	3.479	5.646	8.210	1.4	1.623	1.64
09:39:34	0.0014	95.000	ParticlePlay	472.6829	0.0000	1.0000	11.0787	80.2060	4.1507	28.7191	4.3033	18.6781	3.6624	14.1001	4.1507	10.3767	6.6838	13.3371	7.7215	17.9762	18.7392	25.0262	17.3963	32.1984	50.946	23161.957	12.238	1.862	1.740	4.395	9.858	1.4	1.595	1.61
09:39:35	0.0014	95.000	ParticlePlay	513.1578	0.0000	1.0000	5.7682	76.2384	7.2637	26.9185	8.0877	18.5866	6.5007	13.5203	3.8760	10.4988	5.1884	13.3066	4.9442	17.8236	12.2995	24.5379	10.0105	32.1068	52.483	23741.834	6.623	1.923	2.320	3.723	6.165	1.3	1.567	1.59
09:39:36	0.0014	95.000	ParticlePlay	553.5089	0.0000	1.0000	10.1631	67.8455	5.7682	24.9652	6.1650	18.4645	6.2566	13.5203	4.2423	10.3157	6.0734	12.9709	8.8813	17.8541	12.3605	24.7210	8.5761	31.8016	53.889	24327.875	5.036	2.106	2.594	3.418	5.433	1.3	1.540	1.56
09:39:37	0.0014	95.000	ParticlePlay	594.5809	0.0000	1.0000	14.8326	62.1078	7.6299	23.4697	8.1488	18.3729	7.5079	13.1540	3.9676	10.3462	5.9208	12.6962	8.8813	17.7320	12.2079	24.8736	10.0105	31.1607	55.225	24933.570	8.515	4.822	3.571	3.968	6.012	1.3	1.513	1.54
09:39:38	0.0014	95.000	ParticlePlay	636.8431	0.0000	1.0000	9.5222	58.0486	7.4468	23.3782	5.9819	17.6710	9.8884	13.7644	5.0663	10.4683	5.4020	12.6962	6.8975	17.6099	16.4502	24.9957	14.4359	30.8860	56.478	25590.266	5.707	3.113	3.479	3.174	6.989	1.2	1.487	1.51
09:39:39	0.0014	95.000	ParticlePlay	1238.1403	1365.1235	0.7400	18.5560	56.0343	10.1631	22.5236	9.6137	17.6099	7.9351	14.0696	9.4917	10.4072	6.0124	12.4216	9.1559	17.5184	10.3462	25.0873	8.7897	29.8178	56.180	26229.045	11.201	5.371	3.845	4.456	6.226	1.2	1.459	1.48
09:39:40	0.0014	95.000	ParticlePlay	2296.6658	4073.8027	0.0000	44.8641	64.6104	11.5365	24.8431	9.4917	18.4034	10.0105	14.9852	11.5365	10.9566	9.9495	12.8183	7.7520	18.1593	13.6118	25.2093	11.8722	29.7568	54.477	26944.367	26.918	11.079	8.637	8.179	6.684	1.2	1.432	1.46
09:39:41	0.0014	95.000	ParticlePlay	2341.7339	4073.8027	0.0000	22.6457	66.1669	6.2260	23.1950	8.7897	18.2203	6.4702	15.0463	6.5923	10.8345	3.7845	12.8794	4.0591	18.0067	9.4306	25.2399	8.2403	29.6042	55.624	27817.264	25.942	4.242	2.625	3.937	4.578	1.1	1.406	1.43
09:39:42	0.0014	95.000	ParticlePlay	2385.2627	4073.8027	0.0000	23.4087	64.5188	10.7735	23.7444	5.9819	17.9762	5.4936	15.0157	4.4559	10.8345	4.8221	12.8183	3.6319	17.7320	7.1722	25.2399	4.9442	29.2685	56.711	28630.859	28.200	5.921	3.235	3.144	3.601	1.1	1.377	1.40
09:39:43	0.0014	95.000	ParticlePlay	2426.7983	4073.8027	0.0000	53.4096	69.3104	15.2599	24.6600	12.1774	18.1898	6.8364	14.4664	4.7000	10.7124	5.4020	12.5742	3.8455	17.4573	6.3176	25.4840	4.4254	29.2685	56.722	29405.971	39.767	11.262	3.845	3.693	3.418	1.1	1.356	1.38
09:39:44	0.0014	95.000	ParticlePlay	2466.1155	4073.8027	0.0000	67.2961	80.4196	9.7053	24.9652	8.0572	18.4340	6.7449	14.2833	4.1202	10.8040	7.0501	12.4826	7.4163	17.1826	17.4573	25.7282	12.5436	29.2990	57.732	30222.406	86.798	13.154	7.325	6.409	6.012	1.0	1.332	1.36
09:39:45	0.0014	95.000	ParticlePlay	2513.6597	4073.8027	0.0000	34.1516	85.4249	12.6962	25.5145	6.6838	18.3119	8.0572	14.2222	7.7520	10.8956	8.3624	13.0320	8.3014	17.1521	15.5346	26.5827	14.7105	29.1159	58.216	31046.502	21.455	5.860	4.425	6.684	8.912	1.0	1.307	1.33
09:39:46	0.0014	95.000	ParticlePlay	2556.1050	4073.8027	0.0000	15.3820	83.3495	5.9819	25.2093	6.2260	18.1593	3.9676	14.2222	3.6013	10.8650	5.2799	12.9709	7.1416	16.9995	18.8002	26.9795	19.1664	29.5126	59.148	31760.115	13.825	2.228	2.411	3.723	9.492	1.0	1.282	1.31
09:41:37	0.0014	95.000	ParticlePlay	2593.2170	4077.0283	0.0000	17.8846	80.3586	4.1202	24.7210	5.3104	17.9762	5.4020	14.1001	3.1741	10.8345	3.7234	12.9099	6.2260	16.9385	17.3352	27.0100	21.6691	30.3367	59.842	32116.557	7.447	1.434	2.381	2.533	9.186	-1.2	-0.933	-0.81
09:41:38	0.0014	95.000	ParticlePlay	1612.3301	4073.8027	0.0000	973.7950	82.1898	486.1192	25.5756	258.7773	18.3119	158.9776	14.4053	108.1621	11.0176	80.5723	13.0320	78.3443	17.5794	74.0105	28.5360	59.3915	30.7639	52.271	32116.557	823.027	413.574	229.204	163.311	98.060	-1.2	-0.945	-0.82
09:41:39	0.0014	95.000	ParticlePlay	1579.1760	4073.8027	0.0000	803.2809	93.7568	53.5012	27.1626	9.4917	18.6476	9.5222	15.1683	6.7754	11.5975	9.9800	13.3371	10.5293	18.0067	17.9762	29.1769	16.3281	30.1841	51.261	32116.557	1636.532	273.732	135.416	94.337	55.943	-1.2	-0.961	-0.83
09:41:40	0.0014	95.000	ParticlePlay	1579.1760	4073.8027	0.0000	150.8593	434.0830	13.7339	22.0048	7.4163	11.1092	6.8364	7.5079	6.0429	11.2618	5.9208	8.6066	7.8436	17.8541	14.2833	25.3314	12.8794	29.7873	50.960	32116.557	1066.606	12.757	6.531	6.196	9.095	-1.2	-0.991	-0.86
09:41:41	0.0014	95.000	ParticlePlay	1579.1760	4073.8027	0.0000	1139.0597	1622.8289	548.0439	911.1989	292.8984	351.9847	172.0401	175.7635	121.4382	139.5670	97.3887	167.9504	77.6729	78.3443	70.6533	35.8302	50.0830	48.7096	45.574	32116.557	630.997	10.529	8.027	5.402	5.463	-1.2	-1.003	-0.87
09:41:42	0.0014	95.000	ParticlePlay	1579.1760	4073.8027	0.0000	829.1312	4634.5522	65.4955	837.5241	21.7301	205.4287	12.1774	93.3295	7.7520	55.6681	7.5689	174.2680	5.6767	44.3453	7.1722	35.8608	6.6533	41.1712	46.497	32116.557	345.972	14.405	10.712	4.517	4.242	-1.3	-1.018	-0.88
09:41:43	0.0014	95.000	ParticlePlay	1579.1760	4073.8027	0.0000	177.9609	3895.8818	32.5646	336.6943	10.9871	87.2866	10.4072	41.3238	7.5689	20.9366	4.7916	30.3977	5.9208	28.3834	9.0033	31.6185	5.9819	22.8288	47.419	32116.557	204.177	17.427	5.036	2.503	3.174	-1.3	-1.023	-0.89
09:41:44	0.0014	95.000	ParticlePlay	1579.1760	4073.8027	0.0000	40.9576	2111.8779	35.4945	143.9619	19.4106	79.8092	9.3085	35.1588	9.5222	30.0315	7.3247	20.5093	13.0625	34.5484	21.8827	44.9251	19.5937	49.4115	48.283	32116.557	147.044	24.019	6.684	7.416	9.705	-1.3	-1.045	-0.91
09:41:45	0.0014	95.000	ParticlePlay	1579.1760	4073.8027	0.0000	30.1230	752.0076	32.3205	110.6037	17.3963	66.6552	11.6891	33.4497	9.3085	24.6905	7.1111	19.1969	11.8112	34.1211	13.6118	37.3867	19.8073	51.0901	49.127	32116.557	139.384	17.213	5.005	6.043	8.271	-1.3	-1.060	-0.92
09:41:46	0.0014	95.000	ParticlePlay	1579.1760	4073.8027	0.0000	40.3777	771.9371	18.4645	106.7277	7.9046	64.9766	6.9585	34.3653	4.8221	20.4483	4.7000	19.7768	8.3624	32.1679	17.3963	31.6795	19.6242	41.0796	49.941	32116.557	120.248	19.868	8.637	6.470	8.820	-1.3	-1.075	-0.94
09:41:47	0.0014	95.000	ParticlePlay	1579.1760	4073.8027	0.0000	22.4015	732.6581	6.9890	113.0148	6.8975	67.7234	5.2189	36.1660	4.7000	19.7158	7.6605	16.1755	8.8507	29.2990	16.4502	33.1445	18.4340	40.9881	50.765	32116.557	60.795	5.646	2.350	3.296	8.790	-1.3	-1.091	-0.95
09:41:48	0.0014	95.000	ParticlePlay	1581.7491	4101.2207	0.0000	18.5255	629.8064	6.4702	113.4726	5.4020	63.2675	6.0124	34.3042	5.3104	19.7463	6.2260	14.3138	8.9118	28.8107	17.9151	32.0763	16.6943	38.3939	51.528	32219.408	38.394	4.151	2.228	3.418	8.362	-1.3	-1.107	-0.97
09:41:49	0.0014	95.000	ParticlePlay	1584.3339	4123.8037	0.0000	13.1235	488.7439	6.5312	117.5622	6.1955	62.7792	6.1040	29.4211	7.2027	17.0300	6.8670	13.3982	10.8345	27.0711	19.8684	34.8841	17.3963	38.9127	52.267	31603.426	14.436	2.411	1.770	3.479	8.668	-1.3	-1.123	-0.98
09:41:50	0.0014	95.000	ParticlePlay	1585.0740	4123.8037	0.0000	12.8183	461.9781	6.2871	117.4096	4.8221	56.8584	10.0410	27.5899	4.9137	15.9008	3.9676	13.3677	8.6371	26.0944	17.8846	37.5393	17.0911	37.3562	52.997	28720.160	8.423	1.526	2.106	3.113	9.919	-1.4	-1.139	-1.00
09:41:51	0.0014	95.000	ParticlePlay	1586.4569	4123.8037	0.0000	11.0787	408.6905	5.2494	113.1063	4.6390	50.6934	5.0358	22.8898	6.1650	15.2599	3.4487	13.7034	6.6533	25.9418	15.6872	36.0134	18.3119	37.4783	53.713	23139.861	7.599	1.495	3.174	2.594	10.010	-1.4	-1.155	-1.01
09:41:52	0.0014	95.000	ParticlePlay	1589.4497	4123.8037	0.0000	17.2132	350.8860	11.0482	102.1497	6.8670	38.4549	9.0949	21.9742	5.5546	14.4359	5.0358	13.4897	5.4936	25.0262	15.3820	34.4263	13.8865	36.1965	54.395	15941.769	5.463	1.709	1.221	2.747	7.020	-1.4	-1.170	-1.03
09:41:53	0.0014	95.000	ParticlePlay	1594.7239	4123.8037	0.0000	13.5203	316.7039	8.5150	91.6814	4.3643	28.1087	5.5241	21.3944	4.2117	14.3138	4.7916	13.4592	8.6066	21.5470	19.0138	32.4731	10.7124	36.2575	55.055	8637.986	6.470	1.129	1.679	2.350	6.867	-1.4	-1.186	-1.04
09:41:54	0.0014	95.000	ParticlePlay	1601.8713	4123.8037	0.0000	13.7339	258.2585	6.6838	78.9242	6.4397	23.5308	6.0429	19.7768	6.5923	13.7949	5.7072	12.7878	8.7897	21.0892	20.8755	34.3958	14.2833	36.2575	55.722	2972.994	3.632	3.205	4.181	1.740	7.355	-1.4	-1.202	-1.06
09:41:55	0.0014	95.000	ParticlePlay	1609.4211	4123.8037	0.0000	19.8684	191.4812	12.8794	75.0176	10.9871	21.3944	10.9871	20.0820	7.3858	13.9475	5.2494	12.0858	8.2098	21.1807	12.4216	34.6705	12.1774	34.4568	56.353	191.023	10.407	6.806	5.341	3.174	6.470	-1.4	-1.217	-1.07
09:41:56	0.0014	95.000	ParticlePlay	1617.0492	4123.8037	0.0000	14.8937	146.3119	6.9585	73.7969	5.1273	21.8217	6.8975	21.3639	5.0052	14.0391	4.8526	11.6280	7.9351	20.9061	18.1898	34.4874	17.3352	35.2504	56.954	952.126	29.268	10.529	3.479	4.212	8.698	-1.4	-1.232	-1.09
09:41:57	0.0014	95.000	ParticlePlay	1624.6829	4123.8037	0.0000	10.1021	117.5012	5.8598	65.3734	8.3319	21.4554	7.5079	19.7463	6.1345	13.8560	6.7449	11.5975	6.4702	20.2041	18.0677	33.6023	13.2456	34.8536	57.553	60.399	15.382	3.205	4.090	3.937	6.623	-1.4	-1.247	-1.10
09:41:58	0.0014	95.000	ParticlePlay	1631.7291	4123.8037	0.0000	21.8827	98.7926	9.8579	56.5532	8.3014	22.6457	8.6981	18.9833	6.1345	13.5508	8.4235	12.1774	10.0410	20.6924	18.0677	33.5718	14.8937	34.6400	58.134	1914.964	13.246	3.815	3.510	4.944	7.660	-1.5	-1.264	-1.12
09:43:05	0.0014	95.000	ParticlePlay	1613.5242	4075.4146	0.0000	85.2723	96.5341	50.6629	48.9232	35.2504	21.6080	25.0262	18.3729	20.0820	13.5203	15.0157	13.2761	18.3119	20.4483	24.6600	32.8698	18.8612	33.2055	56.380	3305.171	32.778	21.608	13.185	10.835	10.468	-2.2	-2.245	-2.06
09:43:06	0.0014	95.000	ParticlePlay	1599.8989	4073.8027	0.0000	225.1140	135.9352	46.4511	62.5351	15.2294	23.2256	9.6748	19.0443	11.0482	13.5203	15.6872	14.1307	10.2852	20.9366	18.8307	33.1750	17.0606	34.0296	55.595	3305.171	384.305	78.070	42.392	30.398	19.441	-2.2	-2.258	-2.07
09:45:00	0.0014	95.000	ParticlePlay	1596.6638	4075.4146	0.0000	132.7916	140.5436	12.6657	51.3953	6.6533	18.3729	6.6228	16.2060	10.0410	12.3910	9.1865	13.5813	7.2942	17.9762	17.5184	29.6042	16.7554	31.0997	49.696	3340.177	383.878	41.965	22.249	15.718	12.513	-2.4	-2.429	-2.43
09:45:01	0.0014	95.000	ParticlePlay	1578.8461	4073.8027	0.0000	699.5136	2344.9575	276.5093	1261.2914	145.0300	761.3467	90.8879	539.7730	62.9928	329.4306	51.5784	190.5961	46.3901	272.2060	50.4797	292.0439	35.5556	195.4182	44.215	3340.177	175.367	10.957	6.287	7.599	9.278	-2.4	-2.429	-2.43
09:45:02	0.0014	95.000	ParticlePlay	1578.8461	4073.8027	0.0000	357.1731	1419.5670	33.5718	718.1612	12.7878	254.4130	8.4845	162.1211	8.2709	141.0930	11.5670	156.8412	11.1397	72.6066	21.0281	50.0219	19.8684	47.3362	45.701	3340.177	138.773	18.770	6.348	7.569	8.179	-2.4	-2.429	-2.43
09:45:03	0.0014	95.000	ParticlePlay	1578.8461	4073.8027	0.0000	40.0114	340.8145	9.1865	27.7120	7.8436	15.1378	6.1040	9.9189	7.2027	13.0625	8.6371	11.3228	9.7663	18.8307	21.3333	48.4349	18.0372	29.8178	46.745	3340.177	72.332	8.942	3.632	6.684	9.919	-2.4	-2.429	-2.43
09:45:10	0.0014	95.000	ParticlePlay	1578.8499	4073.8027	0.0000	16.3891	137.5222	5.4020	31.9237	7.0196	16.0839	7.9046	11.4449	5.0968	19.0443	8.2403	10.7430	12.0858	16.0229	18.4645	42.2089	21.9132	33.3276	47.300	3354.186	65.495	4.731	2.808	5.860	9.064	-2.4	-2.427	-2.43
09:45:11	0.0014	95.000	ParticlePlay	1578.8613	4073.8027	0.0000	533.5775	1010.2051	197.5851	252.0935	100.5017	66.2585	57.6824	22.1268	45.9323	26.5827	33.9685	34.2127	30.8860	23.8970	46.0238	65.2818	37.0815	56.2785	40.405	3354.186	39.340	5.036	3.418	3.845	13.551	-2.4	-2.428	-2.43
09:45:12	0.0014	95.000	ParticlePlay	1578.8613	4073.8027	0.0000	180.7382	1007.2752	9.7053	106.6667	7.9046	19.6853	9.1865	15.5041	4.4254	18.8307	7.3553	12.9404	12.8183	20.2346	18.2203	40.2861	15.5041	43.1245	41.378	3354.186	51.884	3.815	1.953	3.968	10.010	-2.4	-2.428	-2.43
09:45:13	0.0014	95.000	ParticlePlay	1578.8613	4073.8027	0.0000	29.5737	169.4154	17.0911	52.7687	10.8650	35.6166	9.7053	19.8379	6.5618	11.2008	12.4216	16.0839	9.7053	26.8269	20.2041	31.2828	23.3171	38.6381	39.707	3354.186	30.215	14.802	6.043	5.860	8.393	-2.4	-2.429	-2.43
09:45:14	0.0014	95.000	ParticlePlay	1578.8613	4073.8027	0.0000	7.7825	54.7830	3.6624	27.6509	4.2423	19.2275	5.1273	20.1125	6.4092	14.1307	7.6910	15.8703	8.9728	18.5866	19.4106	30.6724	20.8145	44.3453	40.550	3354.186	30.794	4.486	3.082	4.914	10.407	-2.4	-2.428	-2.43
09:45:15	0.0014	95.000	ParticlePlay	1578.8613	4073.8027	0.0000	12.0248	55.6071	7.6605	31.5575	9.7358	24.6295	9.2780	22.8593	10.1936	14.4664	5.9819	21.7301	7.3858	17.5489	22.6457	37.0815	26.0944	51.2733	41.074	3354.186	14.894	7.447	3.998	4.761	10.804	-2.4	-2.428	-2.43
09:45:16	0.0014	95.000	ParticlePlay	1578.8613	4073.8027	0.0000	11.4754	43.9180	8.0877	31.2217	7.9657	20.3262	6.6228	21.4249	5.5546	15.7482	6.2871	20.0515	13.2456	19.0749	21.2113	40.5913	28.5665	49.9914	42.237	3354.186	18.861	5.127	2.960	4.120	10.621	-2.4	-2.428	-2.43
09:45:17	0.0014	95.000	ParticlePlay	1578.8613	4073.8027	0.0000	16.0229	45.5966	10.2241	30.6419	7.8131	19.1054	10.8040	22.0963	7.9351	15.5956	10.4378	19.1664	9.9800	19.9905	16.5722	40.4998	20.4483	47.6109	43.304	3354.186	16.298	6.745	6.165	4.486	9.888	-2.4	-2.428	-2.43
09:45:18	0.0014	95.000	ParticlePlay	1578.8613	4073.8027	0.0000	6.7144	46.8784	7.4468	27.3457	5.3715	18.1593	6.8364	18.5255	4.5169	15.8703	7.3247	20.6924	12.2384	19.7768	20.7840	39.3095	26.1555	44.9251	44.357	3354.186	17.579	2.594	3.388	5.005	10.682	-2.4	-2.428	-2.43
