Client Name:	3658
Session Type:	Alpha Theta 2Ch
Number of Channels:	2
Start Session:	19.03.2019	18:28:13
Time	Alpha Reward Frequency	Theta Reward Frequency	Feedback Crossover	Dominant Frequency	Reward Amplitude	Reward Threshold	Reward Percent	Reward Amplitude	Reward Threshold	Reward Percent	Inhibit 2-5 Amplitude	Inhibit 2-5 Threshold	Inhibit 2-5 Percent	Inhibit 15-30 Amplitude	Inhibit 15-30 Threshold	Inhibit 15-30 Percent	HR	GSR	Temp
20:12:46	10.0000	7.0000	25.0000	9.1750	1.5260	5.5546	0.0000	2.2890	3.3877	0.0000	2.9909	4.9747	0.0000	1.2818	2.7773	0.0000		-2.0	-2.410	-2.41
20:12:47	10.0000	7.0000	33.0000	8.8450	4.5169	5.3715	0.3800	2.5942	3.2961	0.2500	2.6857	4.9442	0.0000	1.4955	2.7773	0.0000		-2.0	-2.410	-2.41
20:12:48	10.0000	7.0000	41.0000	8.8500	2.5942	5.3715	0.0300	2.1059	3.2046	0.0900	2.6247	4.8832	0.0000	1.1292	2.7773	0.0000		-2.0	-2.410	-2.41
20:12:49	10.0000	7.0000	49.0000	8.8050	8.7287	5.4020	1.0000	6.0124	3.2046	1.0000	2.6857	4.8221	0.0000	1.9533	2.7468	0.0000		-2.0	-2.410	-2.41
20:12:50	10.0000	7.0000	56.0000	8.7550	9.8274	5.4936	1.0000	5.5546	3.2351	1.0000	3.5403	4.8526	0.2500	1.8007	2.7163	0.0000		-2.0	-2.410	-2.41
20:12:51	10.0000	7.0000	64.0000	8.7950	7.9962	5.5851	0.6100	5.0968	3.2656	0.7000	3.3572	4.8221	0.0000	1.7396	2.6857	0.0000		-2.0	-2.410	-2.41
20:12:52	10.0000	7.0000	72.0000	8.7750	5.7377	5.6156	0.5400	3.6929	3.2656	0.5800	2.7468	4.8221	0.0000	1.8922	2.6857	0.0000		-2.0	-2.410	-2.41
20:12:53	10.0000	7.0000	79.0000	8.6950	7.6299	5.6767	0.9300	6.3786	3.3267	1.0000	2.5942	4.8221	0.0000	2.1059	2.6857	0.1200		-2.0	-2.410	-2.41
20:12:54	10.0000	7.0000	87.0000	8.7100	4.5780	5.6156	0.3800	2.1364	3.2961	0.2900	2.2279	4.8221	0.0000	1.1292	2.6552	0.0000		-2.0	-2.411	-2.41
20:12:55	10.0000	7.0000	94.0000	8.7500	2.8383	5.4630	0.0000	1.0682	3.2351	0.0000	2.0753	4.8221	0.0000	1.1292	2.6247	0.0000		-2.0	-2.411	-2.41
20:12:56	10.0000	7.0000	100.0000	9.0900	7.4773	5.3410	0.7700	5.5851	3.1435	0.8700	4.1202	4.8221	0.0600	1.9533	2.5637	0.0000		-2.0	-2.410	-2.41
20:12:57	10.0000	7.0000	100.0000	9.4600	3.5098	5.2494	0.0000	2.5331	3.0825	0.3200	3.1130	4.8221	0.0000	1.2208	2.5026	0.0000		-1.9	-2.410	-2.41
20:12:58	10.0000	7.0000	100.0000	9.4500	2.3195	5.0663	0.0000	1.4039	2.9909	0.0300	3.2046	4.8221	0.0000	0.9461	2.4721	0.0000		-1.9	-2.411	-2.41
20:12:59	10.0000	7.0000	100.0000	9.4200	1.2208	4.8832	0.0000	1.4039	2.8994	0.0000	2.0448	4.8221	0.0000	1.3734	2.4721	0.0000		-1.9	-2.410	-2.41
20:13:00	10.0000	7.0000	100.0000	9.0000	1.8922	4.7611	0.0000	2.8689	2.8383	0.4800	2.7468	4.8221	0.0000	1.2513	2.4721	0.0000		-1.9	-2.410	-2.41
20:13:01	10.0000	7.0000	100.0000	8.8550	3.0825	4.7306	0.0000	3.5708	2.8383	0.7000	3.7234	4.8221	0.2500	1.4039	2.4721	0.0000		-1.9	-2.410	-2.41
20:13:02	10.0000	7.0000	100.0000	8.7400	2.2890	4.6695	0.0000	3.2656	2.9299	0.6100	3.7539	4.9442	0.1900	1.1903	2.4721	0.0000		-1.9	-2.410	-2.41
20:13:03	10.0000	7.0000	100.0000	8.6900	2.1364	4.4864	0.0000	3.1130	2.8994	0.5800	3.2046	4.9747	0.0000	1.7091	2.4721	0.0000		-1.9	-2.410	-2.41
20:13:04	10.0000	7.0000	100.0000	8.6250	4.0591	4.3948	0.0600	3.3877	2.8994	0.8700	2.6857	4.9747	0.0000	1.7396	2.4416	0.0000		-1.9	-2.410	-2.41
20:13:05	10.0000	7.0000	100.0000	8.5850	3.7234	4.3948	0.2200	2.9604	2.9299	0.4100	2.9909	4.9747	0.0000	1.3429	2.4416	0.0000		-1.9	-2.410	-2.41
20:13:06	10.0000	7.0000	100.0000	8.4500	3.6013	4.3643	0.4100	2.3805	2.9299	0.2500	3.3267	4.9747	0.0000	1.3429	2.4416	0.0000		-1.9	-2.410	-2.41
20:13:07	10.0000	7.0000	100.0000	8.5000	5.3715	4.4254	0.7400	4.9137	2.9604	1.0000	3.1435	4.9747	0.0000	1.9227	2.4416	0.0000		-1.9	-2.410	-2.41
20:13:08	10.0000	7.0000	100.0000	8.5000	8.5761	4.5169	1.0000	4.4254	3.0520	1.0000	3.1741	4.9137	0.0000	1.9227	2.4416	0.0000		-1.9	-2.410	-2.41
20:13:09	10.0000	7.0000	100.0000	8.5200	7.2332	4.5474	0.8300	4.4254	3.1435	0.8700	2.6857	4.8832	0.0000	1.8007	2.4416	0.0000		-1.9	-2.410	-2.41
20:13:10	10.0000	7.0000	100.0000	8.9650	7.7825	4.5474	0.8300	5.5851	3.1741	0.9000	3.5098	4.8832	0.0600	2.3500	2.4416	0.5400		-1.9	-2.410	-2.41
20:13:11	10.0000	7.0000	100.0000	9.0850	9.3085	4.7306	1.0000	4.4559	3.2656	0.7400	3.5708	4.8832	0.0000	1.8922	2.5026	0.0300		-1.9	-2.410	-2.41
20:13:12	10.0000	7.0000	100.0000	9.2250	6.6228	4.9747	1.0000	4.9747	3.3267	1.0000	3.4793	4.8832	0.0000	1.4344	2.5026	0.0000		-1.9	-2.410	-2.41
20:13:13	10.0000	7.0000	100.0000	9.3100	6.3176	5.1273	0.6700	4.1202	3.4182	0.5800	3.7845	4.9442	0.2500	1.7091	2.5026	0.0000		-1.9	-2.410	-2.41
20:13:14	10.0000	7.0000	100.0000	9.3750	6.2566	5.2799	0.6100	4.1202	3.5403	0.6700	2.4721	4.9747	0.0000	1.5260	2.5026	0.0000		-1.9	-2.410	-2.41
20:13:15	10.0000	7.0000	100.0000	9.3750	5.4936	5.3715	0.5400	3.8760	3.6013	0.6100	4.1507	4.9747	0.1200	1.5870	2.5026	0.0000		-1.9	-2.410	-2.41
20:13:16	10.0000	7.0000	100.0000	9.3600	7.9657	5.5241	0.8700	7.2637	3.6624	0.8300	5.3410	5.0358	0.6400	1.8312	2.5026	0.0900		-1.9	-2.410	-2.41
20:13:17	10.0000	7.0000	100.0000	9.2200	4.1202	5.5851	0.0000	3.2351	3.6929	0.2500	3.5403	5.0358	0.0000	1.2818	2.5331	0.0000		-1.9	-2.410	-2.41
20:13:18	10.0000	7.0000	100.0000	9.1400	6.3176	5.5851	0.5100	6.0429	3.7539	1.0000	4.1202	4.9747	0.1600	1.8617	2.5026	0.1900		-1.9	-2.410	-2.41
20:13:19	10.0000	7.0000	100.0000	9.0700	10.4072	5.5851	1.0000	8.4540	3.7845	1.0000	2.7468	4.8526	0.0000	2.5026	2.5026	0.6700		-1.9	-2.410	-2.41
20:13:20	10.0000	7.0000	100.0000	9.0600	4.9747	5.6156	0.3500	4.1202	3.8150	0.3800	2.5942	4.8526	0.0000	1.2818	2.5331	0.0000		-1.9	-2.410	-2.41
20:13:21	10.0000	7.0000	100.0000	9.0250	6.9585	5.5851	0.6100	5.8293	3.8455	0.8700	2.8689	4.8526	0.0000	1.8922	2.5331	0.0000		-1.9	-2.410	-2.41
20:13:22	10.0000	7.0000	100.0000	8.9750	9.0339	5.7682	1.0000	7.4773	3.9371	1.0000	3.9065	4.8526	0.0000	2.4111	2.5331	0.2900		-1.9	-2.410	-2.41
20:13:23	10.0000	7.0000	100.0000	8.9400	8.3014	5.9208	1.0000	8.2709	3.9981	1.0000	3.4487	4.8526	0.0000	2.0448	2.5637	0.0000		-1.9	-2.410	-2.41
20:13:24	10.0000	7.0000	100.0000	8.9100	4.9747	5.9208	0.2900	3.5403	4.0286	0.2900	3.5403	4.8221	0.1200	1.4344	2.5637	0.0000		-1.9	-2.410	-2.41
20:13:25	10.0000	7.0000	100.0000	8.8900	1.2818	5.7988	0.0000	1.8617	4.0286	0.0000	3.2656	4.8221	0.0000	1.2513	2.5637	0.0000		-1.9	-2.410	-2.41
20:13:26	10.0000	7.0000	100.0000	8.6700	3.7845	5.5851	0.2500	3.1130	3.9981	0.2500	2.5331	4.8221	0.0000	1.2513	2.5637	0.0000		-1.9	-2.410	-2.41
20:13:27	10.0000	7.0000	100.0000	8.5900	5.8903	5.5241	0.5100	5.7682	4.0897	0.8700	3.4182	4.8221	0.0000	1.4344	2.5637	0.0000		-1.9	-2.411	-2.41
20:13:28	10.0000	7.0000	100.0000	8.5950	3.0215	5.5241	0.0000	2.5637	4.1202	0.0000	3.2351	4.8221	0.0000	1.0987	2.5637	0.0000		-1.9	-2.411	-2.41
20:13:29	10.0000	7.0000	100.0000	8.6150	2.2585	5.5241	0.0000	2.8383	4.1202	0.0900	2.8383	4.8221	0.0000	1.0682	2.5637	0.0000		-1.9	-2.410	-2.41
20:13:30	10.0000	7.0000	100.0000	8.5900	2.7163	5.5241	0.0000	1.8617	4.0897	0.0000	2.9909	4.8221	0.0000	1.0072	2.5637	0.0000		-1.9	-2.410	-2.41
20:13:31	10.0000	7.0000	100.0000	8.6750	2.4416	5.5241	0.0000	1.8312	4.0897	0.0000	2.0753	4.8221	0.0000	1.1292	2.5637	0.0000		-1.9	-2.410	-2.41
20:13:32	10.0000	7.0000	100.0000	8.5150	2.4416	5.4936	0.0000	1.0987	4.0591	0.0000	2.5637	4.8221	0.0000	0.9461	2.5637	0.0000		-1.9	-2.410	-2.41
20:13:33	10.0000	7.0000	100.0000	8.6650	4.6085	5.3410	0.5100	2.1059	3.9981	0.0000	3.1435	4.7916	0.0000	1.4649	2.5637	0.0000		-1.9	-2.410	-2.41
20:13:34	10.0000	7.0000	100.0000	8.8150	3.8455	5.4630	0.3500	2.2279	3.9981	0.0000	2.0753	4.7916	0.0000	1.0987	2.5637	0.0000		-1.9	-2.410	-2.41
20:13:35	10.0000	7.0000	100.0000	8.9350	3.3572	5.4630	0.0000	2.6857	3.9981	0.0000	1.7701	4.7916	0.0000	1.5870	2.5637	0.0000		-1.9	-2.410	-2.41
20:13:36	10.0000	7.0000	100.0000	9.2550	4.3643	5.4020	0.3500	3.3267	3.9981	0.3800	1.3429	4.7916	0.0000	1.8617	2.5637	0.0000		-1.9	-2.410	-2.41
20:13:37	10.0000	7.0000	100.0000	9.3550	10.6209	5.5851	1.0000	5.5546	4.0897	1.0000	3.6013	4.7916	0.0000	2.1059	2.5637	0.0000		-1.9	-2.410	-2.41
20:13:38	10.0000	7.0000	92.0000	9.4300	7.6910	5.7988	0.5800	4.5780	4.1812	0.4500	2.5331	4.7916	0.0000	1.3734	2.5637	0.0000		-1.9	-2.410	-2.41
20:13:39	10.0000	7.0000	85.0000	9.4600	2.2890	5.7682	0.0000	2.2279	4.1812	0.0000	2.2585	4.7916	0.0000	1.0072	2.5637	0.0000		-1.9	-2.410	-2.41
20:13:40	10.0000	7.0000	77.0000	9.4550	2.9299	5.5851	0.0000	2.2890	4.0897	0.0000	3.4793	4.7916	0.0600	1.4344	2.5637	0.0000		-1.9	-2.410	-2.41
20:13:41	10.0000	7.0000	70.0000	9.3950	5.4936	5.4630	0.6100	3.2351	3.9676	0.0900	2.2279	4.7916	0.0000	1.5260	2.5331	0.0000		-1.9	-2.410	-2.41
20:13:42	10.0000	7.0000	62.0000	9.5950	11.0176	5.4630	1.0000	7.3858	3.9981	1.0000	3.6013	4.7916	0.1600	2.5026	2.5637	0.5800		-1.9	-2.410	-2.41
20:13:43	10.0000	7.0000	55.0000	9.4600	5.7072	5.5851	0.3200	3.1435	4.0591	0.2500	2.5637	4.8221	0.1200	1.3429	2.5637	0.0000		-1.9	-2.410	-2.41
20:13:44	10.0000	7.0000	47.0000	9.3750	3.4793	5.4325	0.0900	3.4487	3.9981	0.1900	2.3500	4.8526	0.0000	1.5870	2.5026	0.0000		-1.9	-2.410	-2.41
20:13:45	10.0000	7.0000	40.0000	9.2550	4.6390	5.4630	0.4500	2.1669	3.9371	0.0000	2.3500	4.8526	0.0000	1.3429	2.5026	0.0000		-1.9	-2.410	-2.41
20:13:46	10.0000	7.0000	32.0000	9.2350	3.3877	5.4936	0.0000	2.2890	3.9371	0.0000	1.8312	4.8526	0.0000	1.0377	2.5026	0.0000		-1.9	-2.410	-2.41
20:13:47	10.0000	7.0000	25.0000	9.3900	4.5474	5.4936	0.5100	2.4416	3.9065	0.0000	2.7773	4.8526	0.0000	1.4649	2.5026	0.0000		-1.9	-2.410	-2.41
20:13:48	10.0000	7.0000	17.0000	9.4050	6.5618	5.5851	0.9000	3.2046	3.9065	0.0000	2.2585	4.8526	0.0000	1.3429	2.5026	0.0000		-1.9	-2.410	-2.41
20:13:49	10.0000	7.0000	9.0000	9.4350	6.5923	5.6462	0.8300	5.4325	3.9065	1.0000	2.1974	4.8526	0.0000	2.1364	2.5026	0.3500		-1.9	-2.410	-2.41
20:13:50	10.0000	7.0000	2.0000	9.4650	6.5312	5.5851	0.5800	5.5241	3.9065	1.0000	2.6857	4.7916	0.0000	1.8007	2.5331	0.0000		-1.9	-2.410	-2.41
20:13:51	10.0000	7.0000	0.0000	9.4400	2.9604	5.5241	0.1200	2.4721	3.8760	0.1900	3.0825	4.7916	0.0000	1.0682	2.5331	0.0000		-1.9	-2.410	-2.41
20:13:52	10.0000	7.0000	0.0000	9.4000	2.4721	5.4325	0.0000	2.0753	3.8455	0.0000	3.1435	4.7916	0.0000	0.9461	2.5331	0.0000		-1.9	-2.410	-2.41
20:13:53	10.0000	7.0000	0.0000	9.4300	4.0591	5.2494	0.0900	3.3877	3.7539	0.3200	2.5942	4.7916	0.0000	1.5565	2.5026	0.0000		-1.9	-2.410	-2.41
20:13:54	10.0000	7.0000	0.0000	9.3950	5.2189	5.1884	0.6100	3.5098	3.7845	0.4800	4.2423	4.7916	0.4800	1.4649	2.5026	0.0000		-1.9	-2.410	-2.41
20:13:55	10.0000	7.0000	0.0000	9.4150	1.8922	5.2189	0.0000	1.8617	3.8150	0.0000	3.1741	4.8832	0.0600	0.9766	2.5026	0.0000		-1.9	-2.410	-2.41
20:13:56	10.0000	7.0000	0.0000	9.2500	4.1812	5.1578	0.4100	4.0591	3.7845	0.5800	2.1669	4.8832	0.0000	1.8312	2.5026	0.0900		-1.9	-2.410	-2.41
20:13:57	10.0000	7.0000	0.0000	9.0750	3.8760	5.1578	0.2500	3.1130	3.7845	0.1900	1.8007	4.8832	0.0000	1.4344	2.5026	0.0000		-1.9	-2.410	-2.41
20:13:58	10.0000	7.0000	0.0000	9.0100	1.2513	5.1884	0.0000	1.1903	3.7845	0.0000	2.8994	4.8832	0.0000	0.9766	2.5026	0.0000		-1.9	-2.410	-2.41
20:13:59	10.0000	7.0000	0.0000	8.9600	2.4416	5.1884	0.0000	1.8922	3.7845	0.1900	2.9909	4.8832	0.0000	1.3124	2.5026	0.0000		-1.9	-2.410	-2.41
20:14:00	10.0000	7.0000	0.0000	8.9600	4.7000	5.2494	0.4100	4.1507	3.8455	0.4800	2.7163	4.8832	0.0000	1.9227	2.5026	0.0000		-1.9	-2.410	-2.41
20:14:01	10.0000	7.0000	0.0000	8.9600	5.8598	5.3104	0.6100	4.7000	3.8455	0.8000	2.8383	4.8526	0.0000	2.0753	2.5026	0.1200		-1.9	-2.410	-2.41
20:14:02	10.0000	7.0000	0.0000	8.9600	3.7234	5.4020	0.0000	4.7000	3.9065	0.7700	4.2117	4.7916	0.3200	1.2818	2.5331	0.0000		-1.9	-2.410	-2.41
20:14:03	10.0000	7.0000	0.0000	8.8700	1.6786	5.4020	0.0000	2.0143	3.9371	0.0000	2.1669	4.8221	0.0000	1.0072	2.5331	0.0000		-1.9	-2.410	-2.41
20:14:04	10.0000	7.0000	0.0000	8.8200	2.2585	5.4020	0.0000	2.3195	3.8760	0.0000	2.2890	4.8221	0.0000	0.9461	2.5331	0.0000		-1.9	-2.410	-2.41
20:14:05	10.0000	7.0000	0.0000	8.7700	1.6175	5.4020	0.0000	1.5565	3.8455	0.0000	2.2279	4.8221	0.0000	0.8240	2.5331	0.0000		-1.9	-2.410	-2.41
20:14:06	10.0000	7.0000	0.0000	8.8350	2.0143	5.3410	0.0000	2.1669	3.8455	0.0000	2.4111	4.8221	0.0000	1.1292	2.5331	0.0000		-1.9	-2.410	-2.41
20:14:07	10.0000	7.0000	0.0000	8.8600	8.9118	5.3715	0.9600	3.6624	3.8455	0.4800	2.2585	4.8221	0.0000	1.8922	2.5331	0.0000		-1.9	-2.410	-2.41
20:14:08	10.0000	7.0000	7.0000	8.9600	4.0591	5.3715	0.3800	1.8922	3.7539	0.0000	2.2279	4.8221	0.0000	1.1598	2.5331	0.0000		-1.9	-2.410	-2.41
20:14:09	10.0000	7.0000	14.0000	9.0600	2.7163	5.2494	0.0000	1.5870	3.6624	0.0000	2.3500	4.8221	0.0000	1.2208	2.5331	0.0000		-1.9	-2.410	-2.41
20:14:10	10.0000	7.0000	21.0000	9.1600	3.0825	5.1578	0.0000	1.7701	3.6013	0.0000	2.6247	4.8221	0.0000	1.0682	2.5026	0.0000		-1.9	-2.410	-2.41
20:14:11	10.0000	7.0000	29.0000	9.2600	3.2046	4.9747	0.0000	1.9227	3.4793	0.0000	3.4793	4.8221	0.1600	1.1598	2.4721	0.0000		-1.9	-2.410	-2.41
20:14:12	10.0000	7.0000	37.0000	9.2850	2.6552	4.7916	0.0000	2.3195	3.3877	0.0000	2.0448	4.8526	0.0000	1.1598	2.4721	0.0000		-1.9	-2.410	-2.41
20:14:13	10.0000	7.0000	45.0000	9.3800	3.3267	4.6390	0.0000	2.3805	3.2961	0.0000	2.5026	4.7611	0.0000	1.3734	2.4721	0.0000		-1.9	-2.410	-2.41
20:14:14	10.0000	7.0000	52.0000	9.4500	5.0052	4.5474	0.5400	3.0520	3.2046	0.2900	3.7539	4.7916	0.1600	1.9838	2.4721	0.0000		-1.9	-2.410	-2.41
20:14:15	10.0000	7.0000	60.0000	9.5300	10.3767	4.5780	1.0000	4.4559	3.2351	1.0000	3.5098	4.7306	0.0000	2.0143	2.4721	0.0000		-1.9	-2.410	-2.41
20:14:16	10.0000	7.0000	68.0000	9.6000	7.6299	4.5780	0.8000	3.1435	3.2351	0.3500	2.4416	4.6085	0.0000	1.7396	2.4416	0.0000		-1.9	-2.410	-2.41
20:14:17	10.0000	7.0000	75.0000	9.6250	5.0968	4.5780	0.5800	2.6552	3.2046	0.4100	2.4416	4.5169	0.0000	1.6175	2.4416	0.0000		-1.9	-2.410	-2.41
20:14:18	10.0000	7.0000	83.0000	9.5950	9.0033	4.6695	1.0000	5.3715	3.2046	1.0000	2.5637	4.4254	0.0000	2.4416	2.4721	0.4500		-1.9	-2.411	-2.41
20:14:19	10.0000	7.0000	91.0000	9.5300	5.8293	4.7000	1.0000	3.7539	3.2046	1.0000	2.6857	4.3948	0.0000	1.5870	2.4111	0.0000		-1.9	-2.410	-2.41
20:14:20	10.0000	7.0000	98.0000	9.4400	4.9442	4.6695	0.5800	3.1130	3.2046	0.4800	3.0825	4.3948	0.1200	1.9227	2.4111	0.0000		-1.9	-2.410	-2.41
20:14:21	10.0000	7.0000	100.0000	9.3750	8.9728	4.7306	1.0000	5.6156	3.2046	1.0000	2.5026	4.3948	0.0000	2.0753	2.4111	0.0000		-1.9	-2.410	-2.41
20:14:22	10.0000	7.0000	100.0000	9.3800	9.9800	4.7611	1.0000	7.2027	3.2046	1.0000	3.0215	4.3948	0.0000	1.8922	2.3805	0.0600		-1.9	-2.410	-2.41
20:14:23	10.0000	7.0000	100.0000	9.3300	8.3624	4.7611	1.0000	5.7377	3.2046	1.0000	3.4793	4.3948	0.0000	1.8922	2.3500	0.0000		-1.9	-2.410	-2.41
20:14:24	10.0000	7.0000	100.0000	9.3100	6.5007	4.7611	1.0000	5.2494	3.2046	1.0000	3.7845	4.3643	0.0300	1.8922	2.3500	0.0000		-1.9	-2.410	-2.41
20:14:25	10.0000	7.0000	100.0000	9.2800	9.4611	4.9442	1.0000	7.1416	3.2656	1.0000	3.5403	4.3643	0.3800	2.1974	2.3500	0.3800		-1.9	-2.410	-2.41
20:14:26	10.0000	7.0000	100.0000	9.2300	4.1202	5.0358	0.1600	4.8832	3.3572	1.0000	2.1669	4.3948	0.0000	1.2513	2.3805	0.0000		-1.9	-2.410	-2.41
20:14:27	10.0000	7.0000	100.0000	9.1400	3.2961	4.9442	0.0000	4.1202	3.3877	0.6400	2.4416	4.3948	0.0000	1.3124	2.3805	0.0000		-1.9	-2.410	-2.41
20:14:28	10.0000	7.0000	100.0000	9.0200	4.3948	4.9137	0.1200	3.0520	3.3572	0.2500	1.7396	4.3948	0.0000	1.5870	2.3805	0.0600		-1.9	-2.410	-2.41
20:14:29	10.0000	7.0000	100.0000	8.9650	5.8903	5.0358	0.8000	3.2351	3.3877	0.4100	2.5026	4.3948	0.0000	1.5260	2.4111	0.0000		-1.9	-2.410	-2.41
20:14:30	10.0000	7.0000	100.0000	8.9900	5.5851	5.1273	0.5800	3.2656	3.4182	0.4500	3.9981	4.4254	0.2500	1.3429	2.4111	0.0000		-1.9	-2.410	-2.41
20:14:31	10.0000	7.0000	100.0000	9.0050	3.7234	5.2189	0.0000	1.8007	3.4487	0.0000	2.8078	4.4864	0.0000	1.3429	2.4111	0.0000		-1.9	-2.409	-2.41
20:14:32	10.0000	7.0000	100.0000	9.0750	2.7468	5.2189	0.0000	1.7091	3.4487	0.0000	3.4182	4.4864	0.0000	1.1292	2.4111	0.0000		-1.9	-2.410	-2.41
20:14:33	10.0000	7.0000	100.0000	9.2200	2.1364	5.1884	0.0000	1.3429	3.4487	0.0000	2.0448	4.4864	0.0000	1.0072	2.4111	0.0000		-1.9	-2.410	-2.41
20:14:34	10.0000	7.0000	100.0000	9.3600	5.1578	5.0663	0.5800	2.9604	3.4487	0.3800	3.3877	4.4864	0.0000	1.4649	2.4111	0.0000		-1.9	-2.410	-2.41
20:14:35	10.0000	7.0000	100.0000	9.4100	4.1202	5.1884	0.1900	1.9838	3.4487	0.0000	1.7701	4.4864	0.0000	1.4039	2.4111	0.0000		-1.9	-2.410	-2.41
20:14:36	10.0000	7.0000	100.0000	9.5100	8.3624	5.2494	0.9300	4.3948	3.4487	0.8300	2.3195	4.4864	0.0000	1.8617	2.3805	0.0000		-1.9	-2.410	-2.41
20:14:37	10.0000	7.0000	100.0000	9.6100	8.6676	5.2799	1.0000	4.8221	3.4793	1.0000	2.1669	4.4864	0.0000	1.6481	2.3805	0.0000		-1.9	-2.410	-2.41
20:14:38	10.0000	7.0000	94.0000	9.7100	2.6247	5.1884	0.0000	2.1059	3.4487	0.0000	2.4416	4.4864	0.0000	0.9766	2.3805	0.0000		-1.9	-2.410	-2.41
20:14:39	10.0000	7.0000	86.0000	9.7400	1.7701	5.1884	0.0000	2.2279	3.4487	0.0000	2.4111	4.4864	0.0000	0.9766	2.3805	0.0000		-1.9	-2.410	-2.41
20:14:40	10.0000	7.0000	78.0000	9.6750	4.5474	5.1884	0.5400	3.0215	3.4487	0.5100	2.7468	4.4254	0.0000	1.5565	2.3805	0.0000		-1.9	-2.410	-2.41
20:14:41	10.0000	7.0000	70.0000	9.6650	4.5474	5.1884	0.1200	2.5942	3.4182	0.0000	3.5403	4.3948	0.0000	1.3124	2.3805	0.0000		-1.9	-2.410	-2.41
20:14:42	10.0000	7.0000	63.0000	9.6150	4.6695	5.1273	0.5100	2.8078	3.3572	0.1900	2.5026	4.3643	0.0000	1.5260	2.3195	0.0000		-1.9	-2.410	-2.41
20:14:43	10.0000	7.0000	55.0000	9.5200	5.2494	5.0358	0.5800	3.1130	3.3267	0.3800	2.2890	4.3033	0.0000	1.3734	2.3195	0.0000		-1.9	-2.410	-2.41
20:14:44	10.0000	7.0000	47.0000	9.3850	4.5474	5.1273	0.3200	3.9676	3.3267	0.6700	2.9909	4.3033	0.0900	1.1292	2.3195	0.0000		-1.9	-2.410	-2.41
20:14:45	10.0000	7.0000	40.0000	9.3350	7.1416	5.1273	0.9000	4.1507	3.3877	0.9000	5.3104	4.4559	0.6700	1.6481	2.3195	0.0000		-1.9	-2.410	-2.41
20:14:46	10.0000	7.0000	32.0000	9.2650	3.7539	5.2189	0.2900	1.8312	3.4487	0.0000	2.3195	4.5169	0.0000	1.4039	2.3195	0.0000		-1.9	-2.410	-2.41
20:14:47	10.0000	7.0000	25.0000	9.2750	6.1650	5.2494	0.8300	3.9371	3.4487	0.6400	3.1741	4.5169	0.0000	1.6175	2.3195	0.0000		-1.9	-2.410	-2.41
20:14:48	10.0000	7.0000	17.0000	9.2250	8.3014	5.2799	1.0000	5.9514	3.4793	1.0000	2.8078	4.5169	0.0000	2.0143	2.3195	0.0000		-1.9	-2.410	-2.41
20:14:49	10.0000	7.0000	9.0000	9.2050	7.4468	5.2799	0.9300	5.9514	3.5708	1.0000	2.1059	4.5169	0.0000	2.1364	2.2890	0.3200		-1.9	-2.410	-2.41
20:14:50	10.0000	7.0000	1.0000	9.2450	2.9604	5.2494	0.0000	2.5942	3.5098	0.0600	2.5331	4.5169	0.0000	1.3124	2.2890	0.0000		-1.9	-2.410	-2.41
20:14:51	10.0000	7.0000	0.0000	9.2000	4.7306	5.1884	0.6100	2.5331	3.4487	0.0000	2.3500	4.5169	0.0000	1.5260	2.2890	0.0000		-1.9	-2.410	-2.41
20:14:52	10.0000	7.0000	0.0000	9.2100	5.6462	5.3104	0.6400	3.9676	3.4793	0.8700	3.3572	4.5169	0.0000	1.1903	2.2890	0.0000		-1.9	-2.410	-2.41
20:14:53	10.0000	7.0000	0.0000	9.1750	3.1741	5.3410	0.0000	4.8526	3.5403	0.7700	3.5708	4.5780	0.3500	0.9766	2.2890	0.0000		-1.9	-2.410	-2.41
20:14:54	10.0000	7.0000	0.0000	9.1200	2.1974	5.2494	0.0000	2.0448	3.4793	0.0000	1.5260	4.5780	0.0000	0.9156	2.2890	0.0000		-1.9	-2.410	-2.41
20:14:55	10.0000	7.0000	0.0000	9.0950	4.2728	5.2494	0.0000	3.8760	3.5098	0.5400	3.2961	4.4559	0.0300	1.3124	2.2890	0.0000		-1.9	-2.410	-2.41
20:14:56	10.0000	7.0000	0.0000	9.0650	2.2585	5.2189	0.0000	2.1974	3.5403	0.0000	3.6319	4.4864	0.3500	0.9766	2.2890	0.0000		-1.9	-2.410	-2.41
20:14:57	10.0000	7.0000	0.0000	8.6600	1.0682	5.1578	0.0000	1.1903	3.4793	0.0000	2.6247	4.5169	0.0000	0.8240	2.2890	0.0000		-1.9	-2.410	-2.41
20:14:58	10.0000	7.0000	0.0000	8.2400	1.6175	5.1578	0.0000	1.5870	3.4793	0.0000	1.6786	4.5169	0.0000	0.7935	2.2890	0.0000		-1.9	-2.410	-2.41
20:14:59	10.0000	7.0000	0.0000	7.9400	1.8617	5.1578	0.0000	1.2513	3.4487	0.0000	1.9533	4.5169	0.0000	0.8546	2.2890	0.0000		-1.9	-2.410	-2.41
20:15:00	10.0000	7.0000	0.0000	8.0900	3.1435	5.0663	0.0600	1.6786	3.3877	0.0600	2.5637	4.5169	0.0000	1.3124	2.2890	0.0000		-1.9	-2.410	-2.41
20:15:01	10.0000	7.0000	0.0000	8.2150	6.1345	5.0968	0.7000	4.5780	3.3877	0.7000	4.3338	4.5780	0.4100	1.4955	2.2585	0.0000		-1.9	-2.410	-2.41
