Client Name:	12
Session Type:	2 Ch Synchrony
Number of Channels:	2
Start Session:	
Time	Reward Frequency	Reward Percent	Inhibit Percent	Feedback Selection	Reward Amplitude	Reward Threshold	Reward Percent	Inhibit 0.5-2.0 Ampl.	Inhibit 0.5-2.0 Thres.	Inhibit 2.0-4.5 Ampl.	Inhibit 2.0-4.5 Thres.	Inhibit 4.5-8.0 Ampl.	Inhibit 4.5-8.0 Thres.	Inhibit 8.0-12.0 Ampl.	Inhibit 8.0-12.0 Thres.	Inhibit 12.0-15.0 Ampl.	Inhibit 12.0-15.0 Thres.	Inhibit 15.0-18.0 Ampl.	Inhibit 15.0-18.0 Thres.	Inhibit 18.0-22.0 Ampl.	Inhibit 18.0-22.0 Thres.	Inhibit 22.0-30.0 Ampl.	Inhibit 22.0-30.0 Thres.	Inhibit 30.0-40.0 Ampl.	Inhibit 30.0-40.0 Thres.	InhibitMeas	HR	GSR	Temp
18:52:14	10.0000	60.0000	50.0000	Synchrony	2.7773	3.0825	0.4500	5.5851	13.6118	3.0825	9.0033	5.0052	7.6605	3.4793	7.2027	2.0448	3.8455	1.4344	3.0825	1.7396	3.7539	1.8312	3.4487	1.6175	2.4416	45.0696	-2.4	-2.424	-2.42
18:52:15	10.0000	60.0000	50.0000	Synchrony	6.3481	3.1741	1.0000	11.6891	13.6118	6.9890	9.0339	4.2117	7.5994	6.5923	7.2027	2.0753	3.9676	2.1669	3.1130	2.1059	3.6624	1.8617	3.4182	1.5260	2.4111	45.0030	-2.4	-2.424	-2.42
18:52:16	10.0000	60.0000	50.0000	Synchrony	5.3410	3.3267	1.0000	13.1845	13.7339	4.5169	9.0644	3.0520	7.5384	5.4936	7.2332	2.3500	3.9065	2.1364	3.1130	2.1974	3.6624	1.9227	3.3877	1.2208	2.4416	44.9981	-2.4	-2.424	-2.42
18:52:17	10.0000	60.0000	50.0000	Synchrony	2.8994	3.2046	0.3200	8.8507	13.8255	9.6137	9.0644	4.6390	7.5689	3.0825	7.2332	2.3500	3.9065	1.6786	3.1130	1.7396	3.6319	1.8617	3.3267	1.0987	2.4416	44.9906	-2.4	-2.424	-2.42
18:52:18	10.0000	60.0000	50.0000	Synchrony	3.3877	3.0520	0.6100	7.9962	13.8255	8.6066	9.2780	6.3786	7.5689	3.8455	7.2027	2.7773	3.9676	1.8312	3.1130	2.0143	3.6624	1.8312	3.2656	1.4039	2.4416	44.7945	-2.4	-2.424	-2.42
18:52:19	10.0000	60.0000	50.0000	Synchrony	5.2189	3.2351	0.7700	13.6118	13.8255	12.8794	9.4001	7.7825	7.5689	6.2871	7.2637	5.1884	3.9981	2.8078	3.1130	2.1364	3.6319	2.0753	3.2656	1.3734	2.4416	44.4029	-2.4	-2.424	-2.42
18:52:20	10.0000	60.0000	50.0000	Synchrony	4.0286	3.3877	0.9600	9.0339	13.9781	3.9981	9.5527	2.5637	7.5994	4.3033	7.2637	2.3500	4.0286	1.8312	3.2046	1.4649	3.6624	1.2208	3.2046	1.2208	2.4111	44.4025	-2.4	-2.424	-2.42
18:52:21	10.0000	60.0000	50.0000	Synchrony	2.7468	3.6013	0.1200	20.1736	14.1917	12.2079	9.7663	5.2494	7.5994	2.9604	7.2027	1.4344	4.0591	1.8617	3.1130	1.9227	3.6624	1.6481	3.1435	1.0377	2.3500	44.2800	-2.4	-2.424	-2.42
18:52:22	10.0000	60.0000	50.0000	Synchrony	2.0753	3.3572	0.0600	10.1936	14.3443	10.2241	9.8884	4.6695	7.5689	2.7163	7.2027	1.8617	4.0591	1.0987	3.1130	1.2513	3.6624	1.5870	3.1435	1.2208	2.3805	44.2035	-2.4	-2.424	-2.42
18:52:23	10.0000	60.0000	50.0000	Synchrony	3.8760	3.1130	0.4500	9.4001	14.4053	6.1040	9.8884	5.2799	7.6299	4.2423	7.2332	2.8689	4.0897	1.6175	3.1130	1.2818	3.6319	1.4649	3.0825	1.0987	2.3195	44.1193	-2.4	-2.425	-2.43
18:52:24	10.0000	60.0000	50.0000	Synchrony	2.8078	3.2046	0.4100	6.0734	14.5579	5.8293	9.8884	4.8526	7.6910	3.2351	7.2332	2.6247	4.0897	1.7701	3.1130	1.5260	3.6319	2.0753	3.1130	1.4344	2.3195	44.1744	-2.4	-2.424	-2.42
18:52:25	10.0000	60.0000	50.0000	Synchrony	3.6624	3.0825	0.4500	8.4235	14.5885	4.7916	9.8579	3.4793	7.6299	3.9065	7.2637	2.7468	4.1507	1.0987	3.1130	1.2513	3.5708	1.9838	3.1130	1.0682	2.3195	44.2683	-2.4	-2.425	-2.43
18:52:26	10.0000	60.0000	50.0000	Synchrony	2.0753	2.7163	0.3200	9.4001	14.3443	9.0033	9.9189	4.5474	7.6910	2.6247	7.2637	1.7701	4.0897	1.9227	3.1741	1.7396	3.5708	1.7396	3.1130	1.1292	2.3195	44.2017	-2.4	-2.424	-2.42
18:52:27	10.0000	60.0000	50.0000	Synchrony	3.6319	2.5942	0.7400	6.0734	14.2527	3.2961	9.9800	3.4487	7.7520	4.0286	7.2637	2.1669	4.1202	2.5637	3.1130	1.8007	3.6013	1.9838	3.1130	1.4344	2.3500	44.4561	-2.4	-2.424	-2.42
18:52:28	10.0000	60.0000	50.0000	Synchrony	5.3715	2.8383	1.0000	10.8040	14.3138	3.8455	9.9189	7.7825	7.9046	6.2566	7.3553	2.3805	4.1202	2.0448	3.1130	1.5565	3.5708	1.9227	3.1130	1.3429	2.3805	44.6038	-2.4	-2.424	-2.42
18:52:29	10.0000	60.0000	50.0000	Synchrony	4.1507	2.8689	1.0000	11.1702	14.4359	5.1884	9.7969	4.8832	7.8741	4.3643	7.4163	3.0215	4.1507	1.8312	3.0825	2.6552	3.5708	1.6786	3.0520	1.1598	2.3500	44.5813	-2.4	-2.424	-2.42
18:52:30	10.0000	60.0000	50.0000	Synchrony	3.4793	2.6857	0.4500	4.4254	14.4053	3.0825	9.6443	3.2046	7.8741	3.9981	7.4163	4.5169	4.1812	2.2279	3.1435	1.6481	3.5708	1.6175	3.0520	1.0072	2.3805	44.5695	-2.4	-2.424	-2.42
18:52:31	10.0000	60.0000	50.0000	Synchrony	4.3338	2.6857	0.8000	4.6390	14.3748	7.7215	9.7358	7.2942	7.9046	5.1884	7.5994	4.9137	4.2728	2.6857	3.2046	1.8922	3.6013	2.6247	3.0825	1.2513	2.3805	44.2437	-2.4	-2.424	-2.42
18:52:32	10.0000	60.0000	50.0000	Synchrony	3.4793	2.8383	0.6100	9.4611	14.1612	7.1722	9.7663	8.5761	7.9657	4.8832	7.5384	3.2046	4.3643	1.4955	3.1741	1.3429	3.5708	1.4649	3.1130	1.1598	2.2890	44.1447	-2.4	-2.424	-2.42
18:52:33	10.0000	60.0000	50.0000	Synchrony	4.3338	3.0215	0.8700	6.1650	14.0086	7.9962	9.8579	6.4092	8.0877	5.1578	7.5079	2.1974	4.3033	2.0448	3.1435	1.8922	3.4793	1.5565	3.1130	1.4344	2.2890	44.1449	-2.4	-2.424	-2.42
18:52:34	10.0000	60.0000	50.0000	Synchrony	4.0286	3.1435	0.6100	10.6514	14.1001	13.3066	10.0410	9.1254	8.2098	5.0358	7.5079	3.0520	4.3338	3.7234	3.1741	1.8007	3.4487	1.8007	3.1130	1.3124	2.2890	43.8538	-2.4	-2.424	-2.42
18:52:35	10.0000	60.0000	50.0000	Synchrony	4.5780	3.2046	0.6400	11.8722	14.3443	20.4483	10.1936	10.1631	8.3929	5.1578	7.6910	2.1974	4.2423	2.3195	3.2656	1.9227	3.4487	2.0143	3.1741	1.3124	2.3195	43.6336	-2.4	-2.425	-2.43
18:52:36	10.0000	60.0000	50.0000	Synchrony	4.8221	3.5403	0.9600	10.9566	14.4053	8.2403	10.2241	8.2709	8.4540	5.1884	7.6605	2.6552	4.2117	3.0215	3.2656	2.1669	3.5403	2.1669	3.2046	1.3124	2.2890	43.4342	-2.4	-2.424	-2.42
18:52:37	10.0000	60.0000	50.0000	Synchrony	3.7234	3.7539	0.4100	12.7268	14.4969	12.7878	10.1631	4.9747	8.2709	4.3033	7.6299	2.7773	4.2423	3.3877	3.3877	2.5026	3.5708	1.4955	3.2046	1.5260	2.2585	43.3206	-2.4	-2.424	-2.42
18:52:38	10.0000	60.0000	50.0000	Synchrony	3.4793	3.6013	0.4800	13.5508	14.9547	13.3982	10.4072	5.7072	8.3319	3.9676	7.6605	3.0215	4.3033	2.5942	3.3877	1.6481	3.5708	1.8922	3.1741	1.0377	2.2585	43.1613	-2.4	-2.424	-2.42
18:52:39	10.0000	60.0000	50.0000	Synchrony	3.7539	3.6013	0.5100	14.6495	15.1378	11.2923	10.6209	6.2260	8.5150	4.4559	7.6605	2.4111	4.3033	1.8007	3.4793	1.9838	3.6013	2.1364	3.1741	1.7701	2.2890	43.1127	-2.4	-2.424	-2.42
18:52:40	10.0000	60.0000	50.0000	Synchrony	3.4793	3.5708	0.4800	13.4287	15.3820	4.2423	10.6209	6.2566	8.5455	4.2423	7.6605	3.1435	4.3033	2.0753	3.4793	1.3124	3.5708	2.1059	3.1741	1.2818	2.3500	43.0954	-2.4	-2.425	-2.42
18:52:41	10.0000	60.0000	50.0000	Synchrony	4.6085	3.5098	0.6400	16.1450	15.4125	10.9261	10.7124	6.7449	8.6066	5.7072	7.6605	5.2494	4.3643	2.3195	3.5098	1.9838	3.5708	2.6857	3.2351	1.6175	2.3500	42.8473	-2.4	-2.424	-2.42
18:52:42	10.0000	60.0000	50.0000	Synchrony	6.8059	3.7234	1.0000	14.6495	15.5041	5.0358	10.7735	6.0429	8.6981	7.6605	7.8131	4.7000	4.4254	2.0448	3.4487	2.9299	3.6013	2.1974	3.2351	1.6175	2.3500	42.6986	-2.4	-2.424	-2.42
18:52:43	10.0000	60.0000	50.0000	Synchrony	4.9747	3.7845	0.7400	9.3085	15.2294	5.4630	10.5598	6.5923	8.6981	6.1345	7.7215	4.3033	4.4864	3.1741	3.4487	3.9676	3.5708	2.5942	3.2351	1.4344	2.3500	42.3974	-2.4	-2.424	-2.42
18:52:44	10.0000	60.0000	50.0000	Synchrony	3.4793	3.7845	0.3500	8.3014	15.2904	6.0124	10.4683	5.0968	8.7592	4.1202	7.8131	3.2046	4.3948	2.3805	3.4182	1.6481	3.5403	3.0825	3.2351	1.7701	2.2585	42.2638	-2.4	-2.424	-2.42
18:52:45	10.0000	60.0000	50.0000	Synchrony	3.0825	3.6013	0.2900	12.2384	15.4735	7.7520	10.4988	5.1578	8.7592	3.7845	7.7215	3.1741	4.4864	2.5026	3.4487	3.1130	3.5403	2.8994	3.2351	2.4416	2.3500	42.2644	-2.4	-2.424	-2.42
18:52:46	10.0000	60.0000	50.0000	Synchrony	7.2332	3.6319	1.0000	9.3391	15.5651	6.3481	10.5598	7.9046	8.8813	7.6910	7.8436	4.1202	4.5169	3.1435	3.4487	3.1435	3.5708	2.9299	3.2351	2.2279	2.3500	42.6743	-2.4	-2.424	-2.42
18:52:47	10.0000	60.0000	50.0000	Synchrony	3.2351	3.6319	0.3200	6.3176	15.3820	5.7377	10.3157	4.9137	8.6981	3.4487	7.7520	2.2279	4.4864	2.5026	3.5098	2.3195	3.6319	2.6247	3.3267	1.7701	2.3500	43.9167	-2.4	-2.425	-2.43
18:52:48	10.0000	60.0000	50.0000	Synchrony	3.7539	3.6624	0.5100	6.5312	15.2904	8.1183	10.4378	4.2423	8.5761	4.5780	7.6299	2.7773	4.4864	1.1903	3.5403	1.1903	3.6624	1.7396	3.2351	1.7701	2.4416	44.7371	-2.4	-2.425	-2.43
18:52:49	10.0000	60.0000	50.0000	Synchrony	4.2117	3.6013	0.6700	6.7144	15.2599	6.1040	10.4988	5.6156	8.6371	4.7611	7.6605	2.5637	4.4864	2.3500	3.5708	3.7234	3.7234	2.5026	3.3267	1.3429	2.3500	45.3429	-2.4	-2.424	-2.42
18:52:50	10.0000	60.0000	50.0000	Synchrony	2.3805	3.5708	0.0000	6.6838	15.0768	4.3948	10.4988	7.9046	8.7287	3.2351	7.6605	1.4955	4.4864	2.6552	3.5403	3.6624	3.8150	3.1741	3.3267	1.5260	2.3500	45.4373	-2.4	-2.424	-2.42
18:52:51	10.0000	60.0000	50.0000	Synchrony	4.6695	3.4487	0.8000	4.7611	14.8937	4.3338	10.5293	3.9371	8.7897	5.2494	7.7825	2.9604	4.5169	1.8007	3.5403	1.9838	3.8150	1.3429	3.2656	1.3124	2.3500	45.4756	-2.4	-2.424	-2.42
18:52:52	10.0000	60.0000	50.0000	Synchrony	1.8312	3.2961	0.0000	12.0858	14.9852	2.6552	10.5598	4.6695	8.7897	2.3195	7.7825	1.8922	4.5474	1.8312	3.5098	1.7701	3.8150	1.8922	3.3267	1.2208	2.2585	45.5630	-2.4	-2.424	-2.42
18:52:53	10.0000	60.0000	50.0000	Synchrony	2.7773	3.0215	0.4100	6.3481	14.9852	6.2260	10.5598	5.0358	8.7287	3.0215	7.7825	1.8007	4.4864	2.2890	3.5708	1.7091	3.8150	1.8922	3.3267	1.2208	2.2279	45.6742	-2.4	-2.425	-2.43
18:52:54	10.0000	60.0000	50.0000	Synchrony	2.9604	2.7773	0.6100	12.9404	14.6495	6.8975	10.6209	3.6319	8.6981	3.4793	7.7215	1.2208	4.4864	1.6175	3.6013	2.2279	3.8150	1.6481	3.3267	1.2513	2.2279	45.9751	-2.4	-2.424	-2.42
18:52:55	10.0000	60.0000	50.0000	Synchrony	6.9280	3.0215	1.0000	15.1683	14.8326	11.0482	10.6514	6.7144	8.6066	7.2637	7.7825	3.5098	4.4559	1.8922	3.6013	2.7163	3.7845	3.0825	3.3572	1.4649	2.2279	46.4359	-2.4	-2.424	-2.42
18:52:56	10.0000	60.0000	50.0000	Synchrony	6.4702	3.2351	1.0000	4.0286	14.8021	4.1507	10.6209	6.4702	8.5761	6.9280	7.9657	5.0052	4.5780	3.0520	3.6013	2.4721	3.8455	2.2890	3.3877	1.4955	2.1974	46.5656	-2.4	-2.424	-2.42
18:52:57	10.0000	60.0000	50.0000	Synchrony	3.7845	3.0825	0.5800	7.2942	14.6190	5.7988	10.3462	5.3410	8.5455	4.8832	7.9657	2.9299	4.6695	2.0448	3.5403	3.2351	3.8455	2.4416	3.3877	1.1598	2.1669	47.0448	-2.4	-2.424	-2.42
18:52:58	10.0000	60.0000	50.0000	Synchrony	3.7234	3.1741	0.6100	11.5365	14.6495	8.0267	10.4072	7.1416	8.4845	4.5474	8.0267	3.1130	4.7000	1.3124	3.5403	2.0143	3.8150	2.2890	3.4487	1.2818	2.2279	47.2932	-2.4	-2.425	-2.43
18:52:59	10.0000	60.0000	50.0000	Synchrony	5.4936	3.0825	0.8700	7.1416	14.6800	4.5474	10.4072	6.1040	8.6371	6.1955	8.0877	2.8689	4.5780	1.0377	3.5403	2.0448	3.8150	1.8922	3.3877	1.0682	2.1669	47.4479	-2.4	-2.424	-2.42
18:53:00	10.0000	60.0000	50.0000	Synchrony	4.2423	3.2961	0.7400	10.4378	14.7411	8.3624	10.4988	10.2241	8.7287	5.3104	8.0877	1.4344	4.5169	1.3429	3.5403	2.6857	3.8150	1.9533	3.3267	1.1903	2.1364	47.4848	-2.4	-2.424	-2.42
18:53:01	10.0000	60.0000	50.0000	Synchrony	3.3267	3.2961	0.4500	8.6066	14.9547	8.0267	10.5293	6.6228	8.8813	3.8760	7.9657	2.0143	4.5474	1.5870	3.5098	2.1364	3.7845	1.7701	3.3572	1.4649	2.1364	47.4196	-2.4	-2.424	-2.42
18:53:02	10.0000	60.0000	50.0000	Synchrony	2.5026	3.2656	0.0300	6.4702	14.8326	5.1884	10.6514	4.3033	8.8813	2.9299	7.8131	2.1669	4.5474	1.4955	3.5098	1.7396	3.7845	2.0143	3.2961	1.2818	2.1364	47.4144	-2.4	-2.424	-2.42
18:53:03	10.0000	60.0000	50.0000	Synchrony	3.1741	3.2046	0.4100	7.5079	14.8021	4.2117	10.7124	5.2494	8.6676	3.5708	7.5689	2.2585	4.5474	1.5870	3.4487	2.0753	3.6929	1.7396	3.2961	1.0682	2.1364	47.5855	-2.4	-2.424	-2.42
18:53:04	10.0000	60.0000	50.0000	Synchrony	2.5026	3.2351	0.1600	14.5885	15.3209	5.3410	10.6819	6.3176	8.7592	2.8689	7.2942	2.2890	4.5169	1.3124	3.4487	1.1292	3.6013	1.5870	3.2046	1.4955	2.0753	47.6931	-2.4	-2.424	-2.42
18:53:05	10.0000	60.0000	50.0000	Synchrony	2.7163	3.0825	0.2900	6.8670	15.1989	9.2475	10.8650	8.0572	8.7897	3.4182	7.2637	2.6552	4.4864	1.4955	3.3877	1.2208	3.5098	1.7396	3.1741	1.8007	2.1364	47.5644	-2.4	-2.424	-2.42
18:53:06	10.0000	60.0000	50.0000	Synchrony	2.5026	2.8689	0.1900	10.5293	15.2904	11.7806	10.9871	7.1416	8.7592	3.0215	7.1416	2.0143	4.4864	1.8617	3.3877	1.3734	3.4793	1.7396	3.0825	1.4344	2.1364	47.5355	-2.4	-2.424	-2.42
18:53:07	10.0000	60.0000	50.0000	Synchrony	2.1059	2.6552	0.1600	6.1345	15.4430	10.6514	11.3228	5.7988	8.8507	2.5637	6.9280	2.1669	4.4864	2.2279	3.3572	2.3195	3.4793	1.5870	3.0520	1.4039	2.1364	47.5280	-2.4	-2.424	-2.42
18:53:08	10.0000	60.0000	50.0000	Synchrony	3.6013	2.5331	1.0000	5.8293	15.4430	4.1812	11.3534	3.1741	8.8813	4.2423	6.8975	4.7000	4.5169	2.7468	3.3877	1.7091	3.4793	1.8617	3.0520	1.1903	2.1364	47.3820	-2.4	-2.424	-2.42
18:53:09	10.0000	60.0000	50.0000	Synchrony	4.1812	2.6247	1.0000	7.3858	15.4735	8.9118	11.4754	4.9747	8.8813	4.5780	6.9890	3.6624	4.5474	2.3500	3.2961	1.7701	3.4487	1.6481	2.9909	1.1598	2.0753	47.2652	-2.4	-2.424	-2.42
18:53:10	10.0000	60.0000	50.0000	Synchrony	3.4793	2.6247	0.7400	12.8183	15.7177	10.3462	11.7501	7.3247	8.8813	4.0591	6.8975	1.8007	4.5169	1.6175	3.2961	1.6481	3.3877	1.5870	2.9604	1.2818	2.1059	47.1566	-2.4	-2.424	-2.42
18:53:11	10.0000	60.0000	50.0000	Synchrony	2.0753	2.5026	0.0900	14.5579	16.0229	6.4702	11.9638	5.9514	8.9423	2.8689	6.8975	5.0968	4.5169	1.8007	3.2656	1.4955	3.3877	1.9533	2.9604	1.9838	2.1059	47.0189	-2.4	-2.424	-2.42
18:53:12	10.0000	60.0000	50.0000	Synchrony	5.8903	2.4721	1.0000	17.0606	16.2976	10.7430	12.2079	10.3462	9.0644	7.1722	6.8059	7.8131	4.6085	1.8007	3.2046	1.8312	3.3267	2.0448	2.9909	1.4955	2.1059	46.5147	-2.4	-2.424	-2.42
18:53:13	10.0000	60.0000	50.0000	Synchrony	6.1345	2.6247	0.8300	9.3696	16.4807	11.0482	12.5131	10.0715	9.1865	7.2637	7.0196	2.8078	4.5780	1.7396	3.2046	2.2890	3.3267	1.9227	2.9909	1.5260	2.1059	46.2731	-2.4	-2.424	-2.42
18:53:14	10.0000	60.0000	50.0000	Synchrony	4.7916	2.6552	0.8700	6.5923	16.2976	5.0663	12.4826	4.3643	9.1865	5.2189	7.0501	3.5708	4.6390	1.8922	3.2046	1.1903	3.3267	1.2513	2.9909	0.8546	2.1059	46.3804	-2.4	-2.424	-2.42
18:53:15	10.0000	60.0000	50.0000	Synchrony	4.7916	2.8689	0.9300	10.2547	16.2670	9.7969	12.4826	5.3410	9.1865	5.4020	7.0501	4.0897	4.7000	2.0448	3.1435	1.4344	3.3572	1.6175	2.9299	1.0987	2.1059	46.5271	-2.4	-2.424	-2.42
18:53:16	10.0000	60.0000	50.0000	Synchrony	5.0968	3.0825	1.0000	7.5689	16.1450	13.0930	12.8794	5.7988	9.1865	6.1955	7.0196	5.7072	4.8526	2.3805	3.1741	1.8007	3.2656	1.4955	2.9299	1.1292	2.0753	46.2975	-2.4	-2.424	-2.42
18:53:17	10.0000	60.0000	50.0000	Synchrony	6.8059	3.6013	0.8000	11.4144	16.1145	11.1092	13.1540	9.5527	9.3391	6.8670	7.1722	3.1130	5.0663	2.1364	3.2046	1.2818	3.2656	1.3124	2.9604	1.0987	2.0753	46.1858	-2.4	-2.424	-2.42
18:53:18	10.0000	60.0000	50.0000	Synchrony	2.7773	3.6929	0.0000	8.4845	16.2670	6.0429	12.8488	4.7306	9.3391	3.2656	7.1722	2.3500	4.9747	2.1364	3.2351	1.4955	3.2656	1.7701	2.9604	1.1598	2.0753	46.2849	-2.4	-2.425	-2.43
18:53:19	10.0000	60.0000	50.0000	Synchrony	4.9747	3.6013	0.9300	6.0734	16.1450	5.2494	12.6657	6.6228	9.1865	5.2799	7.0806	1.9227	4.8526	1.6175	3.2046	1.8617	3.2656	1.9533	2.9604	1.4039	2.0753	46.3164	-2.4	-2.424	-2.42
18:53:20	10.0000	60.0000	50.0000	Synchrony	4.2117	3.6319	0.6400	14.1917	16.1450	10.9871	12.5742	6.9280	9.2170	4.8221	7.1722	3.7845	4.8832	2.5331	3.1741	1.4955	3.2656	1.7701	2.9604	1.3429	2.1669	46.3895	-2.4	-2.424	-2.42
18:53:21	10.0000	60.0000	50.0000	Synchrony	3.6624	3.8760	0.3800	11.9332	16.1755	9.9495	12.6047	6.2260	9.3085	4.3338	7.2332	4.4559	5.0052	3.3877	3.2656	1.9227	3.2656	2.1364	2.9299	1.5870	2.1059	46.4717	-2.4	-2.424	-2.42
18:53:22	10.0000	60.0000	50.0000	Synchrony	4.6695	3.9065	0.6700	14.4969	16.1145	6.5923	12.2995	3.9981	9.3391	5.5851	7.2332	3.9981	5.1884	2.9299	3.3267	1.4955	3.2656	2.1364	2.9604	1.1292	2.1059	46.4763	-2.4	-2.424	-2.42
18:53:23	10.0000	60.0000	50.0000	Synchrony	4.3338	3.8455	0.7000	14.2222	16.4502	7.0196	12.3910	6.4397	9.2780	4.9137	7.2942	3.7845	5.2189	2.2890	3.3267	2.1669	3.2046	2.5026	3.0825	1.2513	2.1059	46.4594	-2.4	-2.424	-2.42
18:53:24	10.0000	60.0000	50.0000	Synchrony	3.1741	3.8455	0.2200	8.9118	16.4196	5.7988	12.3910	5.8598	9.3391	3.9676	7.2942	3.1435	5.2799	0.9766	3.3267	1.3429	3.2046	1.5260	3.0520	1.2208	2.1059	46.4857	-2.4	-2.424	-2.42
18:53:25	10.0000	60.0000	50.0000	Synchrony	4.6695	3.7234	0.4800	7.6299	16.3891	9.8274	12.5742	6.9280	9.3696	4.6390	7.3553	2.1669	5.2799	1.6175	3.3267	1.5870	3.2961	1.5870	2.9909	1.2513	2.1059	46.3846	-2.4	-2.425	-2.43
18:53:26	10.0000	60.0000	50.0000	Synchrony	4.4864	3.4793	0.4500	19.0443	17.0300	14.7716	12.6657	9.5832	9.4611	5.9208	7.3553	3.9676	5.3715	4.1812	3.3267	2.7163	3.2961	3.1435	3.0520	0.9766	2.1059	45.8909	-2.4	-2.424	-2.42
18:53:27	10.0000	60.0000	50.0000	Synchrony	4.4559	3.4487	1.0000	19.6242	17.6710	7.9657	12.6657	3.2656	9.5222	4.5780	7.4163	2.4111	5.4936	2.5331	3.3877	3.4487	3.3572	1.9533	3.0825	1.1903	2.1059	45.7769	-2.4	-2.424	-2.42
18:53:28	10.0000	60.0000	50.0000	Synchrony	2.4111	3.5403	0.0900	7.7825	17.7930	6.4702	12.6657	4.2423	9.4611	3.1741	7.2942	1.8312	5.5241	1.6175	3.4182	3.0215	3.4182	1.3734	3.0825	1.0987	2.1669	45.7381	-2.4	-2.423	-2.42
18:53:29	10.0000	60.0000	50.0000	Synchrony	2.2890	3.3877	0.0600	4.0897	17.7930	4.5474	12.6657	2.5026	9.4611	2.4721	7.2637	1.5870	5.4325	1.8617	3.4182	1.8617	3.4182	2.0448	3.0825	1.0072	2.1669	45.9004	-2.4	-2.424	-2.42
18:53:30	10.0000	60.0000	50.0000	Synchrony	1.8007	3.0215	0.0900	4.2117	17.8236	4.1812	12.6352	4.6695	9.4611	2.3500	7.2332	2.3195	5.2799	1.5565	3.3267	1.2513	3.4182	1.7091	3.0825	1.6481	2.1364	46.0354	-2.4	-2.424	-2.42
18:53:31	10.0000	60.0000	50.0000	Synchrony	3.4487	2.8689	0.8300	6.8975	17.8236	7.5689	12.7268	6.6228	9.4917	4.0897	7.0806	2.9299	5.1884	1.6175	3.2961	2.3500	3.4487	1.8007	3.0825	1.0377	2.1059	46.2042	-2.4	-2.424	-2.42
18:53:32	10.0000	60.0000	50.0000	Synchrony	4.3033	2.8994	0.8300	12.2384	18.0067	3.2961	12.6962	3.4182	9.4306	4.5474	7.0806	2.7468	5.1578	1.7396	3.2961	1.2818	3.4793	1.9838	3.0825	1.2208	2.1059	46.2338	-2.4	-2.424	-2.42
18:53:33	10.0000	60.0000	50.0000	Synchrony	5.4020	2.9299	1.0000	6.1040	17.9762	7.3553	12.8794	6.8059	9.4001	7.0501	7.2027	4.7000	5.2799	1.4039	3.2961	1.1292	3.4487	1.5870	3.0825	1.3124	2.1059	46.0829	-2.4	-2.424	-2.42
18:53:34	10.0000	60.0000	50.0000	Synchrony	5.7072	2.9909	1.0000	13.3677	18.2508	16.4196	12.9404	6.0429	9.3696	6.4702	7.3247	3.2961	5.2799	2.5637	3.3572	2.0143	3.4793	1.7396	3.0825	1.4039	2.1059	45.8232	-2.4	-2.424	-2.42
18:53:35	10.0000	60.0000	50.0000	Synchrony	4.5474	3.0215	0.6400	17.8541	18.2814	20.3567	12.9709	6.8364	9.2170	4.9442	7.2027	3.1130	5.3104	3.1130	3.3572	1.9838	3.4793	1.9838	2.9909	1.5565	2.1059	45.6010	-2.4	-2.424	-2.42
18:53:36	10.0000	60.0000	50.0000	Synchrony	2.9604	3.2656	0.2200	7.7825	18.3424	7.5689	12.7573	3.4487	9.1865	3.2046	7.2027	2.4111	5.3715	1.3124	3.3572	1.3429	3.5403	1.8617	2.9909	1.1903	2.1059	45.7808	-2.4	-2.424	-2.42
18:53:37	10.0000	60.0000	50.0000	Synchrony	5.4325	3.1130	0.9600	12.2995	18.4340	15.2294	13.0320	9.4001	9.2475	6.1040	7.3247	3.6319	5.4630	2.2279	3.2961	2.9299	3.5403	2.1974	3.0825	1.2513	2.1364	45.5961	-2.4	-2.424	-2.42
18:53:38	10.0000	60.0000	50.0000	Synchrony	3.6013	3.1435	0.5800	14.8326	18.1898	12.6657	12.7878	10.3462	9.4611	4.4559	7.3247	4.0897	5.5546	2.2890	3.2961	1.4039	3.5403	1.4039	3.0825	1.0987	2.1059	45.5075	-2.4	-2.425	-2.43
18:53:39	10.0000	60.0000	50.0000	Synchrony	2.9604	3.2961	0.3800	14.6800	18.4034	10.6209	12.8488	7.7520	9.5222	3.9065	7.3553	3.8760	5.6462	2.6857	3.3267	1.8312	3.4487	1.5565	3.0825	0.9156	2.1669	45.5132	-2.4	-2.424	-2.43
18:53:40	10.0000	60.0000	50.0000	Synchrony	4.1812	3.4487	0.6100	12.7268	18.0372	10.9261	12.9404	5.8903	9.5222	4.9442	7.4163	2.8383	5.6156	2.4111	3.3267	1.5565	3.5403	1.7701	3.0215	1.0377	2.1669	45.6852	-2.4	-2.424	-2.42
18:53:41	10.0000	60.0000	50.0000	Synchrony	4.2423	3.8150	0.4800	16.4196	18.2203	10.4378	13.0625	7.9046	9.6137	5.2189	7.5384	3.6624	5.5851	1.3124	3.2961	2.0753	3.5403	2.2279	3.0215	1.4039	2.0753	45.9217	-2.4	-2.424	-2.42
18:53:42	10.0000	60.0000	50.0000	Synchrony	3.1130	3.5403	0.2500	12.7878	18.0677	7.5689	13.0014	4.7000	9.5222	3.6013	7.3553	3.0520	5.5546	2.1364	3.2961	2.1364	3.4487	1.7396	2.9604	1.1903	2.0753	46.2593	-2.4	-2.424	-2.42
