Client Name:	12
Session Type:	2 Ch Synchrony
Number of Channels:	2
Start Session:	
Time	Reward Frequency	Reward Percent	Inhibit Percent	Feedback Selection	Reward Amplitude	Reward Threshold	Reward Percent	Inhibit 0.5-2.0 Ampl.	Inhibit 0.5-2.0 Thres.	Inhibit 2.0-4.5 Ampl.	Inhibit 2.0-4.5 Thres.	Inhibit 4.5-8.0 Ampl.	Inhibit 4.5-8.0 Thres.	Inhibit 8.0-12.0 Ampl.	Inhibit 8.0-12.0 Thres.	Inhibit 12.0-15.0 Ampl.	Inhibit 12.0-15.0 Thres.	Inhibit 15.0-18.0 Ampl.	Inhibit 15.0-18.0 Thres.	Inhibit 18.0-22.0 Ampl.	Inhibit 18.0-22.0 Thres.	Inhibit 22.0-30.0 Ampl.	Inhibit 22.0-30.0 Thres.	Inhibit 30.0-40.0 Ampl.	Inhibit 30.0-40.0 Thres.	InhibitMeas	HR	GSR	Temp
18:45:35	10.0000	60.0000	50.0000	Synchrony	8.9118	6.7449	0.9300	15.3515	30.3367	4.7306	14.7105	6.9280	12.1774	10.0105	10.3462	2.7773	5.2494	2.3805	3.9371	2.8383	3.6929	2.3805	3.8150	1.6481	2.9299	40.4060	-2.4	-2.419	-2.42
18:45:36	10.0000	60.0000	50.0000	Synchrony	10.5904	7.1111	0.8700	7.1111	30.2756	6.9280	14.7105	13.8255	12.4826	14.2222	10.8956	3.1435	5.2189	3.1130	3.9371	2.1669	3.6929	3.2656	3.9065	1.4344	2.9604	40.3818	-2.4	-2.420	-2.42
18:45:37	10.0000	60.0000	50.0000	Synchrony	8.9118	7.3553	0.8700	5.0358	29.6347	6.2871	14.2833	9.6443	12.2690	10.5598	11.2618	4.0286	5.2799	1.9838	3.9371	3.5708	3.6929	2.2890	3.9065	1.8312	2.9299	40.4236	-2.4	-2.420	-2.42
18:45:38	10.0000	60.0000	50.0000	Synchrony	7.7825	7.5384	0.7000	10.2241	28.4139	7.2942	13.8560	10.1631	12.3910	9.5527	11.5060	4.2423	5.2799	2.8078	3.9065	3.6929	3.7234	3.2961	3.8455	2.2890	2.8994	40.2313	-2.4	-2.420	-2.42
18:45:39	10.0000	60.0000	50.0000	Synchrony	16.9995	7.7215	1.0000	11.2313	27.2542	8.0877	13.3982	19.4716	12.4521	21.7606	11.9027	4.7306	5.2494	3.5403	3.9371	2.8383	3.7539	2.6247	3.9065	1.6481	2.8994	39.9872	-2.4	-2.420	-2.42
18:45:40	10.0000	60.0000	50.0000	Synchrony	6.1040	7.9657	0.1200	29.1464	27.0405	6.6228	13.0625	5.2799	12.4521	6.4092	12.0858	3.2961	5.3410	4.5780	3.9981	2.3500	3.7539	1.9838	3.8760	1.2818	2.8078	40.1684	-2.4	-2.420	-2.42
18:45:41	10.0000	60.0000	50.0000	Synchrony	3.1741	7.6605	0.0000	11.5060	26.6743	4.8221	12.9099	4.9747	12.3605	3.6624	12.0858	2.0753	5.3410	2.7163	4.0897	2.1364	3.8455	2.2585	3.9371	1.1598	2.7773	40.4059	-2.4	-2.420	-2.42
18:45:42	10.0000	60.0000	50.0000	Synchrony	3.9065	6.8975	0.0000	26.9185	26.4301	10.8956	12.8183	5.0663	12.3300	4.5474	12.0858	2.1974	5.2799	2.4111	4.0897	1.9227	3.8150	2.1669	3.8760	1.3734	2.6857	40.6004	-2.4	-2.420	-2.42
18:45:43	10.0000	60.0000	50.0000	Synchrony	3.9981	6.2566	0.0000	10.0715	25.5451	5.0663	12.8183	3.9676	12.3605	4.3643	11.9638	2.1059	5.2494	2.2585	4.0591	2.4111	3.7539	1.8617	3.8455	1.3124	2.5942	40.6933	-2.4	-2.420	-2.42
18:45:44	10.0000	60.0000	50.0000	Synchrony	3.4793	5.4020	0.0000	9.3085	24.6905	7.1722	12.6047	3.8455	12.1774	3.7539	12.0248	2.1669	5.2799	1.9838	4.0286	2.6552	3.7539	1.9533	3.7845	1.2513	2.5637	40.8068	-2.4	-2.420	-2.42
18:45:45	10.0000	60.0000	50.0000	Synchrony	4.6390	5.0052	0.5800	15.5956	24.3243	6.6533	12.3605	6.2566	12.1774	5.4020	12.0553	4.4254	5.3104	2.2585	3.9676	1.6175	3.7539	1.9533	3.7234	1.2208	2.5026	40.9370	-2.4	-2.420	-2.42
18:45:46	10.0000	60.0000	50.0000	Synchrony	5.6462	4.7611	0.7400	11.4754	24.1412	4.3643	12.0858	4.8221	12.1164	6.4702	11.9943	2.6552	5.3410	2.4721	3.9676	2.4111	3.7234	1.7396	3.7234	1.0682	2.4721	41.1101	-2.4	-2.419	-2.42
18:45:47	10.0000	60.0000	50.0000	Synchrony	3.9676	4.3948	0.1900	21.8522	24.4158	11.6891	12.1164	8.4845	12.1164	4.7306	12.0248	2.7163	5.2799	2.3805	4.0286	1.7701	3.7234	2.2890	3.7234	1.0072	2.4416	41.1298	-2.4	-2.420	-2.42
18:45:48	10.0000	60.0000	50.0000	Synchrony	2.4416	4.0286	0.0000	7.2942	23.8665	9.4611	12.0553	4.5780	11.9332	2.9604	11.8722	2.4721	5.2189	1.2818	4.0591	1.6175	3.6929	1.8007	3.6929	1.2208	2.3500	41.2108	-2.4	-2.420	-2.42
18:45:49	10.0000	60.0000	50.0000	Synchrony	4.1202	3.6929	0.5400	13.2151	23.3476	7.0806	11.9332	4.8221	11.9027	4.6085	11.8722	2.8689	5.2189	2.3195	4.0591	2.1974	3.6624	3.0825	3.7539	1.4344	2.2585	41.4181	-2.4	-2.420	-2.42
18:45:50	10.0000	60.0000	50.0000	Synchrony	4.0897	3.5403	0.6700	16.2976	23.3171	4.7916	11.5670	7.2027	11.9027	5.8598	11.8112	2.0448	5.1273	2.5942	4.0897	2.0753	3.6624	2.8383	3.7845	1.7091	2.2585	41.7862	-2.4	-2.420	-2.42
18:45:51	10.0000	60.0000	50.0000	Synchrony	5.1884	3.6319	0.8700	4.4559	22.9204	7.0196	11.3534	7.0196	11.8417	5.7682	11.6891	3.8150	5.0968	2.9299	4.0897	2.1059	3.6929	2.1974	3.7845	1.2513	2.2279	41.7641	-2.4	-2.420	-2.42
18:45:52	10.0000	60.0000	50.0000	Synchrony	3.9676	3.6624	0.6100	6.8975	22.6457	8.5150	11.3228	4.6085	11.9332	4.6085	11.7196	2.1059	5.1273	2.1364	4.1202	3.2046	3.6929	2.7468	3.7845	1.0072	2.1364	41.8468	-2.4	-2.420	-2.42
18:45:53	10.0000	60.0000	50.0000	Synchrony	5.1578	3.7539	0.9000	4.8526	22.0353	7.0806	11.2618	3.3572	11.8722	5.5851	11.6586	2.7468	5.0968	2.3805	4.1202	1.9227	3.7234	1.9838	3.7845	1.1292	2.1364	42.0161	-2.4	-2.420	-2.42
18:45:54	10.0000	60.0000	50.0000	Synchrony	2.0143	3.7539	0.0000	4.5474	21.7911	5.3104	11.1397	4.7000	11.9027	2.8689	11.6586	2.3195	5.0968	1.4955	4.1202	1.1903	3.7234	1.6481	3.7845	1.2818	2.1059	42.0910	-2.4	-2.420	-2.42
18:45:55	10.0000	60.0000	50.0000	Synchrony	3.6013	3.5708	0.5400	5.0968	21.0587	6.1345	10.8040	3.5403	11.7501	4.1812	11.6280	2.8383	5.0358	1.7701	4.0591	1.0072	3.6624	1.3734	3.7539	0.9766	2.1059	42.2049	-2.4	-2.421	-2.42
18:45:56	10.0000	60.0000	50.0000	Synchrony	2.6552	3.2656	0.1600	6.7754	20.8450	5.1273	10.7124	4.0591	11.6891	3.3877	11.7196	2.8994	5.0052	2.3500	4.0591	1.9533	3.6624	2.2585	3.7234	1.4039	2.1059	42.2889	-2.4	-2.420	-2.42
18:45:57	10.0000	60.0000	50.0000	Synchrony	5.5851	3.1435	1.0000	8.6981	20.2041	5.7072	10.6209	4.6390	11.5975	6.1345	11.7501	2.4416	4.9442	1.6786	4.0591	1.5260	3.6929	2.2585	3.7234	1.3124	2.1669	42.4422	-2.4	-2.420	-2.42
18:45:58	10.0000	60.0000	50.0000	Synchrony	2.5942	3.1435	0.1200	9.6748	19.4411	5.9514	10.6819	4.6390	11.5975	2.8383	11.8112	2.8383	4.9442	0.9766	4.0897	2.2890	3.6319	1.9838	3.6013	1.3124	2.0753	42.8303	-2.4	-2.420	-2.42
18:45:59	10.0000	60.0000	50.0000	Synchrony	2.8383	2.9604	0.2500	4.3948	18.6171	6.6838	10.5293	4.1202	11.5670	3.7234	11.8722	2.4111	4.9442	1.8007	4.1202	2.3805	3.6013	2.0753	3.6013	1.4344	2.1059	42.7533	-2.4	-2.420	-2.42
18:46:00	10.0000	60.0000	50.0000	Synchrony	5.3410	2.8689	0.9000	2.5942	18.3729	7.6299	10.4988	6.0124	11.4754	5.7988	12.0858	3.2961	4.9442	2.7163	4.0897	2.6552	3.6624	1.8007	3.5403	1.3429	2.1059	43.0779	-2.4	-2.420	-2.42
18:46:01	10.0000	60.0000	50.0000	Synchrony	5.6767	2.8994	1.0000	12.2995	18.3424	7.1416	10.4683	5.0968	11.5060	6.5618	12.0553	3.5403	4.9442	2.5331	4.0897	2.4111	3.6624	2.1364	3.5098	1.4039	2.1059	43.2185	-2.4	-2.420	-2.42
18:46:02	10.0000	60.0000	50.0000	Synchrony	5.2189	2.9299	0.8000	10.2241	18.7697	7.2027	10.4988	6.9585	11.5060	6.4092	11.9332	3.4182	4.9747	2.3805	4.0897	2.1059	3.6319	2.8994	3.6013	1.3429	2.1059	43.5092	-2.4	-2.420	-2.42
18:46:03	10.0000	60.0000	50.0000	Synchrony	2.5637	2.7773	0.2900	8.7592	18.6476	5.1273	10.4378	5.5546	11.5060	3.7539	12.0553	1.7396	4.9137	2.5331	3.9981	3.2351	3.7234	2.6857	3.6013	2.5026	2.1669	43.6165	-2.4	-2.420	-2.42
18:46:04	10.0000	60.0000	50.0000	Synchrony	3.6929	2.7773	0.7000	9.7663	18.7392	12.6657	10.4988	5.0358	11.5060	4.4254	11.9332	1.7091	4.9442	2.1364	3.9065	1.4649	3.7539	2.0143	3.6624	1.3734	2.1974	43.5543	-2.4	-2.420	-2.42
18:46:05	10.0000	60.0000	50.0000	Synchrony	4.8526	2.8994	0.9000	6.7144	18.7392	5.4325	10.4988	7.7520	11.4754	5.9208	11.8112	3.8760	4.9137	1.9838	3.8760	2.7163	3.7234	2.0448	3.6624	1.3124	2.2279	43.5922	-2.4	-2.420	-2.42
18:46:06	10.0000	60.0000	50.0000	Synchrony	6.4397	3.2046	0.7400	5.8903	18.7392	3.5708	10.4988	7.3858	11.4449	7.8741	12.1164	3.8150	4.9747	3.1741	3.9065	3.3267	3.7539	2.5637	3.6319	1.1903	2.1974	43.4463	-2.4	-2.420	-2.42
18:46:07	10.0000	60.0000	50.0000	Synchrony	5.4020	3.4182	0.6100	12.2079	18.7392	5.0358	10.4988	8.0877	11.4449	5.8598	12.3910	2.7468	5.0052	2.9604	3.9981	2.2585	3.8760	1.7091	3.6929	1.0072	2.1974	43.3382	-2.4	-2.420	-2.42
18:46:08	10.0000	60.0000	50.0000	Synchrony	3.9676	3.3877	0.4800	16.4196	19.5021	10.4072	10.6514	5.9819	11.5670	4.3643	12.0248	2.4416	4.9747	2.9604	4.0591	2.1974	3.8455	2.0143	3.6319	1.3734	2.1974	43.2067	-2.4	-2.421	-2.42
18:46:09	10.0000	60.0000	50.0000	Synchrony	4.5169	3.5403	0.5400	5.3715	18.6781	5.8903	10.4378	5.6156	11.4449	5.3104	11.7806	2.8078	5.0358	1.9838	3.9371	2.2279	3.8760	2.1974	3.6319	1.2208	2.1974	43.2068	-2.4	-2.420	-2.42
18:46:10	10.0000	60.0000	50.0000	Synchrony	6.7144	3.6013	0.8000	8.4235	18.7392	9.2170	10.4072	9.9495	11.4754	8.6676	11.5365	2.9909	4.9747	3.6624	3.9371	1.8312	3.8455	2.1364	3.6319	1.2208	2.1974	42.9197	-2.4	-2.420	-2.42
18:46:11	10.0000	60.0000	50.0000	Synchrony	9.5527	3.6624	0.9300	16.0534	19.4106	7.2332	10.6209	6.8670	11.5365	10.4072	11.5365	3.9676	4.9747	2.2279	3.8455	1.8922	3.7845	1.8007	3.6319	0.8851	2.1974	42.7437	-2.4	-2.420	-2.42
18:46:12	10.0000	60.0000	50.0000	Synchrony	4.5780	3.6624	0.6100	10.2241	19.5021	4.9442	10.6514	4.0286	11.5670	5.1578	11.4754	1.9838	4.9442	2.7468	3.8150	2.3195	3.7845	2.3500	3.6319	1.4039	2.1974	42.7402	-2.4	-2.420	-2.42
18:46:13	10.0000	60.0000	50.0000	Synchrony	5.0358	3.7539	0.7400	12.4216	19.4716	10.1631	10.7124	6.2260	11.5975	6.0124	11.4449	1.9838	4.8832	2.1974	3.7845	2.1059	3.7845	2.3805	3.6319	1.4039	2.1669	42.6570	-2.4	-2.420	-2.42
18:46:14	10.0000	60.0000	50.0000	Synchrony	5.2189	4.0591	0.7000	8.9423	19.6853	5.8903	10.6514	5.9514	11.5975	6.2566	11.4144	2.8689	4.8832	3.1741	3.7845	2.7468	3.7845	2.0448	3.6319	1.2818	2.2279	42.6363	-2.4	-2.420	-2.42
18:46:15	10.0000	60.0000	50.0000	Synchrony	8.8507	4.3338	1.0000	5.1273	19.2580	4.4864	10.3767	12.4216	11.8417	12.4826	11.6891	2.4111	4.8832	2.8078	3.8150	1.9227	3.8760	2.0143	3.6319	1.3734	2.2279	42.6478	-2.4	-2.420	-2.42
18:46:16	10.0000	60.0000	50.0000	Synchrony	6.4702	4.6085	0.4800	6.0124	18.9833	6.1955	10.3767	7.1416	11.9332	8.2403	12.0248	2.7468	4.8526	2.9604	3.9371	2.1669	3.8455	2.1364	3.6013	1.3734	2.1669	42.6686	-2.4	-2.421	-2.42
18:46:17	10.0000	60.0000	50.0000	Synchrony	6.2260	4.4864	0.8300	8.6981	19.3495	6.3786	10.4072	7.1416	11.8112	7.3858	11.8722	2.0753	4.8832	1.9227	3.9371	2.0448	3.7845	2.6857	3.6319	1.3734	2.1974	42.7023	-2.4	-2.420	-2.42
18:46:18	10.0000	60.0000	50.0000	Synchrony	4.6695	4.8221	0.4500	8.4235	18.9528	8.3929	10.5293	7.6299	11.6891	6.2871	11.6891	3.8150	4.8832	2.5026	3.9065	2.1364	3.7845	1.7701	3.6319	1.1903	2.2279	42.6163	-2.4	-2.421	-2.42
18:46:19	10.0000	60.0000	50.0000	Synchrony	3.1741	4.9137	0.1200	7.9351	19.0138	7.3247	10.7124	12.1469	11.8417	4.4864	11.5365	3.3572	4.8832	2.6552	3.9371	2.2279	3.7845	2.1059	3.6319	1.4344	2.1669	42.5858	-2.4	-2.421	-2.42
18:46:20	10.0000	60.0000	50.0000	Synchrony	8.6371	4.7916	0.9000	8.8202	18.8307	6.1955	10.6819	9.6748	11.8112	10.8345	11.6891	2.8078	4.8526	2.6857	3.8455	1.7091	3.7845	2.3195	3.5403	1.2818	2.1364	42.5311	-2.4	-2.420	-2.42
18:46:21	10.0000	60.0000	50.0000	Synchrony	3.7539	4.6085	0.2200	5.0358	18.6781	6.9585	10.8345	8.5150	12.2079	5.6462	11.9638	2.6857	4.8221	2.4721	3.8455	2.5331	3.6929	2.6857	3.5403	1.5870	2.1669	42.4891	-2.4	-2.420	-2.42
18:46:22	10.0000	60.0000	50.0000	Synchrony	4.6390	4.4254	0.3500	9.3391	18.6476	4.1202	10.6819	11.3228	12.3605	5.4630	12.0248	2.2585	4.7916	2.4416	3.8455	2.1669	3.6319	2.8383	3.6319	1.4344	2.1364	42.5163	-2.4	-2.421	-2.42
18:46:23	10.0000	60.0000	50.0000	Synchrony	2.5331	4.1507	0.0000	11.8112	19.0443	7.7520	10.8956	7.6605	12.6352	3.0520	12.0248	2.2279	4.7916	4.1507	3.8760	3.5403	3.6929	2.8994	3.6319	1.5565	2.1974	42.2822	-2.4	-2.421	-2.42
18:46:24	10.0000	60.0000	50.0000	Synchrony	7.3553	3.8455	0.8000	15.4735	18.8612	4.8221	10.7735	8.8813	12.5131	8.5455	12.0248	4.5780	4.7916	3.1741	3.8760	2.4721	3.7234	3.0520	3.6624	1.6786	2.1669	42.0052	-2.4	-2.420	-2.42
18:46:25	10.0000	60.0000	50.0000	Synchrony	8.7287	3.9676	1.0000	7.5994	19.1664	5.8903	10.7735	10.4072	12.6962	10.1021	12.2995	2.3500	4.8526	2.5637	3.9065	3.7539	3.6929	2.2585	3.6624	1.4955	2.1669	41.8685	-2.4	-2.420	-2.42
18:46:26	10.0000	60.0000	50.0000	Synchrony	8.5761	4.0286	1.0000	15.9619	19.7158	7.7215	10.7735	8.7592	12.6352	9.1254	12.3300	3.7234	4.8221	3.8455	3.9371	3.0825	3.7539	2.9909	3.6929	2.0143	2.1669	41.7308	-2.4	-2.420	-2.42
18:46:27	10.0000	60.0000	50.0000	Synchrony	8.3319	4.2423	0.9000	6.1040	19.5327	9.3696	11.0176	9.7969	12.6352	9.5832	12.2384	2.5026	4.8526	2.8383	3.9981	2.4721	3.7845	2.5026	3.6929	3.3877	2.1974	41.4599	-2.4	-2.420	-2.42
18:46:28	10.0000	60.0000	50.0000	Synchrony	6.1345	4.3338	0.8000	12.3910	19.4106	5.2494	10.9871	4.0591	12.5131	6.6533	11.9027	2.3805	4.7306	1.9227	3.9065	3.8150	3.8150	3.0825	3.7234	2.1669	2.2585	41.2943	-2.4	-2.420	-2.42
18:46:29	10.0000	60.0000	50.0000	Synchrony	7.9962	5.0052	1.0000	7.3247	19.4411	6.8059	10.8956	10.5904	12.5131	8.6981	11.8112	2.8994	4.7000	3.5708	3.9065	3.1435	3.9065	3.1741	3.7539	1.6481	2.2585	41.3397	-2.4	-2.420	-2.42
18:46:30	10.0000	60.0000	50.0000	Synchrony	9.4611	5.7682	0.8700	8.5150	19.0138	6.0124	10.8040	8.7287	12.6962	10.6819	12.1774	3.6929	4.7306	4.3033	3.9065	4.3033	4.0591	2.6247	3.8150	2.9604	2.2585	40.9387	-2.4	-2.420	-2.42
18:46:31	10.0000	60.0000	50.0000	Synchrony	11.5365	6.1650	1.0000	7.2942	18.6781	7.2942	10.8345	8.8813	12.6657	13.1540	12.2384	2.7468	4.7306	4.2728	3.8760	3.2351	4.1202	2.1059	3.7539	2.1364	2.2585	40.7345	-2.4	-2.420	-2.42
18:46:32	10.0000	60.0000	50.0000	Synchrony	9.4001	6.8364	0.7700	4.0286	18.2508	4.3643	10.8956	10.8956	12.7878	12.5131	12.5742	3.2961	4.7306	3.4487	3.9371	2.8689	4.1812	2.9604	3.7539	3.0520	2.2279	40.5525	-2.4	-2.420	-2.42
18:46:33	10.0000	60.0000	50.0000	Synchrony	6.4702	7.1416	0.2500	7.5079	17.5184	7.0806	10.9871	9.4917	12.7268	7.8131	12.3910	2.5331	4.7000	3.5708	3.9981	3.2351	4.2117	2.3500	3.6929	1.5870	2.2585	40.6369	-2.4	-2.420	-2.42
18:46:34	10.0000	60.0000	50.0000	Synchrony	9.0339	7.4468	0.8000	10.7124	17.2437	6.1345	10.9261	13.9475	12.8183	12.6657	12.6657	3.4487	4.6695	3.7234	4.0897	3.3572	4.2728	3.3572	3.6929	2.6552	2.1974	40.3952	-2.4	-2.420	-2.42
18:46:35	10.0000	60.0000	50.0000	Synchrony	7.3247	7.4163	0.5400	14.9852	17.3047	9.1559	11.1702	8.9728	12.8794	8.0877	12.7878	5.1273	4.7306	3.6013	4.1507	2.8078	4.2728	2.2279	3.6929	1.6175	2.2585	40.5396	-2.4	-2.420	-2.42
18:46:36	10.0000	60.0000	50.0000	Synchrony	4.8832	7.1111	0.1600	7.1416	17.1826	5.1884	11.1702	6.3786	12.6352	6.1650	12.3910	4.0897	4.8221	3.5403	4.2117	2.1364	4.3033	1.8922	3.6319	1.4649	2.1974	40.4455	-2.4	-2.421	-2.42
18:46:37	10.0000	60.0000	50.0000	Synchrony	2.9604	6.8364	0.0000	15.3515	17.4573	10.5904	11.1092	5.7377	12.5742	3.9981	12.0248	3.4487	4.8221	4.3033	4.3033	2.4416	4.3033	2.1059	3.6624	1.2818	2.1974	40.3329	-2.4	-2.421	-2.42
18:46:38	10.0000	60.0000	50.0000	Synchrony	3.1435	6.4702	0.0000	7.3858	17.4878	3.6929	11.0787	4.7611	12.2384	3.9676	11.6280	2.1364	4.7000	2.4416	4.3338	3.5098	4.3033	2.2585	3.6319	1.4039	2.1974	40.2626	-2.4	-2.421	-2.42
18:46:39	10.0000	60.0000	50.0000	Synchrony	3.6013	6.0734	0.0000	6.3786	17.4268	6.2871	10.9261	6.6533	11.9638	4.5169	11.2313	4.5780	4.7306	3.0215	4.3338	2.5637	4.2423	1.6175	3.5403	0.9766	2.1669	40.3985	-2.4	-2.420	-2.42
18:46:40	10.0000	60.0000	50.0000	Synchrony	4.4254	5.1273	0.2200	7.5384	16.8774	7.0196	10.7735	4.2423	11.7806	5.3715	10.9566	3.1435	4.6695	2.4721	4.2423	1.7396	4.2117	1.8617	3.5708	1.1292	2.1669	40.9014	-2.4	-2.420	-2.42
18:46:41	10.0000	60.0000	50.0000	Synchrony	3.3267	4.4254	0.1600	15.6872	17.0300	9.9189	10.8650	5.1578	11.7806	3.9676	10.9566	2.4111	4.6695	2.1059	4.1812	2.3195	4.2117	2.1974	3.5403	1.1903	2.1669	41.0462	-2.4	-2.420	-2.42
18:46:42	10.0000	60.0000	50.0000	Synchrony	5.7377	4.1812	0.9000	4.3948	16.2670	3.2961	10.7430	6.6228	11.9332	6.2566	10.9261	3.6319	4.7000	3.7234	4.2728	2.8994	4.2728	1.8617	3.5403	1.0987	2.1669	41.0484	-2.4	-2.420	-2.42
18:46:43	10.0000	60.0000	50.0000	Synchrony	5.0052	4.0897	0.9000	8.0267	16.1145	4.1507	10.7430	6.8670	11.9027	6.1040	10.9261	2.8689	4.7000	2.2279	4.3338	3.3267	4.3033	2.4416	3.5708	1.1598	2.1669	41.0838	-2.4	-2.420	-2.42
18:46:44	10.0000	60.0000	50.0000	Synchrony	7.1722	4.0591	0.8000	16.9995	16.3281	10.0410	10.7124	6.0429	11.8417	8.4540	11.3839	2.8383	4.7306	1.9227	4.3338	2.1974	4.3643	2.2585	3.6319	1.1598	2.1669	41.0900	-2.4	-2.420	-2.42
18:46:45	10.0000	60.0000	50.0000	Synchrony	5.3715	3.8760	0.7400	7.9046	16.0534	7.0501	10.7430	5.7682	11.8417	6.1345	11.4449	2.5331	4.6390	2.6552	4.2728	1.8007	4.3643	1.4955	3.6319	0.7325	2.2279	41.0945	-2.4	-2.420	-2.42
18:46:46	10.0000	60.0000	50.0000	Synchrony	4.2728	3.8760	0.5800	8.6676	15.9008	3.6319	10.7735	4.4254	11.8417	4.8526	11.5670	3.0520	4.6085	1.8007	4.3033	1.1903	4.3643	1.8617	3.6319	1.5565	2.2279	41.0945	-2.4	-2.421	-2.42
18:46:47	10.0000	60.0000	50.0000	Synchrony	6.7144	3.8150	0.7700	6.4702	15.5041	4.9137	10.4378	4.6390	11.6891	7.2332	11.6280	3.1130	4.6695	2.9604	4.3338	2.0448	4.3948	2.0143	3.5708	1.2818	2.1669	41.0850	-2.4	-2.420	-2.42
18:46:48	10.0000	60.0000	50.0000	Synchrony	4.1812	4.0897	0.5800	9.7053	15.5346	6.1345	10.1326	4.7916	11.6891	4.5474	11.6280	3.2046	4.7000	2.5026	4.3643	1.8922	4.3948	1.6175	3.5403	1.6175	2.1974	41.1970	-2.4	-2.420	-2.42
18:46:49	10.0000	60.0000	50.0000	Synchrony	3.2351	4.1202	0.0600	16.2976	15.7177	10.6514	10.2241	5.8293	11.6586	3.9676	11.6586	2.5637	4.7306	3.2961	4.4254	2.4721	4.3643	1.8922	3.5098	1.8617	2.2585	41.1129	-2.4	-2.421	-2.42
18:46:50	10.0000	60.0000	50.0000	Synchrony	6.2871	4.1812	0.6700	3.1741	15.4735	6.1955	10.3462	6.8059	11.6586	7.4468	11.8112	2.2279	4.7306	1.8007	4.4559	1.8922	4.3643	2.3500	3.4793	1.2818	2.2585	41.1767	-2.4	-2.421	-2.42
18:46:51	10.0000	60.0000	50.0000	Synchrony	3.0520	4.0897	0.1600	2.8689	15.4125	5.2189	10.2852	3.4487	11.6586	3.5708	11.9332	1.9227	4.7000	1.5260	4.4254	2.1364	4.3643	2.3500	3.4793	1.4039	2.2585	41.2634	-2.4	-2.420	-2.42
18:46:52	10.0000	60.0000	50.0000	Synchrony	3.1741	3.9371	0.2200	9.8579	15.4735	7.4468	10.2241	6.9890	11.7196	4.2117	11.9638	1.9533	4.7000	2.6247	4.4254	2.5026	4.3033	2.2279	3.4793	1.1292	2.2585	41.3176	-2.4	-2.420	-2.42
18:46:53	10.0000	60.0000	50.0000	Synchrony	4.0591	3.7234	0.5400	8.2403	15.7482	4.1812	10.0715	3.6013	11.7501	4.7000	12.2384	2.8994	4.7000	1.5565	4.4254	1.3124	4.2728	1.8007	3.4487	1.0987	2.2585	41.3493	-2.4	-2.420	-2.42
18:46:54	10.0000	60.0000	50.0000	Synchrony	4.7000	3.5708	0.7000	6.2260	15.7177	4.2117	10.1326	6.1955	11.6891	5.3715	12.2384	3.6624	4.7306	2.0143	4.4254	1.8617	4.2728	2.2279	3.5098	1.0682	2.2585	41.4411	-2.4	-2.420	-2.42
18:46:55	10.0000	60.0000	50.0000	Synchrony	4.1812	3.5098	0.6100	14.8021	15.9924	10.8650	10.3767	4.6085	11.6891	4.7306	12.2384	2.3500	4.7306	1.5260	4.4254	1.7701	4.2728	2.0143	3.4793	1.0072	2.2585	41.3369	-2.4	-2.420	-2.42
18:46:56	10.0000	60.0000	50.0000	Synchrony	4.5780	3.4487	0.7700	4.1202	16.1450	4.8832	10.3462	5.8598	11.6586	5.8293	12.1469	2.8689	4.7306	2.8994	4.4254	2.4111	4.2423	2.4721	3.4793	1.1903	2.2585	41.4773	-2.4	-2.420	-2.42
18:46:57	10.0000	60.0000	50.0000	Synchrony	4.2728	3.5403	0.9300	7.0501	16.0534	8.3319	10.4988	6.8975	11.5670	5.1578	12.1164	3.6013	4.7611	2.6247	4.4864	2.1059	4.2423	1.5565	3.4793	0.9156	2.2585	41.4254	-2.4	-2.420	-2.42
18:46:58	10.0000	60.0000	50.0000	Synchrony	3.8455	3.5403	0.4800	7.1111	15.9619	7.2942	10.6209	6.5923	11.4754	4.7000	12.0248	2.5942	4.7916	2.5026	4.5169	1.6481	4.3033	2.0143	3.5098	1.7701	2.2585	41.4497	-2.4	-2.420	-2.42
18:46:59	10.0000	60.0000	50.0000	Synchrony	6.9585	3.5098	1.0000	9.2475	16.0534	10.1021	10.7430	10.1021	11.5975	8.9118	12.1469	3.7845	4.7916	1.6786	4.5169	1.8617	4.2728	2.5637	3.5098	1.4344	2.2585	41.3280	-2.4	-2.420	-2.42
18:47:00	10.0000	60.0000	50.0000	Synchrony	5.5851	3.6319	0.8300	9.3085	16.0229	10.8956	10.7735	8.4540	11.8417	7.2027	12.2079	4.6085	4.9442	2.8383	4.4864	2.4416	4.2728	2.1974	3.5098	1.4955	2.2890	41.1738	-2.4	-2.420	-2.42
18:47:01	10.0000	60.0000	50.0000	Synchrony	4.3643	3.8150	0.4800	9.3391	15.9313	7.7520	10.7735	7.8436	11.9027	5.1273	12.3300	2.0143	4.8526	1.8617	4.5780	1.0987	4.2423	1.7091	3.5403	1.2818	2.3500	41.1591	-2.4	-2.421	-2.42
18:47:02	10.0000	60.0000	50.0000	Synchrony	4.2117	3.8760	0.4500	5.9819	15.6261	5.9208	10.8040	8.3929	12.0248	4.7306	12.3300	3.3267	4.8526	2.0448	4.5780	2.1059	4.2423	2.2279	3.4793	1.3429	2.2585	41.1210	-2.4	-2.420	-2.42
18:47:03	10.0000	60.0000	50.0000	Synchrony	5.8598	3.9676	0.8300	15.8703	15.9008	11.2618	10.8650	5.7377	12.0858	6.5923	12.2079	1.9533	4.9137	1.9533	4.5780	2.7468	4.1812	2.3195	3.4793	1.3429	2.2585	41.0726	-2.4	-2.420	-2.42
