Client Name:	12
Session Type:	2 Ch ILF.HD
Number of Channels:	2
Start Session:	
Time	Reward Frequency	Inhibit Percent	Feedback Selection	Reward Amplitude	Reward Threshold	Reward Percent	Inhibit 0.5-2.0 Ampl.	Inhibit 0.5-2.0 Thres.	Inhibit 2.0-4.5 Ampl.	Inhibit 2.0-4.5 Thres.	Inhibit 4.5-8.0 Ampl.	Inhibit 4.5-8.0 Thres.	Inhibit 8.0-12.0 Ampl.	Inhibit 8.0-12.0 Thres.	Inhibit 12.0-15.0 Ampl.	Inhibit 12.0-15.0 Thres.	Inhibit 15.0-18.0 Ampl.	Inhibit 15.0-18.0 Thres.	Inhibit 18.0-22.0 Ampl.	Inhibit 18.0-22.0 Thres.	Inhibit 22.0-30.0 Ampl.	Inhibit 22.0-30.0 Thres.	Inhibit 30.0-40.0 Ampl.	Inhibit 30.0-40.0 Thres.	Inhibit Percent Meas.	VLF(0-0.1)	Delta(1-3)	Theta(4-7)	Alpha(8-12)	Beta(13-18)	hi-Beta(20-40)	HR	GSR	Temp
08:14:04	0.0001	95.000	TropicalHeat	4.9995	50.0010	0.0000	4.5780	133.8903	3.4487	9.2780	2.6552	6.5923	2.4721	9.9495	1.2513	4.9747	2.7468	4.7916	2.6552	6.3176	4.3033	6.3481	2.7468	6.6838	49.565	0.214	13.368	0.977	1.068	2.320	1.679	-0.5	-0.454	-0.34
08:14:05	0.0001	95.000	TropicalHeat	5.0072	50.0010	0.0000	4.4864	87.9580	3.7539	9.0949	2.7468	6.7449	2.6857	9.2475	1.9533	5.2799	3.1741	4.9442	2.3195	5.6156	3.3267	5.9819	2.5637	6.2566	52.209	3.296	4.792	1.495	1.557	2.167	1.740	-0.5	-0.480	-0.37
08:14:06	0.0001	95.000	TropicalHeat	5.0148	50.0010	0.0000	9.7663	69.7988	3.6013	9.1559	4.0591	6.7449	4.1507	8.7287	3.3267	5.2799	2.6247	5.0052	2.3195	5.0968	3.1435	5.8598	2.5637	6.0124	53.868	12.910	5.646	2.075	1.618	2.228	1.801	-0.6	-0.506	-0.39
08:14:07	0.0001	95.000	TropicalHeat	5.0148	50.0010	0.0000	6.3481	63.5727	5.3410	9.4917	2.6247	6.9585	1.9533	8.7287	2.1669	5.3104	1.9533	4.9442	3.9065	5.1884	4.1202	5.9208	3.3877	5.8903	56.112	29.330	6.989	3.082	2.686	2.167	1.892	-0.6	-0.534	-0.42
08:14:08	0.0001	95.000	TropicalHeat	4.9919	50.0010	0.0000	5.7988	45.2608	3.7845	9.4917	1.7091	6.9890	1.4649	7.9046	1.8312	5.3410	3.1741	5.0663	3.0215	5.8293	4.3643	6.4092	3.2961	5.8598	58.088	41.141	7.844	1.557	0.977	1.679	2.564	-0.6	-0.555	-0.43
08:14:09	0.0001	95.000	TropicalHeat	4.9366	50.0010	0.0000	4.8526	40.8355	3.8150	9.4001	2.1364	6.7144	2.2585	7.2942	4.1812	5.3410	3.0825	4.8221	3.1130	5.6767	3.3572	6.5312	2.7163	5.8903	59.574	22.768	4.395	1.557	1.404	2.228	2.045	-0.7	-0.578	-0.45
08:14:10	0.0001	95.000	TropicalHeat	4.8584	50.0010	0.0000	3.3572	37.0510	4.2117	9.1559	2.8994	6.6228	3.5098	7.2027	3.5098	5.4936	1.5565	4.9137	2.3195	5.4936	2.7468	6.3786	3.0825	5.8903	61.674	54.722	1.373	1.343	0.977	1.709	1.282	-0.7	-0.600	-0.47
08:14:11	0.0001	95.000	TropicalHeat	4.7611	50.0010	0.0000	5.8903	35.0672	2.9299	9.0644	2.5637	6.2871	3.6319	7.0196	2.2890	5.5241	3.2961	5.0358	2.7468	5.1578	2.6857	6.1650	2.5637	5.8293	63.690	211.380	3.784	1.129	1.557	1.801	1.648	-0.7	-0.624	-0.49
08:14:12	0.0001	95.000	TropicalHeat	4.6733	50.0010	0.0000	3.8150	30.8860	3.1741	9.0644	3.2046	6.4092	3.2351	7.8436	2.1669	5.4936	3.0520	4.8832	2.0143	5.1884	2.6247	5.9514	1.6481	5.8598	65.472	424.073	4.700	1.343	1.709	2.106	1.343	-0.8	-0.645	-0.51
08:14:13	0.0001	95.000	TropicalHeat	4.5894	50.0010	0.0000	7.9351	27.3152	3.6929	9.1559	2.5942	6.1345	2.7468	7.2027	1.6786	5.5546	1.9227	4.8526	1.5260	5.1578	2.7163	5.9208	2.4721	5.8903	67.051	657.366	6.165	1.801	1.343	1.251	1.343	-0.8	-0.667	-0.53
08:14:14	0.0001	95.000	TropicalHeat	0.9366	14.5160	0.0000	3.6624	23.5613	3.6929	8.9423	2.2890	5.9819	2.7163	6.5618	2.2890	5.2494	2.3500	4.8832	1.9533	5.2494	3.3267	5.9208	2.0143	5.8598	68.583	859.346	7.691	1.892	1.038	1.648	1.465	-0.8	-0.688	-0.55
08:14:15	0.0001	95.000	TropicalHeat	-0.6257	0.0000	0.0000	3.6929	20.6619	1.8007	8.6676	1.9533	5.9514	2.6857	6.3481	2.3805	5.1884	2.2279	4.8526	1.6175	5.2189	3.4793	6.0429	2.4111	5.6462	69.903	1002.880	5.616	1.160	1.251	1.709	1.557	-0.8	-0.709	-0.56
08:14:16	0.0001	95.000	TropicalHeat	-0.7496	0.0000	0.0000	7.2027	19.2580	3.8760	8.7287	3.0825	6.0734	4.1202	6.4397	2.7468	5.0663	1.9838	4.9137	1.7091	5.3104	2.5026	5.9819	1.9533	5.4936	71.060	1101.124	5.555	1.373	1.770	1.740	1.373	-0.9	-0.729	-0.58
08:14:17	0.0001	95.000	TropicalHeat	-0.8488	0.0000	0.0000	15.1073	18.1898	10.8040	9.0644	6.4702	6.2566	4.2423	6.7144	3.0215	5.1884	1.5565	5.0968	3.1130	5.4630	3.9371	6.0734	2.9909	5.4325	68.669	1153.434	4.273	1.557	1.831	1.709	1.404	-0.9	-0.749	-0.60
08:14:18	0.0001	95.000	TropicalHeat	-0.9843	0.0000	0.0000	19.1969	23.2866	4.9137	9.6137	1.8922	6.4397	3.5098	6.8670	3.1435	5.3104	1.5870	5.1578	3.2961	5.4325	3.5098	5.9514	2.6247	5.6462	68.649	1217.770	15.229	2.136	1.801	1.892	2.045	-0.9	-0.770	-0.62
08:14:19	0.0001	95.000	TropicalHeat	-1.1464	0.0000	0.0000	4.8221	20.6619	2.5942	9.4306	2.6247	6.2566	3.9676	7.3553	3.6319	5.3715	2.4721	5.0358	2.1059	5.4630	5.1578	6.1345	4.5474	5.9514	68.314	1288.027	3.723	1.557	1.160	2.106	2.350	-0.9	-0.789	-0.63
08:14:20	0.0001	95.000	TropicalHeat	-1.3219	0.0000	0.0000	5.1578	19.1054	4.0897	9.3391	1.6786	6.2260	2.9909	6.9890	2.7468	5.3715	2.8689	4.9442	3.0825	5.4630	4.9442	6.4702	6.3786	6.3786	66.601	1382.119	4.120	1.099	1.434	2.014	3.357	-1.0	-0.808	-0.65
08:14:21	0.0001	95.000	TropicalHeat	-1.5012	0.0000	0.0000	3.7845	18.5560	3.0825	9.0339	1.8007	6.2260	3.9371	7.4163	2.4111	5.3410	3.4487	5.0358	3.2961	5.5241	6.6228	7.2027	5.9208	6.7754	65.345	1511.889	7.142	1.465	2.381	2.442	3.479	-1.0	-0.828	-0.67
08:14:22	0.0001	95.000	TropicalHeat	-1.6729	0.0000	0.0000	6.0734	18.3119	3.8150	9.0033	3.9065	6.3786	4.5780	7.6299	4.2423	5.2799	3.7845	5.1273	2.5637	5.4325	5.1273	7.5689	5.2799	7.2332	64.327	1655.210	2.747	1.007	1.953	2.472	2.869	-1.0	-0.847	-0.69
08:14:23	0.0001	95.000	TropicalHeat	78.0105	141.5336	0.0000	2.3500	17.3047	2.1974	9.0339	3.0215	6.1955	3.9065	7.5384	3.1435	5.3410	4.3033	5.3715	4.0897	5.5851	5.9514	7.7825	3.8760	7.3247	63.650	1784.767	3.968	1.953	1.282	2.930	3.479	-1.0	-0.866	-0.70
08:14:24	0.0001	95.000	TropicalHeat	115.8531	208.9309	0.0000	3.4793	17.0606	3.3267	9.0339	2.9299	6.1040	4.2423	7.5384	2.6247	5.4020	3.7234	5.6462	3.7234	5.8903	5.2494	7.7825	5.1884	7.4163	63.910	1889.999	4.944	0.824	1.312	2.869	2.350	-1.1	-0.884	-0.72
08:14:25	0.0001	95.000	TropicalHeat	115.6586	208.9309	0.0000	9.1865	17.3658	1.5870	8.9423	2.7468	6.1345	5.6767	7.5994	4.3033	5.4325	3.9371	5.8598	3.4182	6.1345	3.3572	7.7520	3.8760	7.6605	64.240	1966.817	6.226	1.221	2.472	2.381	2.869	-1.1	-0.902	-0.74
08:14:26	0.0001	95.000	TropicalHeat	115.4506	208.9309	0.0000	9.0033	19.0443	1.8007	8.6066	2.4416	6.1955	4.7306	7.9962	3.4182	5.5241	2.5637	5.9819	2.2279	6.0734	3.9676	7.6910	3.4793	7.5994	65.216	2026.117	2.503	0.977	1.221	1.770	2.381	-1.1	-0.921	-0.75
08:14:27	0.0001	95.000	TropicalHeat	115.2389	208.9309	0.0000	3.3572	18.3729	3.1435	8.5455	2.4111	6.1650	2.7468	8.2098	2.2585	5.5241	2.8689	5.9514	5.3410	6.2871	5.7988	7.6299	4.7916	7.7215	65.363	2077.330	4.181	0.855	1.923	2.350	2.594	-1.1	-0.938	-0.77
08:14:28	0.0001	95.000	TropicalHeat	115.0196	208.9309	0.0000	4.2728	17.3658	1.9533	8.5455	2.3195	6.1650	3.8150	7.8436	2.2585	5.4936	1.6481	5.9819	3.1130	6.4702	4.7306	7.7215	4.3643	7.9962	66.269	2134.005	7.599	1.465	1.587	1.770	2.960	-1.1	-0.956	-0.79
08:14:29	0.0001	95.000	TropicalHeat	114.8097	208.9309	0.0000	10.8040	17.7320	2.1364	8.3929	3.2656	6.1345	4.2423	8.1183	2.5026	5.4936	2.6552	5.8598	2.2279	6.4092	3.3267	7.7215	4.8526	8.0877	67.065	2195.716	4.883	1.251	2.777	1.892	2.747	-1.2	-0.973	-0.80
08:14:30	0.0001	95.000	TropicalHeat	114.5904	208.9309	0.0000	10.2547	18.7086	5.4325	8.7592	4.0286	6.1650	2.8994	7.9046	2.5331	5.5546	1.9227	5.7988	2.8078	6.2566	6.4092	7.8131	6.4397	8.6981	67.032	2263.775	11.170	1.709	1.587	2.350	3.266	-1.2	-0.991	-0.82
08:14:31	0.0001	95.000	TropicalHeat	114.3786	208.9309	0.0000	3.9371	18.9528	2.2585	8.7897	2.4416	6.1040	4.8526	8.1488	2.8994	5.4325	1.9838	5.7682	1.6481	6.2871	4.4864	7.8131	4.5474	9.1559	67.794	2321.763	3.571	0.946	2.442	2.442	3.266	-1.2	-1.008	-0.83
08:14:32	0.0001	95.000	TropicalHeat	114.1516	208.9309	0.0000	3.5708	18.1898	2.2585	8.5455	2.4721	5.9514	2.9909	8.1183	2.6857	5.5241	2.2890	5.7377	2.9299	6.2566	4.7306	7.9351	3.8760	9.1865	68.541	2362.659	6.409	1.038	1.251	2.197	2.960	-1.2	-1.024	-0.85
08:14:33	0.0001	95.000	TropicalHeat	113.9266	208.9309	0.0000	3.8455	17.5794	4.0591	8.4540	2.7163	5.9514	3.2351	8.0267	3.5403	5.6767	4.3643	5.7988	3.2656	6.1955	3.8455	7.7215	3.3267	9.0339	68.932	2388.723	4.731	1.404	0.855	2.442	1.801	-1.2	-1.041	-0.86
08:14:34	0.0001	95.000	TropicalHeat	113.7148	208.9309	0.0000	9.5222	17.9456	4.0286	8.5455	3.6319	6.0734	3.9981	7.9962	3.2351	5.7682	3.2351	6.0429	3.4182	6.3786	4.8832	7.7215	3.9676	9.1254	69.251	2407.767	4.181	1.618	3.082	2.930	2.564	-1.2	-1.057	-0.88
08:14:35	0.0001	95.000	TropicalHeat	113.4936	208.9309	0.0000	3.0520	18.0372	3.9676	8.5455	2.9604	6.0734	4.7611	8.0267	2.7468	5.8293	2.6857	5.9514	3.2961	6.4397	3.6013	7.7215	3.0825	9.0339	69.902	2418.480	7.447	0.702	2.960	1.892	1.984	-1.3	-1.074	-0.89
08:14:36	0.0001	95.000	TropicalHeat	113.2418	208.9309	0.0000	2.2585	17.8236	3.8760	8.3929	3.4182	6.0429	3.1435	8.0267	2.2890	5.7377	2.1974	5.7988	3.5708	6.5618	4.8221	7.7215	2.9604	8.8813	70.559	2426.140	7.386	1.221	2.167	1.373	1.679	-1.3	-1.090	-0.91
08:14:37	0.0001	95.000	TropicalHeat	112.9805	208.9309	0.0000	2.2279	17.7320	1.9838	8.1793	2.3500	6.0734	3.8760	7.9657	2.0143	5.6156	2.4111	5.7377	2.8383	6.4702	4.2728	7.7520	3.0825	8.5761	71.153	2452.174	5.921	0.580	1.679	1.984	2.014	-1.3	-1.107	-0.92
08:14:38	0.0001	95.000	TropicalHeat	112.7115	208.9309	0.0000	2.5942	17.6099	1.7396	8.1488	2.0753	5.9514	3.9065	7.8131	3.1435	5.6156	2.6857	5.5851	3.0215	6.4702	3.3572	7.7215	3.7845	8.4845	71.722	2515.624	4.639	1.007	3.571	1.770	1.801	-1.3	-1.122	-0.94
08:14:39	0.0001	95.000	TropicalHeat	112.4502	208.9309	0.0000	2.4416	17.6099	2.3195	8.1488	2.5637	5.9514	4.2728	7.9046	2.7773	5.6767	3.3267	5.5546	2.2585	6.3481	3.3267	7.6910	3.2961	8.4540	72.226	2615.424	4.700	1.709	2.655	2.503	2.075	-1.3	-1.138	-0.95
08:14:40	0.0001	95.000	TropicalHeat	112.1927	208.9309	0.0000	2.6857	17.3352	2.9909	8.1488	1.9838	5.9208	3.2656	7.8436	3.1741	5.6767	2.1669	5.5241	1.6481	6.4092	2.6857	7.8131	2.5942	8.3624	72.757	2734.024	4.425	0.855	1.587	2.167	1.618	-1.3	-1.154	-0.97
08:14:41	0.0001	95.000	TropicalHeat	111.9371	208.9309	0.0000	2.8994	17.2742	2.7773	8.0267	2.3500	5.9208	4.0897	8.0267	3.0215	5.8293	1.9838	5.4936	2.3500	6.2871	2.3195	7.8436	3.0825	8.2403	73.275	2838.188	3.937	0.641	2.411	1.831	1.831	-1.3	-1.169	-0.98
08:14:42	0.0001	95.000	TropicalHeat	111.6795	208.9309	0.0000	7.9657	17.3963	5.3715	7.9962	3.9371	5.9514	4.3033	8.0267	1.8617	5.7072	2.2585	5.4936	2.2279	6.2260	3.5403	7.7520	3.9676	8.1793	73.243	2906.674	4.090	0.885	1.618	1.740	2.228	-1.4	-1.184	-0.99
08:14:43	0.0001	95.000	TropicalHeat	111.4125	208.9309	0.0000	4.8832	17.3047	3.1435	7.9657	1.5870	5.9819	2.6552	8.0267	2.6247	5.7072	2.2585	5.4325	2.3805	6.1650	3.4487	7.7520	2.9909	8.2098	73.749	2934.692	6.257	1.709	2.106	2.075	1.892	-1.4	-1.200	-1.01
08:14:44	0.0001	95.000	TropicalHeat	111.1569	208.9309	0.0000	1.8922	16.9385	2.2279	7.9351	2.4416	6.0124	3.9371	7.8741	3.3572	5.7072	2.3805	5.3410	2.0143	6.0124	3.3877	7.8436	2.7773	8.0877	74.212	2930.754	5.158	1.465	2.136	2.289	1.862	-1.4	-1.215	-1.02
08:14:45	0.0001	95.000	TropicalHeat	110.8956	208.9309	0.0000	12.3300	17.2132	5.8293	8.0267	3.8150	5.9514	4.4254	7.8131	1.8617	5.7072	2.5942	5.3410	2.3500	6.1040	3.7845	7.8131	3.0215	8.0267	74.091	2907.773	2.808	0.794	2.899	2.075	2.075	-1.4	-1.230	-1.04
08:14:46	0.0001	95.000	TropicalHeat	110.6552	208.9309	0.0000	6.1345	17.6099	5.4020	8.1793	2.7773	5.9208	3.7845	7.8131	1.6175	5.7682	1.8617	5.2494	1.7701	6.0734	2.5637	7.8436	1.8922	8.0572	74.215	2877.131	2.747	2.533	2.503	1.618	1.434	-1.4	-1.245	-1.05
08:14:47	0.0001	95.000	TropicalHeat	110.3977	208.9309	0.0000	4.9747	17.6404	2.9909	8.2098	2.7163	5.9208	3.8150	7.8131	2.6857	5.7682	2.0753	5.3104	2.2890	6.0124	2.5942	7.8436	2.3805	8.0572	74.664	2843.651	5.310	1.129	1.343	1.373	1.404	-1.4	-1.260	-1.06
08:14:48	0.0001	95.000	TropicalHeat	110.1402	208.9309	0.0000	4.3948	17.2437	4.5780	8.2403	4.6390	5.9819	6.7449	7.9657	1.8312	5.7377	1.7091	5.1884	2.7468	5.9819	2.9299	7.8436	2.2585	8.0572	73.889	2813.467	4.395	0.855	2.747	0.916	1.587	-1.4	-1.275	-1.08
08:14:49	0.0001	95.000	TropicalHeat	109.8712	208.9309	0.0000	4.5474	16.9385	2.5026	8.2098	2.6247	6.0124	3.6624	7.8741	3.2961	5.7988	2.1669	5.0968	2.2279	5.9514	3.0215	7.8436	2.5637	8.0267	74.305	2794.850	6.684	1.282	1.038	1.740	1.526	-1.5	-1.289	-1.09
08:14:50	0.0001	95.000	TropicalHeat	109.5966	208.9309	0.0000	7.4468	17.1521	2.8689	8.2403	3.3572	5.9514	3.6624	7.8131	2.7163	5.8293	3.3877	5.1884	3.4182	5.9514	4.3033	7.8741	3.5708	8.0267	74.708	2801.198	5.799	1.709	2.442	2.869	2.075	-1.5	-1.304	-1.10
08:14:51	0.0001	95.000	TropicalHeat	109.2952	208.9309	0.0000	7.0501	17.1826	5.4936	8.2098	3.6319	6.0734	2.5331	7.7215	3.1741	5.8598	2.7773	5.2189	3.2961	6.0124	4.1202	7.8741	2.5942	8.0267	75.113	2848.687	8.912	1.373	1.160	1.923	2.228	-1.5	-1.318	-1.12
08:14:52	0.0001	95.000	TropicalHeat	109.0033	208.9309	0.0000	6.5312	16.9995	2.5331	8.3319	3.4487	6.1650	3.6319	7.7520	1.8922	5.8903	1.9838	5.3104	1.8617	6.0124	3.5403	7.9657	2.7773	7.9351	75.504	2933.593	9.186	1.312	1.679	2.533	1.831	-1.5	-1.332	-1.13
08:14:53	0.0001	95.000	TropicalHeat	108.7134	208.9309	0.0000	6.8975	17.1521	5.7682	8.4235	4.3643	6.1040	3.6319	7.8131	2.2279	5.8903	2.4111	5.1884	3.1741	5.9819	4.1812	7.9351	3.7845	7.9351	75.313	3035.132	5.249	1.099	1.221	1.770	2.075	-1.5	-1.346	-1.15
08:14:54	0.0001	95.000	TropicalHeat	108.4044	208.9309	0.0000	9.4306	17.7015	4.5474	8.6676	2.7773	6.1040	4.9137	7.8131	3.3877	5.8903	2.1669	5.2189	2.4416	5.8903	4.1812	7.8436	3.4182	7.9046	75.373	3132.521	8.118	2.106	1.190	1.953	2.381	-1.5	-1.360	-1.16
08:14:55	0.0001	95.000	TropicalHeat	108.0725	208.9309	0.0000	6.5923	17.4878	3.0520	8.6371	2.4416	6.1040	2.5637	7.8741	2.4111	5.8598	2.8383	5.1884	2.9909	5.9819	4.4254	7.8131	3.0825	7.8131	75.742	3226.613	5.616	1.068	1.373	1.648	1.740	-1.5	-1.374	-1.17
08:14:56	0.0001	95.000	TropicalHeat	107.7291	208.9309	0.0000	5.3715	17.2742	2.1364	8.4845	3.0825	6.1040	2.7773	7.8131	2.8689	5.8293	3.2656	5.2494	2.2585	5.9819	5.3410	7.9046	3.2351	7.9046	76.097	3330.106	6.165	1.190	1.251	2.228	2.014	-1.5	-1.388	-1.18
08:14:57	0.0001	95.000	TropicalHeat	107.4068	208.9309	0.0000	2.9604	17.0911	4.5780	8.6371	2.9299	6.1040	2.2890	7.8436	3.3572	5.7682	3.0215	5.3104	2.5331	5.9514	4.6085	7.9657	2.8383	7.7825	76.429	3439.733	7.325	1.465	1.038	2.289	1.831	-1.6	-1.402	-1.20
08:14:58	0.0001	95.000	TropicalHeat	107.5422	208.9309	0.0000	607.0386	16.8774	343.3782	8.5150	225.7854	6.1345	148.8755	7.7520	93.6042	5.7988	49.2895	5.3410	70.9280	5.9819	67.4793	7.9657	51.3343	7.8436	72.664	3525.951	151.317	106.178	61.711	43.735	26.918	-1.6	-1.416	-1.21
08:14:59	0.0001	95.000	TropicalHeat	111.0901	208.9309	0.0000	1387.7959	16.8774	263.5689	9.0949	69.9208	6.2566	30.5198	7.8436	31.4964	6.0429	49.5336	5.6156	12.2995	6.1040	2.6247	7.9962	2.6247	7.8741	68.550	2919.371	1540.456	352.839	186.079	126.962	76.208	-1.6	-1.430	-1.22
08:15:00	0.0001	95.000	TropicalHeat	115.3267	208.9309	0.0000	241.8388	17.1826	4.7306	9.1865	1.8312	6.1955	1.5565	7.7825	1.0682	6.0124	0.7325	5.4325	0.8240	5.9514	0.9461	7.9657	0.4883	7.8436	68.704	861.085	810.392	1.801	1.343	0.977	0.732	-1.6	-1.444	-1.24
08:15:01	0.0001	95.000	TropicalHeat	119.6891	208.9309	0.0000	45.3219	17.1826	1.0987	8.9118	1.7091	6.1040	1.1598	7.6299	0.7020	5.9819	0.5799	5.4325	0.7325	5.8903	0.8240	8.0877	0.3662	7.9657	69.109	8927.253	384.488	2.503	1.679	1.068	0.610	-1.6	-1.458	-1.25
08:15:02	0.0001	95.000	TropicalHeat	123.9161	208.9309	0.0000	6.7754	17.0606	1.8617	8.6066	1.1292	6.0734	0.8240	7.6299	0.6104	6.1345	0.7325	5.4325	0.4578	5.8903	0.6104	8.0877	0.3357	8.0572	69.502	20096.396	221.970	1.404	0.702	0.702	0.397	-1.6	-1.472	-1.26
08:15:03	0.0001	95.000	TropicalHeat	128.1488	208.9309	0.0000	1.7396	17.2132	1.0072	8.4235	1.2818	6.1345	0.6409	7.6299	0.5494	6.1955	0.5188	5.4936	0.5188	5.8903	0.7630	8.1183	0.4273	8.0572	69.882	31889.428	126.505	0.885	0.488	0.580	0.366	-1.6	-1.485	-1.28
08:15:04	0.0001	95.000	TropicalHeat	132.3872	208.9309	0.0000	1.5870	17.3658	0.9461	8.3624	1.3124	6.0734	0.9766	7.6299	0.5799	6.1955	0.3357	5.4936	0.7630	5.9819	0.9461	8.1488	0.3968	8.0572	70.249	41811.047	71.203	1.007	0.549	0.397	0.427	-1.6	-1.499	-1.29
08:15:05	0.0001	95.000	TropicalHeat	136.7744	208.9309	0.0000	1.3124	17.5184	1.0072	8.4235	1.4344	6.0429	0.9766	7.6299	0.4883	6.1955	0.5188	5.4325	0.4883	6.0429	0.9156	8.1488	0.3968	8.0572	70.626	48491.156	38.943	1.129	0.732	0.427	0.397	-1.6	-1.512	-1.30
08:15:06	0.0001	95.000	TropicalHeat	141.0205	208.9309	0.0000	1.9533	17.4878	0.8240	8.4235	1.3734	6.1040	1.2513	7.6605	0.9156	6.1650	0.5494	5.3410	0.6104	6.1650	0.5188	8.2403	0.2747	8.1488	70.974	51506.602	23.042	0.702	0.641	0.427	0.275	-1.6	-1.525	-1.31
08:15:07	0.0001	95.000	TropicalHeat	145.2704	208.9309	0.0000	1.4039	17.8846	1.5565	7.9962	1.2513	5.9819	2.0753	7.6910	1.0682	6.0124	0.7020	5.4325	0.7630	6.0734	0.6104	8.3929	0.3357	8.2098	71.324	51681.238	11.018	0.549	1.068	0.641	0.275	-1.7	-1.539	-1.33
08:15:08	0.0001	95.000	TropicalHeat	149.6595	208.9309	0.0000	2.2585	18.2203	1.1903	7.9351	1.1903	6.0429	1.5260	7.6910	0.7020	6.1040	0.6104	5.3715	0.5188	6.1040	0.8851	8.4235	0.4273	8.2709	71.668	50166.938	6.684	1.160	1.404	0.580	0.458	-1.7	-1.552	-1.34
