Client Name:	12
Session Type:	2 Ch ILF.HD
Number of Channels:	2
Start Session:	
Time	Reward Frequency	Inhibit Percent	Feedback Selection	Reward Amplitude	Reward Threshold	Reward Percent	Inhibit 0.5-2.0 Ampl.	Inhibit 0.5-2.0 Thres.	Inhibit 2.0-4.5 Ampl.	Inhibit 2.0-4.5 Thres.	Inhibit 4.5-8.0 Ampl.	Inhibit 4.5-8.0 Thres.	Inhibit 8.0-12.0 Ampl.	Inhibit 8.0-12.0 Thres.	Inhibit 12.0-15.0 Ampl.	Inhibit 12.0-15.0 Thres.	Inhibit 15.0-18.0 Ampl.	Inhibit 15.0-18.0 Thres.	Inhibit 18.0-22.0 Ampl.	Inhibit 18.0-22.0 Thres.	Inhibit 22.0-30.0 Ampl.	Inhibit 22.0-30.0 Thres.	Inhibit 30.0-40.0 Ampl.	Inhibit 30.0-40.0 Thres.	Inhibit Percent Meas.	VLF(0-0.1)	Delta(1-3)	Theta(4-7)	Alpha(8-12)	Beta(13-18)	hi-Beta(20-40)	HR	GSR	Temp
09:04:25	0.0001	95.000	InnerTube	63.1397	121.3143	0.0000	9.3696	25.9418	4.0591	9.0339	2.8383	5.9819	2.6857	5.1578	2.1974	4.3338	1.3734	2.3500	1.1903	2.7773	1.3429	4.0286	0.8851	1.6786	61.446	7530.057	7.599	1.251	1.251	0.885	0.549	-2.0	-1.088	-1.16
09:04:26	0.0001	95.000	InnerTube	115.3000	208.9309	0.0000	4.7000	24.7210	3.9371	8.9728	2.6857	5.8598	3.1130	5.1273	2.7163	4.3033	2.2279	2.4111	1.6481	2.8689	2.2585	4.0897	1.0072	1.6481	61.186	7664.618	5.921	1.312	1.312	1.465	0.427	-2.0	-1.098	-1.17
09:04:27	0.0001	95.000	InnerTube	114.5427	208.9309	0.0000	6.2566	23.0730	5.0358	9.0033	3.0520	5.9819	2.6247	5.1273	2.0753	4.3033	1.6786	2.6552	1.5565	2.8383	1.5260	4.1202	0.9461	1.6175	61.885	7779.067	4.700	1.007	1.587	1.282	0.580	-2.0	-1.104	-1.17
09:04:28	0.0001	95.000	InnerTube	113.7969	208.9309	0.0000	3.0215	22.2794	4.3948	8.8202	2.8689	5.9514	2.7468	5.2494	1.8312	4.2117	1.5260	2.6857	1.4039	2.9299	1.7091	4.0591	0.8851	1.6481	62.856	7884.330	4.700	1.160	1.557	0.885	0.671	-2.0	-1.113	-1.18
09:04:29	0.0001	95.000	InnerTube	113.0529	208.9309	0.0000	8.7592	22.4626	4.4864	8.7897	3.0825	5.8903	4.1812	5.4020	2.0448	4.2728	1.1903	2.5942	1.5565	2.9299	2.4416	4.0897	1.1903	1.6786	63.531	7989.807	7.233	1.434	1.251	0.732	0.458	-2.0	-1.120	-1.19
09:04:30	0.0001	95.000	InnerTube	112.2899	208.9309	0.0000	3.4487	21.9437	2.5942	8.8202	1.9838	5.7988	3.9065	5.7988	2.4111	4.3033	1.2208	2.5942	1.5260	2.9299	2.1364	4.1202	0.7935	1.6481	64.313	8088.050	7.844	1.251	1.251	0.671	0.519	-2.0	-1.127	-1.20
09:04:31	0.0001	95.000	InnerTube	111.5536	208.9309	0.0000	11.5975	22.6152	3.9981	8.8507	3.7234	5.8293	2.8078	5.8293	1.4344	4.2728	1.0377	2.5942	1.2818	2.8994	1.4955	4.1202	1.0072	1.6481	64.908	8167.279	4.700	0.916	1.099	0.794	0.427	-2.0	-1.132	-1.20
09:04:32	0.0001	95.000	InnerTube	110.8174	208.9309	0.0000	7.2637	23.3171	4.1507	8.8813	3.0825	5.7377	2.7468	5.7377	1.4649	4.3033	1.4344	2.5942	1.1903	2.9299	1.3734	4.1202	0.7325	1.6481	65.713	8215.195	8.271	1.587	1.404	1.495	0.549	-2.0	-1.138	-1.21
09:04:33	0.0001	95.000	InnerTube	110.0696	208.9309	0.0000	5.7988	23.4697	2.8689	8.9423	1.8312	5.7988	2.4721	5.6156	1.3734	4.3338	1.7701	2.7468	1.2513	2.8994	1.1598	4.1507	1.0682	1.6481	66.498	8233.568	3.632	1.038	0.671	1.068	0.763	-2.0	-1.145	-1.22
09:04:34	0.0001	95.000	InnerTube	109.2914	208.9309	0.0000	1.9227	23.2866	4.3948	8.8507	2.1669	5.7377	2.1669	5.5241	1.8007	4.3948	0.9461	2.7163	0.9156	2.8689	1.3734	4.1202	1.3429	1.6481	66.864	8239.062	5.463	0.732	0.885	0.794	0.671	-2.0	-1.150	-1.22
09:04:35	0.0001	95.000	InnerTube	108.5455	208.9309	0.0000	4.8526	22.7067	1.9533	8.9118	1.9533	5.7377	1.9533	5.5241	1.1292	4.3948	1.1903	2.7163	1.7701	2.9299	2.2279	4.1202	1.1903	1.7701	67.404	8248.034	4.578	1.312	0.885	0.916	0.763	-2.0	-1.154	-1.23
09:04:36	0.0001	95.000	InnerTube	107.7902	208.9309	0.0000	7.7825	22.7067	3.4793	8.7592	1.7396	5.7072	1.2818	5.4630	1.5260	4.3033	1.4344	2.7163	1.2513	2.8994	1.8007	4.1202	0.8851	1.7701	68.095	8265.095	3.266	0.855	0.549	0.580	0.671	-2.0	-1.160	-1.23
09:04:37	0.0001	95.000	InnerTube	107.0196	208.9309	0.0000	2.7773	22.0963	1.9227	8.6371	1.6786	5.7377	2.6247	5.5241	1.4649	4.2728	0.9766	2.7163	1.5260	2.8689	1.1903	4.0897	1.1598	1.7701	68.757	8293.112	3.205	0.732	1.099	0.794	0.671	-2.1	-1.164	-1.24
09:04:38	0.0001	95.000	InnerTube	106.2413	208.9309	0.0000	5.5241	21.3333	3.6624	8.4845	2.0143	5.7072	1.9533	5.4936	1.3429	4.1202	1.3124	2.7163	1.7091	2.8383	2.0448	3.9676	1.3124	1.6786	69.238	8340.356	1.984	1.129	0.885	0.824	0.641	-2.1	-1.167	-1.24
09:04:39	0.0001	95.000	InnerTube	105.4402	208.9309	0.0000	10.8345	21.3333	6.3176	8.5761	2.2279	5.6462	2.3805	5.5241	1.6481	4.0286	1.5565	2.7468	1.6481	2.8383	2.0753	3.8760	1.0682	1.6786	69.477	8409.515	3.418	1.099	1.129	1.099	0.641	-2.1	-1.171	-1.25
09:04:40	0.0001	95.000	InnerTube	104.6657	208.9309	0.0000	6.2260	21.8217	2.8994	8.5761	3.6013	5.6156	2.4111	5.2799	1.4649	4.0591	1.5260	2.8383	1.2818	2.8383	2.2279	3.9371	1.0987	1.7091	69.847	8490.483	9.370	1.740	2.045	1.404	0.732	-2.1	-1.174	-1.25
09:04:41	0.0001	95.000	InnerTube	103.8875	208.9309	0.0000	3.0215	21.6385	2.8383	8.5455	2.5331	5.7988	2.6247	5.2799	1.4039	4.1202	1.4039	2.7468	1.2208	2.8383	1.9533	3.9065	1.0377	1.8007	70.425	8569.255	3.968	0.671	1.190	0.794	0.763	-2.1	-1.177	-1.26
09:04:42	0.0001	95.000	InnerTube	103.0978	208.9309	0.0000	1.7701	21.5470	2.3805	8.6676	2.1974	5.7072	2.9909	5.2799	1.2208	3.9981	1.6786	2.7468	1.4955	2.8383	1.8312	3.9065	1.1598	1.8007	71.000	8635.788	3.021	0.885	1.221	1.221	0.671	-2.1	-1.181	-1.26
09:04:43	0.0001	95.000	InnerTube	102.2871	208.9309	0.0000	2.8994	21.4859	3.4182	8.6066	3.1741	5.7682	2.9604	5.2494	1.1903	3.9981	0.9766	2.7468	1.2818	2.8383	1.4649	3.8455	1.0072	1.8007	71.535	8690.053	4.029	0.885	1.099	0.702	0.610	-2.1	-1.185	-1.26
09:04:44	0.0001	95.000	InnerTube	101.5088	208.9309	0.0000	5.1884	21.5165	5.3410	8.6371	2.4111	5.5851	2.5026	5.2494	1.5260	3.9676	1.4955	2.7468	1.6786	2.8383	1.9227	3.8150	0.9156	1.8007	72.049	8730.979	8.607	1.373	1.282	0.916	0.549	-2.1	-1.187	-1.27
09:04:45	0.0001	95.000	InnerTube	100.7458	208.9309	0.0000	2.8994	21.3639	3.8150	8.6676	1.8922	5.5851	2.3195	5.1884	1.8312	3.9676	1.3734	2.8078	1.8312	2.8383	1.5565	3.8760	0.8851	1.8007	72.258	8751.336	4.578	0.916	1.160	1.190	0.610	-2.1	-1.189	-1.27
09:04:46	0.0001	95.000	InnerTube	99.9657	208.9309	0.0000	5.2799	21.1807	5.4020	8.6981	2.9604	5.5851	1.8312	5.0968	2.2890	4.0897	0.7935	2.7468	1.3124	2.8078	1.4955	3.8760	1.0072	1.8007	72.608	8741.051	4.242	1.557	1.618	1.160	0.610	-2.1	-1.192	-1.27
09:04:47	0.0001	95.000	InnerTube	99.2122	208.9309	0.0000	2.6247	20.6314	1.8007	8.6371	2.5331	5.5851	2.6857	5.2494	1.7396	4.0897	1.0682	2.8383	1.1292	2.8383	1.3734	3.7845	0.9461	1.8007	73.075	8697.042	6.867	0.977	1.679	0.977	0.549	-2.1	-1.195	-1.28
09:04:48	0.0001	95.000	InnerTube	98.4588	208.9309	0.0000	4.5169	20.2346	2.6552	8.6981	2.8078	5.6156	1.9838	5.2799	1.5260	4.0286	1.5565	2.7773	1.7396	2.8383	1.8312	3.7845	0.9766	1.8312	73.514	8627.701	4.120	0.549	0.824	0.641	0.549	-2.1	-1.197	-1.28
09:04:49	0.0001	95.000	InnerTube	97.7167	208.9309	0.0000	5.4630	20.2651	3.5708	8.5455	2.3195	5.5851	2.4721	5.0663	1.3429	3.9676	1.0377	2.7773	1.3429	2.7773	2.2890	3.8760	0.7630	1.8007	73.970	8550.669	7.386	1.495	1.221	0.977	0.549	-2.1	-1.200	-1.28
09:04:50	0.0001	95.000	InnerTube	96.9633	208.9309	0.0000	9.0644	20.0820	6.1955	8.6371	2.1669	5.5546	3.0825	5.0663	2.0753	3.9676	1.2513	2.7468	1.4649	2.7773	2.3195	3.8760	1.0987	1.7701	73.994	8472.324	7.752	1.282	0.946	1.068	0.610	-2.1	-1.202	-1.29
09:04:51	0.0001	95.000	InnerTube	96.2270	208.9309	0.0000	6.5923	20.0515	3.0520	8.6676	2.8689	5.5546	2.3500	5.0052	1.7396	3.9676	1.7091	2.7468	1.9227	2.8689	2.0753	3.9981	1.0682	1.7701	74.175	8397.490	2.869	1.190	1.068	1.373	0.671	-2.1	-1.205	-1.29
09:04:52	0.0001	95.000	InnerTube	95.4983	208.9309	0.0000	5.9514	19.9905	2.5331	8.6371	1.8922	5.5546	1.5565	5.0663	1.4344	3.9676	1.2208	2.7468	1.6786	2.8689	2.1059	3.9676	0.9156	1.8922	74.588	8331.628	3.937	1.007	0.946	0.824	0.458	-2.1	-1.207	-1.29
09:04:53	0.0001	95.000	InnerTube	94.7811	208.9309	0.0000	3.6013	19.6853	2.1974	8.6981	2.4111	5.5546	1.9838	5.0358	1.9227	3.9065	0.9461	2.7468	1.4649	2.9909	2.0448	3.9065	0.7020	1.7701	74.979	8275.594	9.186	1.404	0.458	0.580	0.519	-2.1	-1.209	-1.30
09:04:54	0.0001	95.000	InnerTube	94.0811	208.9309	0.0000	1.9838	19.5327	1.7701	8.7287	2.5637	5.4936	3.1130	5.0968	1.5260	3.8150	1.1903	2.7468	1.6481	2.8994	2.2585	3.9065	0.9156	1.7701	75.372	8222.429	4.242	1.007	1.160	0.427	0.580	-2.1	-1.211	-1.30
09:04:55	0.0001	95.000	InnerTube	93.4001	208.9309	0.0000	6.7754	19.2275	5.7988	8.8202	4.3033	5.6156	2.5026	5.0968	1.7701	3.8150	1.0987	2.7468	1.3124	2.9299	1.7091	3.9676	1.1903	1.7701	75.317	8172.956	3.327	1.587	2.136	0.702	0.549	-2.1	-1.213	-1.30
09:04:56	0.0001	95.000	InnerTube	92.8832	208.9309	0.0000	14.9242	19.8379	7.1111	8.9423	4.1202	5.5851	2.2890	5.0663	2.1974	3.7539	1.6786	2.7468	1.8617	2.8994	1.9838	3.9065	1.3124	1.9227	74.112	8104.042	15.962	3.845	2.747	1.251	0.763	-2.1	-1.215	-1.30
09:04:57	0.0001	95.000	InnerTube	92.2575	208.9309	0.0000	6.5923	20.2346	2.6857	8.9728	2.0448	5.6767	2.0448	5.0968	1.3429	3.8150	1.2513	2.7468	1.4955	2.8994	1.7091	3.9981	0.8240	1.9227	74.485	7994.171	11.811	1.099	1.312	0.794	0.580	-2.1	-1.218	-1.31
09:04:58	0.0001	95.000	InnerTube	91.6681	208.9309	0.0000	6.4397	20.2957	3.1741	8.9118	2.8078	5.6462	3.2656	4.9747	1.9838	3.7539	1.0072	2.7468	0.9156	2.9299	1.2818	3.9676	0.7020	1.8617	74.853	7824.389	4.853	0.916	1.618	0.916	0.458	-2.1	-1.220	-1.31
09:04:59	0.0001	95.000	InnerTube	91.0901	208.9309	0.0000	7.6299	19.9599	5.1273	8.8202	2.6552	5.6767	2.2890	5.0663	1.1292	3.7234	1.4649	2.7468	1.3734	2.9604	1.1903	3.8760	0.7020	1.7701	74.850	7578.400	2.716	0.549	1.404	0.641	0.549	-2.1	-1.222	-1.31
09:05:00	0.0001	95.000	InnerTube	90.5618	208.9309	0.0000	8.9728	19.5937	3.4793	8.9423	3.5708	5.7072	2.4721	5.0358	1.6481	3.6929	1.0377	2.7468	1.1292	2.8994	1.3734	3.9065	1.0682	1.9227	74.931	7266.579	2.808	1.068	0.977	0.824	0.671	-2.1	-1.224	-1.31
09:05:01	0.0001	95.000	InnerTube	90.0658	208.9309	0.0000	5.7988	18.4645	1.2513	8.8813	1.3124	5.7072	1.6786	4.9442	1.7091	3.5708	1.4649	2.7468	1.3429	2.8994	1.0377	3.9371	0.7325	1.9227	75.261	6904.858	4.242	1.160	1.068	0.549	0.458	-2.1	-1.225	-1.32
09:05:02	0.0001	95.000	InnerTube	89.6099	208.9309	0.0000	9.9800	18.4034	4.4559	8.8202	2.5026	5.7072	1.7701	5.0052	1.4649	3.5403	1.0072	2.7163	0.9461	2.8994	1.2208	3.8760	0.8240	1.8922	75.592	6515.579	5.799	1.129	1.099	0.732	0.397	-2.1	-1.227	-1.32
09:05:03	0.0001	95.000	InnerTube	89.1712	208.9309	0.0000	4.8832	18.6781	4.4254	8.8813	3.4487	5.6462	2.6857	4.9442	2.0448	3.6013	1.1292	2.8078	1.2208	2.8994	1.6786	3.8150	1.0072	1.9227	75.884	6116.868	3.876	0.946	1.618	0.763	0.519	-2.1	-1.228	-1.32
09:05:04	0.0001	95.000	InnerTube	88.7840	208.9309	0.0000	5.7072	18.5866	5.4020	8.9423	2.9909	5.7072	1.9533	4.9137	1.3124	3.6624	1.1292	2.7773	1.5870	2.8994	1.6175	3.8150	0.6104	1.7701	76.194	5722.979	4.731	1.190	1.007	0.732	0.458	-2.1	-1.230	-1.32
09:05:05	0.0001	95.000	InnerTube	88.4025	208.9309	0.0000	2.8383	18.5866	3.5708	8.8813	2.4416	5.6462	2.3805	4.9137	2.0753	3.5708	1.2208	2.7468	1.4955	2.8994	1.8312	3.7539	0.8851	1.7701	76.505	5340.689	6.714	0.855	1.099	0.519	0.519	-2.1	-1.232	-1.32
09:05:06	0.0001	95.000	InnerTube	88.0114	208.9309	0.0000	2.9299	18.5255	3.7845	8.8202	3.0520	5.6462	1.8922	4.9137	1.2818	3.5403	1.2818	2.7468	1.5565	2.8994	1.6175	3.6929	0.8546	1.7701	76.634	4993.404	6.562	1.648	1.862	0.641	0.549	-2.1	-1.232	-1.32
09:05:07	0.0001	95.000	InnerTube	87.6090	208.9309	0.0000	3.6624	18.6171	3.4487	8.7897	3.4182	5.6767	3.2656	4.9137	1.9838	3.5403	1.3734	2.7468	1.3124	3.0215	1.5260	3.7234	0.8851	1.8617	76.610	4714.179	6.257	0.855	0.946	1.190	0.610	-2.1	-1.233	-1.33
09:05:08	0.0001	95.000	InnerTube	87.2370	208.9309	0.0000	4.8221	18.5255	3.9981	8.8507	2.6552	5.5851	2.6552	4.9747	1.2513	3.6319	1.2513	2.7163	0.7630	3.0215	1.9838	3.7234	1.0072	1.8007	76.898	4525.994	8.057	1.648	0.916	0.946	0.549	-2.1	-1.234	-1.33
09:05:09	0.0001	95.000	InnerTube	86.8708	208.9309	0.0000	3.6013	18.1593	4.2728	8.6981	2.9909	5.6156	2.5637	4.9747	1.8007	3.5403	1.1903	2.6552	1.0377	2.8994	1.0682	3.6624	0.8851	1.8007	77.155	4419.663	3.266	0.946	0.946	0.580	0.549	-2.1	-1.235	-1.33
09:05:10	0.0001	95.000	InnerTube	86.5160	208.9309	0.0000	2.5942	18.0982	2.4111	8.7287	2.5331	5.5851	2.3500	4.9137	2.1059	3.6319	1.5260	2.7773	1.5870	2.9299	2.1974	3.6929	0.8546	1.8007	77.445	4365.826	2.899	0.488	1.465	0.702	0.580	-2.1	-1.237	-1.33
