Client Name:	12
Session Type:	2 Ch Synchrony
Number of Channels:	2
Start Session:	
Time	Reward Frequency	Reward Percent	Inhibit Percent	Feedback Selection	Reward Amplitude	Reward Threshold	Reward Percent	Inhibit 0.5-2.0 Ampl.	Inhibit 0.5-2.0 Thres.	Inhibit 2.0-4.5 Ampl.	Inhibit 2.0-4.5 Thres.	Inhibit 4.5-8.0 Ampl.	Inhibit 4.5-8.0 Thres.	Inhibit 8.0-12.0 Ampl.	Inhibit 8.0-12.0 Thres.	Inhibit 12.0-15.0 Ampl.	Inhibit 12.0-15.0 Thres.	Inhibit 15.0-18.0 Ampl.	Inhibit 15.0-18.0 Thres.	Inhibit 18.0-22.0 Ampl.	Inhibit 18.0-22.0 Thres.	Inhibit 22.0-30.0 Ampl.	Inhibit 22.0-30.0 Thres.	Inhibit 30.0-40.0 Ampl.	Inhibit 30.0-40.0 Thres.	InhibitMeas	HR	GSR	Temp
18:51:27	10.0000	60.0000	50.0000	Synchrony	6.8059	4.3338	0.8000	16.7554	16.3891	8.6676	10.3157	7.0806	9.0033	8.1488	10.7430	3.5098	5.0968	3.5098	4.1202	3.1435	4.1202	2.4416	4.2728	1.7396	3.1435	46.4016	-2.4	-2.423	-2.42
18:51:28	10.0000	60.0000	50.0000	Synchrony	2.9909	4.1507	0.0600	12.7878	16.5112	2.1059	10.1631	2.5942	9.0339	3.2351	10.7430	3.1741	4.9137	2.2279	4.0897	2.9299	4.1507	2.7773	4.2117	2.1364	3.1435	46.7924	-2.4	-2.423	-2.42
18:51:29	10.0000	60.0000	50.0000	Synchrony	4.1202	3.9981	0.4800	6.6838	16.3891	4.6390	9.9495	4.1507	9.0033	4.7000	10.7430	2.7468	4.8526	1.6481	4.1202	2.4111	4.1507	2.3195	4.2117	1.7701	3.1435	46.8023	-2.4	-2.423	-2.42
18:51:30	10.0000	60.0000	50.0000	Synchrony	5.7682	3.7234	0.5400	11.5670	15.9924	10.3767	9.8579	9.9800	9.0339	8.2098	10.7430	2.9604	4.9137	3.7845	4.1507	2.5026	4.0591	3.0520	4.1812	1.9533	3.1130	46.4822	-2.4	-2.423	-2.42
18:51:31	10.0000	60.0000	50.0000	Synchrony	6.5007	3.6319	0.7700	14.1917	15.7787	5.9208	9.6748	6.3481	9.0033	6.7754	10.7735	5.2799	4.9747	2.6857	4.1507	2.2279	4.0286	2.7773	4.2728	2.4416	3.1435	46.5007	-2.4	-2.423	-2.42
18:51:32	10.0000	60.0000	50.0000	Synchrony	2.1669	3.4182	0.0000	20.6619	15.9313	7.7215	9.7053	5.2799	9.0033	2.5637	10.8345	2.5026	5.0663	1.1292	4.1507	1.6175	3.9981	2.3500	4.3033	1.9533	3.1435	46.4985	-2.4	-2.423	-2.42
18:51:33	10.0000	60.0000	50.0000	Synchrony	5.5851	3.4182	0.9300	12.7878	16.2976	6.0124	9.7358	2.8383	9.1254	5.9514	10.8040	2.3195	5.0663	1.2818	4.1507	2.0143	3.9981	3.0825	4.2423	1.6786	3.1435	46.4985	-2.4	-2.423	-2.42
18:51:34	10.0000	60.0000	50.0000	Synchrony	6.5007	3.6319	0.8000	12.2995	16.4807	5.0052	9.5527	4.2728	9.1559	6.6533	10.9871	2.8689	5.0052	1.6481	4.1202	1.9838	3.9981	2.5331	4.2728	2.1974	3.1435	46.6042	-2.4	-2.423	-2.42
18:51:35	10.0000	60.0000	50.0000	Synchrony	7.7825	3.8150	0.6700	9.1254	16.4807	6.1040	9.4917	4.9137	9.2780	7.6910	11.0176	3.2656	4.9442	1.9533	4.1202	3.3267	4.0286	2.4111	4.2423	1.8617	3.2046	46.5409	-2.4	-2.423	-2.42
18:51:36	10.0000	60.0000	50.0000	Synchrony	4.2117	3.7234	0.5800	6.3481	16.4807	3.7539	9.4917	6.1040	9.2780	5.1884	11.0176	3.2351	4.9137	2.9604	4.0897	2.5942	4.0286	3.2351	4.2728	1.7701	3.1741	46.5507	-2.4	-2.423	-2.42
18:51:37	10.0000	60.0000	50.0000	Synchrony	2.7773	3.5403	0.2200	23.5613	16.3891	7.0196	9.4001	6.4397	9.2780	3.3877	11.0482	3.4793	4.8526	2.7468	4.1202	1.8922	3.9981	2.3195	4.2728	2.5637	3.1435	46.5798	-2.4	-2.424	-2.42
18:51:38	10.0000	60.0000	50.0000	Synchrony	5.5546	3.5403	1.0000	15.2599	16.6028	8.1488	9.4611	6.6228	9.3085	6.5618	11.0482	2.6552	4.9137	2.1974	4.1507	2.2279	3.9981	2.7163	4.2117	2.2279	3.2351	46.7526	-2.4	-2.423	-2.42
18:51:39	10.0000	60.0000	50.0000	Synchrony	5.9208	3.7845	1.0000	13.2761	16.7248	7.7215	9.4611	5.5241	9.3696	6.5618	11.0176	1.9227	4.8832	2.3500	4.0897	2.2890	3.9981	2.6552	4.1812	1.8617	3.2351	46.8444	-2.4	-2.423	-2.42
18:51:40	10.0000	60.0000	50.0000	Synchrony	5.4936	4.1507	0.5400	6.9280	16.5722	6.7754	9.5527	4.3948	9.3391	5.9514	11.0482	1.9838	4.9137	1.7091	4.0897	2.1364	4.0897	3.4487	4.2117	2.1059	3.2351	47.0808	-2.4	-2.424	-2.42
18:51:41	10.0000	60.0000	50.0000	Synchrony	3.2656	3.8760	0.0900	10.1631	16.6638	6.2871	9.4611	3.8150	9.2475	4.0897	11.0787	2.4416	4.8526	2.8383	4.0897	2.8994	4.0897	2.9299	4.2117	3.2351	3.2656	47.2613	-2.4	-2.423	-2.42
18:51:42	10.0000	60.0000	50.0000	Synchrony	2.5637	3.6013	0.1600	4.6695	16.6638	4.0591	9.4917	3.3572	9.2170	3.5708	11.0787	3.3267	4.9137	2.1059	4.0591	2.0753	4.0286	3.4182	4.2728	2.4416	3.2656	47.3254	-2.4	-2.424	-2.42
18:51:43	10.0000	60.0000	50.0000	Synchrony	3.5098	3.5403	0.5100	4.0286	16.3281	3.9371	9.3085	4.0286	9.2780	4.5169	11.2008	3.2351	4.8526	2.0753	4.0897	2.3805	4.0286	2.4721	4.3033	1.9227	3.2656	47.5939	-2.4	-2.423	-2.42
18:51:44	10.0000	60.0000	50.0000	Synchrony	2.5026	3.2961	0.0000	6.8364	15.9924	2.3195	9.2780	2.8383	9.2780	3.4793	11.1702	1.5260	4.8526	1.1903	4.0286	1.6786	4.0897	2.5331	4.3033	2.1974	3.2351	47.8741	-2.4	-2.423	-2.42
18:51:45	10.0000	60.0000	50.0000	Synchrony	3.1435	2.9909	0.5400	6.1955	15.6261	3.6319	9.0644	3.1435	9.2475	3.7539	11.1397	1.4649	4.8526	1.6786	4.0591	2.8078	4.0286	3.5708	4.3338	2.1364	3.2656	48.1725	-2.4	-2.423	-2.42
18:51:46	10.0000	60.0000	50.0000	Synchrony	4.5169	3.0215	0.8000	9.0644	15.1683	4.3033	8.9423	4.2728	9.2170	4.8221	11.1092	2.4111	4.8221	3.0520	4.1202	2.5026	4.0897	2.8994	4.4254	2.1364	3.2351	48.3767	-2.4	-2.423	-2.42
18:51:47	10.0000	60.0000	50.0000	Synchrony	3.3877	3.0825	0.5400	7.5384	14.9852	5.3715	8.7897	3.1741	9.1254	3.9676	10.9566	4.3643	4.8221	3.1741	4.1202	2.2585	4.0591	2.5026	4.3643	2.4721	3.2656	48.5115	-2.4	-2.423	-2.42
18:51:48	10.0000	60.0000	50.0000	Synchrony	3.2656	2.9909	0.5400	5.6462	14.8937	4.6695	8.7592	3.2961	9.1559	3.6319	10.9261	1.9838	4.9137	2.2890	4.0897	2.4721	4.0591	3.3877	4.3643	2.3195	3.2961	48.5889	-2.4	-2.423	-2.42
18:51:49	10.0000	60.0000	50.0000	Synchrony	3.2961	2.8994	0.6700	9.0033	14.9242	6.9280	8.7287	4.4864	9.0949	3.7234	10.9566	2.8689	4.9137	1.9838	4.1202	2.6247	4.0591	3.7539	4.3948	1.5870	3.2961	48.5338	-2.4	-2.423	-2.42
18:51:50	10.0000	60.0000	50.0000	Synchrony	6.5923	2.8383	0.8300	12.7878	14.9547	5.0052	8.7287	4.8832	9.0644	7.5689	10.8956	3.4793	4.9137	2.7773	4.1202	2.9909	4.0897	4.3033	4.4559	2.1364	3.2351	48.5937	-2.4	-2.423	-2.42
18:51:51	10.0000	60.0000	50.0000	Synchrony	6.0124	2.8994	1.0000	11.8417	15.3515	2.9909	8.7592	5.3410	9.0033	6.3786	11.0787	2.5026	4.9442	2.2585	4.1812	2.5026	4.0897	3.8455	4.5474	2.6552	3.2351	48.8476	-2.4	-2.423	-2.42
18:51:52	10.0000	60.0000	50.0000	Synchrony	4.3948	3.0825	1.0000	7.7215	15.2599	4.7916	8.6981	5.1578	8.9728	5.8903	11.0482	2.3805	4.9442	2.5637	4.1812	3.1130	4.0897	2.7468	4.5169	1.9227	3.2351	48.8217	-2.4	-2.423	-2.42
18:51:53	10.0000	60.0000	50.0000	Synchrony	3.4182	3.2046	0.6100	2.3195	14.9547	5.9514	8.6981	5.1578	9.0644	4.1202	11.0482	2.2585	4.9442	3.2656	4.2117	2.8078	4.0897	2.9299	4.5169	2.2890	3.2656	48.8401	-2.4	-2.423	-2.42
18:51:54	10.0000	60.0000	50.0000	Synchrony	3.6319	3.2656	0.7000	3.5098	14.9547	3.4182	8.6066	3.1130	9.0949	3.8455	10.9566	1.3734	4.9137	1.8617	4.1812	2.1669	4.0286	4.6390	4.5780	3.1130	3.3267	48.7962	-2.4	-2.423	-2.42
18:51:55	10.0000	60.0000	50.0000	Synchrony	3.4793	3.3877	0.4800	7.1722	14.9242	6.2871	8.6676	3.9371	9.0949	3.9065	10.9871	4.0591	4.9137	2.2279	4.1202	2.0143	3.9981	2.9909	4.6085	2.4721	3.3572	48.9852	-2.4	-2.423	-2.42
18:51:56	10.0000	60.0000	50.0000	Synchrony	3.8455	3.3572	0.4800	9.5222	15.0157	3.9065	8.6676	5.0663	9.1254	4.7306	10.9566	2.8078	4.8832	1.3124	4.1202	2.0448	3.9981	2.9299	4.6085	1.8007	3.3572	49.0672	-2.4	-2.423	-2.42
18:51:57	10.0000	60.0000	50.0000	Synchrony	6.0429	3.4182	1.0000	15.5346	15.5346	7.0501	8.6981	6.0429	9.1559	6.8059	10.9261	2.1364	4.9442	2.7163	4.0897	2.8689	4.0286	3.6624	4.6695	1.9227	3.3572	49.1702	-2.4	-2.423	-2.42
18:51:58	10.0000	60.0000	50.0000	Synchrony	5.5546	3.7539	0.9000	14.4969	15.5041	5.6462	8.7287	6.6228	9.1254	6.1955	10.8345	3.1741	4.9442	2.7773	4.1507	2.2585	4.0591	2.6552	4.6085	2.4111	3.3572	49.1107	-2.4	-2.423	-2.42
18:51:59	10.0000	60.0000	50.0000	Synchrony	8.6676	3.9676	1.0000	16.6333	16.1145	5.9514	8.6981	7.3858	9.0949	10.0715	10.8650	3.5098	4.9137	4.1812	4.1507	3.1130	4.0591	4.2728	4.6390	2.3195	3.3572	48.8083	-2.4	-2.423	-2.42
18:52:00	10.0000	60.0000	50.0000	Synchrony	8.4540	4.3033	1.0000	17.9456	16.2365	7.3858	8.7592	13.5203	9.2780	10.3767	11.0787	3.4182	4.9442	2.6857	4.2423	2.6552	4.0897	2.6857	4.7000	1.9227	3.3572	48.6846	-2.4	-2.423	-2.42
18:52:01	10.0000	60.0000	50.0000	Synchrony	3.1435	4.0897	0.0900	14.4359	16.6333	3.4182	8.7287	3.9371	9.1865	3.5708	10.9871	2.3195	4.7916	2.5026	4.1507	3.3572	4.0897	2.4721	4.6695	2.0143	3.3572	48.9801	-2.4	-2.423	-2.42
18:52:02	10.0000	60.0000	50.0000	Synchrony	5.3715	3.9981	1.0000	5.6156	16.6943	2.6247	8.7592	5.1273	9.1865	5.9819	10.8345	1.7396	4.7916	2.6857	4.1202	2.2890	4.0897	2.8383	4.5780	2.3805	3.3572	49.0186	-2.4	-2.423	-2.42
18:52:03	10.0000	60.0000	50.0000	Synchrony	7.1416	4.1812	0.9000	3.8760	16.6638	3.8150	8.6371	8.5150	9.2475	8.5761	10.7430	3.7539	4.8221	1.8922	4.1202	2.7468	4.0897	2.5942	4.5474	2.1974	3.3267	48.8222	-2.4	-2.423	-2.42
18:52:04	10.0000	60.0000	50.0000	Synchrony	5.8293	4.6085	0.5800	6.2566	16.6638	5.6462	8.6981	5.1578	9.2475	6.1040	10.8650	2.0143	4.8526	1.8617	4.1202	2.4721	4.0286	2.8689	4.5474	2.2890	3.3572	48.7960	-2.4	-2.423	-2.42
18:52:05	10.0000	60.0000	50.0000	Synchrony	5.4020	4.7306	0.4800	6.7754	16.7248	5.2189	8.7592	4.8832	9.2170	6.6228	10.9566	4.1202	4.8526	3.2656	4.0591	3.0215	4.0286	2.9909	4.5780	1.8007	3.3572	48.8072	-2.4	-2.423	-2.42
18:52:06	10.0000	60.0000	50.0000	Synchrony	8.7287	5.0968	0.8700	6.2566	16.7248	4.8526	8.7287	6.8364	9.2780	10.2547	10.9261	3.6013	4.9747	4.3643	4.1812	4.1202	4.1202	3.4793	4.6085	2.3500	3.2961	48.5268	-2.4	-2.423	-2.42
18:52:07	10.0000	60.0000	50.0000	Synchrony	5.6462	5.3410	0.4100	4.3948	16.6333	4.9747	8.6676	4.9747	9.1254	6.3481	10.6514	3.9065	5.0358	3.3572	4.2117	2.0143	4.0897	3.1741	4.6085	2.2890	3.3877	48.5052	-2.4	-2.423	-2.42
18:52:08	10.0000	60.0000	50.0000	Synchrony	4.5474	5.0968	0.4800	5.7988	16.6638	4.7611	8.6066	5.7377	9.0033	5.3715	10.2241	1.6481	4.9747	2.1974	4.2117	2.1364	4.0897	2.8994	4.6085	2.5331	3.3267	48.5868	-2.4	-2.423	-2.42
18:52:09	10.0000	60.0000	50.0000	Synchrony	6.3481	5.0358	0.7700	8.5150	16.6943	5.3104	8.5455	3.6013	8.9118	6.8059	9.9800	3.2656	5.0052	3.1130	4.2117	2.8078	4.0591	2.8689	4.5474	2.5331	3.3572	48.6818	-2.4	-2.423	-2.42
18:52:10	10.0000	60.0000	50.0000	Synchrony	4.7611	4.8832	0.2900	6.7144	16.5722	4.1507	8.5455	4.9442	8.8202	5.4630	9.8884	1.6175	4.9747	3.0520	4.1507	2.3500	4.0897	2.2890	4.5474	1.8617	3.4182	48.6980	-2.4	-2.424	-2.42
18:52:11	10.0000	60.0000	50.0000	Synchrony	3.7539	4.5780	0.2500	1.8617	16.4807	4.1812	8.4845	6.4397	8.7287	4.4254	9.9495	1.9838	4.8832	2.4416	3.9676	2.6552	4.0897	2.7773	4.5474	2.3500	3.3572	48.8061	-2.4	-2.423	-2.42
18:52:12	10.0000	60.0000	50.0000	Synchrony	4.4254	4.5474	0.3500	10.2852	16.4196	3.3877	8.5150	5.2494	8.6066	5.4936	9.9800	1.9838	4.8832	2.6857	3.9065	4.1812	4.0897	2.9299	4.4559	2.3195	3.3572	48.9970	-2.4	-2.423	-2.42
18:52:13	10.0000	60.0000	50.0000	Synchrony	4.0591	4.4559	0.4500	10.2852	16.8469	3.5403	8.5455	3.4182	8.6371	4.2117	9.8579	2.1364	4.9137	2.8383	3.8760	2.8078	4.0897	4.1812	4.5169	2.2279	3.4182	48.9085	-2.4	-2.423	-2.42
18:52:14	10.0000	60.0000	50.0000	Synchrony	4.7611	4.3643	0.5800	7.7520	16.3891	3.0520	8.4540	4.4864	8.4235	5.3104	9.6137	2.4721	4.8832	2.8078	4.0286	2.9604	4.0897	3.7845	4.5169	2.6857	3.4487	48.9247	-2.4	-2.424	-2.42
18:52:15	10.0000	60.0000	50.0000	Synchrony	4.1202	4.3338	0.6100	5.0052	15.9008	4.4864	8.4540	4.7306	8.2709	4.9442	9.4611	1.9533	4.8526	2.0143	3.8760	3.3572	4.1812	4.0591	4.5780	1.9533	3.3877	49.0110	-2.4	-2.423	-2.42
18:52:16	10.0000	60.0000	50.0000	Synchrony	8.8507	4.3338	0.8000	6.7449	15.7177	6.6228	8.4540	7.1416	8.0877	10.7735	9.0949	3.6319	4.7611	1.8617	3.8760	2.1364	4.1507	3.7845	4.6085	2.1669	3.4487	48.8210	-2.4	-2.423	-2.42
18:52:17	10.0000	60.0000	50.0000	Synchrony	8.0572	4.3338	1.0000	10.4378	15.7482	8.2403	8.5455	10.4072	8.2709	8.9423	9.2170	3.2961	4.7916	3.6929	3.9371	2.5637	4.1812	2.3500	4.6085	2.5331	3.4487	48.4782	-2.4	-2.423	-2.42
18:52:18	10.0000	60.0000	50.0000	Synchrony	5.7988	4.3948	0.8000	10.3157	15.7177	3.3267	8.6371	5.5546	8.3319	6.9280	9.1865	3.8150	4.8221	2.7163	3.9065	2.3500	4.1812	3.2351	4.6085	2.8078	3.4487	48.4572	-2.4	-2.423	-2.42
18:52:19	10.0000	60.0000	50.0000	Synchrony	14.2833	4.4864	1.0000	11.5670	15.7177	5.9514	8.5455	7.5994	8.5455	14.6190	9.4917	3.7539	4.8832	2.4721	3.7845	5.1578	4.2117	3.3572	4.5780	2.4721	3.4793	48.2610	-2.4	-2.423	-2.42
18:52:20	10.0000	60.0000	50.0000	Synchrony	6.8975	4.5780	0.7700	2.8078	15.7177	5.2799	8.5455	5.9208	8.5150	7.8131	9.3085	3.2351	4.8526	3.9981	3.8150	3.2351	4.2117	2.8078	4.5780	2.5637	3.4793	48.2798	-2.4	-2.423	-2.42
18:52:21	10.0000	60.0000	50.0000	Synchrony	8.7897	5.1273	1.0000	7.6605	15.5651	4.5474	8.5150	7.2332	8.2709	10.3462	9.3696	3.2961	4.7306	1.8312	3.7234	3.6319	4.2117	3.6013	4.6085	2.4721	3.5098	48.1186	-2.4	-2.423	-2.42
18:52:22	10.0000	60.0000	50.0000	Synchrony	9.4917	5.4936	0.6700	6.4702	15.3515	7.2332	8.5455	9.5222	8.3624	10.8650	9.4611	3.1435	4.7000	3.0520	3.7539	2.5026	4.2423	3.0520	4.6390	2.0448	3.5098	48.0091	-2.4	-2.423	-2.42
18:52:23	10.0000	60.0000	50.0000	Synchrony	6.7754	5.5546	0.6700	19.9294	15.6567	4.8526	8.4845	6.6228	8.3929	7.9657	9.5222	2.7468	4.7000	1.6786	3.7845	2.1059	4.3033	3.3877	4.6085	2.1974	3.5403	48.2232	-2.4	-2.423	-2.42
18:52:24	10.0000	60.0000	50.0000	Synchrony	9.6137	6.0124	0.9300	7.2942	15.7482	4.7611	8.3624	4.7306	8.3319	10.2852	9.9189	4.3643	4.7306	2.5637	3.7539	2.7468	4.3033	3.4487	4.6695	1.9227	3.5098	48.2122	-2.4	-2.423	-2.42
18:52:25	10.0000	60.0000	50.0000	Synchrony	3.9676	6.2871	0.1200	5.7377	15.7787	2.5026	8.3319	4.1507	8.3014	4.3948	10.0715	3.0825	4.7916	2.7163	3.8150	2.9299	4.3338	3.0825	4.6695	3.2961	3.5403	48.2332	-2.4	-2.424	-2.42
18:52:26	10.0000	60.0000	50.0000	Synchrony	4.2423	6.2566	0.0000	10.4072	15.7482	4.7306	8.3014	7.3858	8.4540	5.3104	10.0715	1.9227	4.7306	2.9909	3.8455	2.0143	4.2423	2.4111	4.6390	1.8312	3.6319	48.3429	-2.4	-2.423	-2.42
18:52:27	10.0000	60.0000	50.0000	Synchrony	4.8221	5.7377	0.0000	9.5527	15.7787	5.1273	8.2098	3.8150	8.3624	5.4630	9.7969	3.8150	4.7611	1.7091	3.7845	3.2046	4.3033	3.4182	4.7000	2.2890	3.6319	48.3334	-2.4	-2.423	-2.42
18:52:28	10.0000	60.0000	50.0000	Synchrony	4.8221	5.3715	0.1200	3.3267	15.3515	3.9371	8.1183	4.0897	8.3319	5.7377	9.7969	3.2656	4.8526	3.0520	3.8150	3.0825	4.2423	2.7163	4.7000	2.0143	3.6319	48.5450	-2.4	-2.423	-2.42
18:52:29	10.0000	60.0000	50.0000	Synchrony	5.3715	5.2189	0.5400	7.0501	15.1989	2.7163	8.1183	7.0196	8.3929	6.3481	9.7663	3.6319	4.9137	2.9299	3.8760	2.7163	4.2423	2.6552	4.7000	1.9227	3.6319	48.6553	-2.4	-2.423	-2.42
18:52:30	10.0000	60.0000	50.0000	Synchrony	6.3786	5.1578	0.8300	4.6390	15.1073	3.7234	7.9351	8.5150	8.4235	7.4163	9.8884	3.6013	4.9747	2.1059	3.8455	3.5098	4.3033	2.6857	4.7000	2.2585	3.6013	48.5546	-2.4	-2.423	-2.42
18:52:31	10.0000	60.0000	50.0000	Synchrony	4.1202	5.0968	0.2500	17.6404	15.2599	8.8813	7.9962	6.0429	8.4235	4.9137	9.7358	4.2423	4.9442	3.3267	3.8760	3.5403	4.3643	4.3948	4.7611	2.3500	3.6013	48.1659	-2.4	-2.424	-2.42
18:52:32	10.0000	60.0000	50.0000	Synchrony	4.6390	4.8221	0.4500	4.6695	14.9242	3.7234	7.9046	5.0052	8.3319	5.8903	9.5527	1.8922	4.8526	2.3805	3.8760	3.6929	4.3643	3.2961	4.7611	2.4111	3.6013	48.1146	-2.4	-2.423	-2.42
18:52:33	10.0000	60.0000	50.0000	Synchrony	6.8670	4.8221	0.7000	5.4630	14.4359	6.4702	7.8436	5.9819	8.3624	7.5689	9.8579	2.1974	4.8526	2.9604	3.8455	3.6319	4.3948	3.7234	4.7916	1.9533	3.6013	47.9250	-2.4	-2.423	-2.42
18:52:34	10.0000	60.0000	50.0000	Synchrony	6.5618	4.6085	0.8300	4.8832	14.3138	5.4630	7.8741	6.7449	8.3319	7.2332	9.6748	2.3805	4.8832	2.6857	3.8760	3.2046	4.4559	4.1507	4.8526	2.5331	3.5708	47.8463	-2.4	-2.423	-2.42
18:52:35	10.0000	60.0000	50.0000	Synchrony	6.0429	4.6085	0.7400	8.3624	14.0086	4.7306	7.8131	9.8884	8.4235	8.3319	9.7053	4.7306	4.9137	2.3500	3.8760	2.0143	4.4254	3.5708	4.8832	2.8383	3.5403	47.6451	-2.4	-2.423	-2.42
18:52:36	10.0000	60.0000	50.0000	Synchrony	5.0663	4.7916	0.6700	17.3047	14.3748	8.3319	7.9046	9.8274	8.5761	6.1345	9.7969	2.3805	5.0663	2.5637	3.8760	2.4721	4.4559	3.0825	4.9747	1.7091	3.5098	47.5799	-2.4	-2.423	-2.42
18:52:37	10.0000	60.0000	50.0000	Synchrony	4.5169	4.8221	0.3800	14.4053	14.3443	6.7144	7.9046	7.1111	8.6371	5.7988	9.7358	3.9371	5.0663	3.0215	3.8760	1.8007	4.4559	3.0520	4.9747	2.1974	3.5708	47.3838	-2.4	-2.423	-2.42
18:52:38	10.0000	60.0000	50.0000	Synchrony	8.3624	4.7916	0.7700	10.6819	14.0086	7.6299	7.9962	8.1793	8.6981	9.5832	9.8274	2.9604	5.0358	3.6929	3.9371	2.3805	4.3948	2.7468	4.9442	3.2961	3.6013	47.0276	-2.4	-2.423	-2.42
18:52:39	10.0000	60.0000	50.0000	Synchrony	9.5527	5.0052	1.0000	11.9027	13.7339	6.9280	7.9351	9.7358	8.9118	11.4754	10.1021	4.2117	5.0663	2.7468	3.9371	1.9533	4.3948	2.8383	4.9442	1.8617	3.6624	46.7369	-2.4	-2.423	-2.42
18:52:40	10.0000	60.0000	50.0000	Synchrony	7.7825	5.1884	0.8000	8.2709	13.8560	6.8670	7.9046	9.9189	9.1559	10.4378	10.3157	4.1202	5.1884	3.1741	4.0286	3.1741	4.3948	2.5026	4.9747	1.7701	3.6624	46.5403	-2.4	-2.423	-2.42
18:52:41	10.0000	60.0000	50.0000	Synchrony	5.4936	5.1884	0.5100	4.8832	13.7339	6.7144	7.9657	9.9800	9.3696	6.6533	10.4378	2.4416	5.2189	2.3195	3.9981	2.7163	4.3948	2.8689	5.0052	2.0753	3.5708	46.4700	-2.4	-2.424	-2.42
18:52:42	10.0000	60.0000	50.0000	Synchrony	9.4306	5.5241	1.0000	4.4559	13.7034	4.6695	7.9962	6.8975	9.4611	10.6819	10.6514	3.3572	5.1884	2.0753	3.9981	2.7773	4.3643	3.0520	4.9442	2.1364	3.6319	46.3533	-2.4	-2.423	-2.42
18:52:43	10.0000	60.0000	50.0000	Synchrony	7.5689	5.7072	0.6400	3.0215	13.7339	4.7611	8.0267	6.0429	9.4611	7.7520	10.9261	2.1059	5.1884	2.3195	4.0591	3.4182	4.4254	2.7163	4.9137	2.0448	3.6013	46.3012	-2.4	-2.422	-2.42
18:52:44	10.0000	60.0000	50.0000	Synchrony	6.7754	5.7988	0.7700	11.8722	13.8560	4.6695	8.0572	6.5312	9.4917	7.7215	10.8956	2.3195	5.1884	1.2818	4.0591	2.3805	4.3643	3.2351	4.9137	2.5637	3.5708	46.2523	-2.4	-2.423	-2.42
18:52:45	10.0000	60.0000	50.0000	Synchrony	9.2780	6.0734	1.0000	7.6605	13.8865	4.2423	8.0877	7.5689	9.5832	11.5365	11.1702	4.0286	5.1578	1.8312	4.0591	2.7773	4.3643	2.8078	4.9442	2.4111	3.6624	46.1017	-2.4	-2.423	-2.42
18:52:46	10.0000	60.0000	50.0000	Synchrony	7.2332	6.6838	0.5800	7.5079	13.7034	6.1650	8.0267	13.7339	9.8274	8.9423	11.4449	4.6695	5.2189	3.0520	4.0286	3.2961	4.3338	2.7163	4.9137	1.8617	3.6013	45.8981	-2.4	-2.424	-2.42
18:52:47	10.0000	60.0000	50.0000	Synchrony	5.5546	7.1111	0.3200	8.0267	13.8865	5.3410	8.0877	6.2566	9.8884	5.6462	11.5975	2.3500	5.2189	2.6247	4.0286	2.4111	4.3948	3.5403	4.9442	2.3500	3.6319	45.8077	-2.4	-2.424	-2.42
18:52:48	10.0000	60.0000	50.0000	Synchrony	4.5169	6.9890	0.0600	3.6319	13.8865	6.0429	8.2098	6.7754	9.9495	5.9514	11.5365	1.7701	5.1578	2.1669	4.0591	1.9533	4.3643	2.2279	4.9747	2.1059	3.6319	45.7702	-2.4	-2.423	-2.42
18:52:49	10.0000	60.0000	50.0000	Synchrony	5.8598	6.5312	0.4800	15.1073	13.8560	6.8975	8.2709	6.5312	10.0105	6.4702	11.5060	4.1507	5.1578	3.2046	4.0286	1.9533	4.3643	2.2279	4.9442	1.3124	3.6319	45.6061	-2.4	-2.423	-2.42
18:52:50	10.0000	60.0000	50.0000	Synchrony	4.2423	6.0124	0.2200	9.8579	14.2222	3.9371	8.2098	4.3338	10.0410	5.1273	11.5365	4.9137	5.2799	2.3805	4.0591	2.8994	4.4254	2.8383	4.8526	2.1059	3.6013	45.6149	-2.4	-2.423	-2.42
18:52:51	10.0000	60.0000	50.0000	Synchrony	6.4702	5.9819	0.5800	4.7916	13.7339	4.8832	8.2403	7.5079	10.0715	7.3858	11.4754	4.2117	5.3410	1.8312	4.0591	2.6247	4.4559	2.9299	4.7916	1.9533	3.6319	45.8339	-2.4	-2.423	-2.42
18:52:52	10.0000	60.0000	50.0000	Synchrony	11.9027	5.9819	0.9600	7.5079	13.6423	5.5851	8.2098	7.2332	10.2852	13.1540	11.7806	4.4864	5.3715	4.0897	4.0591	2.5026	4.4559	2.9909	4.7000	2.4416	3.5403	45.9326	-2.4	-2.423	-2.42
18:52:53	10.0000	60.0000	50.0000	Synchrony	5.1884	5.9208	0.4100	3.8760	13.6423	4.4254	8.1488	9.6137	10.4683	5.8598	11.8112	2.8383	5.4020	2.4111	4.1507	2.9299	4.4864	3.6319	4.7916	2.2279	3.6319	45.8648	-2.4	-2.423	-2.42
18:52:54	10.0000	60.0000	50.0000	Synchrony	3.9676	5.6767	0.0300	7.4468	13.5508	3.3877	8.1488	7.0501	10.5598	5.0052	11.7501	4.8526	5.4020	2.5331	4.1507	2.5637	4.4864	2.9909	4.7611	2.1669	3.5708	45.7850	-2.4	-2.423	-2.42
18:52:55	10.0000	60.0000	50.0000	Synchrony	4.2423	5.2189	0.1900	6.1345	13.3371	3.8760	8.1183	4.2117	10.5293	4.5780	11.7501	3.2351	5.4325	2.7163	4.1812	3.4793	4.5169	2.8078	4.7611	1.4344	3.5098	45.7557	-2.4	-2.423	-2.42
