Client Name:	12
Session Type:	2 Ch ILF.HD
Number of Channels:	2
Start Session:	
Time	Reward Frequency	Inhibit Percent	Feedback Selection	Reward Amplitude	Reward Threshold	Reward Percent	Inhibit 0.5-2.0 Ampl.	Inhibit 0.5-2.0 Thres.	Inhibit 2.0-4.5 Ampl.	Inhibit 2.0-4.5 Thres.	Inhibit 4.5-8.0 Ampl.	Inhibit 4.5-8.0 Thres.	Inhibit 8.0-12.0 Ampl.	Inhibit 8.0-12.0 Thres.	Inhibit 12.0-15.0 Ampl.	Inhibit 12.0-15.0 Thres.	Inhibit 15.0-18.0 Ampl.	Inhibit 15.0-18.0 Thres.	Inhibit 18.0-22.0 Ampl.	Inhibit 18.0-22.0 Thres.	Inhibit 22.0-30.0 Ampl.	Inhibit 22.0-30.0 Thres.	Inhibit 30.0-40.0 Ampl.	Inhibit 30.0-40.0 Thres.	Inhibit Percent Meas.	VLF(0-0.1)	Delta(1-3)	Theta(4-7)	Alpha(8-12)	Beta(13-18)	hi-Beta(20-40)	HR	GSR	Temp
19:20:27	0.0001	95.000	InnerTube	6.7048	50.0010	0.0000	2.5942	24.7210	3.4182	8.6066	1.9533	5.6156	1.5870	5.8293	1.2818	5.5546	2.2890	4.2423	1.8312	4.1507	2.3500	5.2494	1.4955	2.9909	58.569	2521.972	4.395	1.190	1.343	1.465	0.885	0.6	0.829	1.00
19:20:28	0.0001	95.000	InnerTube	7.0043	50.0010	0.0000	4.5780	23.5918	3.3877	8.4845	2.4111	5.4630	3.4182	5.8598	1.6786	5.4630	2.2890	4.2117	2.1974	4.2423	2.4416	5.2189	1.4344	2.8994	60.370	2734.024	6.623	1.923	1.251	1.160	0.977	0.5	0.786	0.96
19:20:29	0.0001	95.000	InnerTube	5.1063	27.4182	0.4500	12.2384	23.8054	5.2494	8.4845	2.0753	5.3104	2.6857	5.7682	3.1741	5.4630	3.9371	4.5169	2.9909	4.3643	2.5942	5.2494	2.3500	2.9604	58.968	2900.326	4.883	0.885	1.831	2.472	0.855	0.5	0.743	0.93
19:20:30	0.0001	95.000	InnerTube	2.7411	0.0000	1.0000	7.0501	24.6295	3.3267	8.2403	2.5026	5.1273	1.6175	5.7682	2.6857	5.4936	2.2585	4.4864	1.8617	4.3033	3.3267	5.3410	1.8922	3.0215	60.583	3053.963	5.341	1.160	1.709	1.526	1.068	0.4	0.703	0.89
19:20:31	0.0001	95.000	InnerTube	3.0787	0.0000	1.0000	23.8970	27.1321	6.4702	8.2709	3.4487	5.2189	2.0448	5.7988	1.8617	5.8293	1.6481	4.5474	2.5026	4.3643	2.0753	5.3715	2.1669	3.1130	60.219	3276.940	10.346	1.221	1.434	1.373	1.190	0.4	0.664	0.86
19:20:32	0.0001	95.000	InnerTube	3.4487	0.0000	1.0000	9.7358	27.7730	4.4254	8.3929	3.2046	5.2799	2.0753	5.9208	1.0072	5.6462	0.8240	4.6085	2.0448	4.3338	2.4721	5.3104	2.2279	3.2351	61.182	3539.746	9.431	1.618	1.068	1.190	1.526	0.3	0.626	0.82
19:20:33	0.0001	95.000	InnerTube	3.8360	0.0000	1.0000	9.8884	27.4678	2.3500	8.5761	2.2890	5.2799	2.3195	5.9208	1.5260	5.7377	1.1903	4.6085	2.2279	4.3033	2.2585	5.3410	1.1903	3.2961	62.519	3797.517	6.073	1.007	0.855	1.221	0.946	0.3	0.588	0.79
19:20:34	0.0001	95.000	InnerTube	4.2499	0.0000	1.0000	8.5150	26.4607	3.6013	8.6676	2.2279	5.2799	2.6247	5.5241	2.2279	5.7988	1.3734	4.6390	1.4039	4.2117	2.1059	5.3104	1.3124	3.2656	63.772	4024.675	4.792	2.503	0.763	1.221	0.824	0.3	0.551	0.75
19:20:35	0.0001	95.000	InnerTube	4.7096	0.0000	1.0000	4.4864	26.0944	3.7234	8.3929	2.3805	5.3104	2.6552	5.4936	2.0448	5.7988	1.5565	4.5474	3.4793	4.4254	3.4487	5.3410	1.5565	3.2961	64.124	4220.063	6.531	1.434	1.007	0.763	1.038	0.2	0.514	0.72
19:20:36	0.0001	95.000	InnerTube	5.1922	0.0000	1.0000	7.5689	25.7282	2.6552	8.3319	2.6857	5.1578	3.4182	5.3715	2.7468	5.6767	1.3734	4.4254	1.7701	4.3948	2.0753	5.4325	1.4955	3.2961	65.244	4397.108	6.989	1.038	2.228	1.190	0.824	0.2	0.479	0.69
19:20:37	0.0001	95.000	InnerTube	5.6996	0.0000	1.0000	6.9280	25.4230	2.8994	8.3624	1.7396	5.1273	2.5942	5.5241	2.3805	5.5851	1.5260	4.3643	1.3429	4.2423	1.8007	5.4936	1.0377	3.2656	66.302	4599.974	4.639	0.610	0.641	1.007	0.855	0.1	0.445	0.65
19:20:38	0.0001	95.000	InnerTube	52.2880	87.6147	0.6100	8.6981	25.2093	3.8760	8.3014	1.6786	5.0358	2.1364	5.4936	2.5331	5.6462	1.4955	4.3033	2.0143	4.1812	3.2046	5.4936	1.9533	3.3267	67.325	4847.886	7.660	1.129	0.732	1.648	1.068	0.1	0.410	0.62
19:20:39	0.0001	95.000	InnerTube	116.5970	208.9309	0.0000	7.2942	25.0567	3.8150	7.9962	2.3805	4.9442	3.2656	5.4630	3.2351	5.6767	2.3500	4.3643	1.5870	4.1507	2.4111	5.4325	1.4649	3.3267	68.252	5140.235	7.660	1.343	1.129	1.709	1.373	0.1	0.376	0.59
19:20:40	0.0001	95.000	InnerTube	117.2170	208.9309	0.0000	4.4254	25.0262	4.2117	8.0267	3.1741	4.9747	3.0520	5.4936	2.5637	5.7988	1.5260	4.2728	2.1364	4.1507	2.6552	5.4936	1.3429	3.3572	68.866	5481.629	3.632	1.282	1.495	0.855	0.794	0.0	0.343	0.56
19:20:41	0.0001	95.000	InnerTube	117.8293	208.9309	0.0000	4.6085	24.4769	1.9227	7.9962	2.5942	5.0358	2.1669	5.5241	1.9227	5.6767	1.1292	4.2423	1.8922	4.0591	2.7773	5.4630	1.1292	3.2656	69.671	5835.903	5.860	1.129	1.770	0.824	1.038	-0.0	0.311	0.53
19:20:42	0.0001	95.000	InnerTube	118.4988	208.9309	0.0000	4.7306	24.1717	2.4111	7.9351	2.0753	4.9137	2.0143	5.4630	1.7091	5.5851	1.3734	4.2728	1.8007	4.1202	2.3500	5.4020	1.1292	3.2046	70.499	6209.007	3.968	1.831	1.038	1.282	0.885	-0.0	0.278	0.50
19:20:43	0.0001	95.000	InnerTube	119.1741	208.9309	0.0000	5.8903	24.2327	3.9981	8.0572	3.0215	4.9747	2.5942	5.3715	1.9533	5.6462	1.3124	4.2117	1.3734	3.9676	2.2890	5.4325	1.5260	3.2351	70.890	6551.897	3.327	1.160	0.824	1.495	0.824	-0.1	0.247	0.47
19:20:44	0.0001	95.000	InnerTube	119.8665	208.9309	0.0000	2.4721	23.9275	3.2351	7.8436	3.3572	5.0052	4.1202	5.3410	1.9533	5.5546	1.1292	4.0897	1.7701	3.9981	2.2279	5.4936	1.4649	3.2351	70.594	6875.315	2.655	1.495	1.068	0.946	0.885	-0.1	0.217	0.44
19:20:45	0.0001	95.000	InnerTube	120.5818	208.9309	0.0000	4.2423	23.7749	4.2117	7.7520	1.7091	4.9442	2.0448	5.4020	2.4111	5.5546	1.9227	3.9371	1.7701	3.9981	2.0448	5.4020	1.2208	3.1130	71.295	7163.728	2.655	1.557	1.709	1.068	0.794	-0.1	0.186	0.41
19:20:46	0.0001	95.000	InnerTube	121.3448	208.9309	0.0000	6.2260	23.0119	2.3500	7.8131	1.7701	4.9442	2.0143	5.4325	1.9227	5.5851	1.3429	3.8150	1.4649	3.9981	1.7701	5.3104	1.4039	3.1130	72.002	7421.956	6.775	1.038	1.251	1.129	0.855	-0.2	0.156	0.38
19:20:47	0.0001	95.000	InnerTube	122.1040	208.9309	0.0000	2.6247	22.1268	1.9838	7.9351	2.5026	4.9442	3.7845	5.4020	0.9461	5.4325	1.0987	3.7234	1.6786	4.0286	2.0753	5.3104	1.4649	3.0825	72.639	7657.202	5.555	1.282	1.190	0.916	0.855	-0.2	0.127	0.35
19:20:48	0.0001	95.000	InnerTube	122.8937	208.9309	0.0000	3.1741	22.2794	3.1741	7.9046	1.9227	4.8832	2.4111	5.4936	1.5260	5.4020	1.5260	3.8150	1.8922	3.9676	1.9533	5.3104	1.5565	2.9909	73.266	7886.955	4.853	1.312	1.160	1.221	0.763	-0.2	0.098	0.32
19:20:49	0.0001	95.000	InnerTube	123.7139	208.9309	0.0000	8.0572	21.9742	4.7000	7.9657	2.8689	4.9442	2.7163	5.5241	1.6481	5.2494	1.2818	3.7234	1.3429	3.9981	2.4721	5.3104	1.4955	2.9909	73.851	8123.514	5.249	1.679	1.495	0.855	0.946	-0.3	0.069	0.30
19:20:50	0.0001	95.000	InnerTube	124.5570	208.9309	0.0000	3.7845	21.7606	3.1130	7.8741	2.1974	4.9442	2.4416	5.4630	1.9533	5.2189	1.7396	3.7234	1.7701	3.9676	2.3195	5.2494	1.1598	2.9909	74.416	8382.810	6.104	0.916	1.190	1.343	1.007	-0.3	0.041	0.27
19:20:51	0.0001	95.000	InnerTube	125.4020	208.9309	0.0000	5.8293	21.4859	4.5780	7.9351	3.9065	5.0358	2.1669	5.4936	1.2208	5.2189	1.4039	3.6013	2.0448	3.9065	1.8922	5.1578	1.2513	2.9909	74.900	8618.941	4.486	1.282	1.465	0.946	0.794	-0.3	0.014	0.24
19:20:52	0.0001	95.000	InnerTube	126.2299	208.9309	0.0000	11.4754	21.2113	6.8059	8.0877	3.7845	5.1578	3.3572	5.4936	1.6786	5.1578	1.0987	3.6013	1.4039	3.9065	1.7701	5.1884	1.2208	2.9604	74.088	8915.441	8.668	2.014	0.794	1.221	0.794	-0.3	-0.013	0.22
19:20:53	0.0001	95.000	InnerTube	127.1874	208.9309	0.0000	11.8722	21.3944	3.7845	8.0267	2.1974	5.1578	1.8007	5.4936	1.6481	5.0968	1.3429	3.5098	1.5260	3.8150	1.6481	5.2494	0.9766	2.9604	74.623	9235.167	4.731	0.946	1.495	0.824	0.824	-0.4	-0.041	0.19
19:20:54	0.0001	95.000	InnerTube	128.1011	208.9309	0.0000	9.0644	21.7911	2.7773	7.9046	2.6247	5.1578	2.8383	5.4936	2.3805	5.0358	1.7091	3.5098	1.5870	3.8150	1.9533	5.2189	1.2513	2.9604	75.115	9549.398	2.716	1.526	1.068	0.916	0.977	-0.4	-0.066	0.16
19:20:55	0.0001	95.000	InnerTube	129.1044	208.9309	0.0000	8.2709	21.3333	3.5403	7.8131	3.8150	5.2799	3.3267	5.4630	2.3195	5.1273	2.3500	3.6013	1.8312	3.8150	1.7091	5.2189	1.1292	2.8689	75.389	9866.041	2.899	1.557	1.282	1.343	0.824	-0.4	-0.092	0.14
19:20:56	0.0001	95.000	InnerTube	130.0963	208.9309	0.0000	6.1955	21.6080	3.3572	7.8741	2.5637	5.4020	2.2890	5.4936	1.0377	5.1273	0.8240	3.6013	1.3124	3.8455	1.8922	5.2494	1.4344	2.8689	75.862	10171.728	2.045	0.855	0.824	0.885	0.885	-0.4	-0.118	0.11
19:20:57	0.0001	95.000	InnerTube	131.1130	208.9309	0.0000	4.4559	21.3333	2.8994	7.8131	2.0753	5.3104	3.4487	5.5241	2.8383	5.1273	2.2279	3.6624	1.8922	3.8760	2.4111	5.2494	1.1903	2.9299	76.297	10457.942	3.113	1.282	1.190	1.129	0.946	-0.5	-0.143	0.09
19:20:58	0.0001	95.000	InnerTube	132.1965	208.9309	0.0000	3.5708	20.9366	2.8383	7.8131	2.0448	5.2799	1.9838	5.5546	2.2890	4.9442	1.1292	3.6624	1.9838	3.8150	2.1364	5.2189	1.0072	2.9299	76.750	10731.918	7.447	1.892	0.824	0.946	0.824	-0.5	-0.168	0.06
19:20:59	0.0001	95.000	InnerTube	133.2647	208.9309	0.0000	5.3104	20.9366	3.5403	7.7825	2.3195	5.1884	2.5942	5.5241	1.7396	4.9442	1.0072	3.6319	2.2890	3.8150	2.2585	5.1273	1.4039	2.9299	77.014	10993.198	5.555	0.702	0.855	0.549	0.977	-0.5	-0.192	0.04
19:21:00	0.0001	95.000	InnerTube	134.3634	208.9309	0.0000	4.2728	20.8450	2.1974	7.8131	2.4721	5.1884	3.4487	5.5241	2.3805	4.9137	1.4649	3.6013	1.5565	3.9065	2.1669	4.9747	1.1292	2.9604	77.415	11264.122	7.081	1.038	1.557	1.404	0.977	-0.5	-0.216	0.01
19:21:01	0.0001	95.000	InnerTube	135.4754	208.9309	0.0000	4.9442	20.7535	3.2656	7.7825	1.9838	5.1273	2.6857	5.6156	3.2046	5.0052	1.0682	3.5708	1.2208	3.9065	2.0753	5.0663	1.2208	3.0215	77.818	11540.266	6.318	1.526	1.251	0.977	0.763	-0.6	-0.240	-0.01
19:21:02	0.0001	95.000	InnerTube	136.6257	208.9309	0.0000	4.2728	20.2957	3.0825	7.7215	2.3195	5.1273	1.7396	5.6156	1.2208	4.9747	0.9156	3.6013	1.5260	3.7845	1.6786	5.0968	1.2818	2.9299	78.198	11816.226	3.021	1.221	0.946	1.221	0.671	-0.6	-0.263	-0.03
19:21:03	0.0001	95.000	InnerTube	137.7625	208.9309	0.0000	6.1345	20.1125	3.1435	7.5994	2.4111	5.1273	2.8078	5.6156	1.7091	4.9747	1.3124	3.5403	1.3734	3.8455	1.6481	5.0663	1.1903	2.8994	78.571	12065.022	2.899	1.770	1.343	1.068	0.885	-0.6	-0.286	-0.06
19:21:04	0.0001	95.000	InnerTube	138.9299	208.9309	0.0000	6.0429	20.0820	3.9065	7.6605	2.0143	5.1273	4.6390	5.7072	1.6481	5.0358	1.2208	3.5708	1.3734	3.8760	2.5637	5.0663	1.4039	2.8994	78.443	12286.688	4.639	0.641	1.343	0.977	0.794	-0.6	-0.309	-0.08
19:21:05	0.0001	95.000	InnerTube	140.1087	208.9309	0.0000	3.7845	19.7768	4.7000	7.7215	2.1669	5.0052	2.5637	5.7988	1.4039	4.9747	1.2208	3.5098	1.4344	3.7845	1.8617	5.0663	1.1598	2.8994	78.784	12488.240	4.181	0.855	1.282	1.495	0.794	-0.6	-0.331	-0.10
19:21:06	0.0001	95.000	InnerTube	141.3219	208.9309	0.0000	3.2046	19.8073	1.4649	7.7215	2.5026	4.9747	2.3195	5.7377	1.6175	5.0358	1.7396	3.4793	2.4416	3.8760	2.9299	5.0663	1.4039	2.8994	78.801	12684.728	5.036	0.977	1.648	1.404	0.885	-0.7	-0.354	-0.13
19:21:07	0.0001	95.000	InnerTube	142.5923	208.9309	0.0000	5.9208	19.3801	2.4416	7.6910	1.9533	4.9747	3.4182	5.7377	1.2513	4.8832	1.2208	3.4182	2.2585	3.8760	2.6247	5.1273	1.3429	2.9299	79.136	12900.716	1.434	1.312	1.495	1.221	0.855	-0.7	-0.376	-0.15
19:21:08	0.0001	95.000	InnerTube	143.8894	208.9309	0.0000	5.0052	19.2580	5.2799	7.7520	2.7163	4.9747	2.6247	5.7988	1.7091	4.8526	1.4955	3.4182	1.8617	3.8760	2.1974	5.1884	1.0987	2.8994	79.423	13135.291	1.312	0.977	1.862	1.343	0.824	-0.7	-0.397	-0.17
19:21:09	0.0001	95.000	InnerTube	145.1579	208.9309	0.0000	5.7377	19.1664	4.2728	7.9351	2.9909	5.0358	2.9909	5.6462	2.4721	4.8526	1.8922	3.4182	3.2656	3.8760	3.3572	5.2494	1.0682	2.8689	79.347	13387.842	1.984	0.824	1.343	1.068	0.855	-0.7	-0.419	-0.19
19:21:10	0.0001	95.000	InnerTube	146.3863	208.9309	0.0000	2.4721	19.1054	2.6552	7.8436	2.7468	5.0663	2.9604	5.7682	1.3124	4.9442	1.4649	3.4182	1.1903	3.8760	1.7091	5.3104	1.2208	2.8689	79.643	13637.280	1.892	0.610	1.160	1.007	0.763	-0.7	-0.439	-0.21
19:21:11	0.0001	95.000	InnerTube	147.7005	208.9309	0.0000	2.5942	19.1969	2.1974	7.8436	2.0753	5.0358	3.3572	5.7682	2.1669	4.8526	1.1598	3.4182	1.2513	3.8760	1.8312	5.1884	0.9461	2.8689	79.940	13867.491	3.662	1.282	1.282	0.641	0.763	-0.8	-0.460	-0.24
19:21:12	0.0001	95.000	InnerTube	148.9919	208.9309	0.0000	3.6013	19.1359	1.9227	7.7825	2.1364	4.9442	1.6786	5.6767	2.1059	4.9137	0.9766	3.3572	1.1598	3.9371	1.7396	5.2494	1.3429	2.7163	80.213	14056.988	7.233	1.373	0.519	1.282	0.824	-0.8	-0.480	-0.26
19:21:13	0.0001	95.000	InnerTube	150.3424	208.9309	0.0000	4.9137	18.1898	1.9838	7.7825	3.0215	4.9137	2.2585	5.6462	1.8922	4.8526	1.0682	3.3877	2.4111	3.8760	3.1130	5.2799	1.7396	2.8078	80.395	14208.214	2.381	1.343	1.434	0.641	0.794	-0.8	-0.501	-0.28
19:21:14	0.0001	95.000	InnerTube	151.6223	208.9309	0.0000	3.9676	17.9151	5.0968	7.8131	2.5637	5.0052	2.6247	5.6462	1.9227	4.9747	1.4344	3.5098	2.6552	3.9065	2.8994	5.2799	1.1903	2.7163	80.619	14327.699	4.395	1.618	0.977	1.068	0.763	-0.8	-0.520	-0.30
19:21:15	0.0001	95.000	InnerTube	153.0148	208.9309	0.0000	11.6280	17.9762	6.0734	7.9657	2.7773	5.0052	2.4416	5.6462	2.6247	4.9747	1.9838	3.5098	1.8922	3.9981	2.4111	5.2494	1.8312	2.7163	80.503	14445.872	7.325	1.618	1.190	1.221	0.855	-0.8	-0.540	-0.32
19:21:16	0.0001	95.000	InnerTube	154.4340	208.9309	0.0000	6.5618	17.9151	3.9676	8.1488	1.9838	4.9137	3.6013	5.7072	1.8617	4.9747	1.6175	3.5403	2.1059	3.9371	2.3195	5.1884	1.3124	2.7163	80.778	14588.094	12.757	2.045	3.296	1.007	0.946	-0.8	-0.560	-0.34
19:21:17	0.0001	95.000	InnerTube	155.7806	208.9309	0.0000	6.2566	17.6404	3.4487	8.1183	1.6481	4.8832	2.1974	5.7377	1.7701	4.9747	1.6786	3.4793	1.5260	3.9065	2.1364	5.1578	1.6175	2.7163	81.020	14763.827	6.012	1.465	0.977	1.099	0.794	-0.9	-0.579	-0.36
19:21:18	0.0001	95.000	InnerTube	157.2151	208.9309	0.0000	8.6371	17.6099	2.5026	8.1488	1.8617	4.8832	3.7539	5.7682	2.5637	4.9747	1.1598	3.3877	1.0377	3.8760	2.0753	5.1578	1.0987	2.7163	81.279	14981.769	9.431	0.641	2.258	0.946	0.671	-0.9	-0.598	-0.38
19:21:19	0.0001	95.000	InnerTube	158.6228	208.9309	0.0000	4.6390	17.8541	2.6247	8.0267	1.3734	4.8526	2.5942	5.8293	1.2513	4.8832	1.5870	3.2656	1.8617	3.8760	1.7701	5.0663	1.3124	2.7773	81.522	15202.335	6.104	1.129	1.587	0.916	0.763	-0.9	-0.616	-0.40
19:21:20	0.0001	95.000	InnerTube	160.0458	208.9309	0.0000	2.2890	17.7015	3.3572	7.9351	2.6857	4.7916	2.1974	5.7682	2.3195	4.7306	1.7396	3.2351	1.2818	3.8455	1.8007	4.9747	1.2208	2.7468	81.766	15420.734	4.334	0.946	1.099	1.312	0.671	-0.9	-0.635	-0.42
19:21:21	0.0001	95.000	InnerTube	161.4917	208.9309	0.0000	3.2046	17.7625	4.6085	8.0572	3.8760	4.8526	1.4344	5.5546	2.4721	4.7611	2.4721	3.2046	1.8007	3.9065	1.8617	4.8221	1.1903	2.6857	81.765	15614.383	3.815	2.777	0.641	1.465	0.794	-0.9	-0.653	-0.44
19:21:22	0.0001	95.000	InnerTube	163.0005	208.9309	0.0000	3.9981	17.7625	3.9676	7.9657	2.1669	4.7611	3.4182	5.5851	1.7701	4.6695	0.9766	3.2351	1.4649	3.8150	1.9227	4.7611	1.2513	2.6857	82.002	15798.661	3.052	1.282	1.892	1.251	0.794	-0.9	-0.671	-0.46
19:21:23	0.0001	95.000	InnerTube	164.4750	208.9309	0.0000	4.9137	17.8846	2.9604	7.9046	2.1364	4.7306	3.2961	5.5546	2.5942	4.6695	1.9227	3.2351	2.1669	3.8150	2.6247	4.7916	1.4039	2.6857	82.230	15971.739	3.266	0.641	0.916	1.282	0.946	-1.0	-0.688	-0.48
19:21:24	0.0001	95.000	InnerTube	165.9685	208.9309	0.0000	3.6319	17.7320	2.2279	7.8436	2.2279	4.6695	4.0286	5.6462	1.6481	4.6695	1.9533	3.1741	1.9227	3.8150	1.8922	4.7306	1.0987	2.6552	82.441	16146.373	2.594	0.916	1.923	1.129	0.824	-1.0	-0.706	-0.50
