Client Name:	12
Session Type:	Alpha Theta 2Ch
Number of Channels:	2
Start Session:	
Time	Alpha Reward Frequency	Theta Reward Frequency	Feedback Crossover	Dominant Frequency	Reward Amplitude	Reward Threshold	Reward Percent	Reward Amplitude	Reward Threshold	Reward Percent	Inhibit 2-5 Amplitude	Inhibit 2-5 Threshold	Inhibit 2-5 Percent	Inhibit 15-30 Amplitude	Inhibit 15-30 Threshold	Inhibit 15-30 Percent	HR	GSR	Temp
18:33:54	10.0000	7.0000	100.0000	8.5200	3.3572	9.3391	0.0000	4.5474	9.4001	0.0000	5.4020	9.5222	0.0000	4.0591	7.2027	0.0000		-2.2	-2.417	-2.42
18:33:55	10.0000	7.0000	100.0000	8.2700	3.8150	9.2780	0.0000	3.3877	9.3391	0.0000	5.6462	9.3391	0.0000	4.5780	7.2027	0.0000		-2.2	-2.417	-2.42
18:33:56	10.0000	7.0000	100.0000	8.4000	4.5780	9.2780	0.0000	4.2117	9.3391	0.0000	3.4793	9.3085	0.0000	3.6624	7.2027	0.0000		-2.2	-2.417	-2.42
18:33:57	10.0000	7.0000	95.0000	8.5200	4.0897	9.2780	0.0000	3.4793	9.3391	0.0000	7.1416	9.3085	0.2900	3.5098	7.2027	0.0000		-2.2	-2.417	-2.42
18:33:58	10.0000	7.0000	88.0000	8.5600	3.5098	9.2780	0.0000	3.8760	9.3391	0.0000	6.1650	9.3085	0.0000	3.9065	7.2027	0.0000		-2.2	-2.417	-2.42
18:33:59	10.0000	7.0000	80.0000	8.6100	5.9514	9.2475	0.0000	6.5312	9.2780	0.0000	5.5546	9.1559	0.0000	3.5708	7.2027	0.0000		-2.2	-2.417	-2.41
18:34:00	10.0000	7.0000	72.0000	8.6200	7.4773	9.1865	0.1600	4.6390	9.1559	0.0000	6.1955	9.1559	0.0000	3.6624	7.2027	0.0000		-2.2	-2.417	-2.41
18:34:01	10.0000	7.0000	64.0000	8.8500	9.1559	9.2475	0.5100	5.3410	9.1559	0.0000	5.0663	9.1254	0.0000	5.1578	7.2027	0.0000		-2.2	-2.417	-2.41
18:34:02	10.0000	7.0000	57.0000	9.0500	8.3014	9.3085	0.4100	5.7682	9.1559	0.0000	4.1202	9.1254	0.0000	5.2494	7.2027	0.0000		-2.2	-2.417	-2.41
18:34:03	10.0000	7.0000	50.0000	9.0000	5.8903	9.4001	0.0600	5.3104	9.1559	0.0000	3.7539	9.1254	0.0000	4.2423	7.2027	0.0000		-2.2	-2.417	-2.42
18:34:04	10.0000	7.0000	42.0000	8.9650	3.7539	9.3085	0.0000	4.2728	9.0949	0.0000	6.1650	9.1254	0.0000	4.0591	7.2027	0.0000		-2.2	-2.417	-2.42
18:34:05	10.0000	7.0000	34.0000	8.9850	2.9604	9.3085	0.0000	3.0520	8.9423	0.0000	4.8221	9.1254	0.0000	3.8760	7.2027	0.0000		-2.2	-2.417	-2.42
18:34:06	10.0000	7.0000	27.0000	8.7950	4.4559	9.3085	0.0000	4.4559	8.9118	0.0000	5.6462	9.1254	0.0000	4.3643	7.2027	0.0000		-2.2	-2.417	-2.41
18:34:07	10.0000	7.0000	19.0000	8.4150	5.1578	9.3085	0.0000	4.0897	8.9118	0.0000	5.5851	9.1254	0.0000	4.6085	7.2027	0.0000		-2.2	-2.417	-2.42
18:34:08	10.0000	7.0000	11.0000	7.9350	3.1435	9.3085	0.0000	3.8455	8.9118	0.0000	6.5007	9.1254	0.0000	2.9909	7.2027	0.0000		-2.2	-2.417	-2.42
18:34:09	10.0000	7.0000	3.0000	7.4350	3.5708	9.3085	0.0000	3.8760	8.9118	0.0000	5.4630	9.1254	0.0000	3.2961	7.2027	0.0000		-2.2	-2.417	-2.42
18:34:10	10.0000	7.0000	0.0000	7.1850	2.9299	9.2780	0.0000	7.9657	8.8813	0.0000	5.0663	9.1254	0.0000	3.2351	7.1722	0.0000		-2.2	-2.417	-2.42
18:34:11	10.0000	7.0000	0.0000	6.8900	3.8760	9.1865	0.0000	5.7988	8.7287	0.0000	3.4487	9.1254	0.0000	3.9371	7.1111	0.0000		-2.2	-2.417	-2.41
18:34:12	10.0000	7.0000	0.0000	6.7200	5.0052	9.0339	0.0000	7.3858	8.6676	0.4800	4.5169	9.1254	0.0000	5.3410	7.0806	0.0000		-2.2	-2.417	-2.41
18:34:13	10.0000	7.0000	0.0000	6.6550	4.7611	8.8813	0.0000	6.5618	8.5455	0.0000	4.6390	9.1254	0.0000	5.7377	7.0196	0.0000		-2.2	-2.417	-2.41
18:34:14	10.0000	7.0000	0.0000	6.6150	8.3624	8.6981	0.3800	5.0052	8.4235	0.0000	7.1722	9.1254	0.0000	4.6695	6.9890	0.0000		-2.2	-2.416	-2.41
18:34:15	10.0000	7.0000	0.0000	6.8450	9.7969	8.6066	0.4800	7.5689	8.2709	0.4100	7.7520	9.1254	0.1900	5.0968	6.8059	0.0000		-2.2	-2.416	-2.41
18:34:16	10.0000	7.0000	0.0000	7.0350	17.0606	8.6676	1.0000	9.8274	8.2403	0.7700	7.6605	9.1865	0.1200	5.9514	6.7144	0.1600		-2.2	-2.416	-2.41
18:34:17	10.0000	7.0000	0.0000	7.4650	10.9566	8.6676	1.0000	11.7501	8.2098	1.0000	5.1273	9.1559	0.0000	6.9585	6.7449	0.6100		-2.2	-2.417	-2.41
18:34:18	10.0000	7.0000	0.0000	7.9100	9.6443	8.5761	0.5400	10.1631	8.1488	0.6100	3.9065	9.1559	0.0000	6.9280	6.7144	0.6100		-2.2	-2.417	-2.41
18:34:19	10.0000	7.0000	0.0000	8.2600	11.2008	8.5761	1.0000	10.8956	8.1488	1.0000	5.1578	9.1559	0.0000	5.4936	6.8059	0.0600		-2.2	-2.417	-2.41
18:34:20	10.0000	7.0000	0.0000	8.4550	11.7806	8.5761	0.7000	13.6118	8.1488	1.0000	8.0267	9.2170	0.3500	6.1040	6.7449	0.0900		-2.2	-2.417	-2.42
18:34:21	10.0000	7.0000	0.0000	8.6200	11.0176	8.6371	0.8300	13.7949	8.3319	1.0000	5.4630	9.3391	0.0000	5.6767	6.7449	0.0000		-2.2	-2.417	-2.41
18:34:22	10.0000	7.0000	0.0000	8.6850	6.9890	8.7592	0.0900	5.3410	8.4235	0.0300	3.5708	9.3391	0.0000	3.8150	6.7449	0.0000		-2.2	-2.417	-2.42
18:34:23	10.0000	7.0000	0.0000	8.7500	5.7682	8.7897	0.0000	9.3696	8.4235	0.5800	4.4559	9.3391	0.0000	5.0358	6.7449	0.1200		-2.2	-2.417	-2.42
18:34:24	10.0000	7.0000	0.0000	8.7100	10.5598	8.8202	0.8700	7.8741	8.4845	0.3200	3.5708	9.3391	0.0000	4.3948	6.7754	0.0000		-2.2	-2.417	-2.41
18:34:25	10.0000	7.0000	0.0000	8.7100	7.0806	8.7897	0.2200	6.6533	8.4235	0.2500	4.2423	9.3391	0.0000	4.1507	6.7754	0.0000		-2.2	-2.417	-2.42
18:34:26	10.0000	7.0000	0.0000	8.7350	5.7072	8.6981	0.0000	8.0572	8.4540	0.3200	4.9442	9.3391	0.0000	4.9747	6.7754	0.0000		-2.2	-2.417	-2.42
18:34:27	10.0000	7.0000	0.0000	8.4750	6.4092	8.6676	0.0000	6.8975	8.4235	0.0000	4.0591	9.3391	0.0000	5.9514	6.7754	0.0000		-2.2	-2.417	-2.42
18:34:28	10.0000	7.0000	0.0000	8.4000	9.9189	8.7287	0.6400	9.5527	8.4540	0.5400	5.7072	9.3391	0.0000	6.6533	6.8059	0.4100		-2.2	-2.417	-2.41
18:34:29	10.0000	7.0000	5.0000	8.4300	8.6371	8.6676	0.4100	13.8865	8.4845	0.9300	6.9280	9.3391	0.0300	5.7072	6.8670	0.0000		-2.2	-2.417	-2.41
18:34:30	10.0000	7.0000	12.0000	8.3850	11.5975	8.6371	1.0000	15.6872	8.6066	1.0000	6.5923	9.3391	0.0000	5.7072	6.8670	0.1600		-2.2	-2.417	-2.41
18:34:31	10.0000	7.0000	20.0000	8.3150	7.9657	8.6066	0.3200	13.8255	8.6676	1.0000	7.8131	9.3391	0.2500	5.5546	6.8975	0.2900		-2.2	-2.417	-2.41
18:34:32	10.0000	7.0000	28.0000	8.2800	13.0930	8.5150	1.0000	17.8236	8.8813	1.0000	10.0715	9.6443	0.7000	6.5618	6.9585	0.2200		-2.2	-2.417	-2.41
18:34:33	10.0000	7.0000	36.0000	8.2300	12.1164	8.5761	0.8000	17.0300	9.0033	0.9600	9.7969	9.9800	0.6100	7.0501	7.0196	0.5800		-2.2	-2.417	-2.41
18:34:34	10.0000	7.0000	43.0000	8.2800	6.3786	8.6066	0.0000	8.3929	9.0033	0.4500	7.0806	10.0715	0.0000	5.9819	7.0806	0.0300		-2.2	-2.417	-2.42
18:34:35	10.0000	7.0000	51.0000	8.2300	9.0949	8.6066	0.7000	9.6443	8.9423	0.5400	7.0806	10.0715	0.0000	4.9442	7.1111	0.0000		-2.2	-2.417	-2.41
18:34:36	10.0000	7.0000	59.0000	8.1900	9.1559	8.7287	0.7000	10.4072	8.9728	1.0000	5.5241	10.0715	0.0000	5.4936	7.0806	0.0000		-2.2	-2.417	-2.41
18:34:37	10.0000	7.0000	66.0000	8.3550	10.4683	8.8507	1.0000	10.1936	9.0644	0.5400	5.6156	10.0715	0.0000	6.5618	7.0806	0.1600		-2.2	-2.417	-2.42
18:34:38	10.0000	7.0000	74.0000	8.3900	9.7358	8.9118	0.5100	6.3786	9.0949	0.1900	6.6533	10.0715	0.0000	5.7988	7.1111	0.0000		-2.2	-2.417	-2.42
18:34:39	10.0000	7.0000	81.0000	8.5450	5.6156	8.7897	0.0000	6.3176	8.9423	0.0000	4.9442	10.0715	0.0000	5.1273	7.1111	0.0000		-2.2	-2.417	-2.42
18:34:40	10.0000	7.0000	88.0000	8.5500	5.1273	8.6981	0.0000	5.9819	8.6981	0.0000	4.5169	9.9800	0.0000	5.0052	7.1111	0.0000		-2.2	-2.417	-2.41
18:34:41	10.0000	7.0000	96.0000	8.6600	6.9280	8.5150	0.0000	5.4630	8.4540	0.0000	6.6838	9.9189	0.0000	4.2423	7.1111	0.0000		-2.2	-2.417	-2.42
18:34:42	10.0000	7.0000	100.0000	8.7300	6.9585	8.4540	0.2500	5.0358	8.2403	0.0000	6.7449	9.9189	0.0000	3.7539	7.0806	0.0000		-2.2	-2.417	-2.41
18:34:43	10.0000	7.0000	100.0000	8.6650	3.9676	8.3624	0.0000	4.1812	8.0267	0.0000	5.6156	9.8884	0.0000	4.3338	7.0806	0.0000		-2.2	-2.417	-2.41
18:34:44	10.0000	7.0000	100.0000	8.3550	4.5780	8.2709	0.0000	4.1507	7.8741	0.0000	5.7072	9.7663	0.0000	3.6624	7.0806	0.0000		-2.2	-2.417	-2.42
18:34:45	10.0000	7.0000	100.0000	8.0250	3.4487	8.0877	0.0000	2.8078	7.7825	0.0000	5.2494	9.6748	0.0000	4.7611	7.0806	0.0000		-2.2	-2.417	-2.42
18:34:46	10.0000	7.0000	100.0000	8.1400	5.8293	7.9962	0.0000	4.3033	7.6910	0.0000	4.5474	9.4001	0.0000	4.9442	7.0501	0.0000		-2.2	-2.417	-2.42
18:34:47	10.0000	7.0000	100.0000	8.2850	10.2852	7.9657	0.9000	6.9890	7.5689	0.3500	3.3877	9.3085	0.0000	4.8526	7.0196	0.0000		-2.2	-2.416	-2.41
18:34:48	10.0000	7.0000	100.0000	8.3850	12.9099	8.0572	1.0000	8.6676	7.5384	0.8300	6.2260	9.3085	0.0000	4.8526	7.0196	0.0000		-2.2	-2.416	-2.41
18:34:49	10.0000	7.0000	100.0000	8.3000	7.5079	7.9962	0.3800	8.1793	7.5079	0.7700	4.9747	9.3085	0.0000	3.7234	6.9890	0.0000		-2.2	-2.416	-2.41
18:34:50	10.0000	7.0000	100.0000	8.3850	5.8293	7.8741	0.0900	5.4020	7.4163	0.0000	5.8598	9.3085	0.0000	5.0358	6.9890	0.0000		-2.2	-2.417	-2.41
18:34:51	10.0000	7.0000	100.0000	8.4050	8.0572	7.8436	0.4800	4.4559	7.2942	0.0000	4.2423	9.2475	0.0000	4.5474	6.9890	0.0000		-2.2	-2.417	-2.42
18:34:52	10.0000	7.0000	100.0000	8.4550	5.7072	7.7215	0.0000	5.6767	7.1722	0.0000	5.1273	9.2475	0.0000	4.3338	6.9890	0.0000		-2.2	-2.417	-2.42
18:34:53	10.0000	7.0000	100.0000	8.5700	5.9819	7.5384	0.0000	4.8526	7.1111	0.0000	3.5403	9.1865	0.0000	4.3948	6.9890	0.0000		-2.2	-2.417	-2.42
18:34:54	10.0000	7.0000	100.0000	8.9300	8.5761	7.5079	0.6400	7.4163	7.0806	0.5400	8.9118	9.2475	0.5100	5.0052	6.9890	0.0000		-2.2	-2.416	-2.41
18:34:55	10.0000	7.0000	100.0000	9.3250	8.7592	7.6910	1.0000	5.2189	7.1416	0.0000	6.9585	9.4306	0.0000	3.6929	6.9890	0.0000		-2.2	-2.417	-2.42
18:34:56	10.0000	7.0000	100.0000	9.2750	5.2189	7.7825	0.2200	4.0286	7.1416	0.0000	5.6767	9.4306	0.0000	3.5403	6.9890	0.0000		-2.2	-2.417	-2.42
18:34:57	10.0000	7.0000	100.0000	9.1350	3.6624	7.8131	0.0000	2.8078	7.1416	0.0000	5.6156	9.4001	0.0000	3.9065	6.9890	0.0000		-2.2	-2.417	-2.42
18:34:58	10.0000	7.0000	100.0000	8.6750	4.7916	7.8131	0.0000	3.8760	7.1416	0.0000	4.7306	9.2475	0.0000	3.2961	6.9890	0.0000		-2.2	-2.416	-2.41
18:34:59	10.0000	7.0000	95.0000	8.6750	2.7773	7.8131	0.0000	6.1040	7.1416	0.0000	6.3176	9.2475	0.0000	3.2351	6.9890	0.0000		-2.2	-2.416	-2.41
18:35:00	10.0000	7.0000	88.0000	8.4700	4.4254	7.7520	0.1900	5.2494	7.1416	0.0600	6.3481	9.2475	0.0000	3.6319	6.9890	0.0000		-2.2	-2.416	-2.41
18:35:01	10.0000	7.0000	80.0000	8.2750	8.2709	7.6910	0.6100	5.7072	7.1416	0.2500	3.4793	9.2475	0.0000	4.8221	6.9890	0.0000		-2.2	-2.416	-2.41
18:35:02	10.0000	7.0000	72.0000	8.2350	10.3767	7.7215	0.6700	8.3929	7.2332	0.9000	3.5403	9.2475	0.0000	4.5474	6.9890	0.0000		-2.2	-2.416	-2.41
18:35:03	10.0000	7.0000	65.0000	8.2700	4.2728	7.6910	0.0000	5.2799	7.3247	0.0000	5.8903	9.2475	0.0000	3.7539	6.9890	0.0000		-2.2	-2.417	-2.42
18:35:04	10.0000	7.0000	57.0000	8.1850	6.7144	7.6910	0.4100	9.4306	7.3553	0.6400	6.8364	9.2475	0.0000	5.2799	6.9890	0.0000		-2.2	-2.416	-2.41
18:35:05	10.0000	7.0000	49.0000	8.1000	7.6605	7.7520	0.5400	6.5923	7.4773	0.2900	4.7306	9.2475	0.0000	4.2117	6.9890	0.0000		-2.2	-2.416	-2.41
18:35:06	10.0000	7.0000	41.0000	8.0550	7.3553	7.8131	0.2900	4.8526	7.4773	0.0600	4.1507	9.2475	0.0000	5.9208	6.9890	0.0900		-2.2	-2.416	-2.41
18:35:07	10.0000	7.0000	34.0000	8.1950	14.3748	7.9657	0.9600	11.3839	7.5994	1.0000	5.4630	9.2475	0.0000	6.9890	7.0196	0.5400		-2.2	-2.416	-2.41
18:35:08	10.0000	7.0000	27.0000	8.6500	10.5904	8.0877	0.7400	15.5346	7.7825	1.0000	10.4683	9.5222	0.6100	5.8293	7.0806	0.1600		-2.2	-2.416	-2.41
18:35:09	10.0000	7.0000	19.0000	8.5750	13.0930	8.2403	1.0000	11.9943	7.9657	1.0000	6.8975	9.8579	0.0900	5.5241	7.1111	0.0000		-2.2	-2.416	-2.41
18:35:10	10.0000	7.0000	12.0000	8.7800	10.1021	8.3929	1.0000	12.7268	8.1183	1.0000	8.6066	9.9495	0.1600	5.4325	7.1111	0.0000		-2.2	-2.416	-2.41
18:35:11	10.0000	7.0000	4.0000	8.9050	6.1650	8.5761	0.3200	8.8202	8.3319	0.6400	8.3319	10.0105	0.0600	4.7306	7.1111	0.0000		-2.2	-2.417	-2.42
18:35:12	10.0000	7.0000	0.0000	8.8550	5.7072	8.6066	0.1900	8.6066	8.3319	0.5100	9.0949	10.0410	0.3500	4.7000	7.1111	0.0000		-2.2	-2.416	-2.41
18:35:13	10.0000	7.0000	0.0000	8.6900	7.4773	8.6676	0.0000	7.2332	8.3929	0.2500	8.0572	10.1631	0.0000	4.0286	7.1111	0.0000		-2.2	-2.417	-2.42
18:35:14	10.0000	7.0000	0.0000	8.7250	7.9351	8.6676	0.3800	8.6981	8.5150	0.5100	4.3643	10.1631	0.0000	4.9442	7.1111	0.0000		-2.2	-2.416	-2.41
18:35:15	10.0000	7.0000	0.0000	8.7250	10.2852	8.7287	0.7400	9.6137	8.6371	0.7400	4.3338	10.1326	0.0000	4.6695	7.1111	0.0000		-2.2	-2.416	-2.41
18:35:16	10.0000	7.0000	0.0000	8.6700	11.3534	8.6981	0.5400	13.5203	8.6676	0.7400	5.8598	10.1021	0.0000	5.7072	7.1111	0.0000		-2.2	-2.417	-2.42
18:35:17	10.0000	7.0000	0.0000	8.4950	6.1040	8.5150	0.0000	12.5131	8.6371	0.7000	6.9585	10.1021	0.0000	5.7072	7.0806	0.0600		-2.2	-2.417	-2.42
18:35:18	10.0000	7.0000	0.0000	8.3250	7.1722	8.3929	0.1600	10.1326	8.6676	0.8700	7.3247	10.1021	0.0000	6.3786	7.0501	0.2500		-2.2	-2.416	-2.41
18:35:19	10.0000	7.0000	0.0000	8.3250	8.3624	8.2709	0.5100	12.2995	8.6371	0.7700	5.4936	10.1021	0.0000	5.4630	7.0196	0.1600		-2.2	-2.416	-2.41
18:35:20	10.0000	7.0000	0.0000	8.2750	7.3553	8.2403	0.3200	14.7411	8.6371	1.0000	11.0787	10.1631	0.5400	4.9442	7.0501	0.0000		-2.2	-2.417	-2.42
18:35:21	10.0000	7.0000	0.0000	8.2750	8.0877	8.1793	0.4800	7.6299	8.5455	0.3200	6.7144	10.2852	0.0000	4.2117	7.0501	0.0000		-2.2	-2.416	-2.42
18:35:22	10.0000	7.0000	0.0000	8.2800	8.2098	8.1793	0.5800	4.9747	8.3929	0.0600	4.8832	10.2852	0.0000	3.5098	7.0501	0.0000		-2.2	-2.416	-2.41
18:35:23	10.0000	7.0000	0.0000	8.5000	5.4325	8.2403	0.0000	8.0267	8.4845	0.5100	5.3104	10.2852	0.0000	5.1884	7.0501	0.0000		-2.2	-2.416	-2.41
18:35:24	10.0000	7.0000	0.0000	8.4100	5.1884	8.1488	0.0000	5.5546	8.3319	0.0000	4.5169	10.2852	0.0000	4.8832	7.0501	0.0000		-2.2	-2.416	-2.42
18:35:25	10.0000	7.0000	0.0000	8.3800	8.5150	8.1183	0.6400	7.6299	8.3319	0.1600	4.9747	10.2852	0.0000	5.1884	7.0501	0.0000		-2.2	-2.416	-2.42
18:35:26	10.0000	7.0000	0.0000	8.4300	13.2761	8.2098	0.8700	16.5112	8.3624	1.0000	9.1254	10.2852	0.1900	6.1345	7.0501	0.2200		-2.2	-2.416	-2.41
18:35:27	10.0000	7.0000	0.0000	8.4700	6.2566	8.2709	0.1600	13.7644	8.6371	1.0000	12.2384	10.7124	0.7400	5.6462	7.0806	0.0000		-2.2	-2.416	-2.41
18:35:28	10.0000	7.0000	0.0000	8.4950	7.8741	8.2709	0.2500	15.9924	8.7592	1.0000	7.5079	10.9261	0.0000	6.1650	7.0501	0.0000		-2.2	-2.416	-2.41
18:35:29	10.0000	7.0000	4.0000	8.5200	9.4001	8.2403	0.8000	16.1450	8.8813	1.0000	6.6228	10.9261	0.0000	7.5994	7.0806	0.5400		-2.2	-2.416	-2.41
18:35:30	10.0000	7.0000	12.0000	8.4750	7.9351	8.2403	0.4100	11.5670	8.8507	0.4800	9.5832	11.0482	0.2500	5.2189	7.1416	0.0000		-2.2	-2.417	-2.42
18:35:31	10.0000	7.0000	19.0000	8.4250	4.8832	8.1488	0.0000	8.3319	8.6981	0.4500	8.9118	11.3228	0.2900	3.7234	7.1111	0.0000		-2.2	-2.417	-2.42
18:35:32	10.0000	7.0000	27.0000	8.4000	5.6156	8.0572	0.1200	5.0968	8.4845	0.0000	6.2566	11.1092	0.0000	3.6013	7.0501	0.0000		-2.2	-2.417	-2.42
18:35:33	10.0000	7.0000	35.0000	8.2650	2.8689	7.9657	0.0000	3.6929	8.2098	0.0000	4.4559	10.8956	0.0000	2.8994	6.9890	0.0000		-2.2	-2.417	-2.42
18:35:34	10.0000	7.0000	42.0000	8.0050	2.9909	7.9351	0.0000	3.0520	7.9962	0.0000	3.1130	10.8650	0.0000	3.3267	6.9585	0.0000		-2.2	-2.417	-2.42
18:35:35	10.0000	7.0000	50.0000	7.7950	2.6247	7.8741	0.0000	4.3948	7.8436	0.0000	3.6013	10.8650	0.0000	3.5403	6.9585	0.0000		-2.2	-2.416	-2.41
18:35:36	10.0000	7.0000	57.0000	7.4400	5.8598	7.7215	0.1600	4.4864	7.6299	0.0000	7.9351	10.8650	0.1200	3.9065	6.9585	0.0000		-2.2	-2.416	-2.41
18:35:37	10.0000	7.0000	64.0000	7.4750	5.8903	7.5689	0.0000	4.2728	7.4163	0.0000	6.2566	10.9261	0.0000	4.5780	6.9280	0.0000		-2.2	-2.416	-2.41
18:35:38	10.0000	7.0000	72.0000	7.5900	6.2871	7.4468	0.2900	6.5312	7.3247	0.3200	4.6390	10.9261	0.0000	5.7072	6.9280	0.1200		-2.2	-2.416	-2.41
18:35:39	10.0000	7.0000	79.0000	7.5700	9.0644	7.5079	1.0000	11.0787	7.4773	1.0000	4.8832	10.9261	0.0000	5.0052	6.9280	0.0000		-2.2	-2.416	-2.41
18:35:40	10.0000	7.0000	87.0000	7.6050	9.7053	7.6299	0.8000	8.6371	7.7215	0.5800	4.6695	10.9261	0.0000	5.8598	6.9280	0.2200		-2.2	-2.416	-2.41
18:35:41	10.0000	7.0000	95.0000	7.6550	6.0734	7.6910	0.0300	10.3462	7.8436	0.9000	5.7377	10.9261	0.0000	5.4020	6.9585	0.1600		-2.2	-2.416	-2.41
18:35:42	10.0000	7.0000	100.0000	7.6750	7.6299	7.7215	0.4800	12.0248	8.0572	1.0000	5.2189	10.9261	0.0000	4.1507	6.9890	0.0000		-2.1	-2.416	-2.41
18:35:43	10.0000	7.0000	100.0000	7.6700	7.7520	7.7520	0.6700	8.4540	8.3014	0.6100	13.0320	11.3534	0.6400	4.1812	6.9890	0.0000		-2.1	-2.416	-2.41
18:35:44	10.0000	7.0000	100.0000	8.0200	9.4611	7.8131	0.5800	4.6695	8.3929	0.0000	5.8903	11.5975	0.0000	4.4559	6.9890	0.0000		-2.1	-2.416	-2.42
18:35:45	10.0000	7.0000	100.0000	8.4200	9.7969	7.9046	0.5800	11.5060	8.5150	0.9600	6.6838	11.5975	0.0000	6.1040	6.9890	0.0900		-2.1	-2.416	-2.41
18:35:46	10.0000	7.0000	100.0000	8.7650	11.9638	7.9962	0.9600	10.1021	8.6676	0.4800	9.0033	11.5975	0.0000	6.1345	7.0196	0.3200		-2.1	-2.416	-2.41
18:35:47	10.0000	7.0000	100.0000	8.6700	9.5527	8.0267	0.6400	10.5904	8.7592	0.8700	6.2260	11.5975	0.0000	6.3176	7.0806	0.1600		-2.1	-2.416	-2.41
18:35:48	10.0000	7.0000	100.0000	8.5300	12.8488	8.0267	1.0000	14.8631	8.8813	1.0000	7.3553	11.5975	0.0000	5.6462	7.1111	0.0000		-2.1	-2.416	-2.41
18:35:49	10.0000	7.0000	100.0000	8.6000	8.3014	8.0267	0.5800	10.7735	9.0644	0.9300	5.2494	11.5975	0.0000	5.2799	7.1111	0.0900		-2.1	-2.416	-2.41
18:35:50	10.0000	7.0000	100.0000	8.6600	9.7663	8.0877	0.7400	11.2618	9.2170	0.7400	5.0968	11.5975	0.0000	6.8670	7.1722	0.4100		-2.1	-2.416	-2.41
18:35:51	10.0000	7.0000	100.0000	8.6900	8.9728	8.0877	0.7400	8.5455	9.4001	0.2900	7.0806	11.5975	0.0000	4.2117	7.2027	0.0000		-2.1	-2.416	-2.42
18:35:52	10.0000	7.0000	100.0000	8.7400	8.3319	8.2098	0.6700	9.7663	9.4611	0.5100	5.0358	11.5975	0.0000	5.7377	7.2027	0.0300		-2.1	-2.416	-2.42
18:35:53	10.0000	7.0000	100.0000	8.7350	14.2222	8.3319	1.0000	19.9599	9.6137	1.0000	5.4325	11.5975	0.0000	6.9890	7.2637	0.4100		-2.1	-2.416	-2.41
18:35:54	10.0000	7.0000	100.0000	8.6850	12.0858	8.4540	1.0000	10.3157	9.8579	0.4800	4.6085	11.5670	0.0000	5.7988	7.2942	0.0000		-2.1	-2.416	-2.41
18:35:55	10.0000	7.0000	100.0000	8.5850	7.8436	8.4235	0.0600	6.3176	9.8579	0.0000	3.3877	11.5670	0.0000	3.8150	7.2942	0.0000		-2.1	-2.417	-2.42
18:35:56	10.0000	7.0000	100.0000	8.5900	9.1254	8.4235	0.5800	8.5150	9.8579	0.1600	3.9065	11.5670	0.0000	4.9137	7.2942	0.0000		-2.1	-2.416	-2.41
18:35:57	10.0000	7.0000	100.0000	8.6850	10.5904	8.5150	0.9300	8.4540	9.9189	0.2900	3.7234	11.5670	0.0000	5.1884	7.2942	0.0000		-2.1	-2.416	-2.42
18:35:58	10.0000	7.0000	100.0000	8.8000	5.5241	8.5761	0.1200	5.4020	9.9189	0.0000	4.8221	11.5670	0.0000	4.2728	7.2942	0.0000		-2.1	-2.417	-2.42
18:35:59	10.0000	7.0000	96.0000	8.8500	11.9027	8.6371	0.8300	7.3247	9.9189	0.0900	5.1578	11.5670	0.0000	5.5241	7.2942	0.1900		-2.1	-2.416	-2.41
18:36:00	10.0000	7.0000	89.0000	8.9150	9.0339	8.7897	0.7000	8.6676	9.9495	0.2200	5.5241	11.5670	0.0000	5.4630	7.3247	0.1600		-2.1	-2.416	-2.41
18:36:01	10.0000	7.0000	81.0000	8.9450	8.4845	8.8202	0.5100	10.1936	10.0715	0.7400	5.7682	11.5670	0.0000	3.9676	7.3553	0.0000		-2.1	-2.416	-2.41
18:36:02	10.0000	7.0000	74.0000	8.8950	7.1111	8.7592	0.0900	7.2637	10.1631	0.1600	4.4254	11.5670	0.0000	5.0968	7.3553	0.0000		-2.1	-2.416	-2.41
18:36:03	10.0000	7.0000	66.0000	8.9000	8.7897	8.7897	0.3800	8.9118	10.2852	0.4100	4.4864	11.5670	0.0000	4.2117	7.3553	0.0000		-2.1	-2.416	-2.42
18:36:04	10.0000	7.0000	58.0000	8.9750	8.4845	8.8507	0.5800	10.9871	10.3462	0.7400	4.6390	11.5670	0.0000	4.0591	7.3553	0.0000		-2.1	-2.416	-2.41
18:36:05	10.0000	7.0000	50.0000	8.8800	8.7897	8.8507	0.5100	9.7358	10.4072	0.3500	3.5098	11.5670	0.0000	4.5474	7.3553	0.0000		-2.1	-2.416	-2.41
18:36:06	10.0000	7.0000	43.0000	8.8250	8.8507	8.9118	0.5100	12.1164	10.4683	0.5100	7.5079	11.5670	0.0000	4.5169	7.3553	0.0000		-2.1	-2.416	-2.41
18:36:07	10.0000	7.0000	35.0000	8.7900	7.7520	8.8813	0.5100	10.5293	10.5293	0.3500	4.4864	11.5670	0.0000	5.3715	7.2942	0.0000		-2.1	-2.417	-2.42
18:36:08	10.0000	7.0000	28.0000	8.7500	8.1793	8.8813	0.6100	8.8202	10.4378	0.3500	4.6695	11.2008	0.0000	6.1345	7.2637	0.0000		-2.1	-2.416	-2.41
18:36:09	10.0000	7.0000	20.0000	8.6650	8.9118	8.8507	0.5400	8.9423	10.3157	0.3200	4.5780	10.9566	0.0000	5.7072	7.2637	0.0000		-2.1	-2.416	-2.41
