Client Name:	12
Session Type:	2 Ch Synchrony
Number of Channels:	2
Start Session:	
Time	Reward Frequency	Reward Percent	Inhibit Percent	Feedback Selection	Reward Amplitude	Reward Threshold	Reward Percent	Inhibit 0.5-2.0 Ampl.	Inhibit 0.5-2.0 Thres.	Inhibit 2.0-4.5 Ampl.	Inhibit 2.0-4.5 Thres.	Inhibit 4.5-8.0 Ampl.	Inhibit 4.5-8.0 Thres.	Inhibit 8.0-12.0 Ampl.	Inhibit 8.0-12.0 Thres.	Inhibit 12.0-15.0 Ampl.	Inhibit 12.0-15.0 Thres.	Inhibit 15.0-18.0 Ampl.	Inhibit 15.0-18.0 Thres.	Inhibit 18.0-22.0 Ampl.	Inhibit 18.0-22.0 Thres.	Inhibit 22.0-30.0 Ampl.	Inhibit 22.0-30.0 Thres.	Inhibit 30.0-40.0 Ampl.	Inhibit 30.0-40.0 Thres.	InhibitMeas	HR	GSR	Temp
14:37:23	10.0000	60.0000	50.0000	Synchrony	6.1650	4.9137	0.6400	14.8326	20.4483	3.9676	11.3534	8.6371	9.0339	8.0877	8.9423	2.6857	5.4630	2.9909	3.9371	2.4721	3.6929	2.8383	3.5708	2.0143	2.2585	44.8968	-2.4	-2.423	-2.42
14:37:24	10.0000	60.0000	50.0000	Synchrony	6.0124	5.0052	0.7000	6.8364	20.0820	3.8455	11.4144	8.1793	9.1865	7.3858	9.1559	4.2423	5.5546	2.8383	3.9371	2.2279	3.6319	2.7773	3.5708	1.5870	2.2585	44.7700	-2.4	-2.423	-2.42
14:37:25	10.0000	60.0000	50.0000	Synchrony	4.5169	5.1273	0.3500	9.2475	20.0515	5.0663	11.3534	4.4254	9.1865	4.6085	9.2475	2.0753	5.5546	1.5565	3.9065	2.3805	3.6319	3.1435	3.6013	2.8994	2.2585	44.6502	-2.4	-2.424	-2.43
14:37:26	10.0000	60.0000	50.0000	Synchrony	9.7969	5.1273	0.6700	12.8488	20.4177	4.8526	11.3534	5.5241	9.2475	10.8650	9.3085	2.2890	5.5546	2.5331	3.9065	3.3877	3.6929	1.9533	3.6624	1.6481	2.2890	44.4854	-2.4	-2.423	-2.42
14:37:27	10.0000	60.0000	50.0000	Synchrony	8.3929	5.4936	0.8700	7.9657	20.4177	5.6156	11.2008	6.3176	9.3696	8.6066	9.4917	2.2279	5.5546	1.9533	3.9065	2.7468	3.7234	2.7773	3.6319	1.3124	2.2890	44.4761	-2.4	-2.423	-2.42
14:37:28	10.0000	60.0000	50.0000	Synchrony	6.5312	5.7377	0.6400	7.1722	19.9905	6.9585	11.1092	6.1955	9.2780	7.8741	9.6443	3.6929	5.4936	2.5942	3.8760	1.9227	3.7234	2.0448	3.6929	1.2513	2.2890	44.4751	-2.4	-2.423	-2.42
14:37:29	10.0000	60.0000	50.0000	Synchrony	9.5527	5.8598	0.9300	7.3858	19.8684	8.3014	11.2618	6.7449	9.2475	10.7735	9.9495	2.1974	5.5241	2.3805	3.9676	2.0753	3.7234	2.1364	3.6624	1.6175	2.2890	44.2955	-2.4	-2.423	-2.42
14:37:30	10.0000	60.0000	50.0000	Synchrony	6.8975	6.2566	0.4500	9.4611	19.9599	6.3481	11.1092	6.6838	9.4001	6.7754	10.1326	2.5026	5.5241	1.4344	3.9676	1.4039	3.7234	2.2585	3.6013	1.7396	2.3195	44.2940	-2.4	-2.424	-2.43
14:37:31	10.0000	60.0000	50.0000	Synchrony	4.0897	5.5851	0.2900	10.1631	20.1431	13.3677	11.5060	5.0663	9.3085	5.2494	10.1021	2.6247	5.4325	1.9533	3.9371	2.0143	3.7234	2.2890	3.5708	1.1292	2.3805	44.3505	-2.4	-2.423	-2.42
14:37:32	10.0000	60.0000	50.0000	Synchrony	2.6247	5.1273	0.0300	5.2799	20.3567	8.2098	11.6280	2.5331	9.1865	2.8078	10.1326	3.3267	5.4020	2.8689	3.9676	1.7396	3.7845	2.3500	3.5403	1.1598	2.3195	44.3351	-2.4	-2.424	-2.43
14:37:33	10.0000	60.0000	50.0000	Synchrony	2.7773	4.7000	0.0000	7.4468	20.2957	5.0052	11.5670	5.2799	9.1254	3.4182	10.1631	2.6857	5.3715	2.0753	3.9676	3.0520	3.8455	2.7773	3.5708	1.4649	2.2585	44.2494	-2.4	-2.424	-2.42
14:37:34	10.0000	60.0000	50.0000	Synchrony	3.6013	4.1812	0.3500	9.4917	19.8073	5.6767	11.5060	5.1884	9.1254	4.4254	10.1631	3.0825	5.3715	3.2961	3.9981	2.7468	3.8760	2.5637	3.6013	1.8617	2.3195	44.2527	-2.4	-2.423	-2.42
14:37:35	10.0000	60.0000	50.0000	Synchrony	8.4540	4.1812	1.0000	12.3910	19.3801	3.9371	11.2923	5.6156	9.0949	9.4917	10.3157	4.3033	5.4325	2.9299	3.9981	4.3643	3.9676	2.5942	3.6624	1.9227	2.3500	44.0698	-2.4	-2.423	-2.42
14:37:36	10.0000	60.0000	50.0000	Synchrony	4.4864	4.3948	0.4500	5.7072	19.1969	5.4020	11.2618	6.5312	9.1254	5.7988	10.4072	4.0591	5.5241	3.3267	4.0897	2.3195	4.0591	2.3500	3.7234	1.2208	2.4111	44.0070	-2.4	-2.424	-2.42
14:37:37	10.0000	60.0000	50.0000	Synchrony	7.2637	4.0286	0.9600	11.2008	19.0749	7.6299	11.3534	6.1650	9.1254	7.7215	10.5293	3.5098	5.5241	2.0753	4.1202	2.5942	4.0897	2.3500	3.6624	1.4649	2.3805	44.1652	-2.4	-2.423	-2.42
14:37:38	10.0000	60.0000	50.0000	Synchrony	5.0052	3.9981	0.7400	8.9118	19.1054	5.7988	11.1702	7.6299	9.0644	5.8903	10.5598	1.7701	5.5241	3.0825	4.0897	2.4111	4.0897	2.8689	3.7234	1.5870	2.4111	44.3258	-2.4	-2.424	-2.42
14:37:39	10.0000	60.0000	50.0000	Synchrony	3.5403	3.6319	0.3500	9.8274	19.0749	6.6533	11.0176	4.5169	9.1559	4.1202	10.5904	2.5026	5.5241	1.8312	4.1202	2.5637	4.0286	2.5637	3.7234	1.4649	2.3500	44.8462	-2.4	-2.424	-2.42
14:37:40	10.0000	60.0000	50.0000	Synchrony	2.6247	3.2656	0.0300	8.3319	19.1054	3.9676	10.9871	3.9371	9.1254	3.1130	10.6209	2.3195	5.5546	2.0143	4.0897	2.8383	4.0591	2.5026	3.7234	1.0987	2.3500	45.1812	-2.4	-2.424	-2.42
14:37:41	10.0000	60.0000	50.0000	Synchrony	6.1040	3.1435	0.8000	10.6819	18.8307	6.4092	10.8040	5.7377	9.1865	6.5312	10.7124	2.3805	5.5241	3.4182	4.0897	2.3195	4.0591	3.0825	3.7539	1.6175	2.3500	45.3322	-2.4	-2.423	-2.42
14:37:42	10.0000	60.0000	50.0000	Synchrony	4.1812	3.2961	0.9000	7.8741	18.9223	4.7306	10.8040	5.4630	9.1559	5.1273	10.7430	3.0825	5.5851	2.8689	4.1507	2.4721	4.0591	2.6247	3.8455	1.7701	2.3195	45.4541	-2.4	-2.423	-2.42
14:37:43	10.0000	60.0000	50.0000	Synchrony	3.6319	3.4793	0.3500	3.2351	18.9833	4.6390	10.5598	6.6228	9.1254	4.3338	10.7124	2.3805	5.5241	1.7396	4.1507	2.8994	3.9981	2.4111	3.7845	1.8922	2.3805	45.3397	-2.4	-2.423	-2.42
14:37:44	10.0000	60.0000	50.0000	Synchrony	5.5546	3.6624	0.7400	6.7754	18.6476	7.9657	10.3157	8.5761	9.2780	6.4702	10.6209	3.7845	5.5546	1.9227	4.1812	2.7773	4.0591	3.0215	3.7539	2.2279	2.3805	45.2369	-2.4	-2.424	-2.42
14:37:45	10.0000	60.0000	50.0000	Synchrony	4.2728	3.5403	0.5100	5.0052	17.8846	5.4325	10.0410	8.0267	9.1254	5.0358	10.4988	3.4487	5.3715	1.8922	4.1202	2.3195	3.9371	2.6247	3.7539	2.1669	2.3195	45.1846	-2.4	-2.423	-2.42
14:37:46	10.0000	60.0000	50.0000	Synchrony	6.7144	3.5403	1.0000	5.3104	17.8541	6.5618	9.9495	7.5384	8.9728	7.4468	10.3462	2.9604	5.3104	2.8689	4.0897	2.5026	3.9676	2.4721	3.7539	1.5870	2.4111	45.1562	-2.4	-2.423	-2.42
14:37:47	10.0000	60.0000	50.0000	Synchrony	7.9657	3.6013	1.0000	7.8741	17.5794	3.8150	9.9800	6.0124	9.0033	9.0339	10.4988	2.5026	5.3410	2.0448	4.0591	1.8617	3.9981	2.0448	3.6929	1.2818	2.3195	45.2027	-2.4	-2.423	-2.42
14:37:48	10.0000	60.0000	50.0000	Synchrony	8.9118	3.6013	1.0000	4.9747	17.6404	4.6695	9.9495	6.9585	9.0339	9.1865	10.5904	2.4416	5.3715	1.6175	4.0591	2.1364	3.9676	2.1669	3.7845	1.3734	2.3195	45.1620	-2.4	-2.423	-2.42
14:37:49	10.0000	60.0000	50.0000	Synchrony	5.9819	4.0897	0.9000	10.6209	17.3047	10.0410	9.7969	6.7449	9.0339	7.1722	10.6209	3.9371	5.3715	2.6857	4.0591	1.7396	3.9676	1.7701	3.7845	1.2513	2.3195	45.0175	-2.4	-2.423	-2.42
14:37:50	10.0000	60.0000	50.0000	Synchrony	2.9604	4.7000	0.1900	12.1164	17.2132	6.1345	9.8884	4.6695	9.0339	3.4793	10.6514	2.1364	5.4630	2.0143	4.0591	0.9766	3.9676	1.5260	3.7845	1.3429	2.3195	45.0072	-2.4	-2.424	-2.43
14:37:51	10.0000	60.0000	50.0000	Synchrony	3.4487	4.5780	0.2200	14.8326	17.3658	5.7682	9.6443	4.4254	8.8507	3.8760	10.5904	2.2279	5.3715	2.0753	4.0591	1.4039	3.9676	1.3429	3.7845	1.2513	2.3195	45.0360	-2.4	-2.424	-2.43
14:37:52	10.0000	60.0000	50.0000	Synchrony	3.0825	4.1202	0.0300	6.4397	16.9690	4.7916	9.4001	3.8455	8.8202	3.7539	10.6514	3.3267	5.1578	2.1364	4.0591	1.4955	3.9676	1.2818	3.7539	1.0072	2.4111	45.2928	-2.4	-2.423	-2.42
14:37:53	10.0000	60.0000	50.0000	Synchrony	5.8903	4.2117	0.8700	6.1955	17.0300	3.8760	9.3085	6.2871	8.7897	6.9890	10.6819	2.8383	5.0663	2.0753	4.1507	2.1669	3.9676	1.7701	3.7234	1.0987	2.4111	45.5234	-2.4	-2.423	-2.42
14:37:54	10.0000	60.0000	50.0000	Synchrony	7.0196	4.4864	0.6700	4.4864	16.8469	3.6319	9.2475	7.2332	8.7897	7.5079	10.7430	2.4721	5.0358	1.8922	4.1507	2.6552	3.9065	2.0143	3.6929	1.5565	2.4111	45.5009	-2.4	-2.423	-2.42
14:37:55	10.0000	60.0000	50.0000	Synchrony	4.5169	4.7306	0.5800	9.5832	16.7859	4.8832	9.0949	4.6390	8.6981	5.2189	10.5904	4.1202	4.9442	2.1974	4.1507	1.9838	3.9676	1.8922	3.7234	1.5260	2.3500	45.4661	-2.4	-2.423	-2.42
14:37:56	10.0000	60.0000	50.0000	Synchrony	5.1273	4.6695	0.7000	17.8541	16.7248	5.0358	9.0339	4.7000	8.6981	5.5241	10.4683	3.8760	5.0358	2.4416	4.1507	2.7773	3.9981	2.7468	3.6929	1.3429	2.3500	45.4159	-2.4	-2.423	-2.42
14:37:57	10.0000	60.0000	50.0000	Synchrony	6.8975	4.5474	1.0000	19.3495	16.9690	4.7916	8.9728	7.6299	8.6676	7.7520	10.4988	3.3267	4.8832	2.4721	4.1507	3.5403	4.0591	2.8689	3.7234	1.7396	2.3500	45.5285	-2.4	-2.423	-2.42
14:37:58	10.0000	60.0000	50.0000	Synchrony	5.1273	4.3033	0.7400	3.9981	16.8469	4.3338	8.9118	7.8131	8.8202	5.8293	10.5293	3.0215	4.8221	2.2279	4.1202	4.7000	4.1202	3.1130	3.7234	1.4649	2.4111	45.3153	-2.4	-2.423	-2.42
14:37:59	10.0000	60.0000	50.0000	Synchrony	6.8059	4.1812	0.7400	4.1812	16.8164	3.2961	8.9118	8.6066	8.9728	6.8059	10.5598	3.4182	4.8526	3.0825	4.0897	3.1741	4.1507	2.3500	3.7234	1.3124	2.3805	45.2016	-2.4	-2.424	-2.42
14:38:00	10.0000	60.0000	50.0000	Synchrony	3.0215	4.0591	0.2500	10.1326	16.7859	6.2566	8.8202	4.6390	8.8202	4.0897	10.4988	3.9981	4.7916	2.8994	4.1202	3.1130	4.2423	2.0143	3.7234	1.2208	2.4111	45.2150	-2.4	-2.423	-2.42
14:38:01	10.0000	60.0000	50.0000	Synchrony	3.6319	4.1202	0.1900	12.5131	16.8164	7.1416	9.0339	3.4487	8.7287	4.7000	10.3767	2.7163	4.8221	2.6552	4.0897	2.1669	4.3033	2.5942	3.7234	1.6175	2.4111	45.3800	-2.4	-2.423	-2.42
14:38:02	10.0000	60.0000	50.0000	Synchrony	5.0052	4.2423	0.5800	16.4196	16.7859	6.6533	9.0644	5.1884	8.6981	5.7682	10.3462	3.1130	4.7000	2.1974	4.0591	1.5260	4.3033	1.7091	3.6624	1.4649	2.3805	45.5253	-2.4	-2.423	-2.42
14:38:03	10.0000	60.0000	50.0000	Synchrony	3.9065	4.3643	0.2500	5.5546	16.9995	4.3338	9.0949	3.5708	8.7287	4.0286	10.4378	2.9299	4.8221	1.8922	4.0286	2.5942	4.3033	2.0753	3.6624	1.3734	2.3500	45.5883	-2.4	-2.424	-2.43
14:38:04	10.0000	60.0000	50.0000	Synchrony	5.8293	4.1507	0.5800	9.2780	16.7554	4.0897	9.0033	7.4468	8.6981	7.4468	10.4683	2.8994	4.6695	1.9838	3.9371	2.0448	4.2117	3.2656	3.6929	1.4955	2.3500	45.5113	-2.4	-2.424	-2.42
14:38:05	10.0000	60.0000	50.0000	Synchrony	5.6462	4.1812	0.9300	12.8488	16.7554	5.4630	8.8507	7.1722	8.8813	6.1955	10.4378	4.1507	4.8526	3.2656	3.9371	3.6929	4.2117	3.0215	3.6624	1.4955	2.3500	45.3632	-2.4	-2.423	-2.42
14:38:06	10.0000	60.0000	50.0000	Synchrony	6.5312	4.2423	0.8700	3.9371	16.6028	6.1955	8.9728	6.1650	8.8813	7.7520	10.2547	3.8760	4.8526	3.3267	4.0286	3.3877	4.2117	2.4721	3.6624	1.6481	2.3500	45.2971	-2.4	-2.423	-2.42
14:38:07	10.0000	60.0000	50.0000	Synchrony	4.0591	4.1202	0.3500	2.8994	16.6028	5.8903	9.0644	9.5222	8.9118	5.7072	10.3462	2.8689	4.9137	2.7163	4.0286	1.8312	4.1812	2.3805	3.6624	1.7091	2.3500	45.1492	-2.4	-2.423	-2.42
14:38:08	10.0000	60.0000	50.0000	Synchrony	6.8364	3.9371	0.8000	9.2475	16.5722	7.5384	9.0033	12.8794	9.0949	8.4845	10.3767	3.0520	4.8526	3.7845	4.0286	2.1669	4.1812	3.1130	3.6624	1.7091	2.3195	44.9721	-2.4	-2.423	-2.42
14:38:09	10.0000	60.0000	50.0000	Synchrony	7.8436	3.9065	0.9600	13.4897	16.1755	7.9046	9.0339	9.4001	9.1865	7.9962	10.4378	3.4182	4.7916	3.5403	4.0591	4.3948	4.1507	3.2656	3.6624	2.8078	2.3195	44.6500	-2.4	-2.423	-2.42
14:38:10	10.0000	60.0000	50.0000	Synchrony	7.2332	4.2117	0.7400	6.6838	15.7787	6.3786	9.0339	8.7897	9.4001	8.7897	10.4683	3.4793	4.8221	3.3267	4.0897	2.5026	4.1812	2.7773	3.6624	1.3124	2.3195	44.6345	-2.4	-2.423	-2.42
14:38:11	10.0000	60.0000	50.0000	Synchrony	7.1416	4.6085	0.6700	9.1254	15.6872	3.4793	9.0033	4.0286	9.4611	7.6910	10.6209	2.8383	4.7611	3.0825	4.0591	2.1364	4.0897	2.1059	3.6624	1.3734	2.3195	44.6028	-2.4	-2.423	-2.42
14:38:12	10.0000	60.0000	50.0000	Synchrony	4.0286	4.6695	0.1900	7.8436	15.6567	4.6695	8.8813	8.6066	9.4917	4.8832	10.7430	2.6247	4.7611	3.4793	4.0591	1.8007	4.0897	2.7163	3.6624	2.1059	2.3195	44.4613	-2.4	-2.424	-2.42
14:38:13	10.0000	60.0000	50.0000	Synchrony	4.5169	4.5474	0.4800	9.9189	15.5651	7.4773	8.9423	8.0877	9.5527	5.7988	10.6209	2.2890	4.7000	2.5942	3.9676	2.1669	4.0591	2.5026	3.6929	1.6481	2.4111	44.5009	-2.4	-2.423	-2.42
14:38:14	10.0000	60.0000	50.0000	Synchrony	4.5474	4.7000	0.5100	5.1884	15.2599	6.8364	8.9423	5.5546	9.6748	5.6156	10.5598	3.9065	4.7000	1.7091	3.9676	1.2513	4.0591	2.1669	3.7234	1.1292	2.4111	44.3793	-2.4	-2.423	-2.42
14:38:15	10.0000	60.0000	50.0000	Synchrony	5.8903	4.5169	0.6100	8.5150	15.2294	7.0501	8.9728	4.3033	9.6443	6.5618	10.5598	2.7163	4.7000	1.8922	3.9676	2.3805	4.0591	2.3195	3.6929	1.5260	2.4111	44.3640	-2.4	-2.423	-2.42
14:38:16	10.0000	60.0000	50.0000	Synchrony	4.3948	4.3643	0.4100	10.7430	15.1378	4.9747	8.9423	5.8903	9.6443	4.9137	10.6209	2.8383	4.6390	1.7091	3.9065	1.3734	4.0286	1.8312	3.6624	1.1292	2.4111	44.4561	-2.4	-2.423	-2.42
14:38:17	10.0000	60.0000	50.0000	Synchrony	3.4793	4.3033	0.3200	7.5689	15.1073	5.0358	8.8813	5.2189	9.6748	4.0591	10.6209	2.3500	4.6085	1.6481	3.9676	1.6481	4.0286	1.7396	3.6624	1.0987	2.4111	44.5347	-2.4	-2.424	-2.43
14:38:18	10.0000	60.0000	50.0000	Synchrony	3.3267	4.0591	0.4500	5.4630	15.1073	5.4325	8.8813	5.2494	9.6748	3.8760	10.5598	2.3805	4.5780	2.4111	3.9065	2.2279	3.9981	2.2890	3.6929	1.3429	2.4416	44.7299	-2.4	-2.423	-2.42
14:38:19	10.0000	60.0000	50.0000	Synchrony	8.1793	3.9981	1.0000	3.8455	15.1683	3.9676	8.8202	8.8813	9.6443	10.2547	10.7124	2.8383	4.5474	1.9227	3.9065	2.5331	4.0286	2.2890	3.6319	1.2818	2.3805	44.6530	-2.4	-2.423	-2.42
14:38:20	10.0000	60.0000	50.0000	Synchrony	7.5689	4.1507	0.9300	4.8221	15.1989	4.7916	8.7592	5.5241	9.6748	7.8131	10.8345	2.1669	4.5474	2.8994	3.9371	2.7773	4.0286	2.0448	3.6319	1.8617	2.3805	44.6798	-2.4	-2.423	-2.42
14:38:21	10.0000	60.0000	50.0000	Synchrony	7.2027	4.2423	0.9300	6.8364	15.1683	4.8526	8.6371	7.6299	9.7663	7.8131	10.8040	2.8078	4.5474	3.3267	4.0286	3.5708	4.1202	2.0753	3.6319	1.1292	2.4111	44.5470	-2.4	-2.423	-2.42
14:38:22	10.0000	60.0000	50.0000	Synchrony	4.1812	4.3338	0.4500	6.5923	15.1989	4.3948	8.6066	5.9208	9.8274	4.1202	10.6209	2.6247	4.4864	1.8922	3.9676	2.1974	4.0591	2.1669	3.6319	1.2208	2.4111	44.7268	-2.4	-2.423	-2.42
14:38:23	10.0000	60.0000	50.0000	Synchrony	4.4254	4.3338	0.4500	12.1469	14.8937	4.2423	8.6066	4.6390	9.7969	4.7916	10.5904	2.3195	4.4864	1.7396	3.9065	1.6786	4.0897	1.6175	3.6013	1.1292	2.3500	45.1425	-2.4	-2.423	-2.42
14:38:24	10.0000	60.0000	50.0000	Synchrony	2.2890	4.1507	0.0000	6.5618	14.8937	5.0968	8.6066	4.3643	9.6137	2.8689	10.5904	1.7701	4.4559	1.4344	3.8455	1.5565	4.1202	2.1364	3.6319	1.1903	2.3805	45.7224	-2.4	-2.424	-2.42
14:38:25	10.0000	60.0000	50.0000	Synchrony	2.2890	3.8150	0.0000	10.6819	15.0463	10.6514	8.6981	5.1884	9.7053	2.9299	10.5904	1.6481	4.4559	1.2208	3.8760	1.4649	4.1202	1.3429	3.6013	1.2513	2.2585	45.6900	-2.4	-2.424	-2.43
14:38:26	10.0000	60.0000	50.0000	Synchrony	4.9137	3.5708	0.6100	11.9638	14.9852	8.7897	8.9118	7.2637	9.6748	5.4020	10.5598	1.7091	4.4559	1.6175	3.8760	1.7396	4.0897	1.5565	3.6013	1.0377	2.2585	45.5535	-2.4	-2.423	-2.42
14:38:27	10.0000	60.0000	50.0000	Synchrony	4.8526	3.6624	0.9600	5.7072	14.8937	6.6838	8.9423	9.4306	9.7358	6.2871	10.2852	3.1130	4.5169	2.6857	3.9065	2.2585	4.0591	1.9838	3.5403	1.1292	2.2585	45.4288	-2.4	-2.423	-2.42
14:38:28	10.0000	60.0000	50.0000	Synchrony	3.7539	4.0897	0.4500	3.9065	14.8937	4.9137	8.9118	4.4254	9.6443	4.3643	10.0105	2.8994	4.4864	2.5942	3.9371	2.1669	4.0897	1.8007	3.5403	0.9156	2.2585	45.4492	-2.4	-2.424	-2.43
14:38:29	10.0000	60.0000	50.0000	Synchrony	4.3033	3.8455	0.6700	4.7916	14.9242	8.1183	8.7897	7.7825	9.7358	4.7916	9.7969	2.5331	4.4559	2.2585	3.8760	1.9533	4.0591	2.4111	3.5403	1.3429	2.2279	45.4022	-2.4	-2.423	-2.42
14:38:30	10.0000	60.0000	50.0000	Synchrony	4.1507	3.5098	0.5800	4.1507	14.9242	6.4092	8.9118	3.6929	9.7053	4.9747	9.6443	2.8689	4.4559	2.3500	3.8455	2.0143	4.0591	2.7773	3.5403	1.2818	2.1974	45.5443	-2.4	-2.423	-2.42
14:38:31	10.0000	60.0000	50.0000	Synchrony	6.4397	3.4487	1.0000	2.5637	14.8326	5.2799	8.6371	5.4630	9.7663	7.0806	9.6443	2.6552	4.4254	2.4111	3.8150	3.3267	4.0286	2.6857	3.6013	1.4039	2.1669	45.4513	-2.4	-2.423	-2.42
14:38:32	10.0000	60.0000	50.0000	Synchrony	2.9909	3.4182	0.4800	5.4630	14.8326	3.4487	8.4235	5.9819	9.7663	3.9065	9.5832	2.6247	4.4254	1.6481	3.8455	2.4721	3.9676	1.9227	3.6013	1.2208	2.1669	45.6009	-2.4	-2.424	-2.43
14:38:33	10.0000	60.0000	50.0000	Synchrony	5.2189	3.4182	0.9600	4.0591	14.8326	9.9800	8.6066	6.5923	9.7969	5.5851	9.5527	1.6175	4.4559	1.0682	3.8760	2.0143	3.9676	1.3734	3.5708	1.0377	2.1669	45.8421	-2.4	-2.423	-2.42
14:38:34	10.0000	60.0000	50.0000	Synchrony	11.5060	3.7539	0.9600	7.5689	14.8631	10.5598	8.6981	10.1021	10.0715	13.0014	9.7053	7.5994	4.4559	4.2117	3.9065	2.8994	4.0286	2.8383	3.5708	1.1292	2.1974	45.7017	-2.4	-2.423	-2.42
14:38:35	10.0000	60.0000	50.0000	Synchrony	4.9747	4.1812	0.6400	7.0501	14.4969	4.3338	8.7287	4.5474	10.2852	5.3715	9.5222	4.4254	4.5169	2.7773	3.8760	3.1435	3.9371	2.4721	3.5708	1.3124	2.1364	45.7078	-2.4	-2.424	-2.43
14:38:36	10.0000	60.0000	50.0000	Synchrony	6.5007	4.3948	0.9000	8.1488	14.4969	5.5241	8.8202	9.2170	10.2852	8.2709	9.6137	5.5241	4.5169	3.0520	3.8455	3.7539	3.9371	2.7468	3.5403	1.5565	2.1669	45.6852	-2.4	-2.423	-2.42
14:38:37	10.0000	60.0000	50.0000	Synchrony	4.9747	4.5780	0.6700	11.9638	14.5274	6.7449	8.9118	4.8832	10.2547	6.0124	9.4611	4.5169	4.5780	3.5403	3.8760	3.5098	3.9981	2.8078	3.5403	1.8312	2.2279	45.8235	-2.4	-2.423	-2.42
14:38:38	10.0000	60.0000	50.0000	Synchrony	4.0897	4.6390	0.5400	10.9261	14.5885	3.9676	8.7592	2.8689	10.3462	4.2423	9.3085	2.3805	4.6085	3.5708	3.9065	2.6552	3.9981	3.2961	3.6013	1.7701	2.1669	46.3141	-2.4	-2.424	-2.43
14:38:39	10.0000	60.0000	50.0000	Synchrony	6.7449	4.7611	0.6700	18.6171	14.7411	8.5761	8.8202	9.1254	10.3157	8.2709	9.4611	1.6786	4.5474	2.1364	3.9065	3.2351	4.0286	2.7468	3.6013	1.4955	2.1669	46.7443	-2.4	-2.423	-2.42
14:38:40	10.0000	60.0000	50.0000	Synchrony	3.3877	4.8221	0.0000	7.6605	14.8631	3.9371	8.8202	3.9065	10.3157	3.7539	9.4917	2.1669	4.5474	1.9838	3.9065	2.7468	4.0591	2.1059	3.6013	1.4344	2.1669	46.7984	-2.4	-2.424	-2.42
14:38:41	10.0000	60.0000	50.0000	Synchrony	3.7234	4.5169	0.2200	16.2365	15.1073	8.4235	9.0033	3.5098	10.3767	4.2423	9.4001	3.0520	4.6085	2.1669	3.8760	3.4182	4.1507	2.4416	3.5403	1.5260	2.1669	46.6875	-2.4	-2.424	-2.42
14:38:42	10.0000	60.0000	50.0000	Synchrony	5.3410	4.2728	0.5400	7.4163	14.9242	3.3877	9.0339	5.8598	10.3767	7.0501	9.4001	4.3338	4.5780	2.9299	3.8150	2.7468	4.1202	3.7539	3.5403	1.4344	2.1669	46.4481	-2.4	-2.423	-2.42
14:38:43	10.0000	60.0000	50.0000	Synchrony	3.6013	4.3338	0.1600	7.2637	14.9852	6.7754	9.0033	5.4936	10.4072	4.1202	9.4611	2.9299	4.6390	2.2890	3.8455	3.2351	4.1202	2.9909	3.6013	2.0753	2.1669	46.3497	-2.4	-2.424	-2.42
14:38:44	10.0000	60.0000	50.0000	Synchrony	3.6929	4.0286	0.3800	14.2222	15.1683	6.5007	9.0033	6.5007	10.3767	4.2423	9.3696	2.6552	4.6085	2.7468	3.7845	2.7163	4.2117	3.1130	3.6013	1.9533	2.1669	46.3495	-2.4	-2.424	-2.42
14:38:45	10.0000	60.0000	50.0000	Synchrony	3.0215	3.5708	0.2900	8.4845	15.1989	4.1812	8.9728	3.5403	10.2241	3.7539	9.3391	2.0143	4.5780	2.5026	3.7539	2.9909	4.2423	1.9838	3.6013	1.5870	2.2279	46.5070	-2.4	-2.424	-2.43
14:38:46	10.0000	60.0000	50.0000	Synchrony	4.0286	3.4487	0.6700	13.6423	15.4430	4.9442	8.9118	6.1955	10.1631	4.5780	9.2780	3.6929	4.5474	3.5708	3.7845	3.2656	4.3643	2.6247	3.6013	1.8312	2.1974	46.2735	-2.4	-2.423	-2.42
14:38:47	10.0000	60.0000	50.0000	Synchrony	7.6605	3.2961	0.9600	5.0663	15.4430	4.2423	9.0033	6.1650	10.1021	8.8202	9.3085	4.5474	4.6390	3.5098	3.8455	2.1364	4.3948	1.7701	3.6013	1.6786	2.1669	46.0076	-2.4	-2.423	-2.42
14:38:48	10.0000	60.0000	50.0000	Synchrony	3.9371	3.2351	0.6400	19.5021	15.6567	6.5923	9.0033	5.0968	10.1021	4.9442	9.1254	4.2728	4.7000	2.8078	3.8760	2.6247	4.3338	2.4111	3.6013	1.6786	2.1669	45.9839	-2.4	-2.423	-2.42
14:38:49	10.0000	60.0000	50.0000	Synchrony	5.4020	3.3572	1.0000	9.2170	16.0229	4.8832	9.0644	9.9800	10.3462	6.4702	9.0949	1.9533	4.7306	3.0520	3.9065	1.9227	4.3338	2.0143	3.5708	1.9227	2.2585	45.9791	-2.4	-2.423	-2.42
14:38:50	10.0000	60.0000	50.0000	Synchrony	3.7539	3.3877	0.4800	8.8202	15.9924	4.7000	8.9118	2.3500	10.3157	4.1812	9.0033	3.2351	4.7306	2.0143	3.8760	1.8312	4.3033	2.6247	3.6319	1.9533	2.2585	46.0708	-2.4	-2.423	-2.42
14:38:51	10.0000	60.0000	50.0000	Synchrony	7.5384	3.5098	0.9300	8.0267	15.6261	5.4020	8.9118	6.5007	10.4683	8.7287	9.0644	3.2656	4.7611	4.0591	3.9371	2.2585	4.3033	2.8383	3.6624	1.8007	2.2890	45.9645	-2.4	-2.423	-2.42
