Client Name:	3658
Session Type:	Alpha Theta 2Ch
Number of Channels:	2
Start Session:	
Time	Alpha Reward Frequency	Theta Reward Frequency	Feedback Crossover	Dominant Frequency	Reward Amplitude	Reward Threshold	Reward Percent	Reward Amplitude	Reward Threshold	Reward Percent	Inhibit 2-5 Amplitude	Inhibit 2-5 Threshold	Inhibit 2-5 Percent	Inhibit 15-30 Amplitude	Inhibit 15-30 Threshold	Inhibit 15-30 Percent	HR	GSR	Temp
10:11:55	10.0000	7.0000	76.0000	7.1300	5.7072	9.6443	0.0000	4.9747	8.5455	0.0000	5.5241	30.5808	0.0000	5.7377	10.9261	0.0000		-2.4	-2.425	-2.42
10:11:56	10.0000	7.0000	83.0000	6.6350	7.2027	9.6137	0.0000	5.4936	8.5150	0.0000	5.1578	30.5808	0.0000	5.7682	10.9261	0.0000		-2.4	-2.424	-2.42
10:11:57	10.0000	7.0000	91.0000	6.6300	6.2260	9.5527	0.0000	6.6228	8.3624	0.0900	3.6013	30.5808	0.0000	4.4864	10.9261	0.0000		-2.4	-2.424	-2.42
10:11:58	10.0000	7.0000	99.0000	7.0700	5.0052	9.4917	0.0000	4.0897	8.3624	0.0000	5.2189	30.5808	0.0000	3.5403	10.9261	0.0000		-2.4	-2.425	-2.42
10:11:59	10.0000	7.0000	100.0000	6.8250	5.5546	9.3696	0.0000	4.7611	8.2709	0.0000	3.8455	30.5808	0.0000	3.4793	10.9261	0.0000		-2.4	-2.425	-2.42
10:12:00	10.0000	7.0000	100.0000	6.6450	4.7000	9.1865	0.0000	3.1130	8.2403	0.0000	8.6066	30.5808	0.0000	6.0429	10.9261	0.0000		-2.4	-2.424	-2.42
10:12:01	10.0000	7.0000	100.0000	7.1900	9.5222	9.1559	0.5100	4.5474	8.2098	0.0000	16.6333	31.1302	0.0900	6.2566	10.9261	0.0000		-2.4	-2.424	-2.42
10:12:02	10.0000	7.0000	100.0000	7.8450	4.3033	9.2170	0.0000	3.5403	8.1793	0.0000	5.9208	31.1302	0.0000	4.5474	10.8956	0.0000		-2.4	-2.425	-2.43
10:12:03	10.0000	7.0000	100.0000	8.4000	3.6624	9.0644	0.0000	5.4936	8.0877	0.0000	4.6085	28.4444	0.0000	4.7306	10.6514	0.0000		-2.4	-2.426	-2.43
10:12:04	10.0000	7.0000	100.0000	8.4100	3.9065	8.8202	0.0000	4.3948	7.9962	0.0000	8.3014	27.0100	0.0000	4.5474	10.5293	0.0000		-2.4	-2.425	-2.43
10:12:05	10.0000	7.0000	100.0000	8.6350	4.8832	8.6981	0.0000	2.9299	7.9962	0.0000	9.6443	27.0100	0.0000	3.7234	10.4378	0.0000		-2.4	-2.425	-2.43
10:12:06	10.0000	7.0000	100.0000	9.1450	3.1435	8.6676	0.0000	3.5098	7.9657	0.0000	7.6299	27.0100	0.0000	3.2351	10.4378	0.0000		-2.4	-2.425	-2.43
10:12:07	10.0000	7.0000	100.0000	8.6350	4.3948	8.5150	0.0000	4.5474	7.8741	0.0000	5.4936	27.0100	0.0000	4.9442	10.4378	0.0000		-2.4	-2.425	-2.43
10:12:08	10.0000	7.0000	100.0000	8.3250	6.7449	8.4235	0.0000	4.0591	7.8131	0.0000	3.4793	27.0100	0.0000	5.1273	10.4378	0.0000		-2.4	-2.425	-2.42
10:12:09	10.0000	7.0000	100.0000	8.4450	6.1040	8.2709	0.0000	5.8598	7.7215	0.1600	5.0052	27.0100	0.0000	6.1345	10.4378	0.0000		-2.4	-2.425	-2.42
10:12:10	10.0000	7.0000	100.0000	8.4750	4.1812	8.2709	0.0000	4.6390	7.6299	0.0000	5.1578	27.0100	0.0000	6.5923	10.4378	0.0000		-2.4	-2.425	-2.43
10:12:11	10.0000	7.0000	100.0000	7.9600	14.6800	8.3014	0.8000	7.4163	7.5689	0.5100	8.2403	27.0100	0.0000	6.9585	10.4378	0.0000		-2.4	-2.424	-2.42
10:12:12	10.0000	7.0000	100.0000	7.9200	14.5885	8.4235	0.8000	10.0410	7.6910	0.6400	14.2222	27.0100	0.0000	6.8364	10.4378	0.0000		-2.4	-2.424	-2.42
10:12:13	10.0000	7.0000	100.0000	7.8950	4.6390	8.3929	0.0000	6.7144	7.6910	0.2500	16.3281	27.0405	0.1600	7.4163	10.4378	0.0000		-2.4	-2.424	-2.42
10:12:14	10.0000	7.0000	100.0000	7.7250	6.9890	8.3014	0.1600	7.8131	7.6605	0.3500	23.0119	28.8107	0.2500	6.9890	10.3462	0.0000		-2.4	-2.425	-2.42
10:12:15	10.0000	7.0000	100.0000	7.5250	13.4287	8.1793	0.8000	8.9728	7.6605	0.7400	6.2566	29.1769	0.0000	7.6605	10.2241	0.0000		-2.4	-2.424	-2.42
10:12:16	10.0000	7.0000	94.0000	7.5300	10.6209	8.1488	0.9300	8.5455	7.6299	0.7000	7.7215	29.1769	0.0000	7.1416	10.2241	0.0000		-2.4	-2.424	-2.42
10:12:17	10.0000	7.0000	87.0000	7.8600	14.7716	8.1488	0.9600	7.3553	7.5994	0.4500	5.3715	29.1769	0.0000	5.7072	10.2241	0.0000		-2.4	-2.424	-2.42
10:12:18	10.0000	7.0000	79.0000	8.3850	5.1273	8.0572	0.1600	4.2728	7.5689	0.0000	5.0968	29.1769	0.0000	4.2117	10.2241	0.0000		-2.4	-2.425	-2.42
10:12:19	10.0000	7.0000	71.0000	8.5100	8.2403	8.0267	0.4800	4.8221	7.5079	0.0000	6.2566	29.1769	0.0000	5.9819	10.2241	0.0000		-2.4	-2.425	-2.42
10:12:20	10.0000	7.0000	64.0000	8.5900	6.0734	7.9351	0.1600	3.9065	7.4163	0.0900	3.9371	29.1769	0.0000	3.9676	10.2241	0.0000		-2.4	-2.425	-2.43
10:12:21	10.0000	7.0000	56.0000	9.1100	5.1273	7.7825	0.0000	4.7611	7.3247	0.0000	4.1812	29.1769	0.0000	7.1416	10.2241	0.0000		-2.4	-2.425	-2.42
10:12:22	10.0000	7.0000	48.0000	9.2600	5.0052	7.7215	0.0000	8.4540	7.3553	0.8000	5.3104	29.1769	0.0000	7.2332	10.2241	0.0000		-2.4	-2.425	-2.42
10:12:23	10.0000	7.0000	41.0000	9.0100	7.7520	7.7215	0.6100	7.3858	7.3553	0.3500	5.8293	29.1769	0.0000	6.9585	10.2241	0.0300		-2.4	-2.425	-2.42
10:12:24	10.0000	7.0000	33.0000	9.4050	10.7124	7.6910	0.6100	6.8364	7.2942	0.3200	4.6695	29.1769	0.0000	8.2403	10.3157	0.2500		-2.4	-2.425	-2.42
10:12:25	10.0000	7.0000	26.0000	9.9300	8.9423	7.6605	0.8300	5.2189	7.1722	0.1900	3.9676	29.1769	0.0000	5.9514	10.3462	0.0000		-2.4	-2.425	-2.42
10:12:26	10.0000	7.0000	18.0000	10.0550	10.5598	7.7520	0.9300	5.5546	7.0806	0.0900	4.4254	29.1769	0.0000	7.8741	10.3462	0.0000		-2.4	-2.425	-2.42
10:12:27	10.0000	7.0000	11.0000	10.1800	10.5598	7.7825	1.0000	6.3176	6.9585	0.3500	5.3104	29.1769	0.0000	6.4397	10.3462	0.0000		-2.4	-2.425	-2.42
10:12:28	10.0000	7.0000	3.0000	10.2100	9.0949	7.7825	0.5400	3.6929	6.8364	0.0300	4.4864	29.1769	0.0000	5.4325	10.3462	0.0000		-2.4	-2.425	-2.43
10:12:29	10.0000	7.0000	0.0000	10.1950	7.1722	7.7215	0.4100	5.0052	6.6533	0.1900	4.5169	29.1769	0.0000	5.1884	10.3462	0.0000		-2.4	-2.425	-2.42
10:12:30	10.0000	7.0000	0.0000	10.1950	8.2403	7.6605	0.5400	6.0734	6.5312	0.1600	5.5241	29.1769	0.0000	5.4020	10.3462	0.0000		-2.4	-2.425	-2.42
10:12:31	10.0000	7.0000	0.0000	10.2050	10.5904	7.6299	0.8000	6.6533	6.4397	0.5800	4.5169	29.1769	0.0000	5.6156	10.3462	0.0000		-2.4	-2.425	-2.42
10:12:32	10.0000	7.0000	0.0000	10.1050	12.7268	7.6910	1.0000	6.7449	6.4397	0.6400	5.0663	29.1769	0.0000	7.4773	10.3462	0.0000		-2.4	-2.425	-2.42
10:12:33	10.0000	7.0000	0.0000	10.2700	9.7053	7.7520	0.6100	5.1578	6.4702	0.3500	3.3877	29.1769	0.0000	5.9208	10.3462	0.0000		-2.4	-2.425	-2.43
10:12:34	10.0000	7.0000	0.0000	10.3600	8.6066	7.6910	0.7700	4.8832	6.3481	0.0600	3.6319	29.1769	0.0000	5.2799	10.3462	0.0000		-2.4	-2.425	-2.42
10:12:35	10.0000	7.0000	0.0000	10.2600	5.2189	7.6605	0.0600	4.7000	6.1955	0.0000	5.8293	29.1769	0.0000	6.4092	10.3462	0.0000		-2.4	-2.425	-2.43
10:12:36	10.0000	7.0000	0.0000	9.9900	5.7988	7.6299	0.0000	2.9909	6.1650	0.0600	3.1435	29.1769	0.0000	7.1416	10.3462	0.0000		-2.4	-2.425	-2.42
10:12:37	10.0000	7.0000	0.0000	9.6900	7.8436	7.6605	0.5100	7.8131	6.2260	0.5100	6.2260	29.1769	0.0000	6.3786	10.3462	0.0000		-2.4	-2.425	-2.43
10:12:38	10.0000	7.0000	0.0000	9.5250	8.8507	7.6605	0.6700	5.9514	6.2260	0.3500	4.3338	29.1769	0.0000	8.0877	10.3462	0.0600		-2.4	-2.425	-2.42
10:12:39	10.0000	7.0000	0.0000	9.4050	19.0443	7.6910	1.0000	10.2852	6.1955	1.0000	6.0734	29.1769	0.0000	9.5222	10.4683	0.3200		-2.4	-2.425	-2.42
10:12:40	10.0000	7.0000	0.0000	9.2700	14.9547	7.7520	1.0000	8.5150	6.1955	0.6100	3.7539	29.1769	0.0000	7.1111	10.4988	0.0000		-2.4	-2.425	-2.42
10:12:41	10.0000	7.0000	0.0000	9.1400	6.4092	7.7825	0.1900	5.3410	6.1650	0.4500	3.9676	27.4373	0.0000	7.7215	10.2852	0.0000		-2.4	-2.424	-2.42
10:12:42	10.0000	7.0000	0.0000	9.0400	9.1254	7.8741	0.6400	5.0968	6.1040	0.1600	4.5169	26.8879	0.0000	7.8741	10.1936	0.0000		-2.4	-2.425	-2.42
10:12:43	10.0000	7.0000	0.0000	9.0100	6.9890	7.9351	0.3200	4.7306	6.1040	0.0000	5.4325	26.7964	0.0000	10.3767	10.2547	0.6400		-2.4	-2.425	-2.43
10:12:44	10.0000	7.0000	0.0000	9.1000	10.4378	7.8741	0.6700	8.6371	6.0429	0.8700	7.4163	26.0944	0.0000	9.7053	10.1631	0.1600		-2.4	-2.425	-2.42
10:12:45	10.0000	7.0000	0.0000	9.0500	13.0930	7.9046	1.0000	9.7053	6.0734	1.0000	3.8455	26.0944	0.0000	6.7144	10.1631	0.0600		-2.4	-2.425	-2.42
10:12:46	10.0000	7.0000	0.0000	9.0900	7.1722	7.9351	0.4100	4.6695	6.1345	0.2500	3.8455	26.0944	0.0000	8.3319	10.2241	0.0600		-2.4	-2.425	-2.43
10:12:47	10.0000	7.0000	0.0000	9.1750	8.2098	7.9657	0.5800	3.9676	6.1040	0.1900	3.3267	26.0944	0.0000	8.4235	10.2241	0.0000		-2.4	-2.425	-2.42
10:12:48	10.0000	7.0000	0.0000	9.3450	10.4988	8.0877	0.9000	8.9728	6.1955	1.0000	5.2799	26.0944	0.0000	7.8741	10.2241	0.0000		-2.4	-2.425	-2.42
10:12:49	10.0000	7.0000	0.0000	9.4850	10.2547	8.2098	0.6100	4.3033	6.2566	0.0000	3.9676	26.0944	0.0000	6.4092	10.2241	0.0000		-2.4	-2.425	-2.43
10:12:50	10.0000	7.0000	0.0000	9.5050	7.2637	8.1793	0.0300	4.2117	6.1650	0.0000	2.8689	26.0029	0.0000	7.2027	10.1631	0.0000		-2.4	-2.425	-2.42
10:12:51	10.0000	7.0000	0.0000	9.6300	13.6118	8.2098	0.7700	7.4773	6.0734	0.6100	4.2117	25.2093	0.0000	7.5079	10.0715	0.0000		-2.4	-2.425	-2.42
10:12:52	10.0000	7.0000	0.0000	9.7150	12.2690	8.2403	0.3500	5.7988	6.0734	0.0900	6.8364	20.2041	0.0000	6.7144	9.9495	0.0000		-2.4	-2.425	-2.43
10:12:53	10.0000	7.0000	0.0000	9.7900	7.5384	8.1488	0.4800	5.5546	5.9819	0.4800	17.1521	17.0606	0.5100	8.2403	9.5832	0.0000		-2.4	-2.425	-2.42
10:12:54	10.0000	7.0000	0.0000	9.3300	11.3228	8.1793	0.9000	6.8670	5.9514	0.6700	4.8526	15.6872	0.0000	7.0501	9.5832	0.0000		-2.4	-2.425	-2.42
10:12:55	10.0000	7.0000	0.0000	9.3250	15.9924	8.3319	0.9000	8.7592	5.9514	1.0000	7.2027	14.8021	0.0000	8.1793	9.5832	0.0600		-2.4	-2.425	-2.42
10:12:56	10.0000	7.0000	0.0000	9.3650	4.2728	8.3929	0.1200	3.5708	6.0124	0.0000	4.7000	14.3443	0.0000	7.0196	9.6137	0.1600		-2.4	-2.425	-2.42
10:12:57	10.0000	7.0000	0.0000	9.4650	10.6514	8.4845	1.0000	6.5007	5.9819	0.5400	5.2799	14.3443	0.0000	8.8813	9.6748	0.3200		-2.4	-2.424	-2.42
10:12:58	10.0000	7.0000	0.0000	9.4200	12.6352	8.6676	0.9600	5.5241	5.9819	0.4500	8.9728	14.3443	0.0000	7.8741	9.7969	0.0000		-2.4	-2.425	-2.42
10:12:59	10.0000	7.0000	0.0000	9.3350	5.8903	8.7592	0.2200	3.8455	6.0124	0.0000	6.1345	14.3443	0.0000	6.9585	9.7969	0.0000		-2.4	-2.425	-2.42
10:13:00	10.0000	7.0000	0.0000	9.3650	7.7215	8.8202	0.1600	4.5780	5.9819	0.0900	7.0196	14.3443	0.0000	7.4468	9.7969	0.0000		-2.4	-2.425	-2.42
10:13:01	10.0000	7.0000	0.0000	9.2950	5.7988	8.8202	0.0900	4.8832	6.0124	0.0000	4.0897	13.8255	0.0000	6.5007	9.7969	0.0000		-2.4	-2.425	-2.42
10:13:02	10.0000	7.0000	0.0000	9.1800	7.7520	8.7897	0.2200	3.8760	6.0124	0.0000	4.6085	12.9099	0.0000	6.2871	9.7969	0.0000		-2.4	-2.425	-2.42
10:13:03	10.0000	7.0000	0.0000	9.2250	7.1111	8.7897	0.1900	3.4793	6.0124	0.0000	3.2961	12.9099	0.0000	5.9208	9.7969	0.0000		-2.4	-2.424	-2.42
10:13:04	10.0000	7.0000	0.0000	9.7000	9.5832	8.8813	0.5400	5.2799	5.9819	0.3800	4.7000	12.9099	0.0000	6.4702	9.7969	0.0000		-2.4	-2.425	-2.42
10:13:05	10.0000	7.0000	0.0000	9.7500	8.1793	9.0033	0.4100	4.0591	5.9819	0.0000	3.3572	12.9099	0.0000	8.3014	9.7969	0.0000		-2.4	-2.425	-2.42
10:13:06	10.0000	7.0000	0.0000	9.7600	5.5546	9.0339	0.0900	3.8455	5.9819	0.0000	5.5546	12.5131	0.0000	7.0501	9.7969	0.0000		-2.4	-2.425	-2.43
10:13:07	10.0000	7.0000	0.0000	9.6550	7.3858	9.0339	0.2200	5.0968	5.9819	0.2200	3.7845	12.3910	0.0000	6.5923	9.7969	0.0000		-2.4	-2.424	-2.42
10:13:08	10.0000	7.0000	0.0000	9.6950	15.8703	9.1254	1.0000	7.8436	6.0429	0.9600	3.6013	12.3910	0.0000	6.6533	9.7969	0.0000		-2.4	-2.425	-2.42
10:13:09	10.0000	7.0000	0.0000	9.7250	13.7034	9.3085	1.0000	10.7430	6.1345	1.0000	6.7144	12.3910	0.0000	6.8364	9.7969	0.0000		-2.4	-2.425	-2.42
10:13:10	10.0000	7.0000	0.0000	9.6250	11.0787	9.4611	0.5800	6.7754	6.1955	0.5400	3.6624	12.3910	0.0000	6.9280	9.7969	0.0000		-2.4	-2.425	-2.43
10:13:11	10.0000	7.0000	0.0000	9.6150	4.0286	9.4611	0.0000	5.2494	6.1955	0.0900	2.7163	12.3910	0.0000	5.8903	9.7969	0.0000		-2.4	-2.425	-2.43
10:13:12	10.0000	7.0000	0.0000	9.6000	12.2995	9.4611	0.8300	6.1955	6.1650	0.5100	3.8760	11.6586	0.0000	6.1955	9.7969	0.0000		-2.4	-2.425	-2.42
10:13:13	10.0000	7.0000	0.0000	9.5550	4.4254	9.4001	0.0000	3.3572	6.1040	0.0000	3.1435	9.8579	0.0000	5.7988	9.7969	0.0000		-2.4	-2.425	-2.43
10:13:14	10.0000	7.0000	0.0000	9.5000	5.3104	9.4001	0.0000	4.5780	6.0429	0.0000	2.5637	9.2170	0.0000	6.6533	9.7969	0.0000		-2.4	-2.425	-2.42
10:13:15	10.0000	7.0000	0.0000	9.3800	7.2942	9.3696	0.0900	4.9137	5.9819	0.1200	4.8221	8.5761	0.0000	5.4325	9.7969	0.0000		-2.4	-2.425	-2.42
10:13:16	10.0000	7.0000	0.0000	9.5800	8.0572	9.3085	0.4100	3.3267	5.9208	0.0000	2.8078	8.4235	0.0000	7.9962	9.7969	0.0000		-2.4	-2.425	-2.43
10:13:17	10.0000	7.0000	0.0000	9.7600	10.0715	9.2475	0.6700	4.4864	5.8293	0.0600	4.4254	8.3014	0.0000	7.2637	9.7969	0.0000		-2.4	-2.424	-2.42
10:13:18	10.0000	7.0000	0.0000	9.8200	11.2313	9.2780	0.6700	5.8598	5.7988	0.5100	4.0591	8.3014	0.0000	6.2260	9.7969	0.0000		-2.4	-2.425	-2.42
10:13:19	10.0000	7.0000	0.0000	9.8050	7.6299	9.3085	0.1600	5.4936	5.8293	0.3800	4.1202	8.2709	0.0000	7.8131	9.7969	0.0000		-2.4	-2.425	-2.42
10:13:20	10.0000	7.0000	0.0000	9.8500	11.8417	9.3391	0.8000	6.3176	5.8598	0.7000	6.8364	8.2403	0.0900	7.6910	9.7969	0.0000		-2.4	-2.425	-2.42
10:13:21	10.0000	7.0000	0.0000	9.8900	13.0625	9.4306	1.0000	7.9962	5.9208	0.8000	4.5474	8.3014	0.0000	7.4773	9.7969	0.0000		-2.4	-2.425	-2.42
10:13:22	10.0000	7.0000	0.0000	10.0100	7.0806	9.5222	0.0000	5.5241	5.9514	0.3200	6.3481	8.3624	0.3200	6.5923	9.7969	0.0000		-2.4	-2.425	-2.42
10:13:23	10.0000	7.0000	0.0000	10.0650	9.3391	9.5222	0.4500	6.5618	5.8903	0.6400	8.6066	8.5761	0.5800	6.9585	9.7969	0.0000		-2.4	-2.424	-2.42
10:13:24	10.0000	7.0000	0.0000	10.0400	10.5598	9.5832	0.5800	7.5384	5.8903	1.0000	4.0897	9.0033	0.0000	6.5923	9.6748	0.0000		-2.4	-2.424	-2.42
10:13:25	10.0000	7.0000	0.0000	10.0850	9.2475	9.6443	0.4100	6.6838	5.9514	0.8300	5.9514	9.0033	0.0300	6.4092	9.6137	0.0000		-2.4	-2.424	-2.42
10:13:26	10.0000	7.0000	0.0000	9.8700	8.6371	9.6443	0.2900	5.6767	5.9819	0.4100	6.2260	9.1254	0.0900	8.2709	9.6137	0.0600		-2.4	-2.425	-2.42
10:13:27	10.0000	7.0000	0.0000	9.8300	10.8345	9.6137	0.6100	6.9585	5.9819	0.6700	10.0410	9.3085	0.5100	7.8131	9.6137	0.0000		-2.4	-2.425	-2.42
10:13:28	10.0000	7.0000	0.0000	9.8500	8.8813	9.5222	0.2900	6.5007	6.0124	0.7700	8.1488	9.5527	0.0000	8.5455	9.7358	0.3800		-2.4	-2.425	-2.42
10:13:29	10.0000	7.0000	0.0000	9.9700	4.3948	9.4917	0.0000	5.2189	6.0429	0.1600	5.4325	9.5527	0.0000	6.6533	9.7969	0.0000		-2.4	-2.425	-2.43
10:13:30	10.0000	7.0000	6.0000	9.9450	9.9495	9.4611	0.4100	6.0734	6.0124	0.3500	4.0286	9.5527	0.0000	8.1183	9.7969	0.0600		-2.4	-2.424	-2.42
10:13:31	10.0000	7.0000	13.0000	10.0100	12.9099	9.5222	1.0000	8.4540	6.0124	0.7400	3.7539	9.5527	0.0000	7.6910	9.7969	0.0000		-2.4	-2.424	-2.42
10:13:32	10.0000	7.0000	21.0000	9.9350	12.4521	9.5527	0.6700	8.7287	6.0429	1.0000	7.0501	9.6137	0.1200	8.2709	9.7969	0.0000		-2.4	-2.424	-2.42
10:13:33	10.0000	7.0000	29.0000	9.8250	8.6371	9.5222	0.2500	6.8364	6.0429	0.8300	5.0052	9.6443	0.0000	7.9657	9.7969	0.0000		-2.4	-2.424	-2.42
10:13:34	10.0000	7.0000	36.0000	9.9050	6.0124	9.4917	0.0300	5.7072	6.0734	0.4500	5.3410	9.6443	0.0000	7.7825	9.7969	0.0000		-2.4	-2.425	-2.43
10:13:35	10.0000	7.0000	44.0000	9.9850	9.3391	9.4917	0.4100	6.3481	6.1040	0.4800	3.7845	9.6443	0.0000	8.7592	9.8274	0.2900		-2.4	-2.424	-2.42
10:13:36	10.0000	7.0000	52.0000	10.0350	4.0591	9.5222	0.0000	3.6319	6.1650	0.1900	7.0806	9.6443	0.0000	6.0429	9.8884	0.0000		-2.4	-2.425	-2.43
10:13:37	10.0000	7.0000	60.0000	9.6350	5.0358	9.4917	0.1200	4.1507	6.1345	0.0000	5.9819	9.6443	0.0000	6.9280	9.8884	0.0000		-2.4	-2.424	-2.42
10:13:38	10.0000	7.0000	67.0000	9.3450	9.5527	9.5222	0.5400	3.5708	6.1040	0.0000	5.1273	9.6443	0.0000	5.8903	9.8884	0.0000		-2.4	-2.425	-2.42
10:13:39	10.0000	7.0000	75.0000	9.3450	7.3858	9.4611	0.0000	5.9208	6.0734	0.4800	5.9208	9.6443	0.0000	6.2871	9.7969	0.0000		-2.4	-2.424	-2.42
10:13:40	10.0000	7.0000	82.0000	9.4350	14.2222	9.3696	0.6700	8.2098	6.0429	1.0000	7.7215	9.6443	0.0000	8.2098	9.7358	0.0000		-2.4	-2.424	-2.42
10:13:41	10.0000	7.0000	89.0000	9.4150	19.8379	9.3696	1.0000	9.3085	6.0734	1.0000	5.3410	9.6443	0.0000	9.4306	9.7969	0.4500		-2.4	-2.424	-2.42
10:13:42	10.0000	7.0000	97.0000	9.4850	8.4845	9.4611	0.3800	8.3929	6.1345	0.7000	3.2046	9.6443	0.0000	6.2260	9.8884	0.0000		-2.4	-2.425	-2.42
10:13:43	10.0000	7.0000	100.0000	9.4950	5.4020	9.4611	0.0300	2.8383	6.1650	0.0000	4.0897	9.6443	0.0000	6.5618	9.7969	0.0000		-2.4	-2.424	-2.42
10:13:44	10.0000	7.0000	100.0000	9.5350	8.5761	9.4611	0.3200	5.0358	6.1345	0.0000	3.9371	9.6137	0.0000	6.2260	9.5222	0.0000		-2.4	-2.424	-2.42
10:13:45	10.0000	7.0000	100.0000	9.6350	7.2027	9.3696	0.0000	6.3176	6.0734	0.5800	7.3858	9.5527	0.2900	6.1955	9.3696	0.0000		-2.4	-2.425	-2.42
10:13:46	10.0000	7.0000	100.0000	9.7250	6.0734	9.2780	0.1200	4.3643	6.0124	0.0900	5.5546	9.6748	0.1600	5.2494	9.3085	0.0000		-2.4	-2.424	-2.42
10:13:47	10.0000	7.0000	100.0000	10.1550	12.4521	9.3391	0.7700	4.7916	6.0124	0.0900	6.1955	9.7053	0.0000	6.7754	9.2780	0.0000		-2.4	-2.424	-2.42
10:13:48	10.0000	7.0000	100.0000	10.4600	9.8274	9.3696	0.5400	5.6156	5.9819	0.1600	7.8741	9.7358	0.3500	6.1955	9.2475	0.0000		-2.4	-2.424	-2.42
10:13:49	10.0000	7.0000	100.0000	10.3850	10.7124	9.3696	0.6400	5.3715	5.9514	0.4100	5.4020	9.8579	0.0000	6.7144	9.2475	0.0000		-2.4	-2.424	-2.42
10:13:50	10.0000	7.0000	100.0000	10.4150	12.7878	9.4611	0.7000	7.7825	6.0124	0.9300	3.8760	9.8579	0.0000	6.5312	9.2475	0.0000		-2.4	-2.424	-2.42
10:13:51	10.0000	7.0000	100.0000	10.4750	15.6261	9.5222	0.9000	9.6443	6.0734	1.0000	4.4254	9.8579	0.0000	7.1722	9.2475	0.0000		-2.4	-2.424	-2.42
10:13:52	10.0000	7.0000	100.0000	10.4600	11.6586	9.5527	0.4800	8.3929	6.1040	1.0000	5.4936	9.8274	0.0000	6.4092	9.2475	0.0000		-2.4	-2.424	-2.42
10:13:53	10.0000	7.0000	100.0000	10.4600	12.5436	9.6443	0.7700	6.2566	6.1650	0.5400	4.9137	9.6137	0.0000	6.7754	9.2475	0.0000		-2.4	-2.425	-2.42
10:13:54	10.0000	7.0000	100.0000	10.4050	17.8236	9.7663	1.0000	7.8131	6.1955	1.0000	4.9137	9.4611	0.0000	6.8975	9.2475	0.0000		-2.4	-2.424	-2.42
10:13:55	10.0000	7.0000	100.0000	10.3050	10.0410	9.7663	0.6100	4.2117	6.1345	0.0000	7.3247	9.3696	0.1900	6.1650	9.1865	0.0000		-2.4	-2.425	-2.42
10:13:56	10.0000	7.0000	100.0000	10.2200	6.8670	9.7663	0.0000	5.2494	6.1040	0.2500	3.8150	9.4306	0.0000	6.5312	9.1559	0.0000		-2.4	-2.424	-2.42
10:13:57	10.0000	7.0000	100.0000	10.2200	8.6371	9.7358	0.4500	5.0968	6.1345	0.3800	6.5923	9.4306	0.0000	6.2566	9.0644	0.0000		-2.4	-2.425	-2.43
10:13:58	10.0000	7.0000	100.0000	10.1600	11.8722	9.6748	0.6700	4.8221	6.1040	0.2900	5.8598	9.2780	0.0000	6.5312	8.9423	0.0000		-2.4	-2.425	-2.43
10:13:59	10.0000	7.0000	100.0000	10.1350	6.2260	9.6137	0.0000	5.4325	6.1040	0.2500	4.4559	9.0949	0.0000	6.5618	8.9423	0.0000		-2.4	-2.424	-2.42
10:14:00	10.0000	7.0000	95.0000	10.1400	11.8112	9.5832	0.6100	8.1183	6.1650	0.8300	3.9371	9.0339	0.0000	5.3104	8.9423	0.0000		-2.4	-2.424	-2.42
10:14:01	10.0000	7.0000	87.0000	10.1300	11.8417	9.8274	0.7000	5.6462	6.1955	0.2900	7.0806	9.0339	0.1900	4.6085	8.9423	0.0000		-2.4	-2.425	-2.43
10:14:02	10.0000	7.0000	80.0000	10.1450	7.2637	9.8884	0.2900	5.9819	6.2566	0.3800	5.7988	9.0949	0.0000	4.4864	8.9423	0.0000		-2.4	-2.424	-2.42
10:14:03	10.0000	7.0000	72.0000	10.2100	5.9208	9.9189	0.0000	7.2027	6.2871	0.7700	4.2728	9.0949	0.0000	5.5851	8.9423	0.0000		-2.4	-2.425	-2.42
10:14:04	10.0000	7.0000	65.0000	10.0700	8.1183	9.7969	0.1200	8.1793	6.3786	0.8000	4.5474	9.0949	0.0000	5.5851	8.9423	0.0000		-2.4	-2.424	-2.42
10:14:05	10.0000	7.0000	57.0000	10.0550	16.3891	9.8884	1.0000	6.0124	6.4092	0.3800	5.7072	9.0949	0.0000	5.4020	8.9118	0.0000		-2.4	-2.424	-2.42
10:14:06	10.0000	7.0000	49.0000	10.0550	16.2365	10.1631	1.0000	7.9657	6.4702	0.8700	5.4325	9.0949	0.0000	4.7000	8.8813	0.0000		-2.4	-2.424	-2.42
10:14:07	10.0000	7.0000	42.0000	10.0050	10.7430	10.3157	0.8000	8.1793	6.5312	0.6400	9.2170	9.2475	0.4800	5.7072	8.8813	0.0000		-2.4	-2.424	-2.42
10:14:08	10.0000	7.0000	34.0000	9.9400	13.5508	10.3157	0.7000	8.2403	6.5312	0.5800	6.1650	9.5222	0.0000	5.5546	8.8813	0.0000		-2.4	-2.424	-2.42
10:14:09	10.0000	7.0000	26.0000	9.9250	9.8274	10.2852	0.3500	5.6767	6.5007	0.1200	5.0052	9.5222	0.0000	6.2566	8.8813	0.0900		-2.4	-2.425	-2.43
10:14:10	10.0000	7.0000	19.0000	9.8150	4.8832	10.1631	0.0000	5.7682	6.4092	0.0900	7.9351	9.5832	0.3800	6.5618	8.9118	0.0600		-2.4	-2.424	-2.42
