Client Name:	2006
Session Type:	2 Ch ILF.HD
Number of Channels:	2
Start Session:	17.02.2019	19:51:04
Time	Reward Frequency	Inhibit Percent	Feedback Selection	Reward Amplitude	Reward Threshold	Reward Percent	Inhibit 0.5-2.0 Ampl.	Inhibit 0.5-2.0 Thres.	Inhibit 2.0-4.5 Ampl.	Inhibit 2.0-4.5 Thres.	Inhibit 4.5-8.0 Ampl.	Inhibit 4.5-8.0 Thres.	Inhibit 8.0-12.0 Ampl.	Inhibit 8.0-12.0 Thres.	Inhibit 12.0-15.0 Ampl.	Inhibit 12.0-15.0 Thres.	Inhibit 15.0-18.0 Ampl.	Inhibit 15.0-18.0 Thres.	Inhibit 18.0-22.0 Ampl.	Inhibit 18.0-22.0 Thres.	Inhibit 22.0-30.0 Ampl.	Inhibit 22.0-30.0 Thres.	Inhibit 30.0-40.0 Ampl.	Inhibit 30.0-40.0 Thres.	Inhibit Percent Meas.	VLF(0-0.1)	Delta(1-3)	Theta(4-7)	Alpha(8-12)	Beta(13-18)	hi-Beta(20-40)	HR	GSR	Temp
20:38:35	0.0006	95.000	DDX	1041.9247	1778.2795	0.0000	13.1235	25.3009	8.2709	17.9762	10.2241	18.8612	5.2494	11.6891	2.5637	8.2709	2.9604	5.9208	2.3500	6.2871	3.5098	5.8903	1.4955	2.6552	79.763	15965.178	14.527	1.923	2.411	1.618	0.641	-1.4	-2.350	-2.27
20:38:36	0.0006	95.000	DDX	1049.7111	1778.2795	0.0000	11.1397	25.1483	7.0501	18.0677	11.1702	18.9528	4.7306	11.6891	2.5331	8.2098	2.0143	5.9208	2.7773	6.2871	4.3033	5.8903	1.2818	2.6552	79.862	16023.806	9.888	2.747	1.801	1.373	0.671	-1.4	-2.354	-2.28
20:38:37	0.0006	95.000	DDX	1057.5775	1778.2795	0.0000	15.1989	25.1788	12.1164	18.1898	9.7358	19.2580	6.9280	11.6280	4.8526	8.2403	2.5637	5.8903	1.5565	6.2871	2.7773	5.9208	1.3124	2.6552	79.902	16066.259	8.362	3.693	1.770	2.381	0.549	-1.4	-2.357	-2.28
20:38:38	0.0006	95.000	DDX	1065.7206	1778.2795	0.0000	10.1021	25.4230	7.9962	18.2203	9.9800	19.2275	3.4487	11.7196	2.8689	8.0572	3.2046	5.9514	2.6247	6.3786	2.2890	5.9208	1.0682	2.6552	79.951	16112.649	11.933	3.937	2.442	1.709	1.404	-1.4	-2.360	-2.29
20:38:39	0.0006	95.000	DDX	1073.4344	1778.2795	0.0000	7.0196	25.1178	9.0949	18.5255	7.6605	19.1359	4.6695	11.6280	3.8455	8.1488	2.9909	6.0124	2.8078	6.2566	2.6552	5.9208	1.1903	2.6552	80.042	16175.031	5.463	3.266	1.892	1.495	0.824	-1.4	-2.363	-2.29
20:38:40	0.0006	95.000	DDX	1081.5737	1778.2795	0.0000	7.5384	25.2704	13.9170	18.8002	6.9890	19.0443	5.2799	11.6280	2.7163	8.3014	2.8383	6.1040	3.4182	6.2566	2.8994	5.9208	1.5565	2.6552	80.019	16264.088	2.564	2.808	1.648	1.465	0.794	-1.4	-2.365	-2.29
20:38:41	0.0006	95.000	DDX	1089.4077	1778.2795	0.0000	13.8865	25.6061	11.5060	18.8918	13.0014	19.0443	6.2260	11.6280	3.6929	8.3319	2.4721	6.1650	4.0286	6.3176	2.3195	5.9208	1.5260	2.6857	80.110	16359.065	5.921	3.571	1.740	1.465	0.732	-1.4	-2.368	-2.30
20:38:42	0.0006	95.000	DDX	1097.5699	1778.2795	0.0000	4.0591	25.9113	9.7053	18.9223	9.9800	19.0749	5.9819	11.5975	2.9909	8.4235	2.7468	6.1345	3.5098	6.4702	3.6929	5.8598	1.2513	2.7773	80.159	16451.846	19.563	2.686	2.442	2.197	0.946	-1.4	-2.371	-2.30
20:38:43	0.0006	95.000	DDX	1105.4897	1778.2795	0.0000	10.6819	25.8503	9.5222	18.8612	9.6748	19.1969	4.4559	11.5975	2.6857	8.4235	2.8994	6.1650	2.1974	6.4397	2.8689	5.9208	1.3124	2.7468	80.242	16530.404	9.186	2.747	1.343	1.251	0.885	-1.4	-2.372	-2.30
20:38:44	0.0006	95.000	DDX	1113.4211	1778.2795	0.0000	17.8236	26.0639	9.6748	18.8307	7.2027	19.0749	6.6533	11.5670	2.7163	8.3929	3.1130	6.1345	3.3267	6.3176	2.6552	5.9208	1.2513	2.6857	80.334	16598.250	13.001	2.930	1.343	1.465	0.610	-1.4	-2.374	-2.31
20:38:45	0.0006	95.000	DDX	1121.5547	1778.2795	0.0000	13.6423	26.2165	6.6533	18.7086	7.1722	19.0749	4.4864	11.5670	3.5708	8.3929	2.8078	6.1345	1.9533	6.2871	2.5026	5.8903	1.6481	2.6857	80.416	16663.227	5.616	3.113	1.953	1.373	0.763	-1.4	-2.377	-2.31
20:38:46	0.0006	95.000	DDX	1129.4269	1778.2795	0.0000	13.9170	26.4607	13.7339	18.9528	7.4163	18.9528	5.6767	11.6280	3.9981	8.4845	2.5942	6.1345	2.3500	6.2871	3.6013	5.9514	1.2513	2.7468	80.516	16720.115	9.583	4.395	1.282	1.709	0.610	-1.4	-2.379	-2.31
20:38:47	0.0006	95.000	DDX	1137.2933	1778.2795	0.0000	8.4845	26.2775	7.6910	19.0138	5.9819	18.8612	5.7988	11.6891	3.8760	8.5150	2.9909	6.1650	3.4793	6.2871	4.2423	6.0429	1.8922	2.7163	80.575	16771.326	12.483	2.472	1.404	1.679	1.007	-1.4	-2.380	-2.32
20:38:48	0.0006	95.000	DDX	1145.1178	1778.2795	0.0000	7.3553	26.3996	8.9423	18.9833	6.8364	18.4950	4.7306	11.6586	2.7773	8.4845	2.6552	6.1955	4.6695	6.2871	2.8383	6.0124	1.4039	2.7773	80.666	16815.764	8.515	1.648	1.557	1.282	0.946	-1.4	-2.382	-2.32
20:38:49	0.0006	95.000	DDX	1153.1445	1778.2795	0.0000	8.0877	26.3081	5.7988	19.0443	4.0591	18.5560	4.3033	11.6891	4.8221	8.4235	3.0825	6.1955	2.1974	6.3176	2.9299	6.0124	1.4039	2.6857	80.757	16850.984	12.635	2.869	1.557	1.923	0.671	-1.4	-2.384	-2.33
20:38:50	0.0006	95.000	DDX	1161.0435	1778.2795	0.0000	14.1001	26.3081	8.3014	18.8307	7.7520	18.5255	5.2799	11.6280	2.0143	8.6066	3.2961	6.2871	2.5942	6.2260	3.4182	6.0124	1.4344	2.7773	80.833	16880.313	6.165	3.266	2.655	2.594	0.671	-1.4	-2.385	-2.33
20:38:51	0.0006	95.000	DDX	1169.0530	1778.2795	0.0000	15.4735	26.6743	8.2403	19.0443	10.2852	18.4950	4.8832	11.5975	2.2279	8.4540	3.2046	6.2260	3.4182	6.2566	4.3643	6.1345	1.9838	2.8078	80.823	16917.303	10.407	2.197	1.587	1.618	0.794	-1.4	-2.386	-2.33
20:38:52	0.0006	95.000	DDX	1176.5475	1778.2795	0.0000	8.4235	26.8269	6.3481	18.9833	9.3391	18.4950	4.9137	11.2618	5.5241	8.6676	5.8293	6.3176	5.4325	6.3481	7.1111	6.0734	5.7072	2.7773	79.992	16968.059	9.980	2.289	2.472	1.709	2.533	-1.4	-2.387	-2.34
20:38:53	0.0006	95.000	DDX	1184.2308	1778.2795	0.0000	12.1164	26.7353	7.9351	18.9223	7.6605	18.4645	3.6929	11.0787	1.8312	8.7287	3.0215	6.4702	4.3948	6.4397	4.6695	6.1650	2.7773	2.7773	79.880	17075.945	16.420	4.090	2.533	2.228	3.388	-1.4	-2.388	-2.34
20:38:54	0.0006	95.000	DDX	1192.5590	1778.2795	0.0000	12.8794	26.2470	6.1955	18.7392	7.9657	18.2814	5.7377	10.8345	2.5331	8.5761	2.2585	6.3481	4.0286	6.5312	5.1884	6.5007	1.9838	2.9299	79.880	17248.383	13.825	2.899	2.045	1.618	1.770	-1.4	-2.388	-2.34
20:38:55	0.0006	95.000	DDX	1201.0911	1778.2795	0.0000	10.1936	26.4607	10.7735	18.6476	9.9189	18.5255	5.0663	10.8956	3.9676	8.6371	3.5098	6.4092	3.9981	6.6838	3.8760	6.5312	1.7091	2.9299	79.954	17463.699	7.905	2.991	2.442	2.014	1.221	-1.4	-2.389	-2.35
20:38:56	0.0006	95.000	DDX	1209.2399	1778.2795	0.0000	16.6333	27.1016	9.0033	18.7392	5.7682	18.4950	4.7916	10.8956	3.8150	8.6676	3.4487	6.2566	2.2585	6.4702	3.7845	6.5923	1.5870	2.9299	79.927	17668.730	5.646	1.953	1.465	0.977	0.885	-1.4	-2.390	-2.35
20:38:57	0.0006	95.000	DDX	1217.3925	1778.2795	0.0000	13.5813	27.5899	10.7735	18.8002	8.2098	18.4034	7.0196	10.8956	5.7377	8.8202	4.1202	6.4092	4.3338	6.6228	3.4487	6.6228	1.6175	2.9299	79.911	17822.795	5.799	4.761	2.228	1.007	1.434	-1.4	-2.390	-2.35
20:38:58	0.0006	95.000	DDX	1225.5375	1778.2795	0.0000	14.0696	27.2847	8.7592	18.7086	7.9962	18.3424	7.1416	11.0482	4.7000	9.0033	3.2046	6.3176	2.9604	6.5923	2.5942	6.5923	1.7701	2.9299	80.019	17911.852	9.278	2.350	2.289	1.679	1.007	-1.4	-2.391	-2.36
20:38:59	0.0006	95.000	DDX	1233.6576	1778.2795	0.0000	13.9781	27.8340	7.6605	18.8918	9.2170	18.3424	6.9280	11.2618	4.2423	8.9728	4.0286	6.4397	3.6929	6.6533	3.6624	6.6533	1.2208	2.9299	80.093	17942.066	10.102	2.960	0.855	2.564	0.885	-1.4	-2.391	-2.36
20:39:00	0.0006	95.000	DDX	1241.8083	1778.2795	0.0000	7.2637	28.2003	11.1702	18.9528	6.3176	18.3119	5.7682	11.1397	4.5169	8.8813	2.4721	6.3786	3.6624	6.6838	2.8078	6.6228	0.9766	2.9299	80.176	17937.885	7.172	2.991	1.831	1.007	0.855	-1.4	-2.391	-2.36
20:39:01	0.0006	95.000	DDX	1250.1918	1778.2795	0.0000	9.3696	27.6509	6.7754	18.9833	9.9495	17.9456	8.1183	11.3228	4.9137	8.7287	2.6552	6.3786	2.0753	6.8364	2.8383	6.6838	1.2818	2.9604	80.243	17927.172	10.194	4.029	2.533	2.167	0.580	-1.4	-2.392	-2.36
20:39:02	0.0006	95.000	DDX	1258.2871	1778.2795	0.0000	11.3534	27.4068	7.6910	18.8307	6.7754	18.1898	6.4092	11.6280	4.3033	8.7897	2.1364	6.3786	2.7773	6.7754	2.9909	6.6228	1.9533	2.9299	80.244	17929.156	1.892	4.731	2.381	1.495	1.007	-1.4	-2.392	-2.37
20:39:03	0.0006	95.000	DDX	1266.3787	1778.2795	0.0000	9.0033	27.7120	7.5994	18.8307	10.0715	18.4340	3.4793	11.7196	3.2351	8.6066	2.1974	6.3481	1.6481	6.8059	1.8922	6.6228	1.3734	2.9299	80.319	17949.727	5.036	2.930	1.953	1.709	1.007	-1.4	-2.393	-2.37
20:39:04	0.0006	95.000	DDX	1274.7621	1778.2795	0.0000	16.3586	28.6886	8.9118	18.4645	6.5007	18.4950	5.0968	11.7501	1.8922	8.4235	3.0520	6.2566	2.3805	6.7144	3.0520	6.6228	1.7701	3.0215	80.411	17988.883	15.657	2.686	1.068	1.587	0.855	-1.4	-2.393	-2.37
20:39:05	0.0006	95.000	DDX	1282.8879	1778.2795	0.0000	8.9728	28.9022	7.9962	18.2203	9.9189	18.4950	4.9442	11.7196	4.6695	8.5455	4.0286	6.1650	3.2046	6.7144	2.8078	6.5618	1.4955	2.9604	80.485	18042.934	5.463	4.181	1.923	1.129	0.794	-1.4	-2.393	-2.37
20:39:06	0.0006	95.000	DDX	1291.2123	1778.2795	0.0000	8.3319	28.3529	11.7501	18.1288	6.1650	18.2508	5.0052	11.5060	4.0286	8.5761	2.4416	6.2260	1.7396	6.8059	1.8617	6.5923	0.7630	2.9299	80.536	18110.107	9.522	2.777	2.197	0.824	0.763	-1.4	-2.393	-2.38
20:39:07	0.0006	95.000	DDX	1299.1035	1778.2795	0.0000	9.4306	26.6438	13.3371	18.3119	10.2852	18.4340	5.7377	11.4144	2.5331	8.3624	2.1059	6.2871	2.4721	6.7449	2.5026	6.5618	1.1903	2.9299	80.545	18173.803	11.475	4.059	2.320	1.251	1.068	-1.4	-2.394	-2.38
20:39:08	0.0006	95.000	DDX	1306.7373	1778.2795	0.0000	8.4540	26.5522	6.1040	18.4645	7.0196	18.4645	4.8526	11.2923	2.3195	8.3624	2.0753	6.2260	2.8994	6.7449	3.7234	6.5007	1.4039	2.9299	80.620	18214.271	13.825	2.045	2.320	1.526	1.068	-1.4	-2.394	-2.38
20:39:09	0.0006	95.000	DDX	1314.9147	1778.2795	0.0000	11.1397	26.4912	6.0429	18.5560	11.0176	18.9223	4.9137	11.2618	3.4793	8.4845	2.8994	6.1955	3.1130	6.6533	3.2046	6.5618	1.4344	2.9299	80.703	18228.709	7.691	1.557	1.801	2.228	0.824	-1.4	-2.394	-2.38
20:39:10	0.0006	95.000	DDX	1322.7640	1778.2795	0.0000	4.7306	26.0029	7.2027	18.6781	6.7144	18.6476	3.3572	11.3228	3.0520	8.3929	3.1741	6.1955	4.0286	6.7754	4.9442	6.6228	1.8007	2.9299	80.737	18224.131	5.249	2.625	1.038	1.343	1.557	-1.4	-2.394	-2.38
20:39:11	0.0006	95.000	DDX	1330.5675	1778.2795	0.0000	9.0949	26.1555	6.8670	18.6781	6.5923	18.2814	5.0663	11.3839	4.3338	8.1183	3.1435	6.0734	4.4864	6.8670	3.4793	6.6533	1.6786	2.9299	80.746	18211.861	4.181	2.747	1.679	1.923	1.160	-1.4	-2.395	-2.38
20:39:12	0.0006	95.000	DDX	1338.7220	1778.2795	0.0000	9.9189	26.3691	6.6838	18.5866	7.2027	18.0372	5.1273	11.3839	2.6552	8.2403	1.7091	6.0734	4.3033	6.9890	3.7539	6.5312	1.2818	2.9299	80.747	18202.033	6.012	3.021	1.557	1.404	1.038	-1.4	-2.395	-2.39
20:39:13	0.0006	95.000	DDX	1346.6018	1778.2795	0.0000	12.4826	26.8574	7.2637	18.5560	8.3319	17.9762	5.5851	11.2313	2.5637	8.2098	2.2585	6.0734	4.3033	7.1111	4.2728	6.5312	1.2513	2.9909	80.830	18211.648	9.064	1.740	2.045	1.465	0.855	-1.4	-2.395	-2.39
20:39:14	0.0006	95.000	DDX	1354.5065	1778.2795	0.0000	12.6352	26.4301	5.4020	18.5560	6.5007	17.7930	3.9676	11.3839	3.8455	8.3319	3.7845	6.0734	3.1741	7.1722	3.0825	6.6228	1.5565	2.9604	80.839	18246.439	6.409	2.716	1.709	2.106	1.007	-1.4	-2.395	-2.39
20:39:15	0.0006	95.000	DDX	1362.4377	1778.2795	0.0000	7.9962	26.1860	8.3624	18.5866	8.1793	17.6710	4.4864	11.3839	2.4721	8.3624	2.7163	6.1955	2.0143	7.1722	2.5942	6.5007	1.0682	3.0215	80.923	18305.100	7.294	3.479	1.221	1.923	0.641	-1.4	-2.395	-2.39
20:39:16	0.0006	95.000	DDX	1370.6057	1778.2795	0.0000	8.0572	25.6366	10.6819	18.5255	8.7592	17.8236	5.6156	11.2923	3.2351	8.2098	4.2423	6.1955	3.7539	7.2027	3.2656	6.5007	1.3429	3.0215	80.998	18384.512	5.494	2.472	1.923	2.808	0.885	-1.4	-2.395	-2.39
20:39:17	0.0006	95.000	DDX	1378.5103	1778.2795	0.0000	8.1183	25.4535	9.3085	18.3424	7.1416	17.8541	5.4936	11.1092	4.2117	8.2098	3.5708	6.1650	2.9299	7.1416	2.6552	6.3176	1.1903	2.8994	81.082	18470.975	5.158	3.784	2.167	1.831	1.190	-1.4	-2.395	-2.39
20:39:18	0.0006	95.000	DDX	1386.4397	1778.2795	0.0000	14.6495	25.5145	7.5994	18.1593	4.9747	17.7320	5.1273	11.0176	3.6013	8.3624	2.9299	6.1955	2.6857	7.1416	3.1741	6.4397	1.2818	2.9299	81.149	18556.734	11.781	3.968	1.343	1.190	1.129	-1.4	-2.396	-2.39
20:39:19	0.0006	95.000	DDX	1394.6953	1778.2795	0.0000	13.9475	25.3009	9.7053	18.2203	7.5689	17.3963	4.0897	10.8040	4.2728	8.3929	3.0215	6.1345	2.9299	7.1416	3.9981	6.3176	1.8312	2.9299	81.174	18636.391	5.188	3.113	1.251	1.709	0.794	-1.4	-2.396	-2.39
20:39:20	0.0006	95.000	DDX	1402.6075	1778.2795	0.0000	25.7587	26.1860	9.9495	18.2508	9.1254	17.7320	4.7611	10.8040	5.0052	8.5150	3.8455	6.1040	3.9065	7.0806	3.3267	6.4702	1.6786	2.9604	81.249	18711.439	11.933	3.601	2.167	2.045	1.618	-1.4	-2.396	-2.39
20:39:21	0.0006	95.000	DDX	1410.5656	1778.2795	0.0000	13.9170	26.8269	7.0806	18.1898	10.2241	18.0677	7.1722	10.9566	7.2332	8.8813	4.4254	6.1650	2.6857	7.0196	2.8383	6.3176	1.4955	2.9299	81.250	18778.400	20.143	3.784	1.862	2.136	1.068	-1.4	-2.396	-2.39
20:39:22	0.0006	95.000	DDX	1418.8212	1778.2795	0.0000	24.1106	28.1392	10.4683	18.0677	10.3157	18.4340	4.4559	10.9871	3.2656	8.8813	2.5942	6.2566	2.4111	7.0196	3.0825	6.1650	1.3734	2.8994	81.325	18839.898	13.825	3.479	1.282	1.984	0.977	-1.4	-2.396	-2.39
20:39:23	0.0006	95.000	DDX	1426.5542	1778.2795	0.0000	15.1073	28.6581	10.9261	18.2814	5.5851	18.5866	4.7611	11.0176	3.2046	8.8507	2.4721	6.1650	2.0143	7.0196	2.5942	6.2566	1.3124	2.9909	81.359	18902.279	12.422	2.930	1.618	1.801	0.855	-1.4	-2.396	-2.39
20:39:24	0.0006	95.000	DDX	1434.8364	1778.2795	0.0000	12.0858	28.7191	6.9585	18.3729	5.3410	18.6781	5.8293	10.9871	3.7845	8.7592	3.2656	6.1650	2.4416	7.0196	2.8383	6.2566	1.7701	2.9909	81.426	18971.652	9.827	1.373	1.709	1.343	1.068	-1.4	-2.396	-2.39
20:39:25	0.0006	95.000	DDX	1442.9071	1778.2795	0.0000	7.9962	28.7496	4.4254	18.5866	5.6462	18.4645	5.0663	10.9871	2.3500	8.7592	2.0448	6.1955	3.6013	7.2027	3.7234	6.2871	1.7396	2.8994	81.468	19048.012	7.844	2.625	1.312	1.404	1.038	-1.4	-2.396	-2.39
20:39:26	0.0006	95.000	DDX	1450.9738	1778.2795	0.0000	6.8059	28.7802	6.9280	18.6781	5.8293	18.4645	6.2566	11.0176	4.0897	8.6676	3.8455	6.1955	3.2046	7.1722	3.2656	6.1955	2.5637	2.8994	81.416	19128.768	7.660	1.801	1.770	1.221	1.038	-1.4	-2.396	-2.39
20:39:27	0.0006	95.000	DDX	1459.3096	1778.2795	0.0000	11.7806	28.7802	5.7072	18.3424	8.9118	18.4034	5.7682	11.1092	4.6695	8.6676	3.8760	6.3176	3.2656	7.0196	3.4182	6.2566	2.3500	3.0215	81.349	19216.939	7.447	3.082	1.618	2.869	1.648	-1.4	-2.395	-2.39
20:39:28	0.0006	95.000	DDX	1467.3896	1778.2795	0.0000	11.1397	28.7496	11.0787	18.3119	7.1111	18.2508	4.8832	10.9871	3.3877	8.6066	2.6247	6.3176	2.6552	6.9280	3.5098	6.2566	1.9533	3.0825	81.381	19304.896	8.149	4.059	2.197	1.709	1.373	-1.4	-2.395	-2.39
20:39:29	0.0006	95.000	DDX	1475.3267	1778.2795	0.0000	6.4092	28.9328	6.5923	18.3119	5.7988	18.0372	3.8760	10.9871	4.1812	8.5150	3.2961	6.2871	2.1974	7.0196	4.7916	6.2566	2.3500	3.1130	81.406	19388.949	8.149	2.503	1.587	1.251	0.794	-1.4	-2.396	-2.39
20:39:30	0.0006	95.000	DDX	1483.4202	1778.2795	0.0000	14.1307	29.2380	5.1578	18.4645	4.1202	17.9762	5.8293	10.9566	4.6085	8.6371	2.8383	6.3481	1.9533	6.9585	3.0825	6.4092	1.5870	3.1741	81.399	19450.873	12.544	3.754	2.411	1.892	1.129	-1.4	-2.395	-2.39
20:39:31	0.0006	95.000	DDX	1490.9929	1778.2795	0.0000	14.0086	29.6958	9.3085	18.3119	8.3929	17.9151	3.8455	10.8956	2.4111	8.6066	3.6013	6.2260	3.1130	6.8975	3.2351	6.4397	1.4649	3.1741	81.483	19477.334	15.748	1.587	1.465	1.618	1.038	-1.4	-2.395	-2.39
20:39:32	0.0006	95.000	DDX	1498.8116	1778.2795	0.0000	11.1397	29.6958	14.8021	18.4034	4.7916	17.8541	3.4793	10.8956	2.2279	8.5761	3.3572	6.2566	2.1364	6.8670	3.7539	6.5923	1.3734	3.1741	81.434	19472.969	10.133	1.679	1.312	1.740	0.855	-1.4	-2.395	-2.39
20:39:33	0.0006	95.000	DDX	1506.9529	1778.2795	0.0000	5.7988	29.8484	11.3534	18.1898	10.4072	17.9456	6.9585	10.9871	2.2890	8.6371	1.9227	6.2566	1.9838	6.8364	2.9604	6.5923	1.5565	3.2046	81.493	19453.070	7.294	3.815	2.289	1.526	1.038	-1.4	-2.395	-2.39
20:39:34	0.0006	95.000	DDX	1514.9987	1778.2795	0.0000	5.8903	29.9399	3.7539	18.4645	6.1040	17.8846	5.0358	11.1397	2.7163	8.6066	2.8383	6.2260	3.6624	6.9585	3.2656	6.5618	1.4039	3.2046	81.560	19440.588	11.475	1.679	1.495	1.312	0.824	-1.4	-2.395	-2.39
20:39:35	0.0006	95.000	DDX	1522.8499	1778.2795	0.0000	9.3085	29.9399	6.4092	18.5560	9.7969	17.6404	5.1273	11.0787	3.2046	8.5761	3.2046	6.1955	3.1435	7.0196	2.0143	6.5007	1.5260	3.2046	81.627	19447.576	5.768	3.357	1.862	1.160	0.794	-1.4	-2.396	-2.39
20:39:36	0.0006	95.000	DDX	1530.7125	1778.2795	0.0000	13.3066	30.3977	7.6299	18.6171	6.0734	17.6099	2.8383	11.2923	2.9604	8.5455	2.0753	6.2260	3.1130	7.0196	3.8150	6.4397	1.5260	3.1435	81.695	19477.791	15.382	2.991	1.099	1.526	0.885	-1.4	-2.396	-2.39
20:39:37	0.0006	95.000	DDX	1538.5275	1778.2795	0.0000	10.3157	30.3672	6.2566	18.5866	8.9118	17.3352	5.3715	11.1397	3.3877	8.5455	2.6857	6.2260	3.4793	7.0806	3.3877	6.4397	1.6786	3.2046	81.771	19529.432	11.964	3.937	1.679	1.648	1.038	-1.4	-2.396	-2.39
20:39:38	0.0006	95.000	DDX	1546.2203	1778.2795	0.0000	8.0267	29.5432	6.7754	18.4950	8.5455	17.2742	5.8903	11.0176	3.4793	8.6676	3.7539	6.1345	2.4111	6.8975	3.0215	6.4397	1.8617	3.1435	81.821	19593.309	8.668	2.564	1.618	1.221	0.855	-1.4	-2.396	-2.39
20:39:39	0.0006	95.000	DDX	1554.0525	1778.2795	0.0000	5.7988	29.5432	7.9351	18.3424	10.3462	17.4573	8.6981	11.2008	3.2961	8.6676	2.8383	6.0734	2.3500	6.9890	2.9909	6.3176	1.6175	3.1130	81.772	19646.047	7.691	1.831	2.808	1.251	1.068	-1.4	-2.396	-2.39
20:39:40	0.0006	95.000	DDX	1561.6271	1778.2795	0.0000	4.2728	29.3906	6.2260	18.1593	6.7144	17.5489	4.0591	11.2923	3.3572	8.5150	2.6857	6.1040	2.8383	6.9890	3.4487	6.4702	1.8922	3.1130	81.848	19670.555	12.086	1.984	2.045	1.129	1.160	-1.4	-2.396	-2.39
20:39:41	0.0006	95.000	DDX	1569.2151	1778.2795	0.0000	8.9423	29.4516	9.3085	18.1288	6.7144	17.3047	3.5708	11.1092	3.5403	8.5455	2.2279	6.1040	3.3877	6.9890	3.7234	6.5007	1.1598	3.1130	81.891	19665.977	10.499	4.883	1.618	1.587	1.251	-1.4	-2.397	-2.39
20:39:42	0.0006	95.000	DDX	1577.1083	1778.2795	0.0000	6.9585	29.4211	9.8884	17.8541	5.3410	17.2742	4.7000	11.0482	2.4416	8.4540	1.7091	6.0734	1.9227	6.9280	2.6552	6.5007	1.4344	3.1130	81.967	19645.834	7.599	1.648	2.289	1.404	0.977	-1.4	-2.397	-2.39
20:39:43	0.0006	95.000	DDX	1584.7325	1778.2795	0.0000	7.4773	29.1159	7.2637	17.7930	7.9046	16.7859	6.2871	11.1092	2.1974	8.4540	3.2961	6.0734	3.1741	6.8975	3.2351	6.5007	1.5870	3.1130	82.034	19635.334	5.249	3.082	2.045	1.251	0.824	-1.4	-2.397	-2.39
20:39:44	0.0006	95.000	DDX	1592.2499	1778.2795	0.0000	14.4969	28.8107	8.8202	17.8846	9.5222	16.9690	6.9280	11.1397	2.7163	8.4235	4.9747	6.1650	2.6552	6.8670	3.3572	6.3786	1.4955	3.0520	82.043	19646.047	7.691	2.991	2.197	1.160	1.129	-1.4	-2.397	-2.39
20:39:45	0.0006	95.000	DDX	1599.7673	1778.2795	0.0000	14.5579	28.9328	8.4235	18.1288	7.8436	17.0300	4.1507	11.1397	2.6552	8.4235	1.6786	6.1650	2.1059	6.9280	3.3877	6.3786	1.4955	3.0825	82.102	19673.852	4.578	2.594	1.953	1.312	0.946	-1.4	-2.397	-2.40
20:39:46	0.0006	95.000	DDX	1607.4927	1778.2795	0.0000	10.6514	28.4139	8.8813	18.0372	8.7897	17.2132	4.7611	11.2313	2.3805	8.3014	1.8617	6.2260	3.5098	6.9585	3.8150	6.4397	1.3734	3.0520	82.170	19710.627	7.599	3.174	2.167	1.190	1.038	-1.4	-2.399	-2.40
20:39:47	0.0006	95.000	DDX	1615.0024	1778.2795	0.0000	11.9027	28.5360	12.3910	18.0677	10.0105	17.3047	5.2799	11.1702	5.7682	8.4540	4.9747	6.3176	3.4793	6.8670	3.4182	6.2566	1.5870	3.1130	82.011	19746.518	11.323	2.258	2.014	1.373	0.794	-1.4	-2.398	-2.40
20:39:48	0.0006	95.000	DDX	1622.4397	1778.2795	0.0000	15.2294	29.2685	10.7430	18.0982	10.4683	17.5184	4.0897	11.0482	4.5169	8.5761	3.2351	6.3176	2.5331	6.8364	2.5637	6.2566	1.1903	2.9909	82.028	19779.754	6.531	3.815	1.557	1.801	0.794	-1.4	-2.399	-2.40
20:39:49	0.0006	95.000	DDX	1629.9724	1778.2795	0.0000	13.7644	29.4211	7.8436	17.8541	3.9371	17.6099	4.2423	11.0176	5.2494	8.6981	2.7468	6.1955	2.4721	6.8059	2.6247	6.2566	1.3124	2.9909	82.096	19810.184	7.081	3.205	2.808	1.282	1.221	-1.4	-2.399	-2.40
20:39:50	0.0006	95.000	DDX	1637.7778	1778.2795	0.0000	9.8884	29.6042	5.7072	17.8236	5.5241	17.5184	7.5384	11.1702	3.4487	8.6066	2.1059	6.2260	2.1059	6.8059	1.7396	6.3176	1.0987	2.9909	82.163	19849.125	13.062	2.564	2.228	2.106	1.190	-1.4	-2.399	-2.40
20:39:51	0.0006	95.000	DDX	1645.8484	1778.2795	0.0000	10.5598	29.2380	6.5618	17.9762	4.2117	17.4268	4.8832	11.2618	2.3500	8.6066	2.4111	6.3176	4.8526	6.8059	4.2117	6.3481	1.5870	2.9909	82.105	19925.730	6.989	3.662	2.503	1.801	1.038	-1.5	-2.400	-2.40
20:39:52	0.0006	95.000	DDX	1653.6863	1778.2795	0.0000	4.6085	29.2074	7.5689	17.9151	4.9137	17.1216	4.0897	11.5060	1.2208	8.4845	1.5870	6.2566	2.6552	6.6228	3.3877	6.2566	1.3734	2.9299	82.173	20045.643	9.217	2.686	2.106	1.343	1.129	-1.5	-2.399	-2.40
20:39:53	0.0006	95.000	DDX	1661.4612	1778.2795	0.0000	8.4235	28.9633	7.9351	17.8846	6.4702	17.2742	6.9585	11.6280	2.8994	8.4845	1.6481	6.2260	2.2585	6.5618	2.8383	6.1955	1.5870	2.8994	82.241	20198.395	11.628	1.129	2.808	1.221	0.977	-1.5	-2.399	-2.40
